Date_Time,P1,P2,P3
8/18/2021 3:45,2721.129189,2722.762329,2723.851088
8/18/2021 4:00,2721.129969,2722.763109,2723.851868
8/18/2021 4:15,2721.12822,2722.761358,2723.850117
8/18/2021 4:30,2721.126344,2722.761208,2723.851118
8/18/2021 4:45,2721.128677,2722.763541,2723.853451
8/18/2021 5:15,2721.130288,2722.761701,2723.84931
8/18/2021 5:30,2721.12673,2722.761595,2723.851505
8/18/2021 6:00,2721.129269,2722.761264,2723.849261
8/18/2021 6:30,2721.129859,2722.761845,2723.849836
8/18/2021 6:45,2721.127985,2722.761695,2723.850835
8/18/2021 7:00,2721.131223,2722.763208,2723.851198
8/18/2021 7:15,2721.129992,2722.760252,2723.847092
8/18/2021 7:30,2721.129866,2722.761851,2723.849841
8/18/2021 7:45,2721.129157,2722.762869,2723.852009
8/18/2021 8:00,2721.127532,2722.759518,2723.847509
8/18/2021 8:15,2721.128077,2722.760635,2723.849007
8/18/2021 8:30,2721.126823,2722.760535,2723.849675
8/18/2021 8:45,2721.129283,2722.761268,2723.849258
8/18/2021 9:00,2721.130913,2722.761754,2723.848982
8/18/2021 9:30,2721.130328,2722.761171,2723.848399
8/18/2021 9:45,2721.12787,2722.760438,2723.848816
8/18/2021 10:00,2721.126703,2722.759271,2723.847649
8/18/2021 10:15,2721.128063,2722.760631,2723.849009
8/18/2021 10:45,2721.132875,2722.760838,2723.846147
8/18/2021 11:00,2721.131387,2722.761074,2723.847532
8/18/2021 11:15,2721.130802,2722.760491,2723.84695
8/18/2021 11:30,2721.129674,2722.758791,2723.844868
8/18/2021 11:45,2721.131621,2722.760738,2723.846815
8/18/2021 12:15,2721.128454,2722.761021,2723.849399
8/18/2021 12:30,2721.129163,2722.760004,2723.847231
8/18/2021 12:45,2721.131621,2722.760737,2723.846814
8/18/2021 13:00,2721.127996,2722.758837,2723.846065
8/18/2021 13:15,2721.12898,2722.759812,2723.847033
8/18/2021 13:30,2721.131636,2722.760741,2723.846812
8/18/2021 13:45,2721.128116,2722.760101,2723.848091
8/18/2021 14:00,2721.130378,2722.760638,2723.847478
8/18/2021 14:15,2721.130765,2722.761025,2723.847865
8/18/2021 14:30,2721.131545,2722.761805,2723.848645
8/18/2021 14:45,2721.129978,2722.760247,2723.847093
8/18/2021 15:00,2721.13095,2722.76122,2723.848067
8/18/2021 15:15,2721.128105,2722.7601,2723.848097
8/18/2021 15:30,2721.130564,2722.760833,2723.84768
8/18/2021 15:45,2721.129393,2722.762531,2723.85129
8/18/2021 16:00,2721.130439,2722.762434,2723.850431
8/18/2021 16:45,2721.131022,2722.763017,2723.851014
8/18/2021 17:00,2721.12869,2722.760683,2723.848679
8/18/2021 17:15,2721.131148,2722.761417,2723.848263
8/18/2021 18:00,2721.130632,2722.762627,2723.850624
8/18/2021 18:15,2721.132986,2722.762101,2723.848177
8/18/2021 18:30,2721.129753,2722.760594,2723.847821
8/18/2021 18:45,2721.134439,2722.762401,2723.847708
8/18/2021 19:00,2721.130537,2722.761369,2723.84859
8/18/2021 19:15,2721.135402,2722.763364,2723.848673
8/18/2021 19:30,2721.133855,2722.761817,2723.847126
8/18/2021 19:45,2721.132564,2722.762251,2723.848709
8/18/2021 20:00,2721.130812,2722.760501,2723.84696
8/18/2021 20:30,2721.132219,2722.761324,2723.847395
8/18/2021 20:45,2721.133334,2722.763021,2723.849479
8/18/2021 21:00,2721.133137,2722.762824,2723.849282
8/18/2021 21:15,2721.130678,2722.762091,2723.849699
8/18/2021 21:30,2721.135123,2722.764238,2723.850314
8/18/2021 21:45,2721.135596,2722.763558,2723.848865
8/18/2021 22:00,2721.134538,2722.763654,2723.849731
8/18/2021 22:15,2721.136766,2722.764728,2723.850035
8/18/2021 22:30,2721.134308,2722.763994,2723.850452
8/18/2021 22:45,2721.134418,2722.765257,2723.852484
8/18/2021 23:00,2721.135585,2722.766424,2723.853651
8/18/2021 23:15,2721.13746,2722.766575,2723.852651
8/18/2021 23:30,2721.135002,2722.765841,2723.853068
8/18/2021 23:45,2721.137001,2722.764391,2723.849317
8/20/2021 0:00,2721.13702,2722.762075,2723.845445
8/20/2021 0:15,2721.132544,2722.760469,2723.845753
8/20/2021 0:30,2721.129108,2722.758759,2723.845192
8/20/2021 0:45,2721.13118,2722.759105,2723.844389
8/20/2021 1:00,2721.134882,2722.759939,2723.84331
8/20/2021 1:15,2721.134947,2722.761728,2723.846249
8/20/2021 1:30,2721.13456,2722.761341,2723.845862
8/20/2021 1:45,2721.136245,2722.761302,2723.844673
8/20/2021 2:00,2721.132733,2722.760659,2723.845943
8/20/2021 2:15,2721.130406,2722.758332,2723.843616
8/20/2021 2:30,2721.134609,2722.760809,2723.844942
8/20/2021 2:45,2721.133787,2722.760568,2723.845089
8/20/2021 3:00,2721.134173,2722.760955,2723.845477
8/20/2021 3:15,2721.135655,2722.760712,2723.844083
8/20/2021 3:30,2721.136238,2722.761295,2723.844666
8/20/2021 3:45,2721.134498,2722.759546,2723.842911
8/20/2021 4:00,2721.134414,2722.760615,2723.844749
8/20/2021 4:15,2721.134024,2722.760225,2723.844359
8/20/2021 4:30,2721.135085,2722.760133,2723.843498
8/20/2021 4:45,2721.138128,2722.761449,2723.843664
8/20/2021 5:00,2721.133316,2722.761242,2723.846526
8/20/2021 5:15,2721.138711,2722.762032,2723.844247
8/20/2021 5:30,2721.140586,2722.762183,2723.843247
8/20/2021 5:45,2721.134838,2722.760468,2723.844221
8/20/2021 6:00,2721.138233,2722.762709,2723.845692
8/20/2021 6:15,2721.136357,2722.762559,2723.846693
8/20/2021 6:30,2721.134375,2722.761149,2723.845664
8/20/2021 6:45,2721.132272,2722.758474,2723.842608
8/20/2021 7:00,2721.1307,2722.759781,2723.845835
8/20/2021 7:15,2721.134177,2722.760951,2723.845468
8/20/2021 7:30,2721.132923,2722.760851,2723.846136
8/20/2021 7:45,2721.136245,2722.761295,2723.844661
8/20/2021 8:00,2721.135275,2722.760325,2723.843691
8/20/2021 8:15,2721.13286,2722.759064,2723.8432
8/20/2021 8:30,2721.136241,2722.7613,2723.844673
8/20/2021 8:45,2721.135657,2722.760716,2723.844089
8/20/2021 9:00,2721.136168,2722.759503,2723.841726
8/20/2021 9:15,2721.134554,2722.76134,2723.845863
8/20/2021 9:30,2721.13624,2722.7613,2723.844674
8/20/2021 9:45,2721.133906,2722.758966,2723.84234
8/20/2021 10:00,2721.13203,2722.758816,2723.843339
8/20/2021 10:15,2721.133514,2722.758576,2723.84195
8/20/2021 10:30,2721.135352,2722.759259,2723.841864
8/20/2021 10:45,2721.135197,2722.758532,2723.840756
8/20/2021 11:00,2721.134965,2722.758873,2723.841478
8/20/2021 11:15,2721.137298,2722.761206,2723.843811
8/20/2021 11:30,2721.134255,2722.759889,2723.843645
8/20/2021 11:45,2721.135196,2722.758532,2723.840756
8/20/2021 12:00,2721.134611,2722.757949,2723.840173
8/20/2021 12:15,2721.13086,2722.757648,2723.842174
8/20/2021 12:30,2721.132151,2722.757215,2723.84059
8/20/2021 12:45,2721.132428,2722.756338,2723.838945
8/20/2021 13:00,2721.136354,2722.759692,2723.841916
8/20/2021 13:15,2721.132739,2722.757792,2723.841161
8/20/2021 13:30,2721.134368,2722.758278,2723.840885
8/20/2021 13:45,2721.133893,2722.758957,2723.842334
8/20/2021 14:00,2721.134951,2722.758862,2723.841469
8/20/2021 14:15,2721.135195,2722.758525,2723.840745
8/20/2021 14:30,2721.135778,2722.759108,2723.841329
8/20/2021 14:45,2721.133834,2722.757164,2723.839385
8/20/2021 15:00,2721.130596,2722.755651,2723.839021
8/20/2021 15:15,2721.132663,2722.755994,2723.838215
8/20/2021 15:30,2721.13461,2722.757941,2723.840162
8/20/2021 15:45,2721.133901,2722.758958,2723.842329
8/20/2021 16:00,2721.133317,2722.758374,2723.841746
8/20/2021 16:30,2721.130983,2722.75604,2723.839412
8/20/2021 16:45,2721.131567,2722.756624,2723.839995
8/20/2021 17:00,2721.130859,2722.757641,2723.842163
8/20/2021 17:15,2721.130593,2722.75565,2723.839022
8/20/2021 17:30,2721.130312,2722.756523,2723.840664
8/20/2021 17:45,2721.134608,2722.757941,2723.840162
8/20/2021 18:00,2721.132968,2722.757453,2723.840444
8/20/2021 18:15,2721.129535,2722.755747,2723.839888
8/20/2021 18:30,2721.129922,2722.756133,2723.840274
8/20/2021 18:45,2721.132188,2722.756673,2723.839664
8/20/2021 19:00,2721.131286,2722.757497,2723.841638
8/20/2021 19:30,2721.13215,2722.757207,2723.840579
8/20/2021 19:45,2721.130275,2722.757057,2723.841579
8/20/2021 20:15,2721.132025,2722.758807,2723.843329
8/20/2021 20:30,2721.131165,2722.759101,2723.844391
8/20/2021 20:45,2721.132266,2722.758477,2723.842618
8/20/2021 21:00,2721.129808,2722.757744,2723.843034
8/20/2021 21:15,2721.129562,2722.758079,2723.843758
8/20/2021 21:30,2721.131871,2722.75808,2723.84222
8/20/2021 21:45,2721.134954,2722.758867,2723.841476
8/20/2021 22:00,2721.131549,2722.759484,2723.844774
8/20/2021 22:15,2721.130276,2722.757057,2723.841578
8/20/2021 22:30,2721.128983,2722.757491,2723.843162
8/20/2021 22:45,2721.130859,2722.75764,2723.842161
8/20/2021 23:00,2721.131318,2722.759824,2723.845495
8/20/2021 23:15,2721.131902,2722.760408,2723.846079
8/20/2021 23:30,2721.134944,2722.761725,2723.846245
8/20/2021 23:45,2721.13261,2722.759391,2723.843911
8/21/2021 0:00,2721.133777,2722.760558,2723.845078
8/21/2021 0:15,2721.131709,2722.760214,2723.845885
8/21/2021 0:30,2721.133197,2722.759978,2723.844498
8/21/2021 1:00,2721.131164,2722.759098,2723.844387
8/21/2021 1:15,2721.130774,2722.758708,2723.843997
8/21/2021 1:30,2721.134012,2722.760221,2723.84436
8/21/2021 1:45,2721.132262,2722.758471,2723.84261
8/21/2021 2:00,2721.132721,2722.760655,2723.845944
8/21/2021 2:30,2721.134014,2722.760221,2723.84436
8/21/2021 3:00,2721.130394,2722.758328,2723.843617
8/21/2021 3:15,2721.132023,2722.758814,2723.843341
8/21/2021 3:30,2721.134483,2722.759547,2723.842924
8/21/2021 4:00,2721.135066,2722.76013,2723.843507
8/21/2021 4:15,2721.13343,2722.759637,2723.843776
8/21/2021 4:30,2721.132847,2722.759054,2723.843193
8/21/2021 4:45,2721.132138,2722.760071,2723.845359
8/21/2021 5:00,2721.128705,2722.758364,2723.844803
8/21/2021 5:15,2721.132134,2722.760068,2723.845357
8/21/2021 5:30,2721.133232,2722.759441,2723.84358
8/21/2021 6:00,2721.13069,2722.759777,2723.845835
8/21/2021 6:45,2721.13097,2722.758904,2723.844193
8/21/2021 7:15,2721.131515,2722.76002,2723.845691
8/21/2021 7:30,2721.131552,2722.759487,2723.844777
8/21/2021 7:45,2721.130261,2722.75992,2723.846359
8/21/2021 8:00,2721.133182,2722.759973,2723.844501
8/21/2021 8:45,2721.131551,2722.759487,2723.844777
8/21/2021 9:00,2721.132795,2722.759586,2723.844114
8/21/2021 9:15,2721.130391,2722.758327,2723.843617
8/21/2021 9:30,2721.129683,2722.759343,2723.845784
8/21/2021 9:45,2721.129099,2722.758759,2723.8452
8/21/2021 10:00,2721.131311,2722.759829,2723.845508
8/21/2021 10:15,2721.13308,2722.758719,2723.842478
8/21/2021 10:30,2721.127227,2722.755745,2723.841424
8/21/2021 10:45,2721.128392,2722.756912,2723.842591
8/21/2021 11:00,2721.132018,2722.758812,2723.843341
8/21/2021 11:15,2721.129684,2722.756478,2723.841007
8/21/2021 11:30,2721.129566,2722.758076,2723.843749
8/21/2021 11:45,2721.130267,2722.757061,2723.84159
8/21/2021 12:00,2721.131237,2722.758031,2723.84256
8/21/2021 12:15,2721.130457,2722.757251,2723.84178
8/21/2021 12:30,2721.129148,2722.755362,2723.839504
8/21/2021 12:45,2721.133176,2722.759972,2723.844502
8/21/2021 13:00,2721.132254,2722.758468,2723.842611
8/21/2021 13:15,2721.131038,2722.757834,2723.842365
8/21/2021 13:30,2721.130651,2722.757447,2723.841978
8/21/2021 13:45,2721.13331,2722.758372,2723.841746
8/21/2021 14:00,2721.132602,2722.759388,2723.843913
8/21/2021 14:15,2721.130725,2722.759238,2723.844912
8/21/2021 14:30,2721.132726,2722.757788,2723.841162
8/21/2021 14:45,2721.131241,2722.758028,2723.842553
8/21/2021 15:00,2721.129667,2722.759334,2723.845778
8/21/2021 15:15,2721.131434,2722.758221,2723.842746
8/21/2021 15:30,2721.130023,2722.757393,2723.842307
8/21/2021 15:45,2721.132725,2722.757787,2723.841162
8/21/2021 16:00,2721.134475,2722.759537,2723.842912
8/21/2021 16:15,2721.132723,2722.757787,2723.841162
8/21/2021 16:30,2721.131939,2722.757013,2723.840395
8/21/2021 16:45,2721.131552,2722.756626,2723.840008
8/21/2021 17:00,2721.135178,2722.758526,2723.840758
8/21/2021 17:15,2721.131673,2722.75789,2723.842034
8/21/2021 17:30,2721.130505,2722.756723,2723.840868
8/21/2021 17:45,2721.135761,2722.759109,2723.841341
8/21/2021 18:00,2721.133105,2722.758179,2723.841562
8/21/2021 18:15,2721.129403,2722.757346,2723.842641
8/21/2021 18:30,2721.12863,2722.756573,2723.841868
8/21/2021 18:45,2721.131949,2722.757013,2723.84039
8/21/2021 19:00,2721.129877,2722.756666,2723.841192
8/21/2021 19:15,2721.131088,2722.757306,2723.841451
8/21/2021 19:30,2721.131475,2722.757693,2723.841838
8/21/2021 19:45,2721.133028,2722.759246,2723.843391
8/21/2021 20:15,2721.13026,2722.757059,2723.841592
8/21/2021 20:30,2721.13115,2722.759093,2723.844388
8/21/2021 20:45,2721.13154,2722.759483,2723.844778
8/21/2021 21:00,2721.132707,2722.76065,2723.845945
8/21/2021 21:15,2721.133026,2722.759243,2723.843387
8/21/2021 21:30,2721.131431,2722.758219,2723.842745
8/21/2021 22:00,2721.12979,2722.757733,2723.843028
8/21/2021 22:15,2721.13225,2722.758467,2723.842611
8/21/2021 22:30,2721.127988,2722.75938,2723.846974
8/21/2021 22:45,2721.130768,2722.758709,2723.844004
8/21/2021 23:00,2721.133171,2722.759969,2723.844501
8/21/2021 23:15,2721.132784,2722.759582,2723.844114
8/21/2021 23:30,2721.128522,2722.760496,2723.848479
8/21/2021 23:45,2721.132076,2722.760599,2723.846281
8/22/2021 0:00,2721.131303,2722.759826,2723.845508
8/22/2021 0:15,2721.130769,2722.75871,2723.844003
8/22/2021 0:45,2721.131493,2722.760016,2723.845698
8/22/2021 1:00,2721.125465,2722.756857,2723.844451
8/22/2021 1:15,2721.130844,2722.757642,2723.842174
8/22/2021 1:30,2721.132485,2722.758129,2723.841892
8/22/2021 1:45,2721.130382,2722.758323,2723.843616
8/22/2021 2:00,2721.132011,2722.758809,2723.84334
8/22/2021 2:30,2721.132013,2722.758809,2723.84334
8/22/2021 2:45,2721.134471,2722.759542,2723.842923
8/22/2021 3:00,2721.13436,2722.758279,2723.840892
8/22/2021 3:15,2721.132721,2722.757792,2723.841173
8/22/2021 3:30,2721.130845,2722.757643,2723.842174
8/22/2021 3:45,2721.131122,2722.756766,2723.840529
8/22/2021 4:00,2721.136214,2722.761285,2723.844666
8/22/2021 4:15,2721.134813,2722.760456,2723.844218
8/22/2021 4:30,2721.131187,2722.758556,2723.843468
8/22/2021 4:45,2721.133173,2722.759969,2723.8445
8/22/2021 5:00,2721.132077,2722.760599,2723.846281
8/22/2021 5:15,2721.130061,2722.759726,2723.84617
8/22/2021 5:30,2721.129155,2722.760546,2723.84814
8/22/2021 5:45,2721.127798,2722.75919,2723.846784
8/22/2021 6:00,2721.132001,2722.761666,2723.84811
8/22/2021 6:15,2721.133876,2722.761817,2723.84711
8/22/2021 6:30,2721.134459,2722.7624,2723.847693
8/22/2021 6:45,2721.132546,2722.762783,2723.849608
8/22/2021 7:00,2721.130125,2722.761516,2723.84911
8/22/2021 7:15,2721.133644,2722.762157,2723.847831
8/22/2021 7:30,2721.130088,2722.76205,2723.850025
8/22/2021 7:45,2721.132228,2722.761322,2723.847385
8/22/2021 8:00,2721.133978,2722.763073,2723.849136
8/22/2021 8:15,2721.131766,2722.762003,2723.848828
8/22/2021 8:30,2721.130014,2722.760253,2723.847078
8/22/2021 8:45,2721.133645,2722.759289,2723.843052
8/22/2021 9:00,2721.131061,2722.760156,2723.846219
8/22/2021 9:15,2721.131644,2722.760739,2723.846802
8/22/2021 9:30,2721.12943,2722.759669,2723.846496
8/22/2021 9:45,2721.134213,2722.762735,2723.848417
8/22/2021 10:00,2721.127555,2722.759519,2723.847495
8/22/2021 10:15,2721.130139,2722.758652,2723.844328
8/22/2021 10:45,2721.127876,2722.758115,2723.844942
8/22/2021 11:00,2721.126432,2722.757825,2723.84542
8/22/2021 11:15,2721.130476,2722.759571,2723.845635
8/22/2021 11:30,2721.130137,2722.758652,2723.844328
8/22/2021 12:00,2721.12971,2722.758796,2723.844853
8/22/2021 12:15,2721.127289,2722.757528,2723.844355
8/22/2021 12:30,2721.125606,2722.757572,2723.845549
8/22/2021 12:45,2721.127803,2722.756318,2723.841995
8/22/2021 13:00,2721.128386,2722.756901,2723.842578
8/22/2021 13:15,2721.129943,2722.758458,2723.844135
8/22/2021 13:30,2721.130803,2722.758174,2723.843089
8/22/2021 13:45,2721.12545,2722.756844,2723.844441
8/22/2021 14:00,2721.132594,2722.759385,2723.843912
8/22/2021 14:15,2721.130595,2722.760835,2723.847662
8/22/2021 14:30,2721.131303,2722.759818,2723.845495
8/22/2021 14:45,2721.132161,2722.759534,2723.844449
8/22/2021 15:00,2721.129422,2722.759673,2723.846507
8/22/2021 15:15,2721.132976,2722.759777,2723.844311
8/22/2021 15:30,2721.132071,2722.760597,2723.846281
8/22/2021 15:45,2721.129668,2722.759338,2723.845784
8/22/2021 16:00,2721.129934,2722.75846,2723.844144
8/22/2021 16:15,2721.127092,2722.757334,2723.844162
8/22/2021 16:45,2721.126705,2722.756947,2723.843775
8/22/2021 17:00,2721.132004,2722.758807,2723.843341
8/22/2021 17:30,2721.12936,2722.757877,2723.843556
8/22/2021 17:45,2721.130718,2722.759234,2723.844911
8/22/2021 18:00,2721.12966,2722.75933,2723.845777
8/22/2021 18:15,2721.127907,2722.757577,2723.844024
8/22/2021 18:30,2721.12955,2722.758067,2723.843746
8/22/2021 18:45,2721.132983,2722.759774,2723.844302
8/22/2021 19:00,2721.13247,2722.760987,2723.846666
8/22/2021 19:15,2721.131145,2722.759091,2723.844388
8/22/2021 19:30,2721.129657,2722.759327,2723.845774
8/22/2021 19:45,2721.130839,2722.75763,2723.842158
8/22/2021 20:00,2721.133067,2722.758704,2723.842462
8/22/2021 20:15,2721.132196,2722.758997,2723.843531
8/22/2021 20:30,2721.131032,2722.757833,2723.842367
8/22/2021 20:45,2721.128768,2722.757293,2723.842977
8/22/2021 21:00,2721.133844,2722.75949,2723.843254
8/22/2021 21:15,2721.129632,2722.757003,2723.841918
8/22/2021 21:30,2721.133876,2722.75895,2723.842333
8/22/2021 21:45,2721.128734,2722.757821,2723.843879
8/22/2021 22:00,2721.129317,2722.758404,2723.844462
8/22/2021 22:15,2721.134115,2722.758607,2723.841603
8/22/2021 22:30,2721.131194,2722.758555,2723.843462
8/22/2021 22:45,2721.131269,2722.757487,2723.841632
8/22/2021 23:00,2721.132246,2722.758464,2723.842609
8/22/2021 23:15,2721.134277,2722.759341,2723.842718
8/22/2021 23:30,2721.130948,2722.758891,2723.844186
8/22/2021 23:45,2721.133408,2722.759625,2723.843769
8/23/2021 0:00,2721.131658,2722.757875,2723.842019
8/23/2021 0:15,2721.132825,2722.759042,2723.843186
8/23/2021 0:30,2721.133654,2722.759289,2723.843045
8/23/2021 1:00,2721.12804,2722.755981,2723.841276
8/23/2021 1:15,2721.135091,2722.759581,2723.842575
8/23/2021 1:30,2721.134003,2722.760219,2723.844363
8/23/2021 1:45,2721.133419,2722.759635,2723.843779
8/23/2021 2:00,2721.131193,2722.758562,2723.843474
8/23/2021 2:30,2721.134243,2722.759876,2723.843631
8/23/2021 2:45,2721.132167,2722.759535,2723.844447
8/23/2021 3:00,2721.135015,2722.760658,2723.84442
8/23/2021 3:15,2721.133527,2722.760895,2723.845807
8/23/2021 3:30,2721.131766,2722.762003,2723.848827
8/23/2021 3:45,2721.135994,2722.761626,2723.845381
8/23/2021 4:00,2721.134118,2722.761476,2723.846382
8/23/2021 4:15,2721.129444,2722.756812,2723.841724
8/23/2021 4:30,2721.132494,2722.758126,2723.841881
8/23/2021 4:45,2721.134828,2722.76046,2723.844215
8/23/2021 5:00,2721.12952,2722.758603,2723.844658
8/23/2021 5:15,2721.129907,2722.758989,2723.845044
8/23/2021 5:30,2721.134631,2722.760263,2723.844018
8/23/2021 5:45,2721.134438,2722.76007,2723.843825
8/23/2021 6:00,2721.129449,2722.756806,2723.84171
8/23/2021 6:15,2721.130802,2722.758168,2723.84308
8/23/2021 6:30,2721.128736,2722.757828,2723.843889
8/23/2021 6:45,2721.12932,2722.758412,2723.844473
8/23/2021 7:15,2721.13049,2722.759582,2723.845643
8/23/2021 7:30,2721.129517,2722.758609,2723.84467
8/23/2021 7:45,2721.129672,2722.759336,2723.845779
8/23/2021 8:00,2721.12757,2722.756662,2723.842723
8/23/2021 8:15,2721.129214,2722.757152,2723.842445
8/23/2021 8:30,2721.130494,2722.759576,2723.845631
8/23/2021 9:00,2721.131672,2722.757886,2723.842028
8/23/2021 9:15,2721.130574,2722.758512,2723.843805
8/23/2021 9:30,2721.127839,2722.758646,2723.845851
8/23/2021 9:45,2721.132131,2722.760069,2723.845362
8/23/2021 10:00,2721.128115,2722.757779,2723.844222
8/23/2021 10:15,2721.127725,2722.757389,2723.843832
8/23/2021 10:30,2721.132953,2722.76031,2723.845214
8/23/2021 11:00,2721.127573,2722.756656,2723.842711
8/23/2021 11:15,2721.128042,2722.755982,2723.841275
8/23/2021 11:30,2721.130031,2722.757389,2723.842295
8/23/2021 11:45,2721.130646,2722.757442,2723.841972
8/23/2021 12:00,2721.13038,2722.758318,2723.843611
8/23/2021 12:15,2721.132368,2722.759726,2723.844632
8/23/2021 12:30,2721.131777,2722.759145,2723.844057
8/23/2021 12:45,2721.133546,2722.758035,2723.841028
8/23/2021 13:00,2721.128542,2722.757635,2723.843697
8/23/2021 13:15,2721.133073,2722.758715,2723.842476
8/23/2021 13:30,2721.132947,2722.760315,2723.845227
8/23/2021 13:45,2721.134516,2722.759006,2723.841999
8/23/2021 14:00,2721.130926,2722.756568,2723.840329
8/23/2021 14:15,2721.128152,2722.757245,2723.843307
8/23/2021 14:30,2721.131086,2722.757302,2723.841446
8/23/2021 14:45,2721.126985,2722.756078,2723.84214
8/23/2021 15:00,2721.134712,2722.759202,2723.842195
8/23/2021 15:15,2721.13156,2722.756622,2723.839996
8/23/2021 15:30,2721.133219,2722.759435,2723.843579
8/23/2021 15:45,2721.13178,2722.759139,2723.844045
8/23/2021 16:00,2721.129836,2722.757195,2723.842101
8/23/2021 16:15,2721.133075,2722.758709,2723.842464
8/23/2021 16:30,2721.132378,2722.756868,2723.839861
8/23/2021 16:45,2721.126134,2722.753504,2723.838418
8/23/2021 17:00,2721.125619,2722.754714,2723.840777
8/23/2021 17:15,2721.129673,2722.756471,2723.841002
8/23/2021 17:30,2721.132484,2722.758128,2723.841891
8/23/2021 17:45,2721.131813,2722.758611,2723.843142
8/23/2021 18:00,2721.1319,2722.757545,2723.841308
8/23/2021 18:15,2721.127411,2722.755934,2723.841616
8/23/2021 18:30,2721.131192,2722.758561,2723.843473
8/23/2021 18:45,2721.130024,2722.757394,2723.842308
8/23/2021 19:00,2721.131041,2722.757828,2723.842353
8/23/2021 19:15,2721.128385,2722.756898,2723.842574
8/23/2021 19:30,2721.129446,2722.756805,2723.841711
8/23/2021 19:45,2721.12757,2722.756655,2723.842712
8/23/2021 20:00,2721.126987,2722.756072,2723.842128
8/23/2021 20:15,2721.131186,2722.758555,2723.843467
8/23/2021 20:30,2721.133257,2722.758901,2723.842664
8/23/2021 20:45,2721.128733,2722.757827,2723.84389
8/23/2021 21:15,2721.133738,2722.758228,2723.841222
8/23/2021 21:30,2721.130026,2722.757395,2723.842307
8/23/2021 21:45,2721.129317,2722.758411,2723.844474
8/23/2021 22:00,2721.13061,2722.757978,2723.84289
8/23/2021 22:15,2721.131671,2722.757885,2723.842028
8/23/2021 22:30,2721.130572,2722.758512,2723.843805
8/23/2021 22:45,2721.133411,2722.759625,2723.843768
8/23/2021 23:00,2721.132641,2722.758855,2723.842998
8/23/2021 23:15,2721.12999,2722.757928,2723.843221
8/23/2021 23:30,2721.129724,2722.755938,2723.840081
8/23/2021 23:45,2721.131088,2722.757302,2723.841444
8/24/2021 0:00,2721.132487,2722.758129,2723.84189
8/24/2021 0:15,2721.128862,2722.756228,2723.84114
8/24/2021 0:30,2721.129835,2722.757201,2723.842113
8/24/2021 0:45,2721.131976,2722.759342,2723.844254
8/24/2021 1:00,2721.130612,2722.757978,2723.84289
8/24/2021 1:15,2721.133461,2722.759102,2723.842863
8/24/2021 1:30,2721.129907,2722.758999,2723.84506
8/24/2021 1:45,2721.131783,2722.759149,2723.84406
8/24/2021 2:00,2721.130381,2722.758319,2723.843611
8/24/2021 2:30,2721.13295,2722.760316,2723.845227
8/24/2021 2:45,2721.131306,2722.759826,2723.845505
8/24/2021 3:00,2721.132451,2722.758663,2723.842804
8/24/2021 3:15,2721.132878,2722.758519,2723.84228
8/24/2021 3:30,2721.127643,2722.758459,2723.84567
8/24/2021 3:45,2721.129322,2722.758413,2723.844473
8/24/2021 4:00,2721.13249,2722.75813,2723.84189
8/24/2021 4:15,2721.132171,2722.759536,2723.844446
8/24/2021 4:30,2721.132561,2722.759926,2723.844836
8/24/2021 4:45,2721.131463,2722.760553,2723.846613
8/24/2021 5:00,2721.133497,2722.761433,2723.846724
8/24/2021 5:15,2721.132134,2722.76007,2723.845361
8/24/2021 5:45,2721.133425,2722.759637,2723.843778
8/24/2021 6:00,2721.131857,2722.760937,2723.846991
8/24/2021 6:15,2721.131547,2722.759483,2723.844774
8/24/2021 6:30,2721.131785,2722.759141,2723.844044
8/24/2021 6:45,2721.132124,2722.76006,2723.845351
8/24/2021 7:00,2721.130957,2722.758893,2723.844184
8/24/2021 7:15,2721.130374,2722.75831,2723.843601
8/24/2021 7:30,2721.132215,2722.758997,2723.843519
8/24/2021 7:45,2721.130857,2722.757641,2723.842163
8/24/2021 8:00,2721.12969,2722.756474,2723.840996
8/24/2021 8:15,2721.128982,2722.75749,2723.843163
8/24/2021 8:30,2721.130149,2722.758657,2723.84433
8/24/2021 9:15,2721.131442,2722.758224,2723.842746
8/24/2021 9:30,2721.128592,2722.7571,2723.842773
8/24/2021 10:00,2721.1273,2722.757534,2723.844356
8/24/2021 10:15,2721.127619,2722.756127,2723.8418
8/24/2021 10:30,2721.127106,2722.75734,2723.844162
8/24/2021 10:45,2721.130806,2722.75817,2723.843079
8/24/2021 11:00,2721.126645,2722.755153,2723.840826
8/24/2021 11:15,2721.130416,2722.75778,2723.842689
8/24/2021 11:45,2721.129108,2722.75589,2723.840412
8/24/2021 12:00,2721.130981,2722.75604,2723.839412
8/24/2021 12:30,2721.127463,2722.755399,2723.84069
8/24/2021 12:45,2721.127338,2722.757,2723.843441
8/24/2021 13:00,2721.129145,2722.755357,2723.839498
8/24/2021 13:15,2721.129925,2722.756137,2723.840278
8/24/2021 13:30,2721.128049,2722.755987,2723.841279
8/24/2021 13:45,2721.132857,2722.75619,2723.838413
8/24/2021 14:00,2721.128909,2722.755693,2723.840216
8/24/2021 14:15,2721.131665,2722.757877,2723.842018
8/24/2021 14:30,2721.127652,2722.75559,2723.840882
8/24/2021 14:45,2721.133242,2722.756577,2723.8388
8/24/2021 15:00,2721.129336,2722.75555,2723.839692
8/24/2021 15:15,2721.130504,2722.756716,2723.840858
