Date_Time,P1,P2,P3
8/10/2021 15:15,2721.305408,2722.45887,2723.227845
8/10/2021 15:30,2721.305018,2722.461087,2723.231801
8/10/2021 15:45,2721.30346,2722.462138,2723.234589
8/10/2021 16:00,2721.307935,2722.464006,2723.23472
8/10/2021 16:15,2721.304237,2722.462916,2723.235368
8/10/2021 16:30,2721.307341,2722.463414,2723.234129
8/10/2021 16:45,2721.303386,2722.463809,2723.237424
8/10/2021 17:00,2721.302873,2722.461554,2723.234009
8/10/2021 17:15,2721.30443,2722.460506,2723.231223
8/10/2021 17:30,2721.302289,2722.460973,2723.233428
8/10/2021 17:45,2721.304232,2722.460311,2723.23103
8/10/2021 18:00,2721.303449,2722.462134,2723.23459
8/10/2021 18:15,2721.305589,2722.461668,2723.232387
8/10/2021 18:30,2721.304107,2722.458444,2723.228001
8/10/2021 18:45,2721.303846,2722.462532,2723.23499
8/10/2021 19:00,2721.303459,2722.462145,2723.234603
8/10/2021 19:15,2721.303136,2722.460081,2723.231378
8/10/2021 19:30,2721.302162,2722.461714,2723.234748
8/10/2021 19:45,2721.305599,2722.461681,2723.232402
8/10/2021 20:00,2721.304303,2722.461248,2723.232545
8/10/2021 20:15,2721.302874,2722.461564,2723.234023
8/10/2021 21:00,2721.300344,2722.464245,2723.24018
8/10/2021 21:15,2721.304236,2722.462923,2723.235382
8/10/2021 21:30,2721.30203,2722.462446,2723.236058
8/10/2021 21:45,2721.301056,2722.464078,2723.239427
8/10/2021 22:00,2721.304228,2722.462918,2723.235377
8/10/2021 22:15,2721.303065,2722.464359,2723.238555
8/10/2021 22:30,2721.301704,2722.460394,2723.232853
8/10/2021 22:45,2721.301701,2722.462995,2723.237191
8/10/2021 23:00,2721.301567,2722.461133,2723.234178
8/10/2021 23:15,2721.301446,2722.461861,2723.235471
8/10/2021 23:30,2721.301891,2722.463185,2723.237381
8/10/2021 23:45,2721.301056,2722.464077,2723.239425
8/11/2021 0:00,2721.301446,2722.46186,2723.235469
8/11/2021 0:15,2721.301837,2722.459644,2723.231516
8/11/2021 0:30,2721.30145,2722.459257,2723.231129
8/11/2021 0:45,2721.302285,2722.463576,2723.23777
8/11/2021 1:00,2721.303198,2722.463608,2723.237216
8/11/2021 1:15,2721.301122,2722.459806,2723.232261
8/11/2021 1:30,2721.299697,2722.460107,2723.233715
8/11/2021 1:45,2721.301705,2722.460389,2723.232844
8/11/2021 2:00,2721.299889,2722.462906,2723.238251
8/11/2021 2:15,2721.300148,2722.461436,2723.235628
8/11/2021 2:30,2721.300607,2722.457545,2723.228837
8/11/2021 2:45,2721.299569,2722.460855,2723.235046
8/11/2021 3:00,2721.302293,2722.460973,2723.233427
8/11/2021 3:15,2721.297428,2722.461321,2723.237249
8/11/2021 3:30,2721.299178,2722.463071,2723.238999
8/11/2021 3:45,2721.302747,2722.462289,2723.235318
8/11/2021 4:00,2721.301903,2722.463188,2723.237378
8/11/2021 4:15,2721.299178,2722.463069,2723.238997
8/11/2021 4:30,2721.300607,2722.462754,2723.237519
8/11/2021 4:45,2721.299566,2722.460848,2723.235036
8/11/2021 5:15,2721.300607,2722.462753,2723.237516
8/11/2021 5:45,2721.304044,2722.462718,2723.235168
8/11/2021 6:00,2721.301903,2722.463184,2723.237371
8/11/2021 6:15,2721.305409,2722.458869,2723.227843
8/11/2021 6:30,2721.299179,2722.463066,2723.23899
8/11/2021 6:45,2721.304434,2722.460501,2723.231212
8/11/2021 7:00,2721.304628,2722.460694,2723.231404
8/11/2021 7:15,2721.305008,2722.463678,2723.236125
8/11/2021 7:30,2721.305074,2722.462016,2723.233311
8/11/2021 7:45,2721.301707,2722.460377,2723.232824
8/11/2021 8:00,2721.302284,2722.460954,2723.233401
8/11/2021 8:15,2721.302033,2722.462429,2723.236026
8/11/2021 8:30,2721.305268,2722.459602,2723.229159
8/11/2021 8:45,2721.304425,2722.460487,2723.231195
8/11/2021 9:00,2721.301118,2722.459786,2723.232232
8/11/2021 9:15,2721.303259,2722.459319,2723.230025
8/11/2021 9:30,2721.302869,2722.461534,2723.233978
8/11/2021 9:45,2721.302482,2722.461149,2723.233593
8/11/2021 10:00,2721.302875,2722.461542,2723.233986
8/11/2021 10:15,2721.301708,2722.460375,2723.232819
8/11/2021 10:30,2721.303849,2722.459909,2723.230615
8/11/2021 11:15,2721.300345,2722.45901,2723.231454
8/11/2021 11:30,2721.30021,2722.457149,2723.228442
8/11/2021 11:45,2721.300541,2722.459209,2723.231655
8/11/2021 12:00,2721.299567,2722.460842,2723.235025
8/11/2021 12:15,2721.300999,2722.455319,2723.224865
8/11/2021 12:30,2721.300221,2722.457149,2723.228434
8/11/2021 12:45,2721.297497,2722.457032,2723.230055
8/11/2021 13:00,2721.29743,2722.456103,2723.228551
8/11/2021 13:15,2721.297106,2722.456644,2723.22967
8/11/2021 13:30,2721.296455,2722.457737,2723.231925
8/11/2021 13:45,2721.297106,2722.456647,2723.229674
8/11/2021 14:00,2721.298273,2722.455209,2723.2265
8/11/2021 14:15,2721.298662,2722.458206,2723.231236
8/11/2021 14:30,2721.296522,2722.458675,2723.233444
8/11/2021 14:45,2721.297105,2722.459259,2723.234029
8/11/2021 15:00,2721.299895,2722.45511,2723.225253
8/11/2021 15:15,2721.301452,2722.454062,2723.222469
8/11/2021 15:30,2721.299635,2722.456582,2723.22788
8/11/2021 15:45,2721.296972,2722.454801,2723.226686
8/11/2021 16:00,2721.297423,2722.453511,2723.224236
8/11/2021 16:15,2721.297159,2722.45499,2723.226878
8/11/2021 16:30,2721.297742,2722.455575,2723.227463
8/11/2021 16:45,2721.298716,2722.45655,2723.22844
8/11/2021 17:00,2721.297422,2722.453516,2723.224245
8/11/2021 17:15,2721.295864,2722.457173,2723.231379
8/11/2021 17:30,2721.298593,2722.454688,2723.225418
8/11/2021 17:45,2721.298201,2722.456905,2723.229375
8/11/2021 18:00,2721.298592,2722.45469,2723.225422
8/11/2021 18:15,2721.297035,2722.455739,2723.228209
8/11/2021 18:30,2721.298785,2722.457491,2723.229961
8/11/2021 18:45,2721.298978,2722.460291,2723.2345
8/11/2021 19:00,2721.297618,2722.456325,2723.228796
8/11/2021 19:15,2721.299301,2722.45975,2723.233383
8/11/2021 19:30,2721.299755,2722.455856,2723.22659
8/11/2021 19:45,2721.29852,2722.456365,2723.228261
8/11/2021 20:00,2721.299172,2722.455273,2723.226007
8/11/2021 20:15,2721.298782,2722.45749,2723.229963
8/11/2021 20:30,2721.300339,2722.45644,2723.227174
8/11/2021 20:45,2721.298911,2722.456756,2723.228652
8/11/2021 21:00,2721.300081,2722.455319,2723.225477
8/11/2021 21:15,2721.301058,2722.456296,2723.226454
8/11/2021 21:30,2721.298658,2722.458231,2723.231279
8/11/2021 21:45,2721.299243,2722.456207,2723.227517
8/11/2021 22:00,2721.298462,2722.455428,2723.226739
8/11/2021 22:15,2721.297946,2722.455775,2723.22766
8/11/2021 22:30,2721.298462,2722.455426,2723.226736
8/11/2021 22:45,2721.301186,2722.455543,2723.225115
8/11/2021 23:00,2721.298206,2722.454304,2723.225036
8/11/2021 23:15,2721.300601,2722.454972,2723.224552
8/11/2021 23:30,2721.299627,2722.456604,2723.227921
8/11/2021 23:45,2721.299044,2722.456021,2723.227338
8/12/2021 0:00,2721.299569,2722.455665,2723.226396
8/12/2021 0:15,2721.299759,2722.455855,2723.226586
8/12/2021 0:30,2721.296058,2722.459973,2723.235916
8/12/2021 0:45,2721.299311,2722.454527,2723.224671
8/12/2021 1:00,2721.294182,2722.456353,2723.231134
8/12/2021 1:15,2721.295738,2722.455303,2723.228346
8/12/2021 1:30,2721.297296,2722.454253,2723.225558
8/12/2021 1:45,2721.299437,2722.456393,2723.227697
8/12/2021 2:00,2721.295935,2722.458105,2723.232884
8/12/2021 2:15,2721.295936,2722.458104,2723.232882
8/12/2021 2:30,2721.297361,2722.457802,2723.231429
8/12/2021 2:45,2721.297361,2722.4578,2723.231426
8/12/2021 3:00,2721.298139,2722.45597,2723.227858
8/12/2021 3:15,2721.296772,2722.457209,2723.230834
8/12/2021 3:30,2721.297033,2722.455726,2723.228189
8/12/2021 3:45,2721.296772,2722.457208,2723.230832
8/12/2021 4:00,2721.296382,2722.459424,2723.234785
8/12/2021 4:15,2721.298522,2722.458957,2723.23258
8/12/2021 4:30,2721.295732,2722.455301,2723.228347
8/12/2021 4:45,2721.295602,2722.456035,2723.229657
8/12/2021 5:00,2721.296385,2722.456818,2723.23044
8/12/2021 5:15,2721.296261,2722.454948,2723.227407
8/12/2021 5:30,2721.296773,2722.457204,2723.230825
8/12/2021 5:45,2721.296386,2722.456816,2723.230436
8/12/2021 6:00,2721.297363,2722.457793,2723.231413
8/12/2021 6:15,2721.294964,2722.459726,2723.236234
8/12/2021 6:30,2721.295937,2722.458093,2723.232864
8/12/2021 7:15,2721.294574,2722.459334,2723.23584
8/12/2021 7:30,2721.301065,2722.45626,2723.226391
8/12/2021 7:45,2721.299053,2722.455992,2723.227285
8/12/2021 8:00,2721.29847,2722.455408,2723.2267
8/12/2021 8:15,2721.296912,2722.456456,2723.229486
8/12/2021 8:30,2721.297106,2722.456648,2723.229677
8/12/2021 8:45,2721.296716,2722.456258,2723.229287
8/12/2021 9:00,2721.29808,2722.457621,2723.230648
8/12/2021 9:15,2721.298273,2722.457814,2723.230841
8/12/2021 9:30,2721.298466,2722.455401,2723.226691
8/12/2021 9:45,2721.297493,2722.457033,2723.230059
8/12/2021 10:00,2721.296326,2722.455866,2723.228892
8/12/2021 10:15,2721.296716,2722.45365,2723.224939
8/12/2021 10:30,2721.296716,2722.456256,2723.229282
8/12/2021 10:45,2721.296914,2722.453846,2723.225134
8/12/2021 11:00,2721.296717,2722.453649,2723.224937
8/12/2021 11:15,2721.297107,2722.451433,2723.220983
8/12/2021 11:30,2721.295939,2722.452873,2723.224162
8/12/2021 11:45,2721.295162,2722.452096,2723.223385
8/12/2021 12:00,2721.293342,2722.452017,2723.224468
8/12/2021 12:15,2721.296133,2722.453067,2723.224356
8/12/2021 12:30,2721.292825,2722.452367,2723.225396
8/12/2021 12:45,2721.293992,2722.453534,2723.226563
8/12/2021 13:00,2721.294576,2722.454118,2723.227147
8/12/2021 13:15,2721.294966,2722.451904,2723.223196
8/12/2021 13:30,2721.294057,2722.449269,2723.21941
8/12/2021 13:45,2721.292434,2722.454588,2723.229358
8/12/2021 14:00,2721.296715,2722.453657,2723.224952
8/12/2021 14:15,2721.294834,2722.452655,2723.224535
8/12/2021 14:30,2721.294964,2722.454516,2723.22755
8/12/2021 14:45,2721.296003,2722.453828,2723.225712
8/12/2021 15:00,2721.294445,2722.454878,2723.2285
8/12/2021 15:15,2721.293862,2722.454297,2723.22792
8/12/2021 15:30,2721.294835,2722.452664,2723.224549
8/12/2021 15:45,2721.295222,2722.450446,2723.220595
8/12/2021 16:00,2721.293987,2722.453562,2723.226612
8/12/2021 16:15,2721.293277,2722.453716,2723.227342
8/12/2021 16:30,2721.293861,2722.454302,2723.227929
8/12/2021 16:45,2721.293862,2722.451696,2723.223586
8/12/2021 17:00,2721.294441,2722.454883,2723.228511
8/12/2021 17:15,2721.294572,2722.456743,2723.231524
8/12/2021 17:30,2721.293861,2722.454304,2723.227933
8/12/2021 17:45,2721.293084,2722.450923,2723.222815
8/12/2021 18:00,2721.29379,2722.453371,2723.226425
8/12/2021 18:15,2721.293074,2722.450914,2723.222808
8/12/2021 18:30,2721.293527,2722.452231,2723.224701
8/12/2021 19:00,2721.294502,2722.4506,2723.221332
8/12/2021 19:15,2721.29502,2722.452862,2723.224757
8/12/2021 19:30,2721.293856,2722.454305,2723.227938
8/12/2021 19:45,2721.29561,2722.456059,2723.229692
8/12/2021 20:00,2721.295026,2722.45287,2723.224765
8/12/2021 20:15,2721.295545,2722.452509,2723.223819
8/12/2021 20:30,2721.294181,2722.453752,2723.226799
8/12/2021 20:45,2721.294114,2722.452821,2723.225292
8/12/2021 21:00,2721.295742,2722.452706,2723.224016
8/12/2021 21:15,2721.294707,2722.453414,2723.225885
8/12/2021 21:30,2721.2914,2722.450107,2723.222578
8/12/2021 21:45,2721.296123,2722.453102,2723.224422
8/12/2021 22:00,2721.291397,2722.452708,2723.226916
8/12/2021 22:15,2721.295029,2722.455462,2723.229084
8/12/2021 22:30,2721.295281,2722.453987,2723.226457
8/12/2021 22:45,2721.294836,2722.452661,2723.224545
8/12/2021 23:00,2721.29237,2722.451076,2723.223546
8/12/2021 23:15,2721.29237,2722.451074,2723.223544
8/12/2021 23:30,2721.29503,2722.45546,2723.22908
8/12/2021 23:45,2721.294253,2722.452077,2723.22396
8/13/2021 0:00,2721.292888,2722.455926,2723.231284
8/13/2021 0:15,2721.293724,2722.455033,2723.229239
8/13/2021 0:30,2721.294254,2722.452075,2723.223955
8/13/2021 0:45,2721.294307,2722.455615,2723.229819
8/13/2021 1:00,2721.29379,2722.450762,2723.222077
8/13/2021 1:15,2721.293087,2722.450906,2723.222786
8/13/2021 1:30,2721.294957,2722.451928,2723.223241
8/13/2021 1:45,2721.292751,2722.454055,2723.228258
8/13/2021 2:00,2721.292945,2722.451642,2723.224106
8/13/2021 2:15,2721.293461,2722.456505,2723.231867
8/13/2021 2:30,2721.294503,2722.453196,2723.225659
8/13/2021 2:45,2721.294447,2722.454868,2723.228482
8/13/2021 3:00,2721.293864,2722.454284,2723.227897
8/13/2021 3:15,2721.294123,2722.452814,2723.225274
8/13/2021 3:30,2721.291982,2722.45328,2723.227479
8/13/2021 3:45,2721.289583,2722.455213,2723.2323
8/13/2021 4:00,2721.293084,2722.458713,2723.235799
8/13/2021 4:15,2721.291333,2722.456962,2723.234048
8/13/2021 4:30,2721.293085,2722.458711,2723.235795
8/13/2021 4:45,2721.293865,2722.456885,2723.232231
8/13/2021 5:00,2721.292114,2722.45774,2723.234824
8/13/2021 5:15,2721.293734,2722.455023,2723.229216
8/13/2021 5:30,2721.291724,2722.457347,2723.234429
8/13/2021 5:45,2721.294256,2722.457271,2723.232615
8/13/2021 6:00,2721.291334,2722.456956,2723.234037
8/13/2021 6:15,2721.291335,2722.456955,2723.234035
8/13/2021 6:30,2721.292502,2722.45812,2723.235199
8/13/2021 6:45,2721.291919,2722.45493,2723.230271
8/13/2021 7:00,2721.289834,2722.453723,2723.22965
8/13/2021 7:15,2721.293855,2722.454273,2723.227885
8/13/2021 7:30,2721.291713,2722.454738,2723.230087
8/13/2021 8:00,2721.29249,2722.458119,2723.235205
8/13/2021 8:15,2721.291328,2722.454348,2723.229694
8/13/2021 8:30,2721.290163,2722.455791,2723.232876
8/13/2021 8:45,2721.293991,2722.453541,2723.226574
8/13/2021 9:00,2721.294575,2722.454123,2723.227156
8/13/2021 9:15,2721.293211,2722.455365,2723.230135
8/13/2021 9:30,2721.291654,2722.453808,2723.228578
8/13/2021 9:45,2721.291785,2722.455667,2723.231588
8/13/2021 10:00,2721.290873,2722.455633,2723.232139
8/13/2021 10:15,2721.291264,2722.453417,2723.228186
8/13/2021 10:30,2721.290812,2722.454691,2723.230611
8/13/2021 10:45,2721.290684,2722.45023,2723.22326
8/13/2021 11:00,2721.289904,2722.44945,2723.22248
8/13/2021 11:15,2721.290945,2722.451354,2723.22496
8/13/2021 11:30,2721.28893,2722.451083,2723.225852
8/13/2021 11:45,2721.290558,2722.448361,2723.22023
8/13/2021 12:00,2721.292505,2722.45031,2723.222179
8/13/2021 12:15,2721.291919,2722.449722,2723.221591
8/13/2021 12:30,2721.290684,2722.452838,2723.227608
8/13/2021 12:45,2721.291528,2722.451941,2723.225549
8/13/2021 13:00,2721.291331,2722.451745,2723.225354
8/13/2021 13:15,2721.293858,2722.451667,2723.22354
8/13/2021 13:30,2721.293471,2722.451282,2723.223155
8/13/2021 13:45,2721.293078,2722.45089,2723.222765
8/13/2021 14:00,2721.293661,2722.451474,2723.22335
8/13/2021 14:15,2721.289186,2722.449607,2723.223221
8/13/2021 14:30,2721.293077,2722.450894,2723.222771
8/13/2021 14:45,2721.291781,2722.450462,2723.222917
8/13/2021 15:00,2721.291196,2722.449881,2723.222337
8/13/2021 15:15,2721.291586,2722.447666,2723.218386
8/13/2021 15:30,2721.290613,2722.4493,2723.221759
8/13/2021 15:45,2721.289584,2722.450002,2723.223614
8/13/2021 16:00,2721.291392,2722.45269,2723.226889
8/13/2021 16:15,2721.291399,2722.452698,2723.226898
8/13/2021 16:30,2721.290815,2722.452118,2723.22632
8/13/2021 16:45,2721.292558,2722.451256,2723.223722
8/13/2021 17:00,2721.29197,2722.453278,2723.227482
8/13/2021 17:15,2721.29022,2722.451529,2723.225735
8/13/2021 17:30,2721.294111,2722.452814,2723.225282
8/13/2021 17:45,2721.289246,2722.453164,2723.229109
8/13/2021 18:00,2721.289959,2722.453014,2723.228385
8/13/2021 18:15,2721.288469,2722.449784,2723.223994
8/13/2021 18:30,2721.290219,2722.451535,2723.225746
8/13/2021 18:45,2721.291973,2722.450683,2723.223157
8/13/2021 19:00,2721.289965,2722.453026,2723.228401
8/13/2021 19:15,2721.292105,2722.45256,2723.226197
8/13/2021 19:30,2721.288797,2722.45186,2723.227236
8/13/2021 19:45,2721.291454,2722.453654,2723.228455
8/13/2021 20:00,2721.289965,2722.450423,2723.224062
8/13/2021 20:15,2721.289509,2722.451696,2723.226488
8/13/2021 20:30,2721.290676,2722.452863,2723.227655
8/13/2021 20:45,2721.290871,2722.45306,2723.227853
8/13/2021 21:00,2721.290811,2722.452136,2723.226353
8/13/2021 21:15,2721.290035,2722.453964,2723.229918
8/13/2021 21:30,2721.288088,2722.452017,2723.227971
8/13/2021 21:45,2721.291005,2722.452329,2723.226544
8/13/2021 22:00,2721.290939,2722.45399,2723.229358
8/13/2021 22:15,2721.291588,2722.452912,2723.227127
8/13/2021 22:30,2721.291588,2722.450304,2723.222782
8/13/2021 23:00,2721.289058,2722.452986,2723.228938
8/13/2021 23:15,2721.291588,2722.45291,2723.227125
8/13/2021 23:30,2721.288409,2722.454065,2723.231169
8/13/2021 23:45,2721.29055,2722.453598,2723.228963
8/14/2021 0:00,2721.287825,2722.45348,2723.230582
8/14/2021 0:15,2721.288409,2722.454064,2723.231166
8/14/2021 0:30,2721.291524,2722.451963,2723.225589
8/14/2021 0:45,2721.289967,2722.453012,2723.228376
8/14/2021 1:00,2721.288993,2722.454645,2723.231747
8/14/2021 1:15,2721.2888,2722.454451,2723.231552
8/14/2021 1:30,2721.288088,2722.452011,2723.227961
8/14/2021 1:45,2721.288214,2722.451273,2723.226645
8/14/2021 2:00,2721.289059,2722.45298,2723.228927
8/14/2021 2:15,2721.290422,2722.454343,2723.23029
8/14/2021 2:30,2721.289449,2722.455974,2723.233658
8/14/2021 2:45,2721.291006,2722.454924,2723.230869
8/14/2021 3:00,2721.288672,2722.45259,2723.228535
8/14/2021 3:15,2721.28984,2722.453756,2723.2297
8/14/2021 3:30,2721.29023,2722.45154,2723.225747
8/14/2021 3:45,2721.290423,2722.454339,2723.230283
8/14/2021 4:00,2721.291007,2722.454922,2723.230865
8/14/2021 4:15,2721.288866,2722.455387,2723.233067
8/14/2021 4:30,2721.28984,2722.453752,2723.229693
8/14/2021 5:00,2721.291981,2722.453285,2723.227488
8/14/2021 5:15,2721.28958,2722.455231,2723.232332
8/14/2021 5:30,2721.290163,2722.455814,2723.232915
8/14/2021 5:45,2721.290618,2722.454525,2723.230464
8/14/2021 6:00,2721.290941,2722.453983,2723.229344
8/14/2021 6:30,2721.291009,2722.452306,2723.226504
8/14/2021 6:45,2721.287243,2722.455495,2723.234329
8/14/2021 7:00,2721.290164,2722.453202,2723.22856
8/14/2021 7:15,2721.288091,2722.451992,2723.227927
8/14/2021 7:30,2721.287832,2722.453461,2723.230547
8/14/2021 7:45,2721.287701,2722.451601,2723.227534
8/14/2021 8:00,2721.28608,2722.451706,2723.22879
8/14/2021 8:15,2721.289971,2722.452988,2723.228333
8/14/2021 8:30,2721.288156,2722.452916,2723.229422
8/14/2021 8:45,2721.289524,2722.451676,2723.226443
8/14/2021 9:00,2721.288811,2722.451826,2723.22717
8/14/2021 9:15,2721.287967,2722.452723,2723.229227
8/14/2021 9:30,2721.289134,2722.45389,2723.230394
8/14/2021 9:45,2721.289198,2722.45221,2723.227552
8/14/2021 10:00,2721.286664,2722.452282,2723.229361
8/14/2021 10:15,2721.286016,2722.453377,2723.231617
8/14/2021 10:30,2721.28602,2722.450774,2723.227276
8/14/2021 10:45,2721.288806,2722.451815,2723.227155
8/14/2021 11:00,2721.289196,2722.449599,2723.223201
8/14/2021 11:15,2721.291919,2722.449716,2723.221581
8/14/2021 11:30,2721.290363,2722.450766,2723.224368
8/14/2021 11:45,2721.289779,2722.450182,2723.223784
8/14/2021 12:00,2721.290753,2722.448549,2723.220413
8/14/2021 12:15,2721.288029,2722.448432,2723.222034
8/14/2021 12:30,2721.292959,2722.446423,2723.215398
8/14/2021 12:45,2721.292374,2722.451052,2723.223503
8/14/2021 13:00,2721.292764,2722.448837,2723.219552
8/14/2021 13:15,2721.290624,2722.449304,2723.221758
8/14/2021 13:30,2721.291207,2722.449888,2723.222343
8/14/2021 13:45,2721.290885,2722.447824,2723.219117
8/14/2021 14:00,2721.288483,2722.449772,2723.223965
8/14/2021 14:15,2721.288744,2722.448292,2723.221325
8/14/2021 14:30,2721.287382,2722.446934,2723.219968
8/14/2021 14:45,2721.289137,2722.446082,2723.217379
8/14/2021 15:00,2721.289065,2722.450362,2723.22456
8/14/2021 15:15,2721.292637,2722.449586,2723.220884
8/14/2021 15:30,2721.290622,2722.449315,2723.221778
8/14/2021 15:45,2721.286988,2722.449154,2723.223932
8/14/2021 16:00,2721.290484,2722.452654,2723.227433
8/14/2021 16:15,2721.2888,2722.449242,2723.22287
8/14/2021 16:30,2721.288993,2722.44683,2723.218722
8/14/2021 16:45,2721.288409,2722.448856,2723.222487
8/14/2021 17:00,2721.286007,2722.448199,2723.222993
8/14/2021 17:15,2721.288147,2722.447734,2723.220792
8/14/2021 17:30,2721.286007,2722.448201,2723.222998
8/14/2021 17:45,2721.286006,2722.448204,2723.223002
8/14/2021 18:00,2721.287434,2722.447889,2723.221526
8/14/2021 18:15,2721.287043,2722.450108,2723.225484
8/14/2021 18:30,2721.288339,2722.450542,2723.225343
8/14/2021 18:45,2721.287043,2722.45011,2723.225489
8/14/2021 19:00,2721.287172,2722.449377,2723.224181
8/14/2021 19:15,2721.284447,2722.44926,2723.225802
8/14/2021 19:30,2721.287172,2722.449378,2723.224183
8/14/2021 19:45,2721.286004,2722.448213,2723.223018
8/14/2021 20:00,2721.285614,2722.45043,2723.226974
8/14/2021 20:15,2721.284641,2722.449456,2723.225998
8/14/2021 20:30,2721.284185,2722.450729,2723.228424
8/14/2021 20:45,2721.285229,2722.45003,2723.226564
8/14/2021 21:00,2721.28679,2722.451591,2723.228125
8/14/2021 21:15,2721.285946,2722.449883,2723.225841
8/14/2021 21:30,2721.284775,2722.451319,2723.229014
8/14/2021 21:45,2721.288083,2722.45202,2723.227978
8/14/2021 22:00,2721.28964,2722.45097,2723.225189
8/14/2021 22:15,2721.290224,2722.451552,2723.225771
8/14/2021 22:30,2721.28789,2722.451825,2723.227783
8/14/2021 22:45,2721.288088,2722.449414,2723.223632
8/14/2021 23:00,2721.288083,2722.452017,2723.227973
8/14/2021 23:15,2721.286916,2722.45085,2723.226806
8/14/2021 23:30,2721.286655,2722.452332,2723.229449
8/14/2021 23:45,2721.288797,2722.451864,2723.227243
8/15/2021 0:00,2721.288281,2722.449605,2723.22382
8/15/2021 0:15,2721.290686,2722.450266,2723.223319
8/15/2021 0:30,2721.287501,2722.451429,2723.227381
8/15/2021 0:45,2721.289058,2722.450379,2723.224593
8/15/2021 1:15,2721.28614,2722.450067,2723.226018
8/15/2021 1:30,2721.28835,2722.450531,2723.225319
8/15/2021 1:45,2721.285819,2722.448,2723.222788
8/15/2021 2:00,2721.289123,2722.451303,2723.226089
8/15/2021 2:15,2721.286986,2722.449166,2723.223952
8/15/2021 2:30,2721.287434,2722.450491,2723.225863
8/15/2021 2:45,2721.290939,2722.451388,2723.225021
8/15/2021 3:00,2721.289508,2722.449093,2723.222149
8/15/2021 3:15,2721.290742,2722.45119,2723.224822
8/15/2021 3:30,2721.28977,2722.450215,2723.223845
8/15/2021 3:45,2721.288603,2722.449048,2723.222678
8/15/2021 4:00,2721.288925,2722.451112,2723.225904
8/15/2021 4:15,2721.288603,2722.449045,2723.222673
8/15/2021 4:30,2721.286853,2722.449901,2723.225266
8/15/2021 4:45,2721.28731,2722.448614,2723.222817
8/15/2021 5:00,2721.289061,2722.450364,2723.224566
8/15/2021 5:15,2721.289191,2722.449628,2723.223253
8/15/2021 5:30,2721.287895,2722.449194,2723.223394
8/15/2021 5:45,2721.285947,2722.45246,2723.230136
8/15/2021 6:00,2721.288801,2722.451841,2723.227202
8/15/2021 6:15,2721.28692,2722.450825,2723.226761
8/15/2021 6:30,2721.28666,2722.452306,2723.229404
8/15/2021 6:45,2721.290359,2722.45079,2723.224411
8/15/2021 7:00,2721.28666,2722.449698,2723.225056
8/15/2021 7:15,2721.288021,2722.448451,2723.222071
8/15/2021 7:30,2721.287631,2722.450665,2723.226022
8/15/2021 7:45,2721.288282,2722.446968,2723.219426
8/15/2021 8:00,2721.287048,2722.45008,2723.225434
8/15/2021 8:15,2721.287246,2722.44767,2723.221286
8/15/2021 8:30,2721.284911,2722.447942,2723.223295
8/15/2021 8:45,2721.285881,2722.448912,2723.224265
8/15/2021 9:00,2721.287117,2722.448403,2723.222594
8/15/2021 9:15,2721.287254,2722.447662,2723.221267
8/15/2021 9:30,2721.287503,2722.448789,2723.22298
8/15/2021 9:45,2721.286533,2722.447818,2723.222008
8/15/2021 10:00,2721.288474,2722.449757,2723.223946
8/15/2021 10:15,2721.287444,2722.447851,2723.221455
8/15/2021 10:30,2721.287445,2722.447849,2723.221453
8/15/2021 10:45,2721.289123,2722.446072,2723.21737
8/15/2021 11:00,2721.286343,2722.445021,2723.217472
8/15/2021 11:15,2721.284983,2722.446266,2723.220455
8/15/2021 11:30,2721.28466,2722.444201,2723.217228
8/15/2021 11:45,2721.283229,2722.444514,2723.218704
8/15/2021 12:00,2721.284077,2722.443618,2723.216645
8/15/2021 12:15,2721.284203,2722.445488,2723.219678
8/15/2021 12:30,2721.284983,2722.446269,2723.22046
8/15/2021 12:45,2721.283426,2722.444712,2723.218903
8/15/2021 13:00,2721.282322,2722.444475,2723.219244
8/15/2021 13:15,2721.284269,2722.446423,2723.221193
8/15/2021 13:30,2721.28563,2722.445177,2723.218208
8/15/2021 13:45,2721.286079,2722.4439,2723.21578
8/15/2021 14:00,2721.28523,2722.447401,2723.222182
8/15/2021 14:15,2721.284843,2722.447017,2723.221799
8/15/2021 14:30,2721.284521,2722.444952,2723.218573
8/15/2021 14:45,2721.283353,2722.443786,2723.217408
8/15/2021 15:00,2721.284587,2722.443279,2723.215741
8/15/2021 15:15,2721.283037,2722.444336,2723.218536
8/15/2021 15:30,2721.286275,2722.446698,2723.220313
8/15/2021 15:45,2721.285368,2722.444063,2723.216526
8/15/2021 16:00,2721.2842,2722.442897,2723.215361
8/15/2021 16:15,2721.284783,2722.443483,2723.215949
8/15/2021 16:30,2721.280501,2722.444416,2723.220359
8/15/2021 16:45,2721.284199,2722.445508,2723.219714
8/15/2021 17:00,2721.282126,2722.4443,2723.219082
8/15/2021 17:15,2721.282251,2722.446169,2723.222114
8/15/2021 17:30,2721.282642,2722.443953,2723.218161
8/15/2021 17:45,2721.284582,2722.443289,2723.21576
8/15/2021 18:00,2721.283741,2722.444192,2723.217826
8/15/2021 18:15,2721.285432,2722.445006,2723.218055
8/15/2021 18:30,2721.282512,2722.444692,2723.219478
8/15/2021 18:45,2721.285561,2722.446879,2723.22109
8/15/2021 19:00,2721.287892,2722.44921,2723.223421
