Date_Time,P1,P2,P3
3/16/2022 6:30,2721.091075,2722.673831,2723.729002
3/16/2022 6:45,2721.089909,2722.672665,2723.727835
3/16/2022 7:00,2721.089909,2722.672665,2723.727836
3/16/2022 7:15,2721.090492,2722.673248,2723.728419
3/16/2022 7:30,2721.089201,2722.673681,2723.730002
3/16/2022 8:30,2721.08706,2722.671542,2723.727863
3/16/2022 8:45,2721.088739,2722.671495,2723.726666
3/16/2022 9:00,2721.086754,2722.670082,2723.725634
3/16/2022 9:15,2721.087144,2722.670472,2723.726024
3/16/2022 9:30,2721.087573,2722.670329,2723.7255
3/16/2022 9:45,2721.086599,2722.669355,2723.724526
3/16/2022 10:00,2721.08621,2722.668966,2723.724137
3/16/2022 10:15,2721.086055,2722.668239,2723.723029
3/16/2022 10:30,2721.086638,2722.668822,2723.723612
3/16/2022 10:45,2721.086399,2722.669165,2723.724343
3/16/2022 11:00,2721.08691,2722.667952,2723.72198
3/16/2022 11:30,2721.084286,2722.669349,2723.726057
3/16/2022 11:45,2721.084176,2722.668086,2723.724026
3/16/2022 12:00,2721.081757,2722.666819,2723.723527
3/16/2022 12:30,2721.08352,2722.668573,2723.725275
3/16/2022 12:45,2721.082551,2722.667603,2723.724305
3/16/2022 13:00,2721.083835,2722.667173,2723.722731
3/16/2022 13:15,2721.084929,2722.666542,2723.720951
3/16/2022 13:30,,,
4/7/2022 20:30,2721.111656,2722.688568,2723.739843
4/7/2022 20:45,2721.11625,2722.691437,2723.741562
4/7/2022 21:00,2721.119642,2722.693677,2723.743034
4/7/2022 21:15,2721.119059,2722.693094,2723.742451
4/7/2022 21:30,2721.118586,2722.693773,2723.743898
4/7/2022 21:45,2721.11952,2722.69528,2723.745786
4/7/2022 22:00,2721.11717,2722.695806,2723.74823
4/7/2022 22:30,2721.115598,2722.697112,2723.751454
4/7/2022 22:45,2721.114235,2722.695749,2723.750091
4/7/2022 23:00,2721.112243,2722.697196,2723.753831
4/7/2022 23:15,2721.114003,2722.696089,2723.750812
4/7/2022 23:30,2721.113993,2722.698946,2723.755581
4/7/2022 23:45,2721.112224,2722.700055,2723.758609
4/8/2022 0:15,2721.108475,2722.699755,2723.760608
4/8/2022 0:30,2721.109059,2722.700339,2723.761192
4/8/2022 0:45,2721.109558,2722.701992,2723.763614
4/8/2022 1:00,2721.108656,2722.702814,2723.765586
4/8/2022 1:15,2721.107877,2722.702035,2723.764806
4/8/2022 1:30,2721.107293,2722.701451,2723.764223
4/8/2022 1:45,2721.103935,2722.701542,2723.766613
4/8/2022 2:00,2721.104555,2722.701592,2723.766283
4/8/2022 2:15,2721.10471,2722.702319,2723.767391
4/8/2022 2:45,2721.103457,2722.702218,2723.768059
4/8/2022 3:00,2721.105402,2722.704165,2723.770007
4/8/2022 3:15,2721.104111,2722.704598,2723.771589
4/8/2022 3:30,2721.10178,2722.702265,2723.769256
4/8/2022 3:45,2721.102363,2722.702848,2723.769839
4/8/2022 4:00,2721.102347,2722.705711,2723.77462
4/8/2022 4:15,2721.104237,2722.702998,2723.768839
4/8/2022 4:30,2721.099442,2722.702796,2723.771699
4/8/2022 4:45,2721.100025,2722.703379,2723.772282
4/8/2022 5:00,2721.100608,2722.703962,2723.772865
4/8/2022 5:15,2721.099704,2722.704782,2723.774834
4/8/2022 5:30,2721.102351,2722.705705,2723.774608
4/8/2022 6:00,2721.103714,2722.707068,2723.775971
4/8/2022 6:15,2721.103512,2722.706877,2723.775787
4/8/2022 6:30,2721.096969,2722.704925,2723.776896
4/8/2022 6:45,2721.099182,2722.705994,2723.777203
4/8/2022 7:00,2721.098792,2722.705604,2723.776813
4/8/2022 7:15,2721.09533,2722.704429,2723.777162
4/8/2022 7:30,2721.095084,2722.704765,2723.777886
4/8/2022 7:45,2721.093456,2722.704279,2723.778162
4/8/2022 8:00,2721.095209,2722.703165,2723.775136
4/8/2022 8:15,2721.093335,2722.703015,2723.776136
4/8/2022 8:30,2721.096581,2722.701669,2723.771727
4/8/2022 8:45,2721.09229,2722.700246,2723.772217
4/8/2022 9:00,2721.090078,2722.699177,2723.771909
4/8/2022 9:15,2721.086526,2722.699073,2723.774105
4/8/2022 9:30,2721.084515,2722.695338,2723.76922
4/8/2022 9:45,2721.087698,2722.697377,2723.770496
4/8/2022 10:00,2721.086015,2722.692245,2723.763065
4/8/2022 10:30,2721.084848,2722.691078,2723.761898
4/8/2022 10:45,2721.086015,2722.692245,2723.763064
4/8/2022 11:00,2721.085126,2722.690202,2723.760253
4/8/2022 11:15,2721.087773,2722.691124,2723.760025
4/8/2022 11:30,2721.0912,2722.692827,2723.760578
4/8/2022 11:45,2721.094439,2722.69434,2723.760941
4/8/2022 12:00,2721.095509,2722.691391,2723.755312
4/8/2022 12:15,2721.096343,2722.688775,2723.750396
4/8/2022 12:30,2721.098019,2722.688728,2723.749201
4/8/2022 12:45,2721.100564,2722.688396,2723.74695
4/8/2022 13:00,2721.09989,2722.688875,2723.748199
4/8/2022 13:15,2721.100092,2722.686209,2723.74362
4/8/2022 13:30,2721.103966,2722.684908,2723.73887
4/8/2022 13:45,2721.105609,2722.685399,2723.738592
4/8/2022 14:00,2721.10904,2722.687106,2723.739149
4/8/2022 14:15,2721.109359,2722.685698,2723.736591
4/8/2022 14:30,2721.111107,2722.687448,2723.738343
4/8/2022 14:45,2721.11066,2722.685265,2723.735001
4/8/2022 15:00,2721.114554,2722.68629,2723.734114
4/8/2022 15:15,2721.114288,2722.687169,2723.735756
4/8/2022 15:30,2721.115852,2722.685864,2723.732538
4/8/2022 15:45,2721.121365,2722.685046,2723.7275
4/8/2022 16:00,2721.120392,2722.684072,2723.726525
4/8/2022 16:15,2721.123326,2722.684128,2723.724663
4/8/2022 16:30,2721.126241,2722.687046,2723.727582
4/8/2022 16:45,2721.126949,2722.686029,2723.725415
4/8/2022 17:00,2721.129877,2722.686088,2723.723561
4/8/2022 17:15,2721.125671,2722.683604,2723.722226
4/8/2022 17:30,2721.128254,2722.682737,2723.719059
4/8/2022 17:45,2721.127671,2722.682154,2723.718476
4/8/2022 18:00,2721.132214,2722.685557,2723.721119
4/8/2022 18:15,2721.132922,2722.68454,2723.718952
4/8/2022 18:30,2721.132214,2722.685557,2723.72112
4/8/2022 18:45,2721.136315,2722.686781,2723.720426
4/8/2022 19:00,2721.13538,2722.685275,2723.718538
4/8/2022 19:15,2721.136227,2722.687848,2723.722263
4/8/2022 19:30,2721.137187,2722.691679,2723.728007
4/8/2022 19:45,2721.132076,2722.690017,2723.728644
4/8/2022 20:00,2721.135468,2722.692257,2723.730116
4/8/2022 20:15,2721.133703,2722.69337,2723.733148
4/8/2022 20:30,2721.130185,2722.69273,2723.734426
4/8/2022 20:45,2721.13006,2722.69433,2723.737176
4/8/2022 21:00,2721.131105,2722.697099,2723.741096
4/8/2022 21:15,2721.127004,2722.695876,2723.741791
4/8/2022 21:30,2721.127594,2722.696456,2723.742364
4/8/2022 21:45,2721.126535,2722.696549,2723.743225
4/8/2022 22:00,2721.121495,2722.696683,2723.746808
4/8/2022 22:15,2721.123952,2722.697416,2723.746392
4/8/2022 22:30,2721.124536,2722.697999,2723.746975
4/8/2022 22:45,2721.121479,2722.699545,2723.751588
4/8/2022 23:00,2721.119267,2722.698475,2723.751281
4/8/2022 23:15,2721.122062,2722.700128,2723.752171
4/8/2022 23:30,2721.120309,2722.701242,2723.755197
4/8/2022 23:45,2721.123813,2722.701877,2723.75392
4/9/2022 0:00,2721.118131,2722.699635,2723.753971
4/9/2022 0:15,2721.11773,2722.702111,2723.758365
4/9/2022 0:30,2721.114811,2722.699192,2723.755446
4/9/2022 0:45,2721.117851,2722.700508,2723.755612
4/9/2022 1:00,2721.116086,2722.70162,2723.758643
4/9/2022 1:15,2721.116102,2722.698759,2723.753863
4/9/2022 1:30,2721.114263,2722.698072,2723.753945
4/9/2022 1:45,2721.112584,2722.698118,2723.755141
4/9/2022 2:00,2721.11414,2722.699674,2723.756697
4/9/2022 2:15,2721.11375,2722.699284,2723.756307
4/9/2022 2:30,2721.11319,2722.70103,2723.75959
4/9/2022 2:45,2721.113262,2722.702827,2723.762537
4/9/2022 3:00,2721.111387,2722.702677,2723.763537
4/9/2022 3:15,2721.108466,2722.702624,2723.765396
4/9/2022 3:30,2721.110144,2722.702578,2723.7642
4/9/2022 3:45,2721.110683,2722.703687,2723.765691
4/9/2022 4:00,2721.106691,2722.703727,2723.768417
4/9/2022 4:30,2721.110206,2722.704364,2723.767136
4/9/2022 4:45,2721.107748,2722.703631,2723.767553
4/9/2022 5:00,2721.107078,2722.704114,2723.768804
4/9/2022 5:15,2721.110315,2722.705627,2723.769168
4/9/2022 5:30,2721.109149,2722.704461,2723.768002
4/9/2022 5:45,2721.107274,2722.704311,2723.769002
4/9/2022 6:00,2721.1054,2722.704161,2723.770002
4/9/2022 6:15,2721.105328,2722.705232,2723.771834
4/9/2022 6:30,2721.108444,2722.705481,2723.770173
4/9/2022 6:45,2721.106106,2722.706011,2723.772614
4/9/2022 7:00,2721.101191,2722.704545,2723.773448
4/9/2022 7:15,2721.105133,2722.705038,2723.771641
4/9/2022 7:30,2721.099897,2722.704976,2723.775028
4/9/2022 7:45,2721.102161,2722.705515,2723.774418
4/9/2022 8:00,2721.100926,2722.702556,2723.770309
4/9/2022 8:15,2721.095853,2722.700359,2723.77003
4/9/2022 8:30,2721.10073,2722.702359,2723.770112
4/9/2022 8:45,2721.09624,2722.700745,2723.770416
4/9/2022 9:00,2721.096839,2722.698466,2723.766217
4/9/2022 9:15,2721.092473,2722.695253,2723.763773
4/9/2022 9:30,2721.09442,2722.697199,2723.765719
4/9/2022 9:45,2721.092556,2722.694193,2723.761951
4/9/2022 10:00,2721.091635,2722.69269,2723.76006
4/9/2022 10:15,2721.09515,2722.693327,2723.758778
4/9/2022 10:30,2721.095858,2722.692311,2723.756613
4/9/2022 10:45,2721.096779,2722.693813,2723.758502
4/9/2022 11:00,2721.096721,2722.692021,2723.755554
4/9/2022 11:15,2721.097042,2722.690618,2723.753003
4/9/2022 11:30,2721.097636,2722.688345,2723.748818
4/9/2022 11:45,2721.102828,2722.688935,2723.74634
4/9/2022 12:00,2721.103598,2722.689705,2723.74711
4/9/2022 12:15,2721.10657,2722.689228,2723.744334
4/9/2022 12:30,2721.107237,2722.688751,2723.743094
4/9/2022 12:45,2721.110399,2722.688465,2723.740509
4/9/2022 13:00,2721.110206,2722.688272,2723.740315
4/9/2022 13:15,2721.110341,2722.686672,2723.737559
4/9/2022 13:30,2721.112864,2722.689196,2723.740085
4/9/2022 13:45,2721.112663,2722.689005,2723.7399
4/9/2022 14:00,2721.112277,2722.688619,2723.739514
4/9/2022 14:15,2721.108119,2722.685602,2723.737258
4/9/2022 14:30,2721.109867,2722.687352,2723.739009
4/9/2022 14:45,2721.112638,2722.686671,2723.736026
4/9/2022 15:00,2721.11175,2722.684636,2723.733227
4/9/2022 15:15,2721.116151,2722.687317,2723.734761
4/9/2022 15:30,2721.11539,2722.683671,2723.729192
4/9/2022 15:45,2721.113494,2722.6812,2723.726338
4/9/2022 16:00,2721.113968,2722.68052,2723.724888
4/9/2022 16:15,2721.116794,2722.684505,2723.729645
4/9/2022 16:30,2721.119529,2722.684361,2723.727583
4/9/2022 16:45,2721.116424,2722.681254,2723.724473
4/9/2022 17:00,2721.122077,2722.684031,2723.725334
4/9/2022 17:15,2721.121917,2722.683297,2723.724217
4/9/2022 17:30,2721.115831,2722.680661,2723.72388
4/9/2022 17:45,2721.121139,2722.68252,2723.723441
4/9/2022 18:00,2721.120237,2722.683345,2723.725416
4/9/2022 18:15,2721.116221,2722.681051,2723.724271
4/9/2022 18:30,2721.117109,2722.683096,2723.727087
4/9/2022 18:45,2721.119457,2722.682565,2723.724637
4/9/2022 19:00,2721.117703,2722.68368,2723.727664
4/9/2022 19:15,2721.117509,2722.683486,2723.727471
4/9/2022 19:30,2721.116145,2722.690182,2723.73954
4/9/2022 19:45,2721.117895,2722.691932,2723.74129
4/9/2022 20:00,2721.115672,2722.690862,2723.740989
4/9/2022 20:15,2721.117494,2722.691541,2723.740906
4/9/2022 20:30,2721.120108,2722.693001,2723.741597
4/9/2022 20:45,2721.122565,2722.693734,2723.741181
4/9/2022 21:00,2721.12093,2722.693242,2723.741449
4/9/2022 21:15,2721.117888,2722.691925,2723.741283
4/9/2022 21:30,2721.121281,2722.694165,2723.742755
4/9/2022 21:45,2721.121599,2722.692758,2723.740197
4/9/2022 22:00,2721.120745,2722.690187,2723.736482
4/9/2022 22:15,2721.11918,2722.691492,2723.739699
4/9/2022 22:30,2721.1214,2722.692567,2723.740012
4/9/2022 22:45,2721.122565,2722.693734,2723.741179
4/9/2022 23:00,2721.12179,2722.692957,2723.740402
4/9/2022 23:15,2721.124209,2722.694224,2723.740901
4/9/2022 23:30,2721.120494,2722.693387,2723.741982
4/9/2022 23:45,2721.11996,2722.692271,2723.740478
4/10/2022 0:00,2721.11673,2722.690765,2723.740122
4/10/2022 0:15,2721.112628,2722.689541,2723.740817
4/10/2022 0:30,2721.111463,2722.688375,2723.73965
4/10/2022 0:45,2721.113489,2722.689248,2723.739754
4/10/2022 1:00,2721.114371,2722.691284,2723.74256
4/10/2022 1:15,2721.11191,2722.690548,2723.742972
4/10/2022 1:30,2721.11138,2722.689436,2723.741473
4/10/2022 1:45,2721.112035,2722.691815,2723.745001
4/10/2022 2:15,2721.111715,2722.693221,2723.747558
4/10/2022 2:30,2721.111629,2722.694287,2723.749393
4/10/2022 2:45,2721.10996,2722.691474,2723.745817
4/10/2022 3:00,2721.107221,2722.691614,2723.747876
4/10/2022 3:15,2721.108304,2722.693841,2723.750865
4/10/2022 3:30,2721.109547,2722.69394,2723.750202
4/10/2022 3:45,2721.108381,2722.692774,2723.749036
4/10/2022 4:00,2721.105075,2722.692334,2723.750507
4/10/2022 4:15,2721.105396,2722.690931,2723.747955
4/10/2022 4:30,2721.106169,2722.691704,2723.748728
4/10/2022 4:45,2721.103124,2722.690385,2723.748558
4/10/2022 5:00,2721.105567,2722.69398,2723.752923
4/10/2022 5:15,2721.102565,2722.692131,2723.751841
4/10/2022 5:30,2721.103306,2722.693444,2723.753535
4/10/2022 5:45,2721.104401,2722.692814,2723.751756
4/10/2022 6:15,2721.099611,2722.689748,2723.749839
4/10/2022 6:30,2721.100891,2722.692171,2723.753024
4/10/2022 6:45,2721.10136,2722.691498,2723.751589
4/10/2022 7:15,2721.097464,2722.690468,2723.752471
4/10/2022 7:30,2721.094692,2722.691145,2723.755447
4/10/2022 7:45,2721.095857,2722.692311,2723.756614
4/10/2022 8:00,2721.091757,2722.691088,2723.757309
4/10/2022 8:15,2721.089298,2722.690355,2723.757726
4/10/2022 8:30,2721.088379,2722.688852,2723.755835
4/10/2022 8:45,2721.088825,2722.691034,2723.759174
4/10/2022 9:00,2721.087087,2722.689286,2723.757419
4/10/2022 9:15,2721.089617,2722.688948,2723.755169
4/10/2022 9:30,2721.088755,2722.689238,2723.756227
4/10/2022 9:45,2721.087462,2722.689671,2723.757811
4/10/2022 10:00,2721.091295,2722.688902,2723.753973
4/10/2022 10:15,2721.090712,2722.688319,2723.75339
4/10/2022 10:30,2721.091453,2722.689632,2723.755085
4/10/2022 10:45,2721.094108,2722.690562,2723.754865
4/10/2022 11:00,2721.092783,2722.688665,2723.752587
4/10/2022 11:15,2721.09858,2722.692168,2723.75456
4/10/2022 11:30,2721.099679,2722.691541,2723.752783
4/10/2022 11:45,2721.098316,2722.690178,2723.75142
4/10/2022 12:00,2721.099009,2722.692025,2723.754035
4/10/2022 12:15,2721.103693,2722.693831,2723.753923
4/10/2022 12:30,2721.105332,2722.694318,2723.753642
4/10/2022 12:45,2721.101621,2722.693485,2723.754728
4/10/2022 13:00,2721.10026,2722.692126,2723.75337
4/10/2022 13:15,2721.099287,2722.691153,2723.752398
4/10/2022 13:30,2721.104592,2722.69301,2723.751956
4/10/2022 13:45,2721.10452,2722.691214,2723.749009
4/10/2022 14:00,2721.100469,2722.689458,2723.748784
4/10/2022 14:15,2721.103368,2722.690052,2723.747841
4/10/2022 14:30,2721.104354,2722.688167,2723.744043
4/10/2022 14:45,2721.105258,2722.687346,2723.742072
4/10/2022 15:00,2721.109333,2722.691424,2723.746152
4/10/2022 15:15,2721.108578,2722.687786,2723.740592
4/10/2022 15:30,2721.110516,2722.689727,2723.742534
4/10/2022 15:45,2721.11299,2722.687595,2723.737333
4/10/2022 16:00,2721.113769,2722.688376,2723.738114
4/10/2022 16:15,2721.115335,2722.687071,2723.734895
4/10/2022 16:30,2721.112343,2722.685222,2723.733807
4/10/2022 16:45,2721.114877,2722.684887,2723.731561
4/10/2022 17:00,2721.109717,2722.683758,2723.733118
4/10/2022 17:15,2721.11265,2722.683814,2723.731256
4/10/2022 17:30,2721.113234,2722.684398,2723.73184
4/10/2022 17:45,2721.114291,2722.684301,2723.730975
4/10/2022 18:00,2721.114184,2722.683041,2723.728946
4/10/2022 18:15,2721.11098,2722.683859,2723.732444
4/10/2022 18:30,2721.113972,2722.685708,2723.733532
4/10/2022 18:45,2721.115923,2722.684791,2723.730703
4/10/2022 19:00,2721.114293,2722.684305,2723.730979
4/10/2022 19:15,2721.117214,2722.684358,2723.72912
4/10/2022 19:30,2721.118254,2722.687124,2723.733037
4/10/2022 19:45,2721.119167,2722.686301,2723.731058
4/10/2022 20:00,2721.117102,2722.685962,2723.731869
4/10/2022 20:15,2721.121312,2722.688448,2723.733205
4/10/2022 20:30,2721.120813,2722.686795,2723.730784
4/10/2022 20:45,2721.118268,2722.687129,2723.733036
4/10/2022 21:00,2721.115463,2722.685475,2723.73215
4/10/2022 21:15,2721.120132,2722.687278,2723.732042
4/10/2022 21:30,2721.119298,2722.689894,2723.736958
4/10/2022 21:45,2721.119386,2722.688828,2723.735122
4/10/2022 22:00,2721.116644,2722.688964,2723.737177
4/10/2022 22:30,2721.119173,2722.691494,2723.739708
4/10/2022 22:45,2721.116768,2722.690231,2723.739207
4/10/2022 23:00,2721.111573,2722.689638,2723.741681
4/10/2022 23:15,2721.113447,2722.689788,2723.740682
4/10/2022 23:30,2721.115284,2722.690471,2723.740596
4/10/2022 23:45,2721.110278,2722.690068,2723.743261
4/11/2022 0:15,2721.106654,2722.688168,2723.74251
4/11/2022 0:30,2721.109226,2722.690158,2723.744113
4/11/2022 0:45,2721.104543,2722.688352,2723.744225
4/11/2022 1:00,2721.106768,2722.689425,2723.744529
4/11/2022 1:15,2721.104768,2722.690874,2723.748278
4/11/2022 1:30,2721.108892,2722.694426,2723.751449
4/11/2022 1:45,2721.107408,2722.694667,2723.752839
4/11/2022 2:00,2721.105375,2722.693786,2723.752727
4/11/2022 2:15,2721.106503,2722.695486,2723.754808
4/11/2022 2:30,2721.103512,2722.693638,2723.753721
4/11/2022 2:45,2721.10241,2722.69426,2723.755494
4/11/2022 3:00,2721.10135,2722.694353,2723.756355
4/11/2022 3:15,2721.104285,2722.694411,2723.754494
4/11/2022 3:30,2721.101701,2722.695277,2723.757661
4/11/2022 3:45,2721.101808,2722.696536,2723.759688
4/11/2022 4:15,2721.099937,2722.69639,2723.760692
4/11/2022 4:30,2721.098967,2722.69542,2723.759722
4/11/2022 4:45,2721.096429,2722.695759,2723.76198
4/11/2022 5:00,2721.098762,2722.698092,2723.764313
4/11/2022 5:15,2721.098653,2722.69683,2723.762281
4/11/2022 5:30,2721.098054,2722.699109,2723.766478
4/11/2022 5:45,2721.097471,2722.698526,2723.765895
4/11/2022 6:00,2721.097929,2722.700708,2723.769228
4/11/2022 6:15,2721.095711,2722.699633,2723.768914
4/11/2022 6:30,2721.098168,2722.700365,2723.768497
4/11/2022 6:45,2721.095013,2722.697792,2723.766312
4/11/2022 7:00,2721.098126,2722.698038,2723.764646
4/11/2022 7:15,2721.098044,2722.699099,2723.766469
4/11/2022 7:30,2721.095585,2722.698366,2723.766886
4/11/2022 7:45,2721.093556,2722.697489,2723.766777
4/11/2022 8:00,2721.09481,2722.697589,2723.766109
4/11/2022 8:15,2721.09099,2722.695493,2723.765162
4/11/2022 8:30,2721.090445,2722.694376,2723.763664
4/11/2022 8:45,2721.090213,2722.694716,2723.764385
4/11/2022 9:00,2721.090921,2722.6937,2723.76222
4/11/2022 9:15,2721.092087,2722.694866,2723.763386
4/11/2022 9:30,2721.09345,2722.696229,2723.764749
4/11/2022 9:45,2721.092287,2722.695066,2723.763586
4/11/2022 10:00,2721.090466,2722.691521,2723.75889
4/11/2022 10:15,2721.087107,2722.69161,2723.761279
4/11/2022 10:30,2721.088592,2722.691371,2723.75989
4/11/2022 10:45,2721.088788,2722.691567,2723.760087
4/11/2022 11:00,2721.094248,2722.69415,2723.760752
4/11/2022 11:15,2721.093385,2722.69444,2723.76181
4/11/2022 11:30,2721.095044,2722.692069,2723.756752
4/11/2022 11:45,2721.098778,2722.695231,2723.759533
4/11/2022 12:00,2721.10099,2722.6963,2723.759841
4/11/2022 12:15,2721.100928,2722.694504,2723.756889
4/11/2022 12:30,2721.104033,2722.697611,2723.759996
4/11/2022 12:45,2721.103364,2722.698095,2723.761249
4/11/2022 13:00,2721.102863,2722.696451,2723.758843
4/11/2022 13:15,2721.107669,2722.696654,2723.755978
4/11/2022 13:30,2721.106608,2722.696748,2723.756841
4/11/2022 13:45,2721.106998,2722.697138,2723.757231
4/11/2022 14:00,2721.106612,2722.696752,2723.756845
4/11/2022 14:15,2721.108888,2722.694425,2723.75145
4/11/2022 14:30,2721.112266,2722.691476,2723.744283
4/11/2022 14:45,2721.11099,2722.689046,2723.741084
4/11/2022 15:00,2721.11104,2722.685655,2723.735398
4/11/2022 15:15,2721.114735,2722.689352,2723.739096
4/11/2022 15:30,2721.111817,2722.686432,2723.736175
4/11/2022 15:45,2721.112772,2722.685079,2723.733283
4/11/2022 16:00,2721.109869,2722.687353,2723.739009
4/11/2022 16:15,2721.109393,2722.688029,2723.740453
4/11/2022 16:30,2721.109583,2722.688219,2723.740643
4/11/2022 16:45,2721.108995,2722.687633,2723.740057
4/11/2022 17:00,2721.110621,2722.690988,2723.744566
4/11/2022 17:15,2721.105431,2722.698438,2723.760442
4/11/2022 17:30,2721.108336,2722.704218,2723.768139
4/11/2022 17:45,2721.10514,2722.702174,2723.766863
4/11/2022 18:00,2721.103784,2722.700818,2723.765507
4/11/2022 18:15,2721.105231,2722.701111,2723.765031
4/11/2022 18:30,2721.104945,2722.701977,2723.766666
4/11/2022 18:45,2721.10436,2722.701394,2723.766083
4/11/2022 19:00,2721.110101,2722.703104,2723.765106
4/11/2022 19:15,2721.111731,2722.70359,2723.76483
4/11/2022 19:30,2721.110287,2722.7033,2723.765309
4/11/2022 19:45,2721.106397,2722.702277,2723.766197
4/11/2022 20:00,2721.109122,2722.702134,2723.764141
4/11/2022 20:15,2721.107764,2722.700777,2723.762786
4/11/2022 20:30,2721.103678,2722.699558,2723.763478
4/11/2022 20:45,2721.106598,2722.699611,2723.76162
4/11/2022 21:00,2721.107959,2722.700971,2723.762978
4/11/2022 21:15,2721.106595,2722.699608,2723.761617
4/11/2022 21:30,2721.108158,2722.701161,2723.763163
4/11/2022 21:45,2721.106666,2722.701404,2723.764562
4/11/2022 22:00,2721.10511,2722.699848,2723.763006
4/11/2022 22:30,2721.106473,2722.70121,2723.764368
4/11/2022 22:45,2721.10589,2722.700627,2723.763785
4/11/2022 23:00,2721.108042,2722.699901,2723.761141
4/11/2022 23:15,2721.112052,2722.702187,2723.762278
4/11/2022 23:30,2721.112249,2722.702384,2723.762473
4/11/2022 23:45,2721.116771,2722.703457,2723.761247
4/12/2022 0:00,2721.113412,2722.703547,2723.763636
4/12/2022 0:15,2721.117426,2722.705837,2723.764777
4/12/2022 0:30,2721.119971,2722.705503,2723.762525
4/12/2022 0:45,2721.1225,2722.708033,2723.765055
4/12/2022 1:00,2721.123705,2722.708665,2723.765306
4/12/2022 1:15,2721.123083,2722.708616,2723.765638
4/12/2022 1:30,2721.124483,2722.709445,2723.766086
4/12/2022 1:45,2721.126124,2722.709932,2723.765804
4/12/2022 2:00,2721.121965,2722.706917,2723.763552
4/12/2022 2:15,2721.12106,2722.707737,2723.765521
4/12/2022 2:30,2721.123601,2722.707409,2723.763281
4/12/2022 2:45,2721.120981,2722.705943,2723.762584
4/12/2022 3:00,2721.118845,2722.703807,2723.760448
4/12/2022 3:15,2721.119625,2722.704587,2723.761228
4/12/2022 3:30,2721.121455,2722.705263,2723.761135
4/12/2022 3:45,2721.119811,2722.704773,2723.761414
4/12/2022 4:00,2721.117354,2722.70404,2723.76183
4/12/2022 4:15,2721.122428,2722.706236,2723.762108
4/12/2022 4:30,2721.118061,2722.70589,2723.764443
4/12/2022 5:00,2721.118644,2722.706473,2723.765026
4/12/2022 5:15,2721.116577,2722.70613,2723.765832
4/12/2022 5:30,2721.116383,2722.705937,2723.765639
4/12/2022 5:45,2721.113377,2722.704084,2723.764555
4/27/2022 0:00,2721.04136,2722.700952,2723.807347
4/27/2022 0:15,2721.041834,2722.700272,2723.805898
4/27/2022 0:30,2721.045387,2722.700376,2723.803702
4/27/2022 0:45,2721.048493,2722.703482,2723.806808
4/27/2022 1:00,2721.050367,2722.703632,2723.805808
4/27/2022 1:15,2721.052705,2722.703101,2723.803365
4/27/2022 1:30,2721.053095,2722.703491,2723.803755
4/27/2022 1:45,2721.052246,2722.703785,2723.804812
4/27/2022 2:00,2721.048387,2722.702222,2723.804779
4/27/2022 2:15,2721.049202,2722.702465,2723.804641
4/27/2022 2:30,2721.051659,2722.703198,2723.804225
4/27/2022 2:45,2721.050758,2722.704021,2723.806197
4/27/2022 3:00,2721.047047,2722.703188,2723.807282
4/27/2022 3:15,2721.049697,2722.704115,2723.80706
4/27/2022 3:30,2721.051768,2722.704461,2723.806256
4/27/2022 3:45,2721.051655,2722.703204,2723.804237
4/27/2022 4:15,2721.047835,2722.701108,2723.80329
4/27/2022 4:30,2721.049065,2722.704064,2723.807396
4/27/2022 4:45,2721.054178,2722.705727,2723.80676
4/27/2022 5:00,2721.053208,2722.704757,2723.80579
4/27/2022 5:15,2721.049845,2722.704844,2723.808176
4/27/2022 5:30,2721.044206,2722.702072,2723.807316
4/27/2022 5:45,2721.048144,2722.702562,2723.805507
4/27/2022 6:00,2721.049773,2722.703048,2723.805231
4/27/2022 6:15,2721.044979,2722.702845,2723.808089
4/27/2022 6:30,2721.043103,2722.702694,2723.809088
4/27/2022 6:45,2721.046727,2722.704594,2723.809839
4/27/2022 7:00,2721.049894,2722.704311,2723.807256
4/27/2022 7:15,2721.045759,2722.703625,2723.808869
4/27/2022 7:30,2721.045808,2722.703092,2723.807948
4/27/2022 7:45,2721.046853,2722.702995,2723.807089
4/27/2022 8:15,2721.044198,2722.702065,2723.80731
4/27/2022 8:30,2721.040891,2722.701625,2723.808782
4/27/2022 8:45,2721.04464,2722.701926,2723.806782
4/27/2022 9:00,2721.042058,2722.702792,2723.809949
4/27/2022 9:15,2721.042183,2722.701193,2723.807199
4/27/2022 9:30,2721.043818,2722.701685,2723.80693
4/27/2022 9:45,2721.041944,2722.701535,2723.807929
4/27/2022 10:15,2721.039718,2722.700462,2723.807625
4/27/2022 10:45,2721.042175,2722.701195,2723.807209
4/27/2022 11:00,2721.039843,2722.698862,2723.804875
4/27/2022 11:15,2721.039259,2722.698279,2723.804293
4/27/2022 11:30,2721.04187,2722.699736,2723.80498
4/27/2022 11:45,2721.043457,2722.700752,2723.805616
4/27/2022 12:00,2721.045721,2722.701292,2723.805005
4/27/2022 12:15,2721.042304,2722.69959,2723.804446
4/27/2022 12:30,2721.045027,2722.702313,2723.807169
4/27/2022 12:45,2721.044175,2722.699746,2723.803459
4/27/2022 13:00,2721.044561,2722.700132,2723.803846
4/27/2022 13:15,2721.044275,2722.700998,2723.805481
