Date_Time,P1,P2,P3
4/4/2022 15:15,2721.167219,2722.460418,2723.32255
4/4/2022 15:30,2721.164105,2722.462516,2723.328124
4/4/2022 15:45,2721.168384,2722.461585,2723.323718
4/4/2022 16:15,2721.163912,2722.459719,2723.32359
4/4/2022 16:30,2721.165339,2722.459403,2723.322113
4/4/2022 16:45,2721.168191,2722.461392,2723.323525
4/4/2022 17:00,2721.165594,2722.463143,2723.328176
4/4/2022 17:15,2721.165729,2722.459794,2723.322505
4/4/2022 17:30,2721.166509,2722.460574,2723.323285
4/4/2022 17:45,2721.168648,2722.460109,2723.321083
4/4/2022 18:00,2721.166831,2722.462639,2723.326511
4/4/2022 18:15,2721.164427,2722.464583,2723.331354
4/4/2022 18:30,2721.165984,2722.463534,2723.328568
4/4/2022 18:45,2721.166831,2722.46264,2723.326513
4/4/2022 19:00,2721.169164,2722.464973,2723.328846
4/4/2022 19:15,2721.16683,2722.465246,2723.330856
4/4/2022 19:30,2721.168194,2722.464003,2723.327876
4/4/2022 19:45,2721.168387,2722.461592,2723.323728
4/4/2022 20:00,2721.165857,2722.464273,2723.329883
4/4/2022 20:15,2721.169356,2722.465167,2723.329041
4/4/2022 20:30,2721.168705,2722.466259,2723.331294
4/4/2022 20:45,2721.170651,2722.468205,2723.33324
4/4/2022 21:00,2721.169485,2722.467039,2723.332074
4/4/2022 21:15,2721.167929,2722.465483,2723.330518
4/4/2022 21:30,2721.167149,2722.464703,2723.329738
4/4/2022 21:45,2721.167732,2722.465286,2723.330321
4/4/2022 22:00,2721.168447,2722.465122,2723.329572
4/4/2022 22:15,2721.169475,2722.467029,2723.332064
4/4/2022 22:30,2721.169224,2722.468503,2723.33469
4/4/2022 22:45,2721.172336,2722.469011,2723.333461
4/4/2022 23:00,2721.170653,2722.4656,2723.328898
4/4/2022 23:15,2721.167539,2722.465093,2723.330128
4/4/2022 23:30,2721.167539,2722.467697,2723.334469
4/4/2022 23:45,2721.16929,2722.466842,2723.331876
4/7/2022 18:45,2721.172989,2722.47293,2723.339557
4/7/2022 19:15,2721.171285,2722.474819,2723.343842
4/7/2022 19:30,2721.171867,2722.478008,2723.348768
4/7/2022 19:45,2721.172062,2722.475596,2723.344619
4/7/2022 20:15,2721.172452,2722.473381,2723.340668
4/7/2022 20:30,2721.173038,2722.471363,2723.336913
4/7/2022 20:45,2721.173045,2722.473974,2723.341261
4/7/2022 21:00,2721.174533,2722.477205,2723.345653
4/7/2022 21:15,2721.17434,2722.474406,2723.341116
4/7/2022 21:45,2721.176351,2722.474674,2723.340223
4/7/2022 22:00,2721.176741,2722.472459,2723.33627
4/7/2022 22:15,2721.17356,2722.478836,2723.349021
4/7/2022 22:30,2721.175052,2722.479448,2723.349046
4/7/2022 22:45,2721.175437,2722.479835,2723.349434
4/7/2022 23:00,2721.176856,2722.479525,2723.347971
4/7/2022 23:15,2721.17355,2722.478825,2723.349008
4/7/2022 23:30,2721.175107,2722.477776,2723.346222
4/7/2022 23:45,2721.176022,2722.480417,2723.350013
4/13/2022 0:00,2721.163489,2722.488827,2723.372385
4/13/2022 0:15,2721.162322,2722.48766,2723.371218
4/13/2022 0:30,2721.163229,2722.487703,2723.370685
4/13/2022 0:45,2721.162905,2722.488243,2723.371801
4/13/2022 1:00,2721.163231,2722.490295,2723.375004
4/13/2022 1:15,2721.16174,2722.487076,2723.370633
4/13/2022 1:30,2721.16388,2722.48661,2723.36843
4/13/2022 1:45,2721.16427,2722.484394,2723.364477
4/13/2022 2:00,2721.16706,2722.480233,2723.355681
4/13/2022 2:15,2721.163171,2722.478948,2723.356133
4/13/2022 2:30,2721.165504,2722.481281,2723.358466
4/13/2022 2:45,2721.166087,2722.481864,2723.359049
4/13/2022 3:00,2721.164922,2722.480697,2723.357881
4/13/2022 3:30,2721.161811,2722.480193,2723.359114
4/13/2022 3:45,2721.160971,2722.483698,2723.365516
4/13/2022 4:00,2721.163501,2722.481017,2723.359361
4/13/2022 4:15,2721.160585,2722.478101,2723.356445
4/13/2022 4:30,2721.160002,2722.477518,2723.355862
4/13/2022 4:45,2721.161752,2722.479267,2723.35761
4/13/2022 5:00,2721.162659,2722.479297,2723.357055
4/13/2022 5:15,2721.160323,2722.479566,2723.35906
4/13/2022 5:30,2721.159416,2722.476931,2723.355274
4/13/2022 5:45,2721.164086,2722.481586,2723.359919
4/13/2022 6:00,2721.164799,2722.47883,2723.354851
4/13/2022 6:15,2721.16402,2722.47805,2723.35407
4/13/2022 6:30,2721.164606,2722.476031,2723.350315
4/13/2022 6:45,2721.163765,2722.479537,2723.356719
4/13/2022 7:00,2721.164211,2722.478256,2723.354286
4/13/2022 7:15,2721.163238,2722.474677,2723.348969
4/13/2022 7:30,2721.162589,2722.475756,2723.3512
4/13/2022 7:45,2721.164923,2722.472878,2723.344849
4/13/2022 8:00,2721.16512,2722.473074,2723.345043
4/13/2022 8:15,2721.160197,2722.472498,2723.347365
4/13/2022 8:30,2721.160654,2722.471214,2723.344921
4/13/2022 8:45,2721.162919,2722.472615,2723.345746
4/13/2022 9:00,2721.16078,2722.470475,2723.343605
4/13/2022 9:15,2721.159027,2722.471328,2723.346195
4/13/2022 9:45,2721.153585,2722.46849,2723.345094
4/13/2022 10:00,2721.153592,2722.463287,2723.336417
4/13/2022 10:15,2721.155535,2722.465229,2723.338358
4/13/2022 10:30,2721.153005,2722.465305,2723.340171
4/13/2022 10:45,2721.155472,2722.469499,2723.345517
4/13/2022 11:00,2721.152747,2722.464168,2723.338448
4/13/2022 11:15,2721.154887,2722.468912,2723.344929
4/13/2022 11:30,2721.151317,2722.467083,2723.344261
4/13/2022 11:45,2721.154818,2722.475796,2723.356447
4/13/2022 12:00,2721.152871,2722.476455,2723.358843
4/13/2022 12:15,2721.14982,2722.479476,2723.365914
4/13/2022 12:30,2721.148911,2722.479447,2723.366472
4/13/2022 12:45,2721.145799,2722.47894,2723.367701
4/13/2022 13:00,2721.148328,2722.481469,2723.37023
4/13/2022 13:15,2721.149235,2722.484104,2723.374016
4/13/2022 13:30,2721.149625,2722.484494,2723.374406
4/13/2022 13:45,2721.148135,2722.48388,2723.374378
4/13/2022 14:00,2721.147745,2722.48349,2723.373988
4/13/2022 14:15,2721.150405,2722.485274,2723.375186
4/13/2022 14:30,2721.148525,2722.484272,2723.37477
4/13/2022 14:45,2721.150857,2722.481395,2723.36842
4/13/2022 15:00,2721.158045,2722.488583,2723.375608
4/13/2022 15:15,2721.156364,2722.482553,2723.36668
4/13/2022 15:30,2721.155391,2722.484186,2723.37005
4/13/2022 15:45,2721.151114,2722.482516,2723.370117
4/13/2022 16:00,2721.148591,2722.47739,2723.363255
4/13/2022 16:15,2721.1508,2722.47004,2723.349534
4/13/2022 16:30,2721.152163,2722.471403,2723.350897
4/13/2022 16:45,2721.152677,2722.476267,2723.358659
4/13/2022 17:00,2721.154233,2722.475218,2723.355874
4/13/2022 17:15,2721.154427,2722.475412,2723.356068
4/13/2022 17:30,2721.155274,2722.471912,2723.34967
4/13/2022 17:45,2721.155598,2722.471372,2723.348554
4/13/2022 18:00,2721.159038,2722.471329,2723.346189
4/13/2022 18:15,2721.159621,2722.471913,2723.346775
4/13/2022 18:30,2721.156441,2722.470474,2723.346496
4/13/2022 18:45,2721.158194,2722.472229,2723.348252
4/13/2022 19:00,2721.157804,2722.471839,2723.347862
4/13/2022 19:15,2721.15858,2722.47001,2723.344297
4/13/2022 19:30,2721.156763,2722.47254,2723.349725
4/13/2022 19:45,2721.15968,2722.47285,2723.348298
4/13/2022 20:00,2721.162847,2722.469081,2723.339904
4/13/2022 20:15,2721.160708,2722.469547,2723.342106
4/13/2022 20:30,2721.162786,2722.470747,2723.342722
4/13/2022 20:45,2721.16441,2722.46804,2723.337126
4/13/2022 21:00,2721.165125,2722.467876,2723.336376
4/13/2022 21:15,2721.162013,2722.467368,2723.337605
4/13/2022 21:30,2721.162403,2722.470363,2723.342336
4/13/2022 21:45,2721.16461,2722.468223,2723.337298
4/13/2022 22:00,2721.166031,2722.470523,2723.340184
4/13/2022 22:15,2721.165709,2722.468459,2723.336958
4/13/2022 22:30,2721.164152,2722.466902,2723.335401
4/13/2022 22:45,2721.165252,2722.467137,2723.335061
4/13/2022 23:00,2721.163113,2722.467603,2723.337263
4/13/2022 23:15,2721.161362,2722.468459,2723.339856
4/13/2022 23:30,2721.164542,2722.467292,2723.335791
4/13/2022 23:45,2721.166293,2722.466436,2723.333198
4/14/2022 0:00,2721.162332,2722.472032,2723.345165
4/14/2022 0:15,2721.164213,2722.473035,2723.345583
4/14/2022 0:30,2721.161358,2722.473664,2723.348534
4/14/2022 0:45,2721.161684,2722.475715,2723.351736
4/14/2022 1:00,2721.162074,2722.473499,2723.347783
4/14/2022 1:15,2721.164213,2722.473034,2723.345581
4/14/2022 1:30,2721.1611,2722.475131,2723.351152
4/14/2022 1:45,2721.160324,2722.471749,2723.346033
4/14/2022 2:00,2721.161229,2722.477001,2723.354183
4/14/2022 2:15,2721.161812,2722.48019,2723.359109
4/14/2022 2:30,2721.161683,2722.478319,2723.356076
4/14/2022 2:45,2721.161683,2722.480923,2723.360417
4/14/2022 3:00,2721.160903,2722.480143,2723.359637
4/14/2022 3:15,2721.162782,2722.481159,2723.360077
4/14/2022 3:45,2721.164728,2722.477895,2723.353339
4/14/2022 4:00,2721.163562,2722.476727,2723.35217
4/14/2022 4:15,2721.163433,2722.477462,2723.353481
4/14/2022 4:30,2721.164019,2722.478048,2723.354067
4/14/2022 4:45,2721.161032,2722.479409,2723.358327
4/14/2022 5:00,2721.163114,2722.4754,2723.350258
4/14/2022 5:15,2721.163826,2722.475249,2723.34953
4/14/2022 5:30,2721.165186,2722.479213,2723.355231
4/14/2022 5:45,2721.16642,2722.4761,2723.34922
4/14/2022 6:00,2721.164409,2722.475832,2723.350113
4/14/2022 6:15,2721.165577,2722.476998,2723.351278
4/14/2022 6:30,2721.166091,2722.481861,2723.35904
4/14/2022 6:45,2721.164538,2722.480308,2723.357487
4/14/2022 7:00,2721.164931,2722.480701,2723.35788
4/14/2022 7:15,2721.166489,2722.479651,2723.355092
4/14/2022 7:30,2721.164739,2722.475296,2723.349001
4/14/2022 7:45,2721.16298,2722.476142,2723.351583
4/14/2022 8:00,2721.161291,2722.475333,2723.351361
4/14/2022 8:15,2721.161617,2722.474779,2723.35022
4/14/2022 8:30,2721.16182,2722.474982,2723.350423
4/14/2022 8:45,2721.160461,2722.468412,2723.34038
4/14/2022 9:00,2721.163432,2722.469656,2723.340471
4/14/2022 9:15,2721.160323,2722.469152,2723.341706
4/14/2022 9:30,2721.156244,2722.467678,2723.341968
4/14/2022 9:45,2721.155149,2722.470039,2723.346631
4/14/2022 10:00,2721.154759,2722.472253,2723.350582
4/14/2022 10:15,2721.151453,2722.471553,2723.35162
4/14/2022 10:30,2721.151257,2722.476566,2723.360106
4/14/2022 10:45,2721.153396,2722.4761,2723.357904
4/14/2022 11:00,2721.152033,2722.474736,2723.356538
4/14/2022 11:15,2721.150667,2722.475975,2723.359513
4/14/2022 11:30,2721.152609,2722.480523,2723.365799
4/14/2022 11:45,2721.151765,2722.481421,2723.367859
4/14/2022 12:00,2721.153515,2722.48317,2723.369606
4/14/2022 12:15,2721.155654,2722.482704,2723.367404
4/14/2022 12:45,2721.152025,2722.482545,2723.369559
4/14/2022 13:00,2721.153196,2722.48111,2723.366386
4/14/2022 13:15,2721.153389,2722.481303,2723.366579
4/14/2022 13:30,2721.153515,2722.485776,2723.37395
4/14/2022 13:45,2721.156434,2722.48609,2723.372528
4/14/2022 14:00,2721.156695,2722.484609,2723.369885
4/14/2022 14:15,2721.154098,2722.483754,2723.370192
4/14/2022 14:30,2721.153773,2722.481704,2723.36699
4/14/2022 14:45,2721.153905,2722.483562,2723.370001
4/14/2022 15:00,2721.155916,2722.481242,2723.364792
4/14/2022 15:15,2721.156692,2722.484624,2723.369912
4/14/2022 15:30,2721.155397,2722.478982,2723.361372
4/14/2022 15:45,2721.157268,2722.485202,2723.370492
4/14/2022 16:00,2721.154222,2722.483021,2723.368886
4/14/2022 16:15,2721.155847,2722.477693,2723.358923
4/14/2022 16:30,2721.152083,2722.475673,2723.358065
4/14/2022 16:45,2721.152535,2722.477003,2723.359981
4/14/2022 17:00,2721.153833,2722.477423,2723.359815
4/14/2022 17:15,2721.154872,2722.474131,2723.353636
4/14/2022 17:30,2721.154095,2722.475959,2723.357203
4/14/2022 17:45,2721.155521,2722.475645,2723.355728
4/14/2022 18:00,2721.157662,2722.475179,2723.353525
4/14/2022 18:15,2721.157661,2722.475181,2723.353527
4/14/2022 18:30,2721.152731,2722.479808,2723.364526
4/14/2022 18:45,2721.155971,2722.484776,2723.370645
4/14/2022 19:00,2721.157266,2722.485209,2723.370503
4/14/2022 19:15,2721.153831,2722.482637,2723.368508
4/14/2022 19:30,2721.156429,2722.478282,2723.360214
4/14/2022 19:45,2721.154222,2722.477818,2723.360214
4/14/2022 20:00,2721.156301,2722.476428,2723.356512
4/14/2022 20:15,2721.159931,2722.476575,2723.354337
4/14/2022 20:30,2721.161295,2722.475334,2723.35136
4/14/2022 20:45,2721.158375,2722.475019,2723.352781
4/14/2022 21:00,2721.158568,2722.477818,2723.357318
4/14/2022 21:15,2721.161034,2722.476815,2723.354003
4/14/2022 21:30,2721.159288,2722.477674,2723.356598
4/14/2022 21:45,2721.158511,2722.474292,2723.35148
4/14/2022 22:00,2721.160912,2722.474951,2723.350977
4/14/2022 22:15,2721.162265,2722.476304,2723.35233
4/14/2022 22:30,2721.162072,2722.473505,2723.347793
4/14/2022 22:45,2721.161553,2722.47126,2723.344398
4/14/2022 23:00,2721.16097,2722.473282,2723.348156
4/14/2022 23:15,2721.16019,2722.475108,2723.351719
4/14/2022 23:30,2721.16097,2722.475886,2723.352497
4/14/2022 23:45,2721.16136,2722.473672,2723.348546
4/15/2022 0:00,2721.161751,2722.471456,2723.344593
4/15/2022 0:15,2721.1635,2722.4706,2723.342001
4/15/2022 0:30,2721.164211,2722.473038,2723.345589
4/15/2022 0:45,2721.164211,2722.475642,2723.34993
4/15/2022 1:00,2721.1635,2722.473205,2723.346342
4/15/2022 1:15,2721.16525,2722.472349,2723.343749
4/15/2022 1:30,2721.16311,2722.470209,2723.341609
4/15/2022 1:45,2721.164473,2722.471572,2723.342972
4/15/2022 2:00,2721.161037,2722.471605,2723.345317
4/15/2022 2:15,2721.159871,2722.467834,2723.33981
4/15/2022 2:30,2721.160064,2722.468027,2723.340003
4/15/2022 2:45,2721.162012,2722.469973,2723.341948
4/15/2022 3:00,2721.162985,2722.46834,2723.338577
4/15/2022 3:15,2721.160259,2722.46822,2723.340195
4/15/2022 3:30,2721.159611,2722.471919,2723.346792
4/15/2022 3:45,2721.159289,2722.469855,2723.343566
4/15/2022 4:00,2721.158706,2722.469272,2723.342983
4/15/2022 4:15,2721.158764,2722.472813,2723.348846
4/15/2022 4:30,2721.16162,2722.474793,2723.350241
4/15/2022 4:45,2721.160387,2722.472695,2723.347568
4/15/2022 5:00,2721.15818,2722.472229,2723.348262
4/15/2022 5:15,2721.160065,2722.473235,2723.348683
4/15/2022 5:30,2721.161038,2722.471603,2723.345312
4/15/2022 5:45,2721.16389,2722.470987,2723.342384
4/15/2022 6:00,2721.161622,2722.472185,2723.345894
4/15/2022 6:15,2721.163178,2722.471137,2723.343109
4/15/2022 6:30,2721.161361,2722.471061,2723.344194
4/15/2022 6:45,2721.16233,2722.472031,2723.345165
4/15/2022 7:00,2721.165768,2722.471984,2723.342795
4/15/2022 7:15,2721.16409,2722.471168,2723.342554
4/15/2022 7:30,2721.161567,2722.468647,2723.340033
4/15/2022 7:45,2721.16429,2722.468764,2723.338413
4/15/2022 8:00,2721.16254,2722.467014,2723.336663
4/15/2022 8:15,2721.160984,2722.468062,2723.339448
4/15/2022 8:30,2721.16215,2722.466624,2723.336273
4/15/2022 8:45,2721.159038,2722.463512,2723.333161
4/15/2022 9:00,2721.161109,2722.467325,2723.338136
4/15/2022 9:15,2721.159814,2722.464288,2723.333937
4/15/2022 9:30,2721.158061,2722.465139,2723.336525
4/15/2022 9:45,2721.156702,2722.461175,2723.330823
4/15/2022 10:00,2721.157415,2722.461023,2723.330096
4/15/2022 10:15,2721.159038,2722.460906,2723.328818
4/15/2022 10:30,2721.156771,2722.464726,2723.336697
4/15/2022 10:45,2721.155796,2722.466358,2723.340066
4/15/2022 11:00,2721.156381,2722.466941,2723.340648
4/15/2022 11:15,2721.155213,2722.465775,2723.339483
4/15/2022 11:30,2721.156242,2722.467681,2723.341973
4/15/2022 11:45,2721.15424,2722.467407,2723.342851
4/15/2022 12:00,2721.155076,2722.466515,2723.340807
4/15/2022 12:15,2721.156825,2722.468264,2723.342556
4/15/2022 12:30,2721.15599,2722.469157,2723.344601
4/15/2022 12:45,2721.153657,2722.466824,2723.342268
4/15/2022 13:00,2721.153004,2722.473109,2723.353178
4/15/2022 13:15,2721.154944,2722.475049,2723.355118
4/15/2022 13:30,2721.154426,2722.475409,2723.356064
4/15/2022 13:45,2721.153653,2722.474636,2723.355291
4/15/2022 14:00,2721.15592,2722.476026,2723.356097
4/15/2022 14:15,2721.152941,2722.464368,2723.338652
4/15/2022 14:30,2721.150478,2722.47319,2723.354998
4/15/2022 14:45,2721.149892,2722.475208,2723.358753
4/15/2022 15:00,2721.151247,2722.476566,2723.360111
4/15/2022 15:15,2721.150081,2722.4754,2723.358945
4/15/2022 15:30,2721.153062,2722.47405,2723.354708
4/15/2022 15:45,2721.153062,2722.476655,2723.359051
4/15/2022 16:00,2721.153839,2722.474827,2723.355485
4/15/2022 16:15,2721.152671,2722.476267,2723.358663
4/15/2022 16:30,2721.155785,2722.474169,2723.353092
4/15/2022 16:45,2721.154228,2722.475219,2723.355879
4/15/2022 17:00,2721.151047,2722.473782,2723.355605
4/15/2022 17:15,2721.154619,2722.473005,2723.351929
4/15/2022 17:30,2721.155394,2722.476386,2723.357048
4/15/2022 17:45,2721.154811,2722.475805,2723.356467
4/15/2022 18:00,2721.153061,2722.474056,2723.354719
4/15/2022 18:15,2721.152671,2722.476272,2723.358673
4/15/2022 18:30,2721.150922,2722.474523,2723.356924
4/15/2022 18:45,2721.154552,2722.477275,2723.35909
4/15/2022 19:00,2721.153192,2722.47852,2723.362073
4/15/2022 19:15,2721.153782,2722.473901,2723.353981
4/15/2022 19:30,2721.154491,2722.481562,2723.366276
4/15/2022 19:45,2721.152475,2722.489107,2723.380195
4/15/2022 20:00,2721.151309,2722.487941,2723.379029
4/15/2022 20:15,2721.153191,2722.488944,2723.379446
4/15/2022 20:30,2721.153635,2722.490267,2723.381355
4/15/2022 20:45,2721.153635,2722.487662,2723.377014
4/15/2022 21:00,2721.155386,2722.484202,2723.37008
4/15/2022 21:15,2721.155708,2722.486266,2723.373306
4/15/2022 21:30,2721.155775,2722.489802,2723.379154
4/15/2022 21:45,2721.156488,2722.489651,2723.378427
4/15/2022 22:00,2721.158237,2722.488795,2723.375835
4/15/2022 22:15,2721.156874,2722.487432,2723.374472
4/15/2022 22:30,2721.15551,2722.49128,2723.381793
4/15/2022 22:45,2721.156677,2722.492445,2723.382957
4/15/2022 23:15,2721.157068,2722.49023,2723.379004
4/15/2022 23:30,2721.154476,2722.489365,2723.379292
4/15/2022 23:45,2721.156291,2722.486848,2723.373886
4/16/2022 0:00,2721.158237,2722.488794,2723.375832
4/16/2022 0:15,2721.154545,2722.487707,2723.376481
4/16/2022 0:30,2721.157458,2722.488014,2723.375051
4/16/2022 0:45,2721.159597,2722.487548,2723.372849
4/16/2022 1:00,2721.157071,2722.487627,2723.374664
4/16/2022 1:15,2721.157596,2722.487273,2723.373724
4/16/2022 1:30,2721.159027,2722.484355,2723.367908
4/16/2022 1:45,2721.154941,2722.482875,2723.368165
4/16/2022 2:00,2721.1563,2722.48684,2723.373866
4/16/2022 2:15,2721.15922,2722.484548,2723.368101
4/16/2022 2:30,2721.156303,2722.486843,2723.373869
4/16/2022 2:45,2721.157277,2722.48521,2723.370499
4/16/2022 3:00,2721.158444,2722.486376,2723.371664
4/16/2022 3:15,2721.156497,2722.487035,2723.37406
4/16/2022 3:30,2721.154358,2722.48229,2723.367578
4/16/2022 3:45,2721.153775,2722.484311,2723.371336
4/16/2022 4:00,2721.15922,2722.487152,2723.37244
4/16/2022 4:15,2721.15844,2722.486372,2723.37166
4/16/2022 4:30,2721.15883,2722.486762,2723.37205
4/16/2022 4:45,2721.160391,2722.48311,2723.364923
4/16/2022 5:00,2721.158251,2722.483576,2723.367125
4/16/2022 5:15,2721.158834,2722.484159,2723.367708
4/16/2022 5:30,2721.159027,2722.486958,2723.372244
4/16/2022 5:45,2721.157471,2722.4854,2723.370686
4/16/2022 6:00,2721.160971,2722.483689,2723.365501
4/16/2022 6:15,2721.15883,2722.484155,2723.367704
4/16/2022 6:30,2721.15896,2722.486025,2723.370735
4/16/2022 6:45,2721.160974,2722.483692,2723.365504
4/16/2022 7:00,2721.156431,2722.483496,2723.368206
4/16/2022 7:15,2721.155332,2722.480654,2723.364203
4/16/2022 7:30,2721.153968,2722.481897,2723.367183
4/16/2022 7:45,2721.150986,2722.48326,2723.371443
4/16/2022 8:00,2721.154878,2722.481942,2723.366651
4/16/2022 8:15,2721.153193,2722.478514,2723.362062
4/16/2022 8:30,2721.151962,2722.479026,2723.363735
4/16/2022 8:45,2721.154166,2722.476883,2723.358694
4/16/2022 9:00,2721.151254,2722.476574,2723.36012
4/16/2022 9:15,2721.153393,2722.476108,2723.357918
4/16/2022 9:30,2721.153201,2722.47331,2723.353382
4/16/2022 9:45,2721.153523,2722.475374,2723.356608
4/16/2022 10:00,2721.154432,2722.470209,2723.347394
4/16/2022 10:15,2721.152876,2722.471258,2723.350179
4/16/2022 10:30,2721.152679,2722.471061,2723.349982
4/16/2022 10:45,2721.152808,2722.472917,2723.352989
4/16/2022 11:15,2721.152618,2722.472725,2723.352797
4/16/2022 11:30,2721.155273,2722.477123,2723.358356
4/16/2022 11:45,2721.15352,2722.477974,2723.360944
4/16/2022 12:00,2721.152027,2722.477346,2723.360891
4/16/2022 12:15,2721.150474,2722.475793,2723.359338
4/16/2022 12:30,2721.153256,2722.476847,2723.359241
4/16/2022 12:45,2721.150269,2722.478208,2723.363501
4/16/2022 13:00,2721.154229,2722.477821,2723.360216
4/16/2022 13:15,2721.151506,2722.477704,2723.361836
4/16/2022 13:30,2721.153452,2722.47965,2723.363782
4/16/2022 13:45,2721.156175,2722.479768,2723.362164
4/16/2022 14:00,2721.151118,2722.477318,2723.361451
4/16/2022 14:15,2721.149952,2722.476153,2723.360288
4/16/2022 14:30,2721.149169,2722.47537,2723.359505
4/16/2022 14:45,2721.152275,2722.478476,2723.362611
4/16/2022 15:00,2721.153575,2722.473703,2723.353789
4/16/2022 15:15,2721.151115,2722.469504,2723.34843
4/16/2022 15:30,2721.152865,2722.473859,2723.354521
4/16/2022 15:45,2721.154172,2722.471684,2723.350025
4/16/2022 16:00,2721.151446,2722.474169,2723.355984
4/16/2022 16:15,2721.157275,2722.477393,2723.357472
4/16/2022 16:30,2721.153062,2722.474058,2723.354723
4/16/2022 16:45,2721.151506,2722.467293,2723.344485
4/16/2022 17:00,2721.150921,2722.474525,2723.356928
4/16/2022 17:15,2721.152989,2722.478337,2723.361902
4/16/2022 17:30,2721.14949,2722.477444,2723.362747
4/16/2022 17:45,2721.147156,2722.477717,2723.364757
4/16/2022 18:00,2721.15163,2722.474373,2723.356202
4/16/2022 18:15,2721.14735,2722.477911,2723.364951
4/16/2022 18:30,2721.149364,2722.475578,2723.35972
4/16/2022 18:45,2721.149296,2722.479858,2723.366899
4/16/2022 19:00,2721.150396,2722.485291,2723.375222
4/16/2022 19:15,2721.147674,2722.485175,2723.376843
4/16/2022 19:30,2721.152343,2722.482028,2723.368484
4/16/2022 19:45,2721.150006,2722.484903,2723.374834
4/16/2022 20:00,2721.151047,2722.481597,2723.36863
4/16/2022 20:15,2721.14806,2722.482957,2723.372888
4/16/2022 20:30,2721.150786,2722.483078,2723.371273
4/16/2022 20:45,2721.153441,2722.487476,2723.376832
4/16/2022 21:00,2721.153638,2722.487671,2723.377027
4/16/2022 21:15,2721.149169,2722.488413,2723.381242
4/16/2022 21:30,2721.152661,2722.4893,2723.380393
4/16/2022 21:45,2721.151037,2722.492023,2723.386014
4/16/2022 22:00,2721.152984,2722.491364,2723.383618
4/16/2022 22:15,2721.152078,2722.483507,2723.371126
4/16/2022 22:30,2721.149159,2722.488403,2723.381232
4/16/2022 22:45,2721.154928,2722.490702,2723.381218
4/16/2022 23:00,2721.154343,2722.490119,2723.380636
4/16/2022 23:15,2721.152662,2722.486694,2723.376048
4/16/2022 23:30,2721.154218,2722.48825,2723.377604
4/16/2022 23:45,2721.150715,2722.487353,2723.378445
4/17/2022 0:00,2721.15169,2722.48572,2723.375073
4/17/2022 0:15,2721.155969,2722.484788,2723.370668
4/17/2022 0:30,2721.154802,2722.486227,2723.373844
4/17/2022 0:45,2721.154416,2722.483234,2723.369113
4/17/2022 1:00,2721.150717,2722.484746,2723.374098
4/17/2022 1:15,2721.151622,2722.484787,2723.373564
4/17/2022 1:30,2721.155124,2722.485685,2723.372725
4/17/2022 1:45,2721.153568,2722.486733,2723.37551
4/17/2022 2:00,2721.152595,2722.48576,2723.374537
4/17/2022 2:15,2721.152398,2722.485563,2723.37434
4/17/2022 2:30,2721.154542,2722.4851,2723.37214
4/17/2022 2:45,2721.153956,2722.484513,2723.371551
4/17/2022 3:00,2721.153829,2722.48525,2723.372864
4/17/2022 3:15,2721.154412,2722.485833,2723.373447
4/17/2022 3:30,2721.154152,2722.487315,2723.376091
4/17/2022 3:45,2721.155319,2722.488481,2723.377255
4/17/2022 4:00,2721.152208,2722.487976,2723.378488
4/17/2022 4:15,2721.15429,2722.486574,2723.374762
4/17/2022 4:30,2721.154873,2722.484552,2723.371004
4/17/2022 4:45,2721.152802,2722.483342,2723.370368
4/17/2022 5:00,2721.153318,2722.485599,2723.373787
4/17/2022 5:15,2721.153511,2722.483188,2723.369639
4/17/2022 5:30,2721.151762,2722.484043,2723.372231
4/17/2022 5:45,2721.155196,2722.486614,2723.374226
4/17/2022 6:00,2721.154027,2722.488049,2723.377398
4/17/2022 6:15,2721.153964,2722.489714,2723.380214
4/17/2022 6:30,2721.153444,2722.487465,2723.376813
4/17/2022 6:45,2721.152471,2722.486492,2723.37584
4/17/2022 7:00,2721.154736,2722.487894,2723.376665
4/17/2022 7:15,2721.154737,2722.485288,2723.372322
4/17/2022 7:30,2721.154417,2722.483228,2723.369101
4/17/2022 7:45,2721.152216,2722.482769,2723.369804
4/17/2022 8:00,2721.153967,2722.481913,2723.367211
4/17/2022 8:15,2721.153318,2722.480386,2723.365098
4/17/2022 8:30,2721.153903,2722.480969,2723.36568
4/17/2022 8:45,2721.152277,2722.486297,2723.375643
4/17/2022 9:00,2721.152279,2722.483691,2723.371299
4/17/2022 9:15,2721.151694,2722.485714,2723.37506
4/17/2022 9:30,2721.151891,2722.48591,2723.375255
4/17/2022 9:45,2721.152479,2722.483891,2723.371499
4/17/2022 10:00,2721.152282,2722.483694,2723.371302
4/17/2022 10:15,2721.15086,2722.486604,2723.3771
4/17/2022 10:30,2721.15086,2722.484,2723.372759
4/17/2022 10:45,2721.151053,2722.484193,2723.372952
4/17/2022 11:00,2721.152279,2722.48369,2723.371297
4/17/2022 11:15,2721.151109,2722.485125,2723.37447
4/17/2022 11:30,2721.152275,2722.486291,2723.375636
4/17/2022 11:45,2721.149682,2722.48544,2723.375945
4/17/2022 12:00,2721.149292,2722.487655,2723.379898
4/17/2022 12:15,2721.150265,2722.486024,2723.37653
4/17/2022 12:30,2721.154222,2722.483028,2723.368899
4/17/2022 12:45,2721.150916,2722.482328,2723.369936
