datetime,shear_stress
3/25/2022 6:15,63.39972803
3/25/2022 6:30,63.31780907
3/25/2022 6:45,63.26384227
3/25/2022 7:00,63.25939483
3/25/2022 7:15,63.18752465
3/25/2022 7:30,63.06261183
3/25/2022 7:45,62.79964618
3/25/2022 8:00,62.474138
3/25/2022 8:15,62.08919164
3/25/2022 8:30,61.71455925
3/25/2022 8:45,61.33005177
3/25/2022 9:00,60.88247833
3/25/2022 9:15,60.4701342
3/25/2022 9:30,60.06751807
3/25/2022 9:45,59.69647366
3/25/2022 10:00,59.36658572
3/25/2022 10:15,59.0395255
3/25/2022 10:30,58.74256143
3/25/2022 10:45,58.48291539
3/25/2022 11:00,58.22693571
3/25/2022 11:15,58.00551783
3/25/2022 11:30,57.87072179
3/25/2022 11:45,57.79538113
3/25/2022 12:00,57.75423571
3/25/2022 12:15,57.74904955
3/25/2022 12:30,57.80094272
3/25/2022 12:45,57.91080942
3/25/2022 13:00,58.02563006
3/25/2022 13:15,58.16950044
3/25/2022 13:30,58.2515659
3/25/2022 13:45,58.34663923
3/25/2022 14:00,58.46309236
3/25/2022 14:15,58.61522971
3/25/2022 14:30,58.69528006
3/25/2022 14:45,58.80117585
3/25/2022 15:00,58.94847408
3/25/2022 15:15,59.05700017
3/25/2022 15:30,59.17443904
3/25/2022 15:45,59.3650121
3/25/2022 16:00,59.5135421
3/25/2022 16:15,59.56845113
3/25/2022 16:30,59.67809632
3/25/2022 16:45,59.72622726
3/25/2022 17:00,59.72149171
3/25/2022 17:15,59.74523609
3/25/2022 17:30,59.75006781
3/25/2022 17:45,59.81579287
3/25/2022 18:00,59.86861865
3/25/2022 18:15,59.9164849
3/25/2022 18:30,59.98806154
3/25/2022 18:45,60.1654965
3/25/2022 19:00,60.41613365
3/25/2022 19:15,60.66413505
3/25/2022 19:30,60.89879025
3/25/2022 19:45,61.14266599
3/25/2022 20:00,61.301044
3/25/2022 20:15,61.44758711
3/25/2022 20:30,61.61515814
3/25/2022 20:45,61.73939833
3/25/2022 21:00,61.84431616
3/25/2022 21:15,61.9204354
3/25/2022 21:30,61.99897253
3/25/2022 21:45,62.0680549
3/25/2022 22:00,62.16652375
3/25/2022 22:15,62.22854368
3/25/2022 22:30,62.20205479
3/25/2022 22:45,62.25808658
3/25/2022 23:00,62.31344265
3/25/2022 23:15,62.32601451
3/25/2022 23:30,62.3483717
3/25/2022 23:45,62.40872123
3/26/2022 0:00,62.4409915
3/26/2022 0:15,62.48064591
3/26/2022 0:30,62.47225432
3/26/2022 0:45,62.49531319
3/26/2022 1:00,62.56365267
3/26/2022 1:15,62.56769805
3/26/2022 1:30,62.57329064
3/26/2022 1:45,62.55936653
3/26/2022 2:00,62.52001047
3/26/2022 2:15,62.51440082
3/26/2022 2:30,62.44057365
3/26/2022 2:45,62.37531552
3/26/2022 3:00,62.31656472
3/26/2022 3:15,62.25382499
3/26/2022 3:30,62.25096972
3/26/2022 3:45,62.23721688
3/26/2022 4:00,62.24826534
3/26/2022 4:15,62.28404217
3/26/2022 4:30,62.29070519
3/26/2022 4:45,62.35983942
3/26/2022 5:00,62.41410133
3/26/2022 5:15,62.44505884
3/26/2022 5:30,62.41621056
3/26/2022 5:45,62.49485599
3/26/2022 6:00,62.5637361
3/26/2022 6:15,62.60163572
3/26/2022 6:30,62.58169812
3/26/2022 6:45,62.55441284
3/26/2022 7:00,62.51440006
3/26/2022 7:15,62.4135807
3/26/2022 7:30,62.33997191
3/26/2022 7:45,62.19423822
3/26/2022 8:00,62.04601724
3/26/2022 8:15,61.85686584
3/26/2022 8:30,61.57841942
3/26/2022 8:45,61.3318122
3/26/2022 9:00,61.09289397
3/26/2022 9:15,60.78745833
3/26/2022 9:30,60.55058281
3/26/2022 9:45,60.27871953
3/26/2022 10:00,59.98107794
3/26/2022 10:15,59.71439145
3/26/2022 10:30,59.4756262
3/26/2022 10:45,59.23735515
3/26/2022 11:00,58.9671373
3/26/2022 11:15,58.84040378
3/26/2022 11:30,58.72273878
3/26/2022 11:45,58.58403913
3/26/2022 12:00,58.54194552
3/26/2022 12:15,58.55258292
3/26/2022 12:30,58.6553932
3/26/2022 12:45,58.77650758
3/26/2022 13:00,58.88203567
3/26/2022 13:15,58.97603134
3/26/2022 13:30,59.04138468
3/26/2022 13:45,59.05998299
3/26/2022 14:00,59.04766063
3/26/2022 14:15,59.05009336
3/26/2022 14:30,59.01256118
3/26/2022 14:45,58.93211248
3/26/2022 15:00,58.83879574
3/26/2022 15:15,58.98679579
3/26/2022 15:30,59.15366787
3/26/2022 15:45,59.37935631
3/26/2022 16:00,59.60777908
3/26/2022 16:15,59.82676142
3/26/2022 16:30,60.06488471
3/26/2022 16:45,60.32834868
3/26/2022 17:00,60.57175405
3/26/2022 17:15,60.85589526
3/26/2022 17:30,61.13489739
3/26/2022 17:45,61.35295222
3/26/2022 18:00,61.60951666
3/26/2022 18:15,61.80761749
3/26/2022 18:30,62.05733839
3/26/2022 18:45,62.16136991
3/26/2022 19:00,62.37482781
3/26/2022 19:15,62.67039676
3/26/2022 19:30,62.86600031
3/26/2022 19:45,63.06583051
3/26/2022 20:00,63.28086313
3/26/2022 20:15,63.42505783
3/26/2022 20:30,63.53700012
3/26/2022 20:45,63.64742299
3/26/2022 21:00,63.62088283
3/26/2022 21:15,63.6375078
3/26/2022 21:30,63.6229658
3/26/2022 21:45,63.62922974
3/26/2022 22:00,63.64620627
3/26/2022 22:15,63.66712155
3/26/2022 22:30,63.68362998
3/26/2022 22:45,63.63744069
3/26/2022 23:00,63.62667113
3/26/2022 23:15,63.59059071
3/26/2022 23:30,63.50022268
3/26/2022 23:45,63.46024769
3/27/2022 0:00,63.44689568
3/27/2022 0:15,63.44505944
3/27/2022 0:30,63.43314024
3/27/2022 0:45,63.43963743
3/27/2022 1:00,63.46953972
3/27/2022 1:15,63.50899984
3/27/2022 1:30,63.49655538
3/27/2022 1:45,63.52653916
3/27/2022 2:00,63.4975974
3/27/2022 2:15,63.50285725
3/27/2022 2:30,63.51200464
3/27/2022 2:45,63.43509198
3/27/2022 3:00,63.39186547
3/27/2022 3:15,63.36833988
3/27/2022 3:30,63.31765663
3/27/2022 3:45,63.29847161
3/27/2022 4:00,63.28205438
3/27/2022 4:15,63.20478859
3/27/2022 4:30,63.21130866
3/27/2022 4:45,63.21954232
3/27/2022 5:00,63.25899306
3/27/2022 5:15,63.24639102
3/27/2022 5:30,63.23200179
3/27/2022 5:45,63.24829447
3/27/2022 6:00,63.20563546
3/27/2022 6:15,63.15558762
3/27/2022 6:30,63.04291606
3/27/2022 6:45,62.9163248
3/27/2022 7:00,62.847239
3/27/2022 7:15,62.73386052
3/27/2022 7:30,62.58645415
3/27/2022 7:45,62.45562739
3/27/2022 8:00,62.29769351
3/27/2022 8:15,62.11457291
3/27/2022 8:30,61.91037039
3/27/2022 8:45,61.69151389
3/27/2022 9:00,61.48891511
3/27/2022 9:15,61.21648516
3/27/2022 9:30,60.93251282
3/27/2022 9:45,60.67732126
3/27/2022 10:00,60.3782082
3/27/2022 10:15,60.08950689
3/27/2022 10:30,59.8873503
3/27/2022 10:45,59.6949076
3/27/2022 11:00,59.52829807
3/27/2022 11:15,59.37819535
3/27/2022 11:30,59.24074177
3/27/2022 11:45,59.18376605
3/27/2022 12:00,59.12697636
3/27/2022 12:15,59.14739184
3/27/2022 12:30,59.13951001
3/27/2022 12:45,59.21571431
3/27/2022 13:00,59.33927497
3/27/2022 13:15,59.46725449
3/27/2022 13:30,59.57328881
3/27/2022 13:45,59.67729543
3/27/2022 14:00,59.78367192
3/27/2022 14:15,59.93981078
3/27/2022 14:30,60.0431108
3/27/2022 14:45,60.1726175
3/27/2022 15:00,60.38842049
3/27/2022 15:15,60.54696508
3/27/2022 15:30,60.70092434
3/27/2022 15:45,60.92332794
3/27/2022 16:00,61.14594741
3/27/2022 16:15,61.42862869
3/27/2022 16:30,61.66933735
3/27/2022 16:45,61.90535244
3/27/2022 17:00,62.11614197
3/27/2022 17:15,61.28723984
3/27/2022 17:30,61.62193731
3/27/2022 17:45,61.98698253
3/27/2022 18:00,62.27110541
3/27/2022 18:15,62.56894729
3/27/2022 18:30,62.82677371
3/27/2022 18:45,63.07487595
3/27/2022 19:00,63.29700184
3/27/2022 19:15,63.49511815
3/27/2022 19:30,63.65973445
3/27/2022 19:45,63.75372296
3/27/2022 20:00,63.89127888
3/27/2022 20:15,63.97055839
3/27/2022 20:30,63.97597043
3/27/2022 20:45,63.97614212
3/27/2022 21:00,64.00682836
3/27/2022 21:15,63.969535
3/27/2022 21:30,64.01854424
3/27/2022 21:45,63.99164371
3/27/2022 22:00,63.93594634
3/27/2022 22:15,63.88012516
3/27/2022 22:30,63.77886216
3/27/2022 22:45,64.74833056
3/27/2022 23:00,64.69622278
3/27/2022 23:15,64.62665469
3/27/2022 23:30,64.5560534
3/27/2022 23:45,64.43015623
3/28/2022 0:00,64.2714845
3/28/2022 0:15,64.11701004
3/28/2022 0:30,64.0146757
3/28/2022 0:45,63.91081547
3/28/2022 1:00,63.7775038
3/28/2022 1:15,63.64324797
3/28/2022 1:30,63.55186466
3/28/2022 1:45,63.46400444
3/28/2022 2:00,63.38290429
3/28/2022 2:15,63.34075849
3/28/2022 2:30,63.2672928
3/28/2022 2:45,63.18816407
3/28/2022 3:00,63.15522448
3/28/2022 3:15,63.16959236
3/28/2022 3:30,63.18712776
3/28/2022 3:45,63.25846221
3/28/2022 4:00,63.41031326
3/28/2022 4:15,63.54343779
3/28/2022 4:30,63.65807932
3/28/2022 4:45,63.77828855
3/28/2022 5:00,63.79043494
3/28/2022 5:15,63.78510403
3/28/2022 5:30,63.77440419
3/28/2022 5:45,63.76875577
3/28/2022 6:00,63.66729637
3/28/2022 6:15,63.5871855
3/28/2022 6:30,63.45540172
3/28/2022 6:45,63.23980177
3/28/2022 7:00,63.03292611
3/28/2022 7:15,62.80746598
3/28/2022 7:30,62.57684997
3/28/2022 7:45,62.35320434
3/28/2022 8:00,62.08217768
3/28/2022 8:15,61.85370397
3/28/2022 8:30,61.61616338
3/28/2022 8:45,61.43598588
3/28/2022 9:00,61.23851878
3/28/2022 9:15,61.00098518
3/28/2022 9:30,60.75098348
3/28/2022 9:45,60.43350927
3/28/2022 10:00,60.23123096
3/28/2022 10:15,59.99990455
3/28/2022 10:30,59.79357388
3/28/2022 10:45,59.64683859
3/28/2022 11:00,59.57211725
3/28/2022 11:15,59.51006196
3/28/2022 11:30,59.46242162
3/28/2022 11:45,59.40380361
3/28/2022 12:00,59.32951238
3/28/2022 12:15,59.31781135
3/28/2022 12:30,59.3682711
3/28/2022 12:45,59.37760054
3/28/2022 13:00,59.40170765
3/28/2022 13:15,59.4093775
3/28/2022 13:30,59.48343053
3/28/2022 13:45,59.53549359
3/28/2022 14:00,59.66364567
3/28/2022 14:15,59.85828037
3/28/2022 14:30,60.07963631
3/28/2022 14:45,60.30175741
3/28/2022 15:00,60.5415457
3/28/2022 15:15,60.79383132
3/28/2022 15:30,61.08618339
3/28/2022 15:45,61.33367593
3/28/2022 16:00,61.61233125
3/28/2022 16:15,61.86971281
3/28/2022 16:30,62.06895853
3/28/2022 16:45,62.31035397
3/28/2022 17:00,62.56183071
3/28/2022 17:15,62.91954689
3/28/2022 17:30,63.1637118
3/28/2022 17:45,62.37484883
3/28/2022 18:00,62.6788733
3/28/2022 18:15,62.92588571
3/28/2022 18:30,63.12103546
3/28/2022 18:45,63.34223983
3/28/2022 19:00,63.52337223
3/28/2022 19:15,63.63603107
3/28/2022 19:30,63.74736968
3/28/2022 19:45,63.81223443
3/28/2022 20:00,63.85730319
3/28/2022 20:15,63.87830545
3/28/2022 20:30,63.90115638
3/28/2022 20:45,63.91728344
3/28/2022 21:00,63.92130029
3/28/2022 21:15,63.90769506
3/28/2022 21:30,64.93888431
3/28/2022 21:45,64.8845938
3/28/2022 22:00,64.87674497
3/28/2022 22:15,64.83676092
3/28/2022 22:30,64.77787355
3/28/2022 22:45,64.69616471
3/28/2022 23:00,64.68393549
3/28/2022 23:15,64.61783173
3/28/2022 23:30,64.55998901
3/28/2022 23:45,64.47010332
3/29/2022 0:00,64.46817487
3/29/2022 0:15,64.45969364
3/29/2022 0:30,64.47251748
3/29/2022 0:45,64.42542659
3/29/2022 1:00,64.39533445
3/29/2022 1:15,64.37134422
3/29/2022 1:30,64.37366247
3/29/2022 1:45,64.41174785
3/29/2022 2:00,64.44105601
3/29/2022 2:15,64.43282576
3/29/2022 2:30,64.41781982
3/29/2022 2:45,64.43589069
3/29/2022 3:00,64.42609599
3/29/2022 3:15,64.42763768
3/29/2022 3:30,64.42329212
3/29/2022 3:45,64.44694445
3/29/2022 4:00,64.47482226
3/29/2022 4:15,64.48410859
3/29/2022 4:30,64.5572634
3/29/2022 4:45,64.60030208
3/29/2022 5:00,64.65546662
3/29/2022 5:15,64.72685032
3/29/2022 5:30,64.76147114
3/29/2022 5:45,64.79956517
3/29/2022 6:00,64.77669674
3/29/2022 6:15,64.79210024
3/29/2022 6:30,64.66744997
3/29/2022 6:45,64.55988733
3/29/2022 7:00,64.47016052
3/29/2022 7:15,64.39258942
3/29/2022 7:30,64.31413287
3/29/2022 7:45,64.22918481
3/29/2022 8:00,64.1317491
3/29/2022 8:15,64.04315284
3/29/2022 8:30,63.95497826
3/29/2022 8:45,63.82922605
3/29/2022 9:00,63.74680428
3/29/2022 9:15,63.66268149
3/29/2022 9:30,63.52007724
3/29/2022 9:45,63.37040936
3/29/2022 10:00,63.23646873
3/29/2022 10:15,63.14405919
3/29/2022 10:30,63.05351777
3/29/2022 10:45,62.95002859
3/29/2022 11:00,62.8880564
3/29/2022 11:15,62.86608576
3/29/2022 11:30,62.88288033
3/29/2022 11:45,62.9845593
3/29/2022 12:00,62.99277062
3/29/2022 12:15,63.09346211
3/29/2022 12:30,63.2409205
3/29/2022 12:45,63.41504868
3/29/2022 13:00,63.54632677
3/29/2022 13:15,63.64031487
3/29/2022 13:30,63.72514072
3/29/2022 13:45,63.76305974
3/29/2022 14:00,63.86170248
3/29/2022 14:15,63.96231685
3/29/2022 14:30,64.06498725
3/29/2022 14:45,64.16106675
3/29/2022 15:00,64.2170284
3/29/2022 15:15,64.26556505
3/29/2022 15:30,64.3075025
3/29/2022 15:45,64.34356974
3/29/2022 16:00,64.41334049
3/29/2022 16:15,64.42974104
3/29/2022 16:30,64.40636712
3/29/2022 16:45,64.36576921
3/29/2022 17:00,64.30355136
3/29/2022 17:15,64.24142212
3/29/2022 17:30,64.27257155
3/29/2022 17:45,64.22784769
3/29/2022 18:00,64.25432767
3/29/2022 18:15,64.32190087
3/29/2022 18:30,64.40474077
3/29/2022 18:45,64.49047609
3/29/2022 19:00,64.58137868
3/29/2022 19:15,64.6677992
3/29/2022 19:30,64.78136451
3/29/2022 19:45,64.91394717
3/29/2022 20:00,64.98715931
3/29/2022 20:15,65.04281789
3/29/2022 20:30,65.00763832
3/29/2022 20:45,64.9998168
3/29/2022 21:00,65.03854298
3/29/2022 21:15,65.07793489
3/29/2022 21:30,65.07922317
3/29/2022 21:45,65.06091905
3/29/2022 22:00,65.02787833
3/29/2022 22:15,65.0154579
3/29/2022 22:30,65.02864367
3/29/2022 22:45,65.04742285
3/29/2022 23:00,65.08684915
3/29/2022 23:15,65.09891057
3/29/2022 23:30,65.10194292
3/29/2022 23:45,65.20230631
3/30/2022 0:00,65.27303049
3/30/2022 0:15,65.28577829
3/30/2022 0:30,65.34749558
3/30/2022 0:45,65.45439516
3/30/2022 1:00,65.48788
3/30/2022 1:15,65.57363314
3/30/2022 1:30,65.60539231
3/30/2022 1:45,65.67583968
3/30/2022 2:00,65.70312599
3/30/2022 2:15,65.75439381
3/30/2022 2:30,65.76970087
3/30/2022 2:45,65.74649538
3/30/2022 3:00,65.76927447
3/30/2022 3:15,65.78028568
3/30/2022 3:30,65.75671512
3/30/2022 3:45,65.68886618
3/30/2022 4:00,65.70209803
3/30/2022 4:15,65.71006129
3/30/2022 4:30,65.66609624
3/30/2022 4:45,65.61294019
3/30/2022 5:00,65.53071642
3/30/2022 5:15,65.47733621
3/30/2022 5:30,65.42612261
3/30/2022 5:45,65.3779524
3/30/2022 6:00,65.3334425
3/30/2022 6:15,65.22968595
3/30/2022 6:30,65.18912235
3/30/2022 6:45,65.11780388
3/30/2022 7:00,65.01183016
3/30/2022 7:15,64.87182754
3/30/2022 7:30,64.69335102
3/30/2022 7:45,64.55058421
3/30/2022 8:00,64.39589483
3/30/2022 8:15,64.26075303
3/30/2022 8:30,64.12346805
3/30/2022 8:45,63.97816263
3/30/2022 9:00,63.85294469
3/30/2022 9:15,63.65101571
3/30/2022 9:30,63.47766509
3/30/2022 9:45,63.29717773
3/30/2022 10:00,63.10963656
3/30/2022 10:15,62.93242297
3/30/2022 10:30,62.7747819
3/30/2022 10:45,62.54331026
3/30/2022 11:00,62.40727519
3/30/2022 11:15,62.25894998
3/30/2022 11:30,62.10909607
3/30/2022 11:45,61.94096657
3/30/2022 12:00,61.80492614
3/30/2022 12:15,61.72510794
3/30/2022 12:30,61.68508427
3/30/2022 12:45,61.63382152
3/30/2022 13:00,61.6470977
3/30/2022 13:15,61.65909031
3/30/2022 13:30,61.60803475
3/30/2022 13:45,61.60014765
3/30/2022 14:00,61.50328654
3/30/2022 14:15,61.49045937
3/30/2022 14:30,61.51047781
3/30/2022 14:45,61.54694572
3/30/2022 15:00,61.68103688
3/30/2022 15:15,61.7606109
3/30/2022 15:30,61.88269637
3/30/2022 15:45,61.97453534
3/30/2022 16:00,62.1007988
3/30/2022 16:15,62.24126181
3/30/2022 16:30,62.37986648
3/30/2022 16:45,62.54739489
3/30/2022 17:00,62.72181842
3/30/2022 17:15,62.78955323
3/30/2022 17:30,62.92238353
3/30/2022 17:45,63.07442672
3/30/2022 18:00,63.17819957
3/30/2022 18:15,63.3548264
3/30/2022 18:30,63.4835439
3/30/2022 18:45,63.66598336
3/30/2022 19:00,63.85949362
3/30/2022 19:15,64.04090938
3/30/2022 19:30,64.23265203
3/30/2022 19:45,64.34614683
3/30/2022 20:00,64.43685624
3/30/2022 20:15,64.56928188
3/30/2022 20:30,64.65047758
3/30/2022 20:45,64.67088502
3/30/2022 21:00,64.71411831
3/30/2022 21:15,64.76023663
3/30/2022 21:30,64.82954552
3/30/2022 21:45,64.87187575
3/30/2022 22:00,64.89321356
3/30/2022 22:15,64.94147723
3/30/2022 22:30,64.88568671
3/30/2022 22:45,64.92354395
3/30/2022 23:00,64.95892586
3/30/2022 23:15,64.97158265
3/30/2022 23:30,64.96069095
3/30/2022 23:45,64.9745222
3/31/2022 0:00,64.92639593
3/31/2022 0:15,64.88064389
3/31/2022 0:30,64.82707246
3/31/2022 0:45,64.88056636
3/31/2022 1:00,64.93957235
3/31/2022 1:15,65.05205349
3/31/2022 1:30,65.22124739
3/31/2022 1:45,65.41671383
3/31/2022 2:00,65.63440336
3/31/2022 2:15,65.88603963
3/31/2022 2:30,66.16312007
3/31/2022 2:45,66.1142185
3/31/2022 3:00,65.54659721
3/31/2022 3:15,65.13491754
3/31/2022 3:30,65.19591522
3/31/2022 3:45,65.35606769
3/31/2022 4:00,65.56103302
3/31/2022 4:15,65.81788916
3/31/2022 4:30,66.08643629
3/31/2022 4:45,66.33265426
3/31/2022 5:00,66.63229196
3/31/2022 5:15,66.99523626
3/31/2022 5:30,67.18939661
3/31/2022 5:45,67.26858902
3/31/2022 6:00,67.35496112
3/31/2022 6:15,67.36198755
3/31/2022 6:30,67.29435319
3/31/2022 6:45,67.19983498
3/31/2022 7:00,67.03855916
3/31/2022 7:15,66.80769694
3/31/2022 7:30,66.55700351
3/31/2022 7:45,66.22630154
3/31/2022 8:00,65.78577803
3/31/2022 8:15,65.27793547
3/31/2022 8:30,64.75366641
3/31/2022 8:45,64.20741707
3/31/2022 9:00,63.65402034
3/31/2022 9:15,63.18734835
3/31/2022 9:30,63.08241797
3/31/2022 9:45,63.50041217
3/31/2022 10:00,63.41320323
3/31/2022 10:15,62.67155078
3/31/2022 10:30,61.97083522
3/31/2022 10:45,61.35977274
3/31/2022 11:00,60.84213509
3/31/2022 11:15,60.47737403
3/31/2022 11:30,60.22928209
3/31/2022 11:45,60.10708825
3/31/2022 12:00,60.08443374
3/31/2022 12:15,60.21372977
3/31/2022 12:30,60.3154213
3/31/2022 12:45,60.29971805
3/31/2022 13:00,60.32592979
3/31/2022 13:15,60.36076972
3/31/2022 13:30,60.39103187
3/31/2022 13:45,60.42298964
3/31/2022 14:00,60.49062027
3/31/2022 14:15,60.54587349
3/31/2022 14:30,60.62604881
3/31/2022 14:45,60.67617082
3/31/2022 15:00,60.81565032
3/31/2022 15:15,60.95579907
3/31/2022 15:30,61.08199731
3/31/2022 15:45,61.22184233
3/31/2022 16:00,61.39987386
3/31/2022 16:15,61.50066409
3/31/2022 16:30,61.63090277
3/31/2022 16:45,61.79568044
3/31/2022 17:00,61.91761122
3/31/2022 17:15,62.07203329
3/31/2022 17:30,62.18489246
3/31/2022 17:45,62.34166447
3/31/2022 18:00,62.55592732
3/31/2022 18:15,62.73907728
3/31/2022 18:30,62.92812282
3/31/2022 18:45,63.09869206
3/31/2022 19:00,63.29018738
3/31/2022 19:15,63.44229298
3/31/2022 19:30,63.57885393
3/31/2022 19:45,63.69841943
3/31/2022 20:00,63.88514314
3/31/2022 20:15,64.05002193
3/31/2022 20:30,64.10336235
3/31/2022 20:45,64.199418
3/31/2022 21:00,64.32009679
3/31/2022 21:15,64.4309546
3/31/2022 21:30,64.51202644
3/31/2022 21:45,64.58765997
3/31/2022 22:00,64.67521498
3/31/2022 22:15,64.76884748
3/31/2022 22:30,64.79670626
3/31/2022 22:45,64.81214149
3/31/2022 23:00,64.82487394
3/31/2022 23:15,64.88647234
3/31/2022 23:30,64.85882102
3/31/2022 23:45,64.87994818
4/1/2022 0:00,64.82166257
4/1/2022 0:15,64.7319187
4/1/2022 0:30,64.69507846
4/1/2022 0:45,64.61210686
4/1/2022 1:00,64.57784448
4/1/2022 1:15,64.57041477
4/1/2022 1:30,64.55448672
4/1/2022 1:45,64.54691371
4/1/2022 2:00,64.53247617
4/1/2022 2:15,64.47164707
4/1/2022 2:30,64.40663545
4/1/2022 2:45,64.37161047
4/1/2022 3:00,64.38640724
4/1/2022 3:15,64.41168324
4/1/2022 3:30,64.34712404
4/1/2022 3:45,64.27625231
4/1/2022 4:00,64.26112257
4/1/2022 4:15,64.26917278
4/1/2022 4:30,64.28567281
4/1/2022 4:45,64.29425006
4/1/2022 5:00,64.3094105
4/1/2022 5:15,64.36838071
4/1/2022 5:30,64.40139756
4/1/2022 5:45,64.41459022
4/1/2022 6:00,64.43677809
4/1/2022 6:15,64.46470953
4/1/2022 6:30,64.4844469
4/1/2022 6:45,64.40819919
4/1/2022 7:00,64.34756089
4/1/2022 7:15,64.23805946
4/1/2022 7:30,64.07548023
4/1/2022 7:45,63.88811939
4/1/2022 8:00,63.63351585
4/1/2022 8:15,63.4132138
4/1/2022 8:30,63.20465595
4/1/2022 8:45,62.98289572
4/1/2022 9:00,62.74755414
4/1/2022 9:15,62.49317553
4/1/2022 9:30,62.16993732
4/1/2022 9:45,61.92348263
4/1/2022 10:00,61.65132483
4/1/2022 10:15,61.41436482
4/1/2022 10:30,61.12878429
4/1/2022 10:45,60.85486074
4/1/2022 11:00,60.71335223
4/1/2022 11:15,60.65163276
4/1/2022 11:30,60.60189349
4/1/2022 11:45,60.54516798
4/1/2022 12:00,60.55343603
4/1/2022 12:15,60.61738607
4/1/2022 12:30,60.71092586
4/1/2022 12:45,60.73250142
4/1/2022 13:00,60.78604542
4/1/2022 13:15,60.87498758
4/1/2022 13:30,60.93527658
4/1/2022 13:45,60.96167441
4/1/2022 14:00,60.96505413
4/1/2022 14:15,60.95183739
4/1/2022 14:30,60.88066126
4/1/2022 14:45,60.79017842
4/1/2022 15:00,60.76315676
4/1/2022 15:15,60.75178741
4/1/2022 15:30,60.79608055
4/1/2022 15:45,60.81744978
4/1/2022 16:00,60.87875674
4/1/2022 16:15,60.97221105
4/1/2022 16:30,61.03585988
4/1/2022 16:45,61.07500873
4/1/2022 17:00,61.20584195
4/1/2022 17:15,61.34630775
4/1/2022 17:30,61.48784473
4/1/2022 17:45,61.60752785
4/1/2022 18:00,61.81147409
4/1/2022 18:15,62.07091633
4/1/2022 18:30,62.23394534
4/1/2022 18:45,62.40851914
4/1/2022 19:00,62.56920689
4/1/2022 19:15,62.74900441
4/1/2022 19:30,62.90715841
4/1/2022 19:45,63.03150428
4/1/2022 20:00,63.1022072
4/1/2022 20:15,63.18822005
4/1/2022 20:30,63.29925137
4/1/2022 20:45,63.38349262
4/1/2022 21:00,63.48096815
4/1/2022 21:15,63.53863194
4/1/2022 21:30,63.607295
4/1/2022 21:45,63.70921174
4/1/2022 22:00,63.80709592
4/1/2022 22:15,63.88528214
4/1/2022 22:30,63.98809513
4/1/2022 22:45,64.0889104
4/1/2022 23:00,64.28421389
4/1/2022 23:15,64.47075376
4/1/2022 23:30,64.57669406
4/1/2022 23:45,64.64522587
4/2/2022 0:00,64.67791806
4/2/2022 0:15,64.7250298
4/2/2022 0:30,64.77605384
4/2/2022 0:45,64.75724608
4/2/2022 1:00,64.72796386
4/2/2022 1:15,64.71031636
4/2/2022 1:30,64.64087333
4/2/2022 1:45,64.52875818
4/2/2022 2:00,64.46824513
4/2/2022 2:15,64.40508964
4/2/2022 2:30,64.38415071
4/2/2022 2:45,64.37764609
4/2/2022 3:00,64.37653839
4/2/2022 3:15,64.39396119
4/2/2022 3:30,64.43069293
4/2/2022 3:45,64.35833665
4/2/2022 4:00,64.10276028
4/2/2022 4:15,63.73325466
4/2/2022 4:30,63.24248098
4/2/2022 4:45,62.8806589
4/2/2022 5:00,62.87685303
4/2/2022 5:15,62.86842239
4/2/2022 5:30,62.91347454
4/2/2022 5:45,63.06276983
4/2/2022 6:00,63.20407876
4/2/2022 6:15,63.28498605
4/2/2022 6:30,63.22527498
4/2/2022 6:45,63.12687483
4/2/2022 7:00,63.05532048
4/2/2022 7:15,62.95176109
4/2/2022 7:30,62.85732467
4/2/2022 7:45,62.70434584
4/2/2022 8:00,62.49072505
4/2/2022 8:15,62.52905829
4/2/2022 8:30,62.76419442
4/2/2022 8:45,63.10322371
4/2/2022 9:00,63.09286174
4/2/2022 9:15,62.59713177
4/2/2022 9:30,62.1519626
4/2/2022 9:45,61.73713139
4/2/2022 10:00,61.29017034
4/2/2022 10:15,60.88734319
4/2/2022 10:30,60.5212586
4/2/2022 10:45,60.1795489
4/2/2022 11:00,59.90862294
4/2/2022 11:15,59.6763709
4/2/2022 11:30,59.55164881
4/2/2022 11:45,59.53716013
4/2/2022 12:00,59.49554268
4/2/2022 12:15,59.42817741
4/2/2022 12:30,59.41419677
4/2/2022 12:45,59.478634
4/2/2022 13:00,59.54323013
4/2/2022 13:15,59.5905578
4/2/2022 13:30,59.58495911
4/2/2022 13:45,59.60677273
4/2/2022 14:00,59.66370775
4/2/2022 14:15,59.7484366
4/2/2022 14:30,59.82651537
4/2/2022 14:45,59.88816866
4/2/2022 15:00,59.92892823
4/2/2022 15:15,60.00150338
4/2/2022 15:30,60.10951658
4/2/2022 15:45,60.2044344
4/2/2022 16:00,60.35129788
4/2/2022 16:15,60.47454147
4/2/2022 16:30,60.58139952
4/2/2022 16:45,60.74446057
4/2/2022 17:00,60.89737548
4/2/2022 17:15,61.01543565
4/2/2022 17:30,61.18596822
4/2/2022 17:45,61.33646979
4/2/2022 18:00,61.47044543
4/2/2022 18:15,60.59173373
4/2/2022 18:30,60.79719235
4/2/2022 18:45,61.02497931
4/2/2022 19:00,61.2012528
4/2/2022 19:15,61.37206189
4/2/2022 19:30,61.56481136
4/2/2022 19:45,61.67477453
