datetime,shear_stress
1/14/2023 17:00,59.59250938
1/14/2023 17:15,59.59360265
1/14/2023 17:30,59.59469593
1/14/2023 17:45,59.59559161
1/14/2023 18:00,59.59648729
1/14/2023 18:15,59.59724585
1/14/2023 18:30,59.59800442
1/14/2023 18:45,59.59810273
1/14/2023 19:00,59.59810273
1/14/2023 19:15,59.59810273
1/14/2023 19:30,59.59810273
1/14/2023 19:45,59.59810273
1/14/2023 20:00,59.59810273
1/14/2023 20:15,59.59810273
1/14/2023 20:30,59.59810273
1/14/2023 20:45,59.59810273
1/14/2023 21:00,59.59810273
1/14/2023 21:15,59.59810273
1/14/2023 21:30,59.59810273
1/14/2023 21:45,59.59810273
1/14/2023 22:00,59.59719128
1/14/2023 22:15,59.59595547
1/14/2023 22:30,59.59471965
1/14/2023 22:45,59.59317953
1/14/2023 23:00,59.59163942
1/14/2023 23:15,59.58974206
1/14/2023 23:30,59.5878447
1/14/2023 23:45,59.58549114
1/15/2023 0:00,59.58313759
1/15/2023 0:15,59.58049151
1/15/2023 0:30,59.57784544
1/15/2023 0:45,59.57527291
1/15/2023 1:00,59.57270037
1/15/2023 1:15,59.57012665
1/15/2023 1:30,59.56755293
1/15/2023 1:45,59.56497921
1/15/2023 2:00,59.56240549
1/15/2023 2:15,59.55994229
1/15/2023 2:30,59.55747909
1/15/2023 2:45,59.55509632
1/15/2023 3:00,59.55271355
1/15/2023 3:15,59.55038108
1/15/2023 3:30,59.54804862
1/15/2023 3:45,59.54576646
1/15/2023 4:00,59.5434843
1/15/2023 4:15,59.54129684
1/15/2023 4:30,59.53910937
1/15/2023 4:45,59.53701661
1/15/2023 5:00,59.53492385
1/15/2023 5:15,59.53301965
1/15/2023 5:30,59.53111545
1/15/2023 5:45,59.52935862
1/15/2023 6:00,59.52760179
1/15/2023 6:15,59.5260305
1/15/2023 6:30,59.52445922
1/15/2023 6:45,59.52306992
1/15/2023 7:00,59.52168061
1/15/2023 7:15,59.5204619
1/15/2023 7:30,59.51924318
1/15/2023 7:45,59.51773408
1/15/2023 8:00,59.51622497
1/15/2023 8:15,59.51475923
1/15/2023 8:30,59.51329349
1/15/2023 8:45,59.51189398
1/15/2023 9:00,59.51049448
1/15/2023 9:15,59.5093101
1/15/2023 9:30,59.50812572
1/15/2023 9:45,59.50713875
1/15/2023 10:00,59.50615178
1/15/2023 10:15,59.50332135
1/15/2023 10:30,59.50049092
1/15/2023 10:45,59.49860391
1/15/2023 11:00,59.49671691
1/15/2023 11:15,59.4949924
1/15/2023 11:30,59.49326789
1/15/2023 11:45,59.49183643
1/15/2023 12:00,59.49040496
1/15/2023 12:15,59.48916636
1/15/2023 12:30,59.48792775
1/15/2023 12:45,59.48675677
1/15/2023 13:00,59.48558579
1/15/2023 13:15,59.48438738
1/15/2023 13:30,59.48318896
1/15/2023 13:45,59.48199692
1/15/2023 14:00,59.48080489
1/15/2023 14:15,59.47957836
1/15/2023 14:30,59.47835183
1/15/2023 14:45,59.47717592
1/15/2023 15:00,59.47600002
1/15/2023 15:15,59.47463134
1/15/2023 15:30,59.47326267
1/15/2023 15:45,59.47187642
1/15/2023 16:00,59.47049017
1/15/2023 16:15,59.46908437
1/15/2023 16:30,59.46767857
1/15/2023 16:45,59.46621577
1/15/2023 17:00,59.46475297
1/15/2023 17:15,59.4630739
1/15/2023 17:30,59.46139483
1/15/2023 17:45,59.45675714
1/15/2023 18:00,59.45211945
1/15/2023 18:15,59.44748176
1/15/2023 18:30,59.44284408
1/15/2023 18:45,59.43820639
1/15/2023 19:00,59.4335687
1/15/2023 19:15,59.42893101
1/15/2023 19:30,59.42429332
1/15/2023 19:45,59.41965564
1/15/2023 20:00,59.41501795
1/15/2023 20:15,59.41038026
1/15/2023 20:30,59.40574257
1/15/2023 20:45,59.39782054
1/15/2023 21:00,59.38989852
1/15/2023 21:15,59.38122403
1/15/2023 21:30,59.37254954
1/15/2023 21:45,59.36339907
1/15/2023 22:00,59.35424859
1/15/2023 22:15,59.34482448
1/15/2023 22:30,59.33540036
1/15/2023 22:45,59.32570599
1/15/2023 23:00,59.31601161
1/15/2023 23:15,59.3060315
1/15/2023 23:30,59.29605139
1/15/2023 23:45,59.28591353
1/16/2023 0:00,59.27577568
1/16/2023 0:15,59.26545711
1/16/2023 0:30,59.25513854
1/16/2023 0:45,59.24467282
1/16/2023 1:00,59.23420711
1/16/2023 1:15,59.22349415
1/16/2023 1:30,59.21278118
1/16/2023 1:45,59.20201134
1/16/2023 2:00,59.1912415
1/16/2023 2:15,59.18043757
1/16/2023 2:30,59.16963365
1/16/2023 2:45,59.15882972
1/16/2023 3:00,59.1480258
1/16/2023 3:15,59.13722116
1/16/2023 3:30,59.12641652
1/16/2023 3:45,59.12159248
1/16/2023 4:00,59.11676845
1/16/2023 4:15,59.1121983
1/16/2023 4:30,59.10762816
1/16/2023 4:45,59.10329239
1/16/2023 5:00,59.09895661
1/16/2023 5:15,59.09483762
1/16/2023 5:30,59.09071864
1/16/2023 5:45,59.08680058
1/16/2023 6:00,59.08288252
1/16/2023 6:15,59.07015977
1/16/2023 6:30,59.05743701
1/16/2023 6:45,59.04931789
1/16/2023 7:00,59.04119876
1/16/2023 7:15,59.03310819
1/16/2023 7:30,59.02501762
1/16/2023 7:45,59.01694229
1/16/2023 8:00,59.00886696
1/16/2023 8:15,59.00082441
1/16/2023 8:30,58.99278186
1/16/2023 8:45,58.9847557
1/16/2023 9:00,58.97672954
1/16/2023 9:15,58.96881848
1/16/2023 9:30,58.96090742
1/16/2023 9:45,58.9531154
1/16/2023 10:00,58.94532338
1/16/2023 10:15,58.93758658
1/16/2023 10:30,58.92984978
1/16/2023 10:45,58.92221161
1/16/2023 11:00,58.91457344
1/16/2023 11:15,58.90717955
1/16/2023 11:30,58.89978566
1/16/2023 11:45,58.8924954
1/16/2023 12:00,58.88520514
1/16/2023 12:15,58.8780475
1/16/2023 12:30,58.87088986
1/16/2023 12:45,58.86382409
1/16/2023 13:00,58.85675832
1/16/2023 13:15,58.84994442
1/16/2023 13:30,58.84313053
1/16/2023 13:45,58.83683504
1/16/2023 14:00,58.83053955
1/16/2023 14:15,58.82505411
1/16/2023 14:30,58.81956867
1/16/2023 14:45,58.81547282
1/16/2023 15:00,58.81137698
1/16/2023 15:15,58.80823836
1/16/2023 15:30,58.80509974
1/16/2023 15:45,58.80254874
1/16/2023 16:00,58.80168587
1/16/2023 16:15,58.80168587
1/16/2023 16:30,58.80168587
1/16/2023 16:45,58.80168587
1/16/2023 17:00,58.80168587
1/16/2023 17:15,58.80168587
1/16/2023 17:30,58.80168587
1/16/2023 17:45,58.80168587
1/16/2023 18:00,58.80168587
1/16/2023 18:15,58.80168587
1/16/2023 18:30,58.80168587
1/16/2023 18:45,58.80168587
1/16/2023 19:00,58.80168587
1/16/2023 19:15,58.80329508
1/16/2023 19:30,58.80490429
1/16/2023 19:45,58.80670177
1/16/2023 20:00,58.80849926
1/16/2023 20:15,58.81049552
1/16/2023 20:30,58.81249178
1/16/2023 20:45,58.81458673
1/16/2023 21:00,58.81668168
1/16/2023 21:15,58.81882905
1/16/2023 21:30,58.82097642
1/16/2023 21:45,58.823552
1/16/2023 22:00,58.82612758
1/16/2023 22:15,58.82918305
1/16/2023 22:30,58.83223852
1/16/2023 22:45,58.83538462
1/16/2023 23:00,58.83853072
1/16/2023 23:15,58.84172577
1/16/2023 23:30,58.84492081
1/16/2023 23:45,58.84816146
1/17/2023 0:00,58.85140211
1/17/2023 0:15,58.8546483
1/17/2023 0:30,58.85789449
1/17/2023 0:45,58.86121332
1/17/2023 1:00,58.86453215
1/17/2023 1:15,58.86802014
1/17/2023 1:30,58.87150813
1/17/2023 1:45,58.87523259
1/17/2023 2:00,58.87895705
1/17/2023 2:15,58.88285333
1/17/2023 2:30,58.88674961
1/17/2023 2:45,58.89069831
1/17/2023 3:00,58.89464701
1/17/2023 3:15,58.89865936
1/17/2023 3:30,58.90267171
1/17/2023 3:45,58.90675263
1/17/2023 4:00,58.91083354
1/17/2023 4:15,58.91492997
1/17/2023 4:30,58.9190264
1/17/2023 4:45,58.92317035
1/17/2023 5:00,58.92731431
1/17/2023 5:15,58.93148925
1/17/2023 5:30,58.93566419
1/17/2023 5:45,58.9398385
1/17/2023 6:00,58.9440128
1/17/2023 6:15,58.94821313
1/17/2023 6:30,58.95241346
1/17/2023 6:45,58.95652259
1/17/2023 7:00,58.96063172
1/17/2023 7:15,58.96470209
1/17/2023 7:30,58.96877246
1/17/2023 7:45,58.97280839
1/17/2023 8:00,58.97684432
1/17/2023 8:15,58.98084332
1/17/2023 8:30,58.98484232
1/17/2023 8:45,58.98884394
1/17/2023 9:00,58.99284555
1/17/2023 9:15,58.99680091
1/17/2023 9:30,59.00075627
1/17/2023 9:45,59.0046441
1/17/2023 10:00,59.00853192
1/17/2023 10:15,59.01234868
1/17/2023 10:30,59.01616545
1/17/2023 10:45,59.0198874
1/17/2023 11:00,59.02360935
1/17/2023 11:15,59.02727715
1/17/2023 11:30,59.03094496
1/17/2023 11:45,59.03452985
1/17/2023 12:00,59.03811474
1/17/2023 12:15,59.04159965
1/17/2023 12:30,59.04508456
1/17/2023 12:45,59.04860419
1/17/2023 13:00,59.05212382
1/17/2023 13:15,59.05565664
1/17/2023 13:30,59.05918946
1/17/2023 13:45,59.06254899
1/17/2023 14:00,59.06590851
1/17/2023 14:15,59.06948449
1/17/2023 14:30,59.07306046
1/17/2023 14:45,59.07759852
1/17/2023 15:00,59.08213657
1/17/2023 15:15,59.08696766
1/17/2023 15:30,59.09179875
1/17/2023 15:45,59.09653321
1/17/2023 16:00,59.10126768
1/17/2023 16:15,59.10587132
1/17/2023 16:30,59.11047495
1/17/2023 16:45,59.11501763
1/17/2023 17:00,59.11956031
1/17/2023 17:15,59.12408454
1/17/2023 17:30,59.12860877
1/17/2023 17:45,59.13275597
1/17/2023 18:00,59.13690318
1/17/2023 18:15,59.14060117
1/17/2023 18:30,59.14429916
1/17/2023 18:45,59.14790652
1/17/2023 19:00,59.15151388
1/17/2023 19:15,59.15507294
1/17/2023 19:30,59.158632
1/17/2023 19:45,59.16214545
1/17/2023 20:00,59.1656589
1/17/2023 20:15,59.16857321
1/17/2023 20:30,59.17148752
1/17/2023 20:45,59.17402568
1/17/2023 21:00,59.17656383
1/17/2023 21:15,59.17893121
1/17/2023 21:30,59.18129859
1/17/2023 21:45,59.18342951
1/17/2023 22:00,59.18556043
1/17/2023 22:15,59.18747894
1/17/2023 22:30,59.18939745
1/17/2023 22:45,59.19122652
1/17/2023 23:00,59.19305559
1/17/2023 23:15,59.19478964
1/17/2023 23:30,59.1965237
1/17/2023 23:45,59.19818164
1/18/2023 0:00,59.19983958
1/18/2023 0:15,59.20146928
1/18/2023 0:30,59.20309898
1/18/2023 0:45,59.20467145
1/18/2023 1:00,59.20624391
1/18/2023 1:15,59.20776195
1/18/2023 1:30,59.20927999
1/18/2023 1:45,59.21077129
1/18/2023 2:00,59.21226259
1/18/2023 2:15,59.21370396
1/18/2023 2:30,59.21514533
1/18/2023 2:45,59.21662601
1/18/2023 3:00,59.21810669
1/18/2023 3:15,59.21960917
1/18/2023 3:30,59.22111166
1/18/2023 3:45,59.22260864
1/18/2023 4:00,59.22410563
1/18/2023 4:15,59.22570495
1/18/2023 4:30,59.22730428
1/18/2023 4:45,59.22920587
1/18/2023 5:00,59.23110746
1/18/2023 5:15,59.23299808
1/18/2023 5:30,59.23488869
1/18/2023 5:45,59.23676901
1/18/2023 6:00,59.23864933
1/18/2023 6:15,59.24052964
1/18/2023 6:30,59.24240996
1/18/2023 6:45,59.24428711
1/18/2023 7:00,59.24616426
1/18/2023 7:15,59.24801104
1/18/2023 7:30,59.24985782
1/18/2023 7:45,59.25154257
1/18/2023 8:00,59.25322731
1/18/2023 8:15,59.2549005
1/18/2023 8:30,59.2565737
1/18/2023 8:45,59.25816482
1/18/2023 9:00,59.25975595
1/18/2023 9:15,59.26082629
1/18/2023 9:30,59.26082629
1/18/2023 9:45,59.26082629
1/18/2023 10:00,59.26082629
1/18/2023 10:15,59.26082629
1/18/2023 10:30,59.26082629
1/18/2023 10:45,59.26082629
1/18/2023 11:00,59.26082629
1/18/2023 11:15,59.26082629
1/18/2023 11:30,59.26082629
1/18/2023 11:45,59.26082629
1/18/2023 12:00,59.26082629
1/18/2023 12:15,59.26082629
1/18/2023 12:30,59.25990046
1/18/2023 12:45,59.25897462
1/18/2023 13:00,59.25804879
1/18/2023 13:15,59.25712295
1/18/2023 13:30,59.25619712
1/18/2023 13:45,59.25527128
1/18/2023 14:00,59.25434545
1/18/2023 14:15,59.25341961
1/18/2023 14:30,59.25249377
1/18/2023 14:45,59.25156794
1/18/2023 15:00,59.25156794
1/18/2023 15:15,59.25156794
1/18/2023 15:30,59.25156794
1/18/2023 15:45,59.25156794
1/18/2023 16:00,59.25156794
1/18/2023 16:15,59.25156794
1/18/2023 16:30,59.25156794
1/18/2023 16:45,59.25156794
1/18/2023 17:00,59.25156794
1/18/2023 17:15,59.25156794
1/18/2023 17:30,59.25156794
1/18/2023 17:45,59.25156794
1/18/2023 18:00,59.25246423
1/18/2023 18:15,59.25505339
1/18/2023 18:30,59.25764255
1/18/2023 18:45,59.26065818
1/18/2023 19:00,59.26367381
1/18/2023 19:15,59.26710293
1/18/2023 19:30,59.27053205
1/18/2023 19:45,59.27479069
1/18/2023 20:00,59.27904933
1/18/2023 20:15,59.27968328
1/18/2023 20:30,59.28031723
1/18/2023 20:45,59.28098454
1/18/2023 21:00,59.28165186
1/18/2023 21:15,59.28235525
1/18/2023 21:30,59.28305863
1/18/2023 21:45,59.2838011
1/18/2023 22:00,59.28454356
1/18/2023 22:15,59.28532845
1/18/2023 22:30,59.28611334
1/18/2023 22:45,59.28692627
1/18/2023 23:00,59.28773919
1/18/2023 23:15,59.28853615
1/18/2023 23:30,59.2893331
1/18/2023 23:45,59.29012001
1/19/2023 0:00,59.29090693
1/19/2023 0:15,59.29152042
1/19/2023 0:30,59.29213392
1/19/2023 0:45,59.29232773
1/19/2023 1:00,59.29252154
1/19/2023 1:15,59.29359926
1/19/2023 1:30,59.29467699
1/19/2023 1:45,59.29530428
1/19/2023 2:00,59.29593157
1/19/2023 2:15,59.2963797
1/19/2023 2:30,59.29682784
1/19/2023 2:45,59.29709682
1/19/2023 3:00,59.29736581
1/19/2023 3:15,59.29762994
1/19/2023 3:30,59.29789407
1/19/2023 3:45,59.29832101
1/19/2023 4:00,59.29874795
1/19/2023 4:15,59.299163
1/19/2023 4:30,59.29957806
1/19/2023 4:45,59.29998124
1/19/2023 5:00,59.30038442
1/19/2023 5:15,59.30079948
1/19/2023 5:30,59.30121454
1/19/2023 5:45,59.30164148
1/19/2023 6:00,59.30206841
1/19/2023 6:15,59.30301458
1/19/2023 6:30,59.30396074
1/19/2023 6:45,59.30490691
1/19/2023 7:00,59.30585308
1/19/2023 7:15,59.30679924
1/19/2023 7:30,59.30774541
1/19/2023 7:45,59.30869157
1/19/2023 8:00,59.30963774
1/19/2023 8:15,59.3105839
1/19/2023 8:30,59.31153007
1/19/2023 8:45,59.31247623
1/19/2023 9:00,59.3134224
1/19/2023 9:15,59.31436856
1/19/2023 9:30,59.31531473
1/19/2023 9:45,59.31626089
1/19/2023 10:00,59.31720706
1/19/2023 10:15,59.31815322
1/19/2023 10:30,59.31909939
1/19/2023 10:45,59.32004556
1/19/2023 11:00,59.32099172
1/19/2023 11:15,59.32193789
1/19/2023 11:30,59.32288405
1/19/2023 11:45,59.32484482
1/19/2023 12:00,59.32680559
1/19/2023 12:15,59.32704661
1/19/2023 12:30,59.32704661
1/19/2023 12:45,59.32704661
1/19/2023 13:00,59.32704661
1/19/2023 13:15,59.32704661
1/19/2023 13:30,59.32704661
1/19/2023 13:45,59.32704661
1/19/2023 14:00,59.32704661
1/19/2023 14:15,59.32704661
1/19/2023 14:30,59.32704661
1/19/2023 14:45,59.32704661
1/19/2023 15:00,59.32704661
1/19/2023 15:15,59.32704661
1/19/2023 15:30,59.32369779
1/19/2023 15:45,59.3187659
1/19/2023 16:00,59.31383401
1/19/2023 16:15,59.31383401
1/19/2023 16:30,59.31383401
1/19/2023 16:45,59.31383401
1/19/2023 17:00,59.31383401
1/19/2023 17:15,59.31383401
1/19/2023 17:30,59.31383401
1/19/2023 17:45,59.31383401
1/19/2023 18:00,59.31383401
1/19/2023 18:15,59.31383401
1/19/2023 18:30,59.31383401
1/19/2023 18:45,59.31383401
1/19/2023 19:00,59.31383401
1/19/2023 19:15,59.30969475
1/19/2023 19:30,59.30555549
1/19/2023 19:45,59.3036368
1/19/2023 20:00,59.30171811
1/19/2023 20:15,59.29998731
1/19/2023 20:30,59.2982565
1/19/2023 20:45,59.29668982
1/19/2023 21:00,59.29512314
1/19/2023 21:15,59.2926483
1/19/2023 21:30,59.29017346
1/19/2023 21:45,59.28808228
1/19/2023 22:00,59.2859911
1/19/2023 22:15,59.2840846
1/19/2023 22:30,59.2821781
1/19/2023 22:45,59.28045628
1/19/2023 23:00,59.27873446
1/19/2023 23:15,59.2769405
1/19/2023 23:30,59.27514654
1/19/2023 23:45,59.27335258
1/20/2023 0:00,59.27155862
1/20/2023 0:15,59.26976466
1/20/2023 0:30,59.2679707
1/20/2023 0:45,59.26617674
1/20/2023 1:00,59.26438278
1/20/2023 1:15,59.26258882
1/20/2023 1:30,59.26079486
1/20/2023 1:45,59.2590009
1/20/2023 2:00,59.25720694
1/20/2023 2:15,59.25541298
1/20/2023 2:30,59.25361902
1/20/2023 2:45,59.25182506
1/20/2023 3:00,59.2500311
1/20/2023 3:15,59.24823714
1/20/2023 3:30,59.24644318
1/20/2023 3:45,59.24464922
1/20/2023 4:00,59.24285526
1/20/2023 4:15,59.2410613
1/20/2023 4:30,59.23926734
1/20/2023 4:45,59.23747338
1/20/2023 5:00,59.23567942
1/20/2023 5:15,59.23388546
1/20/2023 5:30,59.2320915
1/20/2023 5:45,59.23011849
1/20/2023 6:00,59.22814548
1/20/2023 6:15,59.2261282
1/20/2023 6:30,59.22411092
1/20/2023 6:45,59.22206221
1/20/2023 7:00,59.22001351
1/20/2023 7:15,59.21791046
1/20/2023 7:30,59.21580742
1/20/2023 7:45,59.21261609
1/20/2023 8:00,59.20942476
1/20/2023 8:15,59.20514102
1/20/2023 8:30,59.20085728
1/20/2023 8:45,59.19550292
1/20/2023 9:00,59.19014856
1/20/2023 9:15,59.18976786
1/20/2023 9:30,59.18938716
1/20/2023 9:45,59.18898041
1/20/2023 10:00,59.18857366
1/20/2023 10:15,59.18813126
1/20/2023 10:30,59.18768887
1/20/2023 10:45,59.1872531
1/20/2023 11:00,59.18681733
1/20/2023 11:15,59.18643079
1/20/2023 11:30,59.18604425
1/20/2023 11:45,59.1856798
1/20/2023 12:00,59.18531535
1/20/2023 12:15,59.18497114
1/20/2023 12:30,59.18462694
1/20/2023 12:45,59.18430134
1/20/2023 13:00,59.18397574
1/20/2023 13:15,59.18366727
1/20/2023 13:30,59.18335881
1/20/2023 13:45,59.1830456
1/20/2023 14:00,59.18273239
1/20/2023 14:15,59.18243097
1/20/2023 14:30,59.18212956
1/20/2023 14:45,59.18184662
1/20/2023 15:00,59.18156368
1/20/2023 15:15,59.18076412
1/20/2023 15:30,59.17996456
1/20/2023 15:45,59.1794748
1/20/2023 16:00,59.17898504
1/20/2023 16:15,59.17847505
1/20/2023 16:30,59.17796507
1/20/2023 16:45,59.1774175
1/20/2023 17:00,59.17686994
1/20/2023 17:15,59.17636079
1/20/2023 17:30,59.17585164
1/20/2023 17:45,59.17538091
1/20/2023 18:00,59.17491018
1/20/2023 18:15,59.1744444
1/20/2023 18:30,59.17397862
1/20/2023 18:45,59.17355688
1/20/2023 19:00,59.17313514
1/20/2023 19:15,59.17275158
1/20/2023 19:30,59.17236802
1/20/2023 19:45,59.17201723
1/20/2023 20:00,59.17166645
1/20/2023 20:15,59.17136134
1/20/2023 20:30,59.17105623
1/20/2023 20:45,59.17079851
1/20/2023 21:00,59.17054079
1/20/2023 21:15,59.17047279
1/20/2023 21:30,59.17047279
1/20/2023 21:45,59.17047279
1/20/2023 22:00,59.17047279
1/20/2023 22:15,59.17047279
1/20/2023 22:30,59.17047279
1/20/2023 22:45,59.17047279
1/20/2023 23:00,59.17047279
1/20/2023 23:15,59.17047279
1/20/2023 23:30,59.17047279
1/20/2023 23:45,59.17047279
1/21/2023 0:00,59.17047279
1/21/2023 0:15,59.17047279
1/21/2023 0:30,59.1709891
1/21/2023 0:45,59.1716035
1/21/2023 1:00,59.17221791
1/21/2023 1:15,59.17292075
1/21/2023 1:30,59.17362359
1/21/2023 1:45,59.17437612
1/21/2023 2:00,59.17512865
1/21/2023 2:15,59.1759495
1/21/2023 2:30,59.17677034
1/21/2023 2:45,59.17765251
1/21/2023 3:00,59.17853467
1/21/2023 3:15,59.17946073
1/21/2023 3:30,59.18038678
1/21/2023 3:45,59.18134326
1/21/2023 4:00,59.18229975
1/21/2023 4:15,59.18332596
1/21/2023 4:30,59.18435217
1/21/2023 4:45,59.18539169
1/21/2023 5:00,59.18643121
1/21/2023 5:15,59.18748479
1/21/2023 5:30,59.18853837
1/21/2023 5:45,59.18965316
1/21/2023 6:00,59.19076796
1/21/2023 6:15,59.19193665
1/21/2023 6:30,59.19310535
1/21/2023 6:45,59.19429069
1/21/2023 7:00,59.19547603
1/21/2023 7:15,59.19664132
1/21/2023 7:30,59.19780661
1/21/2023 7:45,59.1989719
1/21/2023 8:00,59.20013719
1/21/2023 8:15,59.20130248
1/21/2023 8:30,59.20246777
1/21/2023 8:45,59.20365621
1/21/2023 9:00,59.20484464
1/21/2023 9:15,59.20603308
1/21/2023 9:30,59.20722152
1/21/2023 9:45,59.20845043
1/21/2023 10:00,59.20967935
1/21/2023 10:15,59.21091212
1/21/2023 10:30,59.2121449
1/21/2023 10:45,59.21337381
1/21/2023 11:00,59.21460272
1/21/2023 11:15,59.21583587
1/21/2023 11:30,59.21706901
1/21/2023 11:45,59.21827478
1/21/2023 12:00,59.21948055
1/21/2023 12:15,59.22068978
1/21/2023 12:30,59.22189901
1/21/2023 12:45,59.22311573
1/21/2023 13:00,59.22433245
1/21/2023 13:15,59.22555563
1/21/2023 13:30,59.22677881
1/21/2023 13:45,59.22801558
1/21/2023 14:00,59.22925236
1/21/2023 14:15,59.23050272
1/21/2023 14:30,59.23175308
1/21/2023 14:45,59.23305415
1/21/2023 15:00,59.23435521
1/21/2023 15:15,59.23570293
1/21/2023 15:30,59.23705066
1/21/2023 15:45,59.23866603
1/21/2023 16:00,59.2402814
1/21/2023 16:15,59.24116234
1/21/2023 16:30,59.24204329
1/21/2023 16:45,59.24294886
1/21/2023 17:00,59.24385444
1/21/2023 17:15,59.24476097
1/21/2023 17:30,59.2456675
1/21/2023 17:45,59.24662439
1/21/2023 18:00,59.24758129
1/21/2023 18:15,59.24849524
1/21/2023 18:30,59.2494092
1/21/2023 18:45,59.25029419
1/21/2023 19:00,59.25117917
1/21/2023 19:15,59.25205037
1/21/2023 19:30,59.25292157
1/21/2023 19:45,59.2535592
1/21/2023 20:00,59.25419684
1/21/2023 20:15,59.25460772
1/21/2023 20:30,59.2550186
1/21/2023 20:45,59.25538637
1/21/2023 21:00,59.25575413
1/21/2023 21:15,59.25606946
1/21/2023 21:30,59.25638479
1/21/2023 21:45,59.2566795
1/21/2023 22:00,59.2569742
1/21/2023 22:15,59.25721866
1/21/2023 22:30,59.25746312
1/21/2023 22:45,59.25767207
1/21/2023 23:00,59.25788101
1/21/2023 23:15,59.25806486
1/21/2023 23:30,59.25824872
1/21/2023 23:45,59.25844789
1/22/2023 0:00,59.25864707
1/22/2023 0:15,59.25880042
1/22/2023 0:30,59.25895378
1/22/2023 0:45,59.25912108
1/22/2023 1:00,59.25928838
1/22/2023 1:15,59.26199803
1/22/2023 1:30,59.26470767
1/22/2023 1:45,59.26615099
1/22/2023 2:00,59.26759431
1/22/2023 2:15,59.2688136
1/22/2023 2:30,59.27003289
1/22/2023 2:45,59.27125218
1/22/2023 3:00,59.27247146
1/22/2023 3:15,59.27369075
1/22/2023 3:30,59.27491004
1/22/2023 3:45,59.27612933
1/22/2023 4:00,59.27734862
1/22/2023 4:15,59.27856791
1/22/2023 4:30,59.2797872
1/22/2023 4:45,59.28100649
1/22/2023 5:00,59.28222578
1/22/2023 5:15,59.28344507
1/22/2023 5:30,59.28466436
1/22/2023 5:45,59.28588365
1/22/2023 6:00,59.28710293
1/22/2023 6:15,59.28832222
1/22/2023 6:30,59.28954151
1/22/2023 6:45,59.2907608
1/22/2023 7:00,59.29198009
1/22/2023 7:15,59.29319938
1/22/2023 7:30,59.29441867
1/22/2023 7:45,59.29563796
1/22/2023 8:00,59.29685725
1/22/2023 8:15,59.29807654
1/22/2023 8:30,59.29929583
1/22/2023 8:45,59.30051511
1/22/2023 9:00,59.3017344
1/22/2023 9:15,59.30295369
1/22/2023 9:30,59.30417298
1/22/2023 9:45,59.30539227
1/22/2023 10:00,59.30661156
1/22/2023 10:15,59.30783085
1/22/2023 10:30,59.30905014
1/22/2023 10:45,59.31026943
1/22/2023 11:00,59.31148872
1/22/2023 11:15,59.31270801
1/22/2023 11:30,59.3139273
1/22/2023 11:45,59.31418949
1/22/2023 12:00,59.31432324
1/22/2023 12:15,59.31432414
1/22/2023 12:30,59.31432503
1/22/2023 12:45,59.314326
1/22/2023 13:00,59.31432698
1/22/2023 13:15,59.31437935
1/22/2023 13:30,59.31438933
1/22/2023 13:45,59.31443546
1/22/2023 14:00,59.31445169
1/22/2023 14:15,59.31452789
1/22/2023 14:30,59.31462032
1/22/2023 14:45,59.31482909
1/22/2023 15:00,59.31503786
1/22/2023 15:15,59.31533832
1/22/2023 15:30,59.31563878
1/22/2023 15:45,59.31597356
1/22/2023 16:00,59.31630834
1/22/2023 16:15,59.31667056
1/22/2023 16:30,59.31703279
1/22/2023 16:45,59.31739164
1/22/2023 17:00,59.3177505
1/22/2023 17:15,59.31809366
1/22/2023 17:30,59.31843683
1/22/2023 17:45,59.31878529
1/22/2023 18:00,59.31913376
1/22/2023 18:15,59.31948709
1/22/2023 18:30,59.31984041
1/22/2023 18:45,59.3202385
1/22/2023 19:00,59.32063659
1/22/2023 19:15,59.32138318
1/22/2023 19:30,59.32212978
1/22/2023 19:45,59.32374246
1/22/2023 20:00,59.32535514
1/22/2023 20:15,59.32688718
1/22/2023 20:30,59.32841923
1/22/2023 20:45,59.32987654
1/22/2023 21:00,59.33133385
1/22/2023 21:15,59.33313045
1/22/2023 21:30,59.33492705
1/22/2023 21:45,59.33652922
1/22/2023 22:00,59.33813138
1/22/2023 22:15,59.33838405
1/22/2023 22:30,59.33863672
1/22/2023 22:45,59.33892008
1/22/2023 23:00,59.33920344
1/22/2023 23:15,59.33948426
1/22/2023 23:30,59.33976507
1/22/2023 23:45,59.34290943
1/23/2023 0:00,59.34605378
1/23/2023 0:15,59.34772686
1/23/2023 0:30,59.34939994
1/23/2023 0:45,59.35035082
1/23/2023 1:00,59.3513017
1/23/2023 1:15,59.35210214
1/23/2023 1:30,59.35290259
1/23/2023 1:45,59.35363085
1/23/2023 2:00,59.35435911
1/23/2023 2:15,59.35514329
1/23/2023 2:30,59.35592747
1/23/2023 2:45,59.35663433
1/23/2023 3:00,59.35734119
1/23/2023 3:15,59.35808602
1/23/2023 3:30,59.35883085
1/23/2023 3:45,59.35960944
1/23/2023 4:00,59.36038803
1/23/2023 4:15,59.36117262
1/23/2023 4:30,59.36195722
1/23/2023 4:45,59.36270584
1/23/2023 5:00,59.36345446
1/23/2023 5:15,59.3642009
1/23/2023 5:30,59.36494734
1/23/2023 5:45,59.36569549
1/23/2023 6:00,59.36644365
1/23/2023 6:15,59.36721169
1/23/2023 6:30,59.36797973
