HI,Drise,Dfall,storm_name,peak tau,peak constituent,rise,fall,A,B,C,Drise_point,Dfall_point,norm_df,storm,constituent
0.0119747101372342,0.030640558390911198,-0.018665848253677,Experiment4,1.0,0.9371980676328503,"                        tau_n        cn
Date_Time                              
2022-08-02 02:30:50  0.385454  1.000000
2022-08-02 02:31:00  1.000000  0.937198","                        tau_n        cn
Date_Time                              
2022-08-02 02:31:10  0.781675  0.932022
2022-08-02 02:31:20  0.654976  0.959627
2022-08-02 02:31:30  0.598374  0.976881
2022-08-02 02:31:40  0.582201  0.953416
2022-08-02 02:31:50  0.539091  0.971014
2022-08-02 02:32:00  0.611866  0.947895
2022-08-02 02:32:10  0.590287  0.945825
2022-08-02 02:32:20  0.560623  0.957557
2022-08-02 02:32:30  0.552537  0.943064
2022-08-02 02:32:40  0.522918  0.951001
2022-08-02 02:32:50  0.544451  0.961008",-0.023809523809523725,-0.4555493946954995,0.45074953622946046,"(np.float64(0.38545420940763336), np.float64(1.0))","(np.float64(0.5983735329451991), np.float64(0.9768806073153898))","                      Depth  DOC (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-02 02:30:50   8.342       2.898  0.385454  1.000000
2022-08-02 02:31:00  21.642       2.716  1.000000  0.937198
2022-08-02 02:31:10  16.917       2.701  0.781675  0.932022
2022-08-02 02:31:20  14.175       2.781  0.654976  0.959627
2022-08-02 02:31:30  12.950       2.831  0.598374  0.976881
2022-08-02 02:31:40  12.600       2.763  0.582201  0.953416
2022-08-02 02:31:50  11.667       2.814  0.539091  0.971014
2022-08-02 02:32:00  13.242       2.747  0.611866  0.947895
2022-08-02 02:32:10  12.775       2.741  0.590287  0.945825
2022-08-02 02:32:20  12.133       2.775  0.560623  0.957557
2022-08-02 02:32:30  11.958       2.733  0.552537  0.943064
2022-08-02 02:32:40  11.317       2.756  0.522918  0.951001
2022-08-02 02:32:50  11.783       2.785  0.544451  0.961008",Experiment4,DOC (mg/L)
-0.0025566841037180377,0.18244104243860815,-0.18499772654232619,Experiment4,1.0,1.0,"                        tau_n        cn
Date_Time                              
2022-08-02 02:30:50  0.385454  0.420418
2022-08-02 02:31:00  1.000000  1.000000","                        tau_n        cn
Date_Time                              
2022-08-02 02:31:20  0.654976  0.821489
2022-08-02 02:31:50  0.539091  0.420802
2022-08-02 02:32:40  0.522918  0.298114",0.701886386985968,-0.47708160059144256,-0.22480478639452545,"(np.float64(0.38545420940763336), np.float64(0.4204179179584703))","(np.float64(0.6549764347102857), np.float64(0.8214893022565323))","                      Depth  POC (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-02 02:30:50   8.342    4.595229  0.385454  0.420418
2022-08-02 02:31:00  21.642   10.930144  1.000000  1.000000
2022-08-02 02:31:20  14.175    8.978997  0.654976  0.821489
2022-08-02 02:31:50  11.667    4.599425  0.539091  0.420802
2022-08-02 02:32:40  11.317    3.258425  0.522918  0.298114",Experiment4,POC (mg/L)
0.6176973198415446,0.7097928857929366,-0.092095565951392,Experiment5,1.0,0.3907191170862754,"                        tau_n        cn
Date_Time                              
2022-08-03 10:35:16  0.249307  0.245124
2022-08-03 10:35:46  0.635621  1.000000
2022-08-03 10:35:51  0.695881  0.695030
2022-08-03 10:35:56  1.000000  0.390719","                        tau_n        cn
Date_Time                              
2022-08-03 10:36:01  0.852050  0.387266
2022-08-03 10:36:07  0.747969  0.277280
2022-08-03 10:36:15  0.657555  0.279655
2022-08-03 10:36:25  0.553426  0.241370
2022-08-03 10:36:36  0.495890  0.187707
2022-08-03 10:36:47  0.487671  0.153240
2022-08-03 10:36:57  0.465737  0.116501
2022-08-03 10:37:07  0.457517  0.080410",0.3103091319577261,-0.5424827391855713,-0.0983507550685954,"(np.float64(0.6356206847963928), np.float64(1.0))","(np.float64(0.5534263303743365), np.float64(0.24136961374997545))","                      Depth  SSC (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-03 10:35:16   5.308   70.553889  0.249307  0.245124
2022-08-03 10:35:46  13.533  287.828947  0.635621  1.000000
2022-08-03 10:35:51  14.816  200.049805  0.695881  0.695030
2022-08-03 10:35:56  21.291  112.460272  1.000000  0.390719
2022-08-03 10:36:01  18.141  111.466273  0.852050  0.387266
2022-08-03 10:36:07  15.925   79.809116  0.747969  0.277280
2022-08-03 10:36:15  14.000   80.492813  0.657555  0.279655
2022-08-03 10:36:25  11.783   69.473162  0.553426  0.241370
2022-08-03 10:36:36  10.558   54.027505  0.495890  0.187707
2022-08-03 10:36:47  10.383   44.106837  0.487671  0.153240
2022-08-03 10:36:57   9.916   33.532346  0.465737  0.116501
2022-08-03 10:37:07   9.741   23.144321  0.457517  0.080410",Experiment5,SSC (mg/L)
-0.09332781912806673,-0.03673116775458274,-0.05659665137348399,Experiment5,1.0,0.8810247503256622,"                        tau_n        cn
Date_Time                              
2022-08-03 10:35:16  0.249307  0.947894
2022-08-03 10:35:46  0.635621  0.919670
2022-08-03 10:35:51  0.695881  0.900130
2022-08-03 10:35:56  1.000000  0.881025","                        tau_n        cn
Date_Time                              
2022-08-03 10:36:01  0.852050  0.902301
2022-08-03 10:36:07  0.747969  0.939644
2022-08-03 10:36:15  0.657555  0.943118
2022-08-03 10:36:25  0.553426  1.000000
2022-08-03 10:36:36  0.495890  0.993921
2022-08-03 10:36:47  0.487671  0.950499
2022-08-03 10:36:57  0.465737  0.991316
2022-08-03 10:37:07  0.457517  0.956144",-0.075119409465914,-0.5424827391855713,0.5530601293128634,"(np.float64(0.24930721901272837), np.float64(0.9478940512375162))","(np.float64(0.5534263303743365), np.float64(1.0))","                      Depth  DOC (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-03 10:35:16   5.308       2.183  0.249307  0.947894
2022-08-03 10:35:46  13.533       2.118  0.635621  0.919670
2022-08-03 10:35:51  14.816       2.073  0.695881  0.900130
2022-08-03 10:35:56  21.291       2.029  1.000000  0.881025
2022-08-03 10:36:01  18.141       2.078  0.852050  0.902301
2022-08-03 10:36:07  15.925       2.164  0.747969  0.939644
2022-08-03 10:36:15  14.000       2.172  0.657555  0.943118
2022-08-03 10:36:25  11.783       2.303  0.553426  1.000000
2022-08-03 10:36:36  10.558       2.289  0.495890  0.993921
2022-08-03 10:36:47  10.383       2.189  0.487671  0.950499
2022-08-03 10:36:57   9.916       2.283  0.465737  0.991316
2022-08-03 10:37:07   9.741       2.202  0.457517  0.956144",Experiment5,DOC (mg/L)
0.620207182309995,0.6741841514529531,-0.053976969142958055,Experiment5,1.0,0.4200904396410803,"                        tau_n        cn
Date_Time                              
2022-08-03 10:35:16  0.249307  0.338899
2022-08-03 10:35:46  0.635621  1.000000
2022-08-03 10:35:51  0.695881  0.673340
2022-08-03 10:35:56  1.000000  0.420090","                        tau_n        cn
Date_Time                              
2022-08-03 10:36:07  0.747969  0.376474
2022-08-03 10:36:47  0.487671  0.213084",0.20700664953026437,-0.5123291531633085,0.008217929663052265,"(np.float64(0.6356206847963928), np.float64(1.0))","(np.float64(0.7479686252407121), np.float64(0.3764736549499806))","                      Depth  POC (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-03 10:35:16   5.308    8.357296  0.249307  0.338899
2022-08-03 10:35:46  13.533   24.660151  0.635621  1.000000
2022-08-03 10:35:51  14.816   16.604665  0.695881  0.673340
2022-08-03 10:35:56  21.291   10.359494  1.000000  0.420090
2022-08-03 10:36:07  15.925    9.283897  0.747969  0.376474
2022-08-03 10:36:47  10.383    5.254678  0.487671  0.213084",Experiment5,POC (mg/L)
0.6645552644261379,0.8487788320531522,-0.18422356762701436,Experiment6,1.0,0.41053265227821023,"                        tau_n        cn
Date_Time                              
2022-08-03 11:17:20  0.152868  0.255355
2022-08-03 11:18:35  0.323308  1.000000
2022-08-03 11:18:40  0.521289  0.552829
2022-08-03 11:18:45  0.944834  0.556420
2022-08-03 11:18:50  1.000000  0.410533","                        tau_n        cn
Date_Time                              
2022-08-03 11:19:00  0.691729  0.405210
2022-08-03 11:19:10  0.588958  0.386029
2022-08-03 11:19:20  0.536327  0.231014
2022-08-03 11:19:30  0.488722  0.233467
2022-08-03 11:19:40  0.453620  0.199418
2022-08-03 11:19:50  0.466165  0.170986
2022-08-03 11:20:00  0.466165  0.111073
2022-08-03 11:20:10  0.446101  0.090893",0.3196398507706455,-0.5538990332975295,-0.09224621153667398,"(np.float64(0.32330827067669177), np.float64(1.0))","(np.float64(0.5889581095596134), np.float64(0.3860291807661447))","                      Depth  SSC (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-03 11:17:20   3.558   62.139769  0.152868  0.255355
2022-08-03 11:18:35   7.525  243.346627  0.323308  1.000000
2022-08-03 11:18:40  12.133  134.529148  0.521289  0.552829
2022-08-03 11:18:45  21.991  135.402906  0.944834  0.556420
2022-08-03 11:18:50  23.275   99.901736  1.000000  0.410533
2022-08-03 11:19:00  16.100   98.606471  0.691729  0.405210
2022-08-03 11:19:10  13.708   93.938899  0.588958  0.386029
2022-08-03 11:19:20  12.483   56.216392  0.536327  0.231014
2022-08-03 11:19:30  11.375   56.813504  0.488722  0.233467
2022-08-03 11:19:40  10.558   48.527718  0.453620  0.199418
2022-08-03 11:19:50  10.850   41.608877  0.466165  0.170986
2022-08-03 11:20:00  10.850   27.029241  0.466165  0.111073
2022-08-03 11:20:10  10.383   22.118457  0.446101  0.090893",Experiment6,SSC (mg/L)
-0.07328547450881298,-0.10050204211607904,0.027216567607266054,Experiment6,1.0,0.9351370100589664,"                        tau_n        cn
Date_Time                              
2022-08-03 11:17:20  0.152868  0.912591
2022-08-03 11:18:35  0.323308  0.895248
2022-08-03 11:18:40  0.521289  0.889005
2022-08-03 11:18:45  0.944834  0.923344
2022-08-03 11:18:50  1.000000  0.935137","                        tau_n        cn
Date_Time                              
2022-08-03 11:19:00  0.691729  0.936178
2022-08-03 11:19:10  0.588958  0.951093
2022-08-03 11:19:20  0.536327  0.957683
2022-08-03 11:19:30  0.488722  0.978495
2022-08-03 11:19:40  0.453620  0.965314
2022-08-03 11:19:50  0.466165  0.955949
2022-08-03 11:20:00  0.466165  1.000000
2022-08-03 11:20:10  0.446101  0.985085",-0.04994797086368352,-0.5538990332975295,0.5679194567360872,"(np.float64(0.32330827067669177), np.float64(0.8952480055497746))","(np.float64(0.4661654135338346), np.float64(0.9559486645855011))","                      Depth  DOC (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-03 11:17:20   3.558       2.631  0.152868  0.912591
2022-08-03 11:18:35   7.525       2.581  0.323308  0.895248
2022-08-03 11:18:40  12.133       2.563  0.521289  0.889005
2022-08-03 11:18:45  21.991       2.662  0.944834  0.923344
2022-08-03 11:18:50  23.275       2.696  1.000000  0.935137
2022-08-03 11:19:00  16.100       2.699  0.691729  0.936178
2022-08-03 11:19:10  13.708       2.742  0.588958  0.951093
2022-08-03 11:19:20  12.483       2.761  0.536327  0.957683
2022-08-03 11:19:30  11.375       2.821  0.488722  0.978495
2022-08-03 11:19:40  10.558       2.783  0.453620  0.965314
2022-08-03 11:19:50  10.850       2.756  0.466165  0.955949
2022-08-03 11:20:00  10.850       2.883  0.466165  1.000000
2022-08-03 11:20:10  10.383       2.840  0.446101  0.985085",Experiment6,DOC (mg/L)
0.7819994880127048,0.7028026663803055,0.07919682163239923,Experiment6,1.0,0.5629603127860963,"                        tau_n        cn
Date_Time                              
2022-08-03 11:17:20  0.161793  0.256494
2022-08-03 11:18:35  0.342185  1.000000
2022-08-03 11:18:45  1.000000  0.562960","                        tau_n        cn
Date_Time                              
2022-08-03 11:19:00  0.732118  0.322096
2022-08-03 11:19:40  0.480105  0.271682",0.29127834259336743,-0.519894502296394,0.0014016290351823724,"(np.float64(0.3421854394979765), np.float64(1.0))","(np.float64(0.7321176845072985), np.float64(0.32209580761056694))","                      Depth  POC (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-03 11:17:20   3.558    5.316127  0.161793  0.256494
2022-08-03 11:18:35   7.525   20.726108  0.342185  1.000000
2022-08-03 11:18:45  21.991   11.667976  1.000000  0.562960
2022-08-03 11:19:00  16.100    6.675792  0.732118  0.322096
2022-08-03 11:19:40  10.558    5.630910  0.480105  0.271682",Experiment6,POC (mg/L)
0.5420025529212693,0.8172752870196613,-0.275272734098392,Experiment6,1.0,0.4226233866472278,"                        tau_n        cn
Date_Time                              
2022-08-03 11:17:20  0.152868  0.346212
2022-08-03 11:18:35  0.323308  1.000000
2022-08-03 11:18:40  0.521289  0.823464
2022-08-03 11:18:45  0.944834  0.493761
2022-08-03 11:18:50  1.000000  0.422623","                        tau_n        cn
Date_Time                              
2022-08-03 11:19:00  0.691729  0.501351
2022-08-03 11:19:10  0.588958  0.526693
2022-08-03 11:19:20  0.536327  0.375456
2022-08-03 11:19:30  0.488722  0.246216
2022-08-03 11:19:40  0.453620  0.196390
2022-08-03 11:19:50  0.466165  0.174006
2022-08-03 11:20:00  0.466165  0.144762
2022-08-03 11:20:10  0.446101  0.149179",0.2734445349684833,-0.5538990332975295,-0.039353849655655804,"(np.float64(0.32330827067669177), np.float64(1.0))","(np.float64(0.5889581095596134), np.float64(0.5266926804167917))","                      Depth  PP (mg/L)     tau_n        cn
Date_Time                                                 
2022-08-03 11:17:20   3.558   0.008074  0.152868  0.346212
2022-08-03 11:18:35   7.525   0.023321  0.323308  1.000000
2022-08-03 11:18:40  12.133   0.019204  0.521289  0.823464
2022-08-03 11:18:45  21.991   0.011515  0.944834  0.493761
2022-08-03 11:18:50  23.275   0.009856  1.000000  0.422623
2022-08-03 11:19:00  16.100   0.011692  0.691729  0.501351
2022-08-03 11:19:10  13.708   0.012283  0.588958  0.526693
2022-08-03 11:19:20  12.483   0.008756  0.536327  0.375456
2022-08-03 11:19:30  11.375   0.005742  0.488722  0.246216
2022-08-03 11:19:40  10.558   0.004580  0.453620  0.196390
2022-08-03 11:19:50  10.850   0.004058  0.466165  0.174006
2022-08-03 11:20:00  10.850   0.003376  0.466165  0.144762
2022-08-03 11:20:10  10.383   0.003479  0.446101  0.149179",Experiment6,PP (mg/L)
0.0026807256740673524,-0.2246656276167568,0.22734635329082414,Experiment6,1.0,0.7985952923310555,"                        tau_n        cn
Date_Time                              
2022-08-03 11:17:20  0.152868  0.865718
2022-08-03 11:18:35  0.323308  0.731473
2022-08-03 11:18:40  0.521289  0.865718
2022-08-03 11:18:45  0.944834  0.865718
2022-08-03 11:18:50  1.000000  0.798595","                        tau_n        cn
Date_Time                              
2022-08-03 11:19:00  0.691729  0.798595
2022-08-03 11:19:10  0.588958  0.664313
2022-08-03 11:19:20  0.536327  0.932878
2022-08-03 11:19:30  0.488722  0.932878
2022-08-03 11:19:40  0.453620  1.000000
2022-08-03 11:19:50  0.466165  0.798595
2022-08-03 11:20:00  0.466165  0.865718
2022-08-03 11:20:10  0.446101  0.932878",-0.13428246013667422,-0.5538990332975295,0.5766236205548039,"(np.float64(0.32330827067669177), np.float64(0.7314730447987852))","(np.float64(0.5889581095596134), np.float64(0.6643128321943812))","                      Depth  SRP (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-03 11:17:20   3.558    0.022803  0.152868  0.865718
2022-08-03 11:18:35   7.525    0.019267  0.323308  0.731473
2022-08-03 11:18:40  12.133    0.022803  0.521289  0.865718
2022-08-03 11:18:45  21.991    0.022803  0.944834  0.865718
2022-08-03 11:18:50  23.275    0.021035  1.000000  0.798595
2022-08-03 11:19:00  16.100    0.021035  0.691729  0.798595
2022-08-03 11:19:10  13.708    0.017498  0.588958  0.664313
2022-08-03 11:19:20  12.483    0.024572  0.536327  0.932878
2022-08-03 11:19:30  11.375    0.024572  0.488722  0.932878
2022-08-03 11:19:40  10.558    0.026340  0.453620  1.000000
2022-08-03 11:19:50  10.850    0.021035  0.466165  0.798595
2022-08-03 11:20:00  10.850    0.022803  0.466165  0.865718
2022-08-03 11:20:10  10.383    0.024572  0.446101  0.932878",Experiment6,SRP (mg/L)
-0.2358235630485659,0.3120785347406154,-0.5479020977891813,Experiment6,1.0,0.5563521966565461,"                        tau_n        cn
Date_Time                              
2022-08-03 11:17:20  0.152868  0.356708
2022-08-03 11:18:35  0.323308  0.667264
2022-08-03 11:18:40  0.521289  0.401080
2022-08-03 11:18:45  0.944834  0.423260
2022-08-03 11:18:50  1.000000  0.556352","                        tau_n        cn
Date_Time                              
2022-08-03 11:19:00  0.691729  0.866908
2022-08-03 11:19:10  0.588958  1.000000
2022-08-03 11:19:20  0.536327  0.511992
2022-08-03 11:19:30  0.488722  0.356708
2022-08-03 11:19:40  0.453620  0.334528
2022-08-03 11:19:50  0.466165  0.534172
2022-08-03 11:20:00  0.466165  0.334528
2022-08-03 11:20:10  0.446101  0.378900",0.1774518052456378,-0.5538990332975295,0.13071113865538014,"(np.float64(0.32330827067669177), np.float64(0.6672641474924096))","(np.float64(0.5889581095596134), np.float64(1.0))","                      Depth  TP (mg/L)     tau_n        cn
Date_Time                                                 
2022-08-03 11:17:20   3.558   0.029254  0.152868  0.356708
2022-08-03 11:18:35   7.525   0.054723  0.323308  0.667264
2022-08-03 11:18:40  12.133   0.032893  0.521289  0.401080
2022-08-03 11:18:45  21.991   0.034712  0.944834  0.423260
2022-08-03 11:18:50  23.275   0.045627  1.000000  0.556352
2022-08-03 11:19:00  16.100   0.071096  0.691729  0.866908
2022-08-03 11:19:10  13.708   0.082011  0.588958  1.000000
2022-08-03 11:19:20  12.483   0.041989  0.536327  0.511992
2022-08-03 11:19:30  11.375   0.029254  0.488722  0.356708
2022-08-03 11:19:40  10.558   0.027435  0.453620  0.334528
2022-08-03 11:19:50  10.850   0.043808  0.466165  0.534172
2022-08-03 11:20:00  10.850   0.027435  0.466165  0.334528
2022-08-03 11:20:10  10.383   0.031074  0.446101  0.378900",Experiment6,TP (mg/L)
0.10896195301519425,0.12479630208954157,-0.015834349074347318,Experiment7,1.0,1.0,"                        tau_n        cn
Date_Time                              
2022-08-04 02:00:55  0.813130  0.200606
2022-08-04 02:00:58  0.829613  0.166781
2022-08-04 02:01:01  0.851653  0.110379
2022-08-04 02:01:04  0.934068  0.162628
2022-08-04 02:01:07  0.950551  0.711167
2022-08-04 02:01:10  0.983517  0.922722
2022-08-04 02:01:13  1.000000  1.000000","                        tau_n        cn
Date_Time                              
2022-08-04 02:01:16  0.983517  0.739219
2022-08-04 02:01:19  0.950551  0.565112
2022-08-04 02:01:22  0.934068  0.145812",0.8541884232540545,-0.0659319958557032,-0.7882564273983513,"(np.float64(0.8131298860318356), np.float64(0.2006058125256745))","(np.float64(0.9505510031082226), np.float64(0.5651123344334612))","                      Depth  SSC (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-04 02:00:55   8.633    9.005321  0.813130  0.200606
2022-08-04 02:00:58   8.808    7.486898  0.829613  0.166781
2022-08-04 02:01:01   9.042    4.954992  0.851653  0.110379
2022-08-04 02:01:04   9.917    7.300454  0.934068  0.162628
2022-08-04 02:01:07  10.092   31.924725  0.950551  0.711167
2022-08-04 02:01:10  10.442   41.421589  0.983517  0.922722
2022-08-04 02:01:13  10.617   44.890630  1.000000  1.000000
2022-08-04 02:01:16  10.442   33.184005  0.983517  0.739219
2022-08-04 02:01:19  10.092   25.368249  0.950551  0.565112
2022-08-04 02:01:22   9.917    6.545574  0.934068  0.145812",Experiment7,SSC (mg/L)
-0.008631405758716931,-0.15921724579701738,0.15058584003830044,Experiment7,1.0,0.9829717110683879,"                        tau_n        cn
Date_Time                              
2022-08-04 02:00:55  0.813130  0.831914
2022-08-04 02:00:58  0.829613  0.802801
2022-08-04 02:01:01  0.851653  0.817358
2022-08-04 02:01:04  0.934068  1.000000
2022-08-04 02:01:07  0.950551  0.838781
2022-08-04 02:01:10  0.983517  0.834386
2022-08-04 02:01:13  1.000000  0.982972","                        tau_n        cn
Date_Time                              
2022-08-04 02:01:16  0.983517  0.865422
2022-08-04 02:01:19  0.950551  0.825597
2022-08-04 02:01:22  0.934068  0.975282",0.007690195001373246,-0.0659319958557032,0.05711909177906116,"(np.float64(0.8296128849957615), np.float64(0.8028014281790717))","(np.float64(0.9505510031082226), np.float64(0.8255973633617137))","                      Depth  DOC (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-04 02:00:55   8.633       3.029  0.813130  0.831914
2022-08-04 02:00:58   8.808       2.923  0.829613  0.802801
2022-08-04 02:01:01   9.042       2.976  0.851653  0.817358
2022-08-04 02:01:04   9.917       3.641  0.934068  1.000000
2022-08-04 02:01:07  10.092       3.054  0.950551  0.838781
2022-08-04 02:01:10  10.442       3.038  0.983517  0.834386
2022-08-04 02:01:13  10.617       3.579  1.000000  0.982972
2022-08-04 02:01:16  10.442       3.151  0.983517  0.865422
2022-08-04 02:01:19  10.092       3.006  0.950551  0.825597
2022-08-04 02:01:22   9.917       3.551  0.934068  0.975282",Experiment7,DOC (mg/L)
-0.5012799103623191,-0.5012799103623189,-2.3709523962774987e-16,Experiment7,1.0,0.9686813866378748,"                        tau_n        cn
Date_Time                              
2022-08-04 02:00:58  0.829613  0.483234
2022-08-04 02:01:04  0.934068  0.441112
2022-08-04 02:01:13  1.000000  0.968681","                        tau_n   cn
Date_Time                         
2022-08-04 02:01:19  0.950551  1.0",-0.03131861336212516,-0.0494489968917774,0.07921893623910403,"(np.float64(0.8296128849957615), np.float64(0.48323370729258275))","(np.float64(0.9505510031082226), np.float64(1.0))","                      Depth  POC (mg/L)     tau_n        cn
Date_Time                                                  
2022-08-04 02:00:58   8.808    2.383417  0.829613  0.483234
2022-08-04 02:01:04   9.917    2.175664  0.934068  0.441112
2022-08-04 02:01:13  10.617    4.777753  1.000000  0.968681
2022-08-04 02:01:19  10.092    4.932224  0.950551  1.000000",Experiment7,POC (mg/L)
0.11013085533620301,0.05982444250305739,0.050306412833145624,Experiment8,1.0,0.7965680104900215,"                        tau_n        cn
Date_Time                              
2022-08-05 11:15:17  0.769386  0.193546
2022-08-05 11:15:20  0.769386  0.175056
2022-08-05 11:15:23  0.843846  0.180165
2022-08-05 11:15:26  0.997447  0.601991
2022-08-05 11:15:29  0.999043  1.000000
2022-08-05 11:15:32  1.000000  0.796568","                        tau_n        cn
Date_Time                              
2022-08-05 11:15:35  0.995107  0.683729
2022-08-05 11:15:38  0.961813  0.496615
2022-08-05 11:15:44  0.899692  0.401212
2022-08-05 11:15:47  0.881076  0.403475",0.39309251756824054,-0.1189235187745985,-0.29836184681748584,"(np.float64(0.9990426550366982), np.float64(1.0))","(np.float64(0.961812573130518), np.float64(0.49661535250187955))","                     Depth  SSC (mg/L)     tau_n        cn
Date_Time                                                 
2022-08-05 11:15:17  7.233   46.454768  0.769386  0.193546
2022-08-05 11:15:20  7.233   42.016807  0.769386  0.175056
2022-08-05 11:15:23  7.933   43.243243  0.843846  0.180165
2022-08-05 11:15:26  9.377  144.489796  0.997447  0.601991
2022-08-05 11:15:29  9.392  240.019795  0.999043  1.000000
2022-08-05 11:15:32  9.401  191.192091  1.000000  0.796568
2022-08-05 11:15:35  9.355  164.108426  0.995107  0.683729
2022-08-05 11:15:38  9.042  119.197515  0.961813  0.496615
2022-08-05 11:15:44  8.458   96.298777  0.899692  0.401212
2022-08-05 11:15:47  8.283   96.842105  0.881076  0.403475",Experiment8,SSC (mg/L)
0.11666545665485054,0.20014272164205027,-0.08347726498719973,Experiment8,1.0,0.9365231259968102,"                        tau_n        cn
Date_Time                              
2022-08-05 11:15:17  0.769386  0.967783
2022-08-05 11:15:20  0.769386  0.974163
2022-08-05 11:15:23  0.843846  0.788836
2022-08-05 11:15:26  0.997447  0.834450
2022-08-05 11:15:29  0.999043  1.000000
2022-08-05 11:15:32  1.000000  0.936523","                        tau_n        cn
Date_Time                              
2022-08-05 11:15:35  0.995107  0.935566
2022-08-05 11:15:38  0.961813  0.840191
2022-08-05 11:15:44  0.899692  0.947368
2022-08-05 11:15:47  0.881076  0.796491",0.14003189792663473,-0.1189235187745985,-0.028657272369307374,"(np.float64(0.7693862355068609), np.float64(0.9741626794258373))","(np.float64(0.8996915221784917), np.float64(0.9473684210526317))","                     Depth  DOC (mg/L)     tau_n        cn
Date_Time                                                 
2022-08-05 11:15:17  7.233       3.034  0.769386  0.967783
2022-08-05 11:15:20  7.233       3.054  0.769386  0.974163
2022-08-05 11:15:23  7.933       2.473  0.843846  0.788836
2022-08-05 11:15:26  9.377       2.616  0.997447  0.834450
2022-08-05 11:15:29  9.392       3.135  0.999043  1.000000
2022-08-05 11:15:32  9.401       2.936  1.000000  0.936523
2022-08-05 11:15:35  9.355       2.933  0.995107  0.935566
2022-08-05 11:15:38  9.042       2.634  0.961813  0.840191
2022-08-05 11:15:44  8.458       2.970  0.899692  0.947368
2022-08-05 11:15:47  8.283       2.497  0.881076  0.796491",Experiment8,DOC (mg/L)
0.09152718559015607,0.11851279668204641,-0.026985611091890332,Experiment8,1.0,0.8794026479241018,"                        tau_n        cn
Date_Time                              
2022-08-05 11:15:17  0.770124  0.320732
2022-08-05 11:15:23  0.844655  0.228390
2022-08-05 11:15:29  1.000000  0.879403","                        tau_n        cn
Date_Time                              
2022-08-05 11:15:35  0.996060  1.000000
2022-08-05 11:15:38  0.962734  0.552787
2022-08-05 11:15:44  0.900554  0.370278",0.5091243647834531,-0.09944633730834751,-0.42167099242813894,"(np.float64(0.7701235093696763), np.float64(0.32073241790046686))","(np.float64(0.9960604770017036), np.float64(1.0))","                     Depth  POC (mg/L)     tau_n        cn
Date_Time                                                 
2022-08-05 11:15:17  7.233    5.515498  0.770124  0.320732
2022-08-05 11:15:23  7.933    3.927532  0.844655  0.228390
2022-08-05 11:15:29  9.392   15.122710  1.000000  0.879403
2022-08-05 11:15:35  9.355   17.196571  0.996060  1.000000
2022-08-05 11:15:38  9.042    9.506040  0.962734  0.552787
2022-08-05 11:15:44  8.458    6.367517  0.900554  0.370278",Experiment8,POC (mg/L)
