Date_Time,P3_WSE,P3_gw_left,P3_gw_right,P3_h_left,P3_h_right,P3_h_average
2021-08-18 21:15:00,2724.211215,2723.209852,2723.849699,-1.0013629999998557,-0.3615159999999378,-0.6814394999998967
2021-08-18 21:30:00,2724.212964,2723.207647,2723.850314,-1.0053169999996499,-0.36265000000003056,-0.6839834999998402
2021-08-18 22:00:00,2724.212381,2723.209267,2723.849731,-1.0031139999996412,-0.36265000000003056,-0.6828819999998359
2021-08-18 22:15:00,2724.211215,2723.20985,2723.850035,-1.0013649999996233,-0.3611799999998766,-0.6812724999997499
2021-08-18 22:45:00,2724.211798,2723.206895,2723.852484,-1.004903000000013,-0.35931399999981295,-0.682108499999913
2021-08-18 23:00:00,2724.212964,2723.210266,2723.853651,-1.002697999999782,-0.35931299999992916,-0.6810054999998556
2021-08-18 23:15:00,2724.21413,2723.207478,2723.852651,-1.006652000000031,-0.36147899999969013,-0.6840654999998605
2021-08-18 23:30:00,2724.212381,2723.209682,2723.853068,-1.0026989999996658,-0.35931299999992916,-0.6810059999997975
2021-08-18 23:45:00,2724.211215,2723.208512,2723.849317,-1.0027029999996557,-0.36189799999965544,-0.6823004999996556
2021-08-26 00:30:00,2724.201878,2723.168247,2723.837721,-1.0336309999997866,-0.3641569999999774,-0.698893999999882
2021-08-26 00:45:00,2724.201491,2723.172683,2723.838031,-1.0288080000000264,-0.36346000000003187,-0.6961340000000291
2021-08-26 01:00:00,2724.201105,2723.169676,2723.837643,-1.0314290000001165,-0.3634620000002542,-0.6974455000001853
2021-08-26 01:15:00,2724.201878,2723.168245,2723.838416,-1.033633000000009,-0.36346199999979945,-0.6985474999999042
2021-08-26 01:45:00,2724.202461,2723.169281,2723.837251,-1.033179999999902,-0.36520999999993364,-0.6991949999999179
2021-08-26 02:30:00,2724.201691,2723.171417,2723.83939,-1.0302740000001904,-0.3623010000001159,-0.6962875000001532
2021-08-26 02:45:00,2724.201305,2723.174983,2723.838863,-1.0263220000001638,-0.36244200000010096,-0.6943820000001324
2021-08-26 03:00:00,2724.201881,2723.170445,2723.83828,-1.0314359999997578,-0.36360100000001694,-0.6975184999998874
2021-08-26 03:15:00,2724.203637,2723.166763,2723.839446,-1.036873999999898,-0.36419100000011895,-0.7005325000000084
2021-08-26 03:30:00,2724.203637,2723.17161,2723.837721,-1.0320270000001983,-0.3659160000001975,-0.6989715000001979
2021-08-26 03:45:00,2724.201888,2723.169857,2723.838138,-1.0320310000001882,-0.3637499999999818,-0.697890500000085
2021-08-26 04:00:00,2724.199749,2723.168572,2723.837331,-1.0311769999998432,-0.3624179999997068,-0.696797499999775
2021-08-26 04:15:00,2724.201108,2723.170385,2723.838389,-1.0307230000003074,-0.3627190000001974,-0.6967210000002524
2021-08-26 04:30:00,2724.202861,2723.17434,2723.839388,-1.0285210000001825,-0.3634730000003401,-0.6959970000002613
2021-08-26 04:45:00,2724.204417,2723.172382,2723.841362,-1.0320349999997234,-0.36305499999980384,-0.6975449999997636
2021-08-26 05:00:00,2724.203054,2723.17497,2723.839998,-1.0280840000000353,-0.3630560000001424,-0.6955700000000888
2021-08-26 05:15:00,2724.202471,2723.173946,2723.838305,-1.0285250000001724,-0.364165999999841,-0.6963455000000067
2021-08-26 05:30:00,2724.203054,2723.177171,2723.840753,-1.025883000000249,-0.3623010000001159,-0.6940920000001825
2021-08-26 05:45:00,2724.201888,2723.177462,2723.839862,-1.0244259999999485,-0.36202600000024177,-0.6932260000000952
2021-08-26 06:00:00,2724.201888,2723.175547,2723.841614,-1.0263410000002295,-0.36027400000011767,-0.6933075000001736
2021-08-26 06:15:00,2724.204407,2723.168997,2723.838779,-1.0354099999999562,-0.36562800000001516,-0.7005189999999857
2021-08-26 06:30:00,2724.201885,2723.17641,2723.842026,-1.0254749999999149,-0.35985900000014226,-0.6926670000000286
2021-08-26 06:45:00,2724.201878,2723.174372,2723.840584,-1.027505999999903,-0.36129399999981615,-0.6943999999998596
2021-08-26 07:15:00,2724.203627,2723.172618,2723.842334,-1.0310089999998127,-0.36129299999993236,-0.6961509999998725
2021-08-26 07:30:00,2724.203044,2723.167625,2723.84175,-1.0354189999998198,-0.36129399999981615,-0.698356499999818
2021-08-26 07:45:00,2724.201878,2723.170409,2723.841001,-1.0314690000000155,-0.36087700000007317,-0.6961730000000443
2021-08-26 08:00:00,2724.202461,2723.170991,2723.84075,-1.0314699999998993,-0.3617110000000139,-0.6965904999999566
2021-08-26 08:15:00,2724.203044,2723.171574,2723.842166,-1.0314699999998993,-0.36087799999995696,-0.6961739999999281
2021-08-26 08:30:00,2724.201878,2723.173026,2723.840167,-1.0288519999999153,-0.3617110000000139,-0.6952814999999646
2021-08-26 08:45:00,2724.201295,2723.172442,2723.839583,-1.028852999999799,-0.36171199999989767,-0.6952824999998484
2021-08-26 09:00:00,2724.202461,2723.171856,2723.839417,-1.0306049999999232,-0.3630439999997179,-0.6968244999998205
2021-08-26 09:15:00,2724.201295,2723.172436,2723.84,-1.0288590000000113,-0.36129499999969994,-0.6950769999998556
2021-08-26 09:45:00,2724.203627,2723.175222,2723.838416,-1.0284050000000207,-0.36521099999981743,-0.696807999999919
2021-08-26 10:45:00,2724.20421,2723.171846,2723.83725,-1.0323639999996885,-0.3669599999998354,-0.699661999999762
2021-08-26 11:00:00,2724.198962,2723.168345,2723.835082,-1.0306169999998929,-0.36387999999988097,-0.6972484999998869
2021-08-26 11:15:00,2724.200712,2723.170095,2723.834666,-1.0306169999998929,-0.36604599999964194,-0.6983314999997674
2021-08-26 11:30:00,2724.201878,2723.170845,2723.834801,-1.031032999999752,-0.3670769999998811,-0.6990549999998166
2021-08-26 11:45:00,2724.201102,2723.170068,2723.833608,-1.0310340000000906,-0.3674940000000788,-0.6992640000000847
2021-08-26 12:00:00,2724.202464,2723.17143,2723.835388,-1.0310340000000906,-0.3670759999999973,-0.699055000000044
2021-08-26 12:15:00,2724.201305,2723.172452,2723.835664,-1.0288530000002538,-0.36564099999986865,-0.6972470000000612
2021-08-26 12:30:00,2724.202278,2723.171222,2723.835188,-1.0310560000002624,-0.3670900000001893,-0.6990730000002259
2021-08-26 12:45:00,2724.201891,2723.174791,2723.834803,-1.027100000000246,-0.367087999999967,-0.6970940000001065
2021-08-26 13:00:00,2724.201888,2723.174206,2723.83408,-1.0276819999999134,-0.36780799999996816,-0.6977449999999408
2021-08-26 13:15:00,2724.202471,2723.170398,2723.831477,-1.0320729999998548,-0.37099399999988236,-0.7015334999998686
2021-08-26 13:30:00,2724.203444,2723.174156,2723.833031,-1.0292880000001787,-0.3704130000000987,-0.6998505000001387
2021-08-26 13:45:00,2724.204214,2723.172142,2723.836824,-1.032071999999971,-0.36738999999988664,-0.6997309999999288
2021-08-26 14:00:00,2724.205187,2723.171972,2723.834473,-1.0332149999999274,-0.37071400000013455,-0.701964500000031
2021-08-26 14:15:00,2724.199159,2723.172816,2723.83369,-1.0263429999999971,-0.36546899999984817,-0.6959059999999226
2021-08-26 14:30:00,2724.197603,2723.169058,2723.832135,-1.028545000000122,-0.3654679999999644,-0.6970065000000432
2021-08-26 14:45:00,2724.199159,2723.170176,2723.83077,-1.0289829999996982,-0.36838899999975183,-0.698685999999725
2021-08-26 15:00:00,2724.198576,2723.169142,2723.832969,-1.0294339999995827,-0.3656069999997271,-0.6975204999996549
2021-08-26 15:15:00,2724.200718,2723.169097,2723.832609,-1.0316210000000865,-0.368109000000004,-0.6998650000000453
2021-08-26 15:30:00,2724.198779,2723.171542,2723.833162,-1.0272369999997863,-0.36561699999992925,-0.6964269999998578
2021-08-26 15:45:00,2724.200718,2723.175688,2723.833352,-1.0250300000002426,-0.36736599999994723,-0.6961980000000949
2021-08-26 16:00:00,2724.199166,2723.176339,2723.83064,-1.0228269999997792,-0.368525999999747,-0.6956764999997631
2021-08-26 16:15:00,2724.199945,2723.172298,2723.831143,-1.027646999999888,-0.36880199999995966,-0.6982244999999239
2021-08-26 16:30:00,2724.198582,2723.171355,2723.831805,-1.027227000000039,-0.36677700000018376,-0.6970020000001114
2021-08-26 16:45:00,2724.201695,2723.172303,2723.830726,-1.029392000000371,-0.37096900000005917,-0.700180500000215
2021-08-26 17:00:00,2724.19722,2723.17133,2723.831499,-1.0258899999998903,-0.3657210000001214,-0.6958055000000058
2021-08-26 17:15:00,2724.200718,2723.17749,2723.832333,-1.0232280000000173,-0.3683850000002167,-0.695806500000117
2021-08-26 17:30:00,2724.202081,2723.175318,2723.833002,-1.0267629999998462,-0.3690790000000561,-0.6979209999999512
2021-08-26 17:45:00,2724.198976,2723.171762,2723.833081,-1.0272140000001855,-0.3658949999999095,-0.6965545000000475
2021-08-26 18:00:00,2724.200142,2723.172932,2723.834248,-1.0272100000001956,-0.3658940000000257,-0.6965520000001106
2021-08-26 18:15:00,2724.203051,2723.176887,2723.834665,-1.0261639999998806,-0.36838600000010047,-0.6972749999999905
2021-08-26 18:30:00,2724.198779,2723.17598,2723.831726,-1.02279899999985,-0.3670529999999417,-0.6949259999998958
2021-08-26 18:45:00,2724.200718,2723.176762,2723.833942,-1.0239559999999983,-0.3667759999998452,-0.6953659999999218
2021-08-26 19:00:00,2724.201301,2723.173685,2723.83236,-1.0276159999998526,-0.36894100000017716,-0.6982785000000149
2021-08-26 19:15:00,2724.201685,2723.17553,2723.83316,-1.026155000000017,-0.3685249999998632,-0.6973399999999401
2021-08-26 19:30:00,2724.201881,2723.172944,2723.834527,-1.0289370000000417,-0.36735399999997753,-0.6981455000000096
2021-08-26 19:45:00,2724.204217,2723.175008,2723.833664,-1.0292089999998097,-0.3705529999997452,-0.6998809999997775
2021-08-26 20:00:00,2724.202661,2723.175202,2723.835447,-1.027458999999908,-0.36721399999987625,-0.6973364999998921
2021-08-26 20:15:00,2724.203048,2723.174987,2723.832971,-1.0280609999999797,-0.3700770000000375,-0.6990690000000086
2021-08-26 20:30:00,2724.202661,2723.173455,2723.833418,-1.0292059999997036,-0.36924299999964205,-0.6992244999996728
2021-08-26 20:45:00,2724.203054,2723.173248,2723.833811,-1.0298060000000078,-0.3692430000000968,-0.6995245000000523
2021-08-26 21:00:00,2724.204807,2723.173833,2723.834394,-1.030974000000242,-0.3704130000000987,-0.7006935000001704
2021-08-26 21:15:00,2724.202474,2723.181596,2723.834552,-1.0208780000002662,-0.36792200000036246,-0.6944000000003143
2021-08-26 21:30:00,2724.203251,2723.172715,2723.835443,-1.0305359999997563,-0.36780799999996816,-0.6991719999998622
2021-08-26 21:45:00,2724.201305,2723.179118,2723.834216,-1.0221870000000308,-0.3670889999998508,-0.6946379999999408
2021-08-26 22:00:00,2724.200139,2723.170462,2723.834382,-1.0296769999999924,-0.36575700000003053,-0.6977170000000115
2021-08-26 22:15:00,2724.202861,2723.176284,2723.836051,-1.0265770000000884,-0.36680999999998676,-0.6966935000000376
2021-08-26 22:30:00,2724.202471,2723.178374,2723.834978,-1.0240969999999834,-0.367493000000195,-0.6957950000000892
2021-08-26 22:45:00,2724.202858,2723.181404,2723.837532,-1.0214540000001762,-0.3653260000000955,-0.6933900000001358
2021-08-26 23:00:00,2724.203048,2723.182174,2723.837584,-1.0208739999998215,-0.3654639999999745,-0.693168999999898
2021-08-26 23:15:00,2724.204214,2723.181591,2723.837,-1.0226229999998395,-0.36721399999987625,-0.6949184999998579
2021-08-26 23:30:00,2724.203048,2723.183067,2723.835834,-1.019980999999916,-0.36721399999987625,-0.6935974999998962
2021-08-27 00:00:00,2724.203831,2723.174611,2723.835585,-1.0292199999998957,-0.3682459999999992,-0.6987329999999474
2021-08-27 00:15:00,2724.202858,2723.174805,2723.835365,-1.0280529999999999,-0.367493000000195,-0.6977730000000975
2021-08-27 00:30:00,2724.204797,2723.175598,2723.839436,-1.0291990000000624,-0.3653609999996661,-0.6972799999998642
2021-08-27 00:45:00,2724.203631,2723.178385,2723.836417,-1.0252459999996972,-0.36721399999987625,-0.6962299999997867
2021-08-27 01:15:00,2724.201298,2723.181754,2723.838001,-1.0195439999997689,-0.36329699999987497,-0.6914204999998219
2021-08-27 01:30:00,2724.20577,2723.178773,2723.838973,-1.0269969999999375,-0.36679700000013327,-0.6968970000000354
2021-08-27 01:45:00,2724.205967,2723.185544,2723.836586,-1.020422999999937,-0.36938099999997576,-0.6949019999999564
2021-08-27 02:00:00,2724.204217,2723.176325,2723.836248,-1.0278920000000653,-0.36796899999990273,-0.697930499999984
2021-08-27 02:15:00,2724.201881,2723.177361,2723.834943,-1.0245199999999386,-0.36693800000011834,-0.6957290000000285
2021-08-27 02:30:00,2724.203437,2723.178918,2723.840115,-1.0245190000000548,-0.3633220000001529,-0.6939205000001039
2021-08-27 02:45:00,2724.202468,2723.181171,2723.839029,-1.0212969999997767,-0.36343899999974383,-0.6923679999997603
2021-08-27 03:00:00,2724.201301,2723.175154,2723.83828,-1.0261470000000372,-0.36302100000011706,-0.6945840000000771
2021-08-27 03:15:00,2724.203634,2723.17838,2723.838864,-1.0252540000001318,-0.36477000000013504,-0.6950120000001334
2021-08-27 03:30:00,2724.203051,2723.177797,2723.83711,-1.0252540000001318,-0.3659410000000207,-0.6955975000000763
2021-08-27 03:45:00,2724.203051,2723.179104,2723.836414,-1.0239470000001347,-0.3666370000000825,-0.6952920000001086
2021-08-27 04:00:00,2724.204604,2723.180659,2723.838663,-1.0239449999999124,-0.3659410000000207,-0.6949429999999666
2021-08-27 04:15:00,2724.20499,2723.181497,2723.83905,-1.023493000000144,-0.36594000000013693,-0.6947165000001405
2021-08-27 04:30:00,2724.204604,2723.178905,2723.836496,-1.025698999999804,-0.36810800000012023,-0.6969034999999622
2021-08-27 04:45:00,2724.20421,2723.18026,2723.837853,-1.023949999999786,-0.3663569999998799,-0.695153499999833
2021-08-27 05:00:00,2724.20635,2723.18065,2723.84041,-1.0257000000001426,-0.36594000000013693,-0.6958200000001398
2021-08-27 05:15:00,2724.207906,2723.182205,2723.8398,-1.0257010000000264,-0.3681059999998979,-0.6969034999999622
2021-08-27 05:30:00,2724.204217,2723.181006,2723.841463,-1.023211000000174,-0.362753999999768,-0.692982499999971
2021-08-27 05:45:00,2724.204217,2723.17705,2723.839295,-1.0271670000001905,-0.3649219999997513,-0.6960444999999709
2021-08-27 06:00:00,2724.204217,2723.181419,2723.839296,-1.0227979999999661,-0.3649209999998675,-0.6938594999999168
2021-08-27 06:15:00,2724.203634,2723.18479,2723.838712,-1.018844000000172,-0.3649219999997513,-0.6918829999999616
2021-08-27 06:30:00,2724.20421,2723.180252,2723.837853,-1.0239579999997659,-0.3663569999998799,-0.6951574999998229
2021-08-27 07:00:00,2724.204794,2723.183035,2723.840604,-1.021759000000202,-0.36419000000023516,-0.6929745000002185
2021-08-27 07:15:00,2724.204794,2723.17908,2723.838157,-1.0257140000003346,-0.3666370000000825,-0.6961755000002086
2021-08-27 07:30:00,2724.203627,2723.177458,2723.839853,-1.0261689999997543,-0.3637739999999212,-0.6949714999998378
2021-08-27 07:45:00,2724.205377,2723.183615,2723.839437,-1.021762000000308,-0.36594000000013693,-0.6938510000002225
2021-08-27 08:00:00,2724.203627,2723.181862,2723.837687,-1.0217649999999594,-0.3659399999996822,-0.6938524999998208
2021-08-27 08:15:00,2724.201491,2723.181473,2723.8373,-1.020017999999709,-0.3641909999996642,-0.6921044999996866
2021-08-27 08:30:00,2724.205967,2723.178933,2723.837998,-1.0270339999997304,-0.36796899999990273,-0.6975014999998166
2021-08-27 08:45:00,2724.204217,2723.182448,2723.835831,-1.0217689999999493,-0.36838600000010047,-0.6950775000000249
2021-08-27 09:00:00,2724.202468,2723.185089,2723.837998,-1.0173789999998917,-0.364469999999983,-0.6909244999999373
2021-08-27 09:45:00,2724.205383,2723.186704,2723.835247,-1.0186789999997927,-0.37013600000000224,-0.6944074999998975
2021-08-27 10:00:00,2724.201885,2723.184952,2723.835942,-1.0169329999998808,-0.3659429999997883,-0.6914379999998346
2021-08-27 10:15:00,2724.201301,2723.182163,2723.834664,-1.0191380000001118,-0.3666370000000825,-0.6928875000000971
2021-08-27 10:30:00,2724.204217,2723.18333,2723.836527,-1.0208870000001298,-0.3676900000000387,-0.6942885000000842
2021-08-27 10:45:00,2724.204217,2723.178481,2723.83611,-1.0257360000000517,-0.3681069999997817,-0.6969214999999167
2021-08-27 11:00:00,2724.202468,2723.179373,2723.837558,-1.023095000000012,-0.3649099999997816,-0.6940024999998968
2021-08-27 11:15:00,2724.201688,2723.175947,2723.83533,-1.0257409999999254,-0.36635800000021845,-0.6960495000000719
2021-08-27 11:30:00,2724.202468,2723.180091,2723.835103,-1.0223769999997785,-0.36736500000006345,-0.694870999999921
2021-08-27 12:00:00,2724.201885,2723.178345,2723.835212,-1.0235400000001391,-0.3666729999999916,-0.6951065000000654
2021-08-27 12:15:00,2724.200135,2723.176595,2723.833045,-1.0235400000001391,-0.3670900000001893,-0.6953150000001642
2021-08-27 12:30:00,2724.201108,2723.177131,2723.832583,-1.0239770000002864,-0.36852500000031796,-0.6962510000003022
2021-08-27 12:45:00,2724.201695,2723.181671,2723.833169,-1.020024000000376,-0.36852600000020175,-0.6942750000002889
2021-08-27 13:00:00,2724.203058,2723.176601,2723.831196,-1.0264569999999367,-0.3718619999999646,-0.6991594999999506
2021-08-27 13:15:00,2724.201888,2723.180114,2723.833642,-1.0217740000002777,-0.3682459999999992,-0.6950100000001385
2021-08-27 13:30:00,2724.202664,2723.182061,2723.833838,-1.0206029999999373,-0.36882599999989907,-0.6947144999999182
2021-08-27 13:45:00,2724.200328,2723.184119,2723.835419,-1.0162089999998898,-0.3649089999998978,-0.6905589999998938
2021-08-27 14:00:00,2724.203634,2723.184506,2723.835527,-1.0191279999999097,-0.3681069999997817,-0.6936174999998457
2021-08-27 14:15:00,2724.199355,2723.1783,2723.831582,-1.0210550000001604,-0.3677730000003976,-0.694414000000279
2021-08-27 14:45:00,2724.20461,2723.182843,2723.834198,-1.021766999999727,-0.37041199999976016,-0.6960894999997436
2021-08-27 15:00:00,2724.203054,2723.179085,2723.834808,-1.0239689999998518,-0.3682459999999992,-0.6961074999999255
2021-08-27 15:15:00,2724.201888,2723.18215,2723.833501,-1.0197379999999612,-0.36838699999998425,-0.6940624999999727
2021-08-27 15:30:00,2724.204024,2723.18226,2723.833887,-1.0217640000000756,-0.3701370000003408,-0.6959505000002082
2021-08-27 15:45:00,2724.201878,2723.179082,2723.834046,-1.0227959999997438,-0.36783199999990757,-0.6953139999998257
2021-08-27 16:00:00,2724.203044,2723.182456,2723.834795,-1.0205879999998615,-0.36824899999965055,-0.694418499999756
2021-08-27 16:15:00,2724.201878,2723.182624,2723.833491,-1.019253999999819,-0.36838699999998425,-0.6938204999999016
2021-08-27 16:30:00,2724.202851,2723.178752,2723.836631,-1.0240990000002057,-0.36621999999988475,-0.6951595000000452
2021-08-27 16:45:00,2724.203824,2723.184573,2723.836169,-1.0192510000001676,-0.3676550000000134,-0.6934530000000905
2021-08-27 17:00:00,2724.203627,2723.180425,2723.835658,-1.0232019999998556,-0.36796899999990273,-0.6955854999998792
2021-08-27 17:15:00,2724.205767,2723.184771,2723.835769,-1.0209959999997409,-0.3699980000001233,-0.6954969999999321
2021-08-27 17:30:00,2724.204797,2723.187026,2723.836549,-1.0177709999998115,-0.36824799999976676,-0.6930094999997891
2021-08-27 17:45:00,2724.204407,2723.179007,2723.836438,-1.0253999999999905,-0.3679690000003575,-0.696684500000174
2021-08-27 18:00:00,2724.203627,2723.184803,2723.837546,-1.0188239999997677,-0.36608099999966726,-0.6924524999997175
2021-08-27 18:15:00,2724.201295,2723.179849,2723.835492,-1.0214459999997416,-0.365802999999687,-0.6936244999997143
2021-08-27 18:30:00,2724.204797,2723.183055,2723.837245,-1.0217419999999038,-0.367551999999705,-0.6946469999998044
2021-08-27 18:45:00,2724.203044,2723.182473,2723.834797,-1.020571000000018,-0.368246999999883,-0.6944089999999505
2021-08-27 19:00:00,2724.202661,2723.178717,2723.834717,-1.0239440000000286,-0.3679439999996248,-0.6959439999998267
2021-08-27 19:15:00,2724.202471,2723.180731,2723.833052,-1.0217400000001362,-0.3694190000001072,-0.6955795000001217
2021-08-27 19:30:00,2724.203247,2723.179758,2723.833252,-1.0234889999996994,-0.36999500000001717,-0.6967419999998583
2021-08-27 20:00:00,2724.204804,2723.18482,2723.836559,-1.0199840000000222,-0.3682450000001154,-0.6941145000000688
2021-08-27 20:15:00,2724.206553,2723.181306,2723.836697,-1.0252470000000358,-0.3698559999997997,-0.6975514999999177
2021-08-27 20:30:00,2724.205193,2723.182151,2723.83492,-1.0230419999998048,-0.3702729999999974,-0.6966574999999011
2021-08-27 20:45:00,2724.205967,2723.185128,2723.838278,-1.0208389999997962,-0.3676889999997002,-0.6942639999997482
2021-08-27 21:00:00,2724.20441,2723.185321,2723.836721,-1.0190889999998944,-0.3676889999997002,-0.6933889999997973
2021-08-27 21:15:00,2724.202464,2723.183816,2723.837694,-1.0186479999997573,-0.36477000000013504,-0.6917089999999462
2021-08-27 21:45:00,2724.205773,2723.184206,2723.837667,-1.021567000000232,-0.36810600000035265,-0.6948365000002923
2021-08-27 22:00:00,2724.2048,2723.18322,2723.836694,-1.0215800000000854,-0.3681059999998979,-0.6948429999999917
2021-08-27 22:15:00,2724.202271,2723.183772,2723.835914,-1.0184990000002472,-0.36635700000033466,-0.6924280000002909
2021-08-27 22:30:00,2724.202858,2723.183769,2723.836917,-1.0190889999998944,-0.3659410000000207,-0.6925149999999576
2021-08-27 22:45:00,2724.202471,2723.180739,2723.836393,-1.0217320000001564,-0.3660780000000159,-0.6939050000000861
2021-08-27 23:00:00,2724.203444,2723.181715,2723.835917,-1.0217290000000503,-0.36752700000033656,-0.6946280000001934
2021-08-28 00:15:00,2724.203834,2723.186056,2723.837756,-1.0177779999999075,-0.3660780000000159,-0.6919279999999617
2021-08-28 00:30:00,2724.207713,2723.183071,2723.838863,-1.024641999999858,-0.3688499999998385,-0.6967459999998482
2021-08-28 00:45:00,2724.204997,2723.183704,2723.839058,-1.0212929999997868,-0.3659389999997984,-0.6936159999997926
2021-08-28 01:00:00,2724.204794,2723.182341,2723.838713,-1.0224530000000414,-0.366081000000122,-0.6942670000000817
2021-08-28 01:30:00,2724.2046,2723.190507,2723.837501,-1.01409300000023,-0.3670990000000529,-0.6905960000001414
2021-08-28 01:45:00,2724.20597,2723.187333,2723.838281,-1.0186370000001261,-0.3676890000001549,-0.6931630000001405
2021-08-28 02:15:00,2724.205387,2723.188498,2723.83728,-1.016888999999992,-0.3681069999997817,-0.6924979999998868
2021-08-28 02:30:00,2724.205387,2723.186294,2723.839726,-1.0190929999998843,-0.36566099999981816,-0.6923769999998513
2021-08-28 02:45:00,2724.20597,2723.19083,2723.837864,-1.015139999999974,-0.3681059999998979,-0.6916229999999359
2021-08-28 03:15:00,2724.204027,2723.184038,2723.838366,-1.0199890000003506,-0.3656610000002729,-0.6928250000003118
2021-08-28 03:30:00,2724.206166,2723.188382,2723.83834,-1.0177840000001197,-0.3678260000001501,-0.6928050000001349
2021-08-28 03:45:00,2724.205387,2723.192446,2723.837142,-1.0129409999999552,-0.3682450000001154,-0.6905930000000353
2021-08-28 04:00:00,2724.202858,2723.187989,2723.83795,-1.0148690000000897,-0.364908000000014,-0.6898885000000519
2021-08-28 04:30:00,2724.203637,2723.190695,2723.83553,-1.0129420000002938,-0.36810700000023644,-0.6905245000002651
2021-08-28 05:00:00,2724.20422,2723.191276,2723.838142,-1.0129440000000614,-0.3660780000000159,-0.6895110000000386
2021-08-28 05:30:00,2724.203637,2723.190237,2723.837141,-1.0134000000002743,-0.3664960000000974,-0.6899480000001859
2021-08-28 06:00:00,2724.206556,2723.187591,2723.839309,-1.0189650000002075,-0.367247000000134,-0.6931060000001708
2021-08-28 06:15:00,2724.204804,2723.192131,2723.838725,-1.0126730000001771,-0.3660789999998997,-0.6893760000000384
2021-08-28 06:30:00,2724.204414,2723.186037,2723.838335,-1.018376999999873,-0.3660789999998997,-0.6922279999998864
2021-08-28 06:45:00,2724.204804,2723.187004,2723.836975,-1.0178000000000793,-0.36782899999980145,-0.6928144999999404
2021-08-28 07:00:00,2724.203637,2723.18848,2723.83728,-1.015157000000272,-0.3663569999998799,-0.690757000000076
2021-08-28 07:45:00,2724.206553,2723.191848,2723.835527,-1.014705000000049,-0.37102599999980157,-0.6928654999999253
2021-08-28 08:00:00,2724.201498,2723.189837,2723.835859,-1.0116610000000037,-0.3656390000001011,-0.6886500000000524
2021-08-28 08:15:00,2724.204607,2723.183742,2723.835469,-1.020864999999958,-0.36913800000002084,-0.6950014999999894
2021-08-28 08:30:00,2724.204997,2723.189835,2723.837306,-1.015161999999691,-0.3676909999999225,-0.6914264999998068
2021-08-28 09:00:00,2724.206543,2723.188887,2723.83511,-1.0176559999999881,-0.3714329999997972,-0.6945444999998927
2021-08-28 09:15:00,2724.203627,2723.192124,2723.834361,-1.0115029999997205,-0.36926599999969767,-0.6903844999997091
2021-08-28 09:45:00,2724.201885,2723.187133,2723.83336,-1.014752000000044,-0.3685249999998632,-0.6916384999999536
2021-08-28 10:15:00,2724.203627,2723.189919,2723.832193,-1.0137079999999514,-0.37143399999968096,-0.6925709999998162
2021-08-28 10:30:00,2724.204794,2723.187584,2723.833501,-1.017210000000432,-0.37129300000015064,-0.6942515000002913
2021-08-28 10:45:00,2724.202461,2723.187,2723.832918,-1.0154609999999593,-0.3695429999997941,-0.6925019999998767
2021-08-28 11:00:00,2724.20421,2723.186545,2723.834668,-1.0176649999998517,-0.36954199999991033,-0.693603499999881
2021-08-28 11:15:00,2724.204217,2723.187293,2723.833944,-1.0169240000000173,-0.3702729999999974,-0.6935985000000073
2021-08-28 11:30:00,2724.204217,2723.185544,2723.832911,-1.0186730000000352,-0.37130600000000413,-0.6949895000000197
2021-08-28 12:00:00,2724.202858,2723.184182,2723.833302,-1.0186760000001414,-0.36955600000010236,-0.6941160000001219
2021-08-28 12:15:00,2724.204997,2723.186322,2723.833276,-1.0186749999998028,-0.37172099999997954,-0.6951979999998912
2021-08-28 12:30:00,2724.202858,2723.181978,2723.832886,-1.0208800000000338,-0.36997199999996155,-0.6954259999999977
2021-08-28 12:45:00,2724.203637,2723.187165,2723.83261,-1.016472000000249,-0.3710270000001401,-0.6937495000001945
2021-08-28 13:00:00,2724.20422,2723.181152,2723.834364,-1.0230679999999666,-0.3698560000002544,-0.6964620000001105
2021-08-28 13:15:00,2724.201691,2723.185497,2723.833584,-1.0161940000002687,-0.36810700000023644,-0.6921505000002526
2021-08-28 13:30:00,2724.200722,2723.178951,2723.833194,-1.0217710000001716,-0.36752800000022035,-0.694649500000196
2021-08-28 13:45:00,2724.202471,2723.191706,2723.836114,-1.0107649999999921,-0.3663569999998799,-0.688560999999936
2021-08-28 14:00:00,2724.201305,2723.185695,2723.83481,-1.0156099999999242,-0.3664950000002136,-0.6910525000000689
2021-08-28 14:15:00,2724.203054,2723.189648,2723.834531,-1.0134060000000318,-0.36852300000009564,-0.6909645000000637
2021-08-28 14:30:00,2724.203054,2723.181741,2723.832945,-1.021313000000191,-0.3701089999999567,-0.6957110000000739
2021-08-28 14:45:00,2724.201691,2723.182128,2723.834023,-1.0195630000002893,-0.3676680000003216,-0.6936155000003055
2021-08-28 15:00:00,2724.201878,2723.188498,2723.834964,-1.01337999999987,-0.3669139999997242,-0.6901469999997971
2021-08-28 15:30:00,2724.201102,2723.185519,2723.834882,-1.0155829999998787,-0.36621999999988475,-0.6909014999998817
2021-08-28 15:45:00,2724.202075,2723.19045,2723.835856,-1.0116250000000946,-0.36621900000000096,-0.6889220000000478
2021-08-28 16:00:00,2724.201878,2723.184826,2723.833214,-1.017051999999694,-0.36866399999962596,-0.69285799999966
2021-08-28 16:30:00,2724.200712,2723.187617,2723.833056,-1.0130949999997938,-0.3676559999998972,-0.6903754999998455
