Date_Time,P1_WSE,P1_gw_left,P1_gw_right,P1_h_left,P1_h_right,P1_h_average
2021-08-27 01:45:00,2721.845575,2721.256681,2721.139639,-0.588893999999982,-0.7059359999998378,-0.6474149999999099
2021-08-27 02:00:00,2721.845575,2721.257591,2721.133564,-0.5879839999997785,-0.7120109999996203,-0.6499974999996994
2021-08-27 02:15:00,2721.842659,2721.254284,2721.133212,-0.5883749999998145,-0.7094469999997273,-0.6489109999997709
2021-08-27 02:30:00,2721.844215,2721.255841,2721.133587,-0.5883739999999307,-0.7106280000002698,-0.6495010000001002
2021-08-27 02:45:00,2721.844995,2721.25519,2721.137301,-0.5898050000000694,-0.7076939999997194,-0.6487494999998944
2021-08-27 03:00:00,2721.845578,2721.256425,2721.133675,-0.5891529999998966,-0.7119029999998929,-0.6505279999998947
2021-08-27 03:15:00,2721.846161,2721.256748,2721.134258,-0.5894130000001496,-0.7119029999998929,-0.6506580000000213
2021-08-27 03:30:00,2721.845578,2721.256165,2721.132505,-0.5894130000001496,-0.7130729999998948,-0.6512430000000222
2021-08-27 03:45:00,2721.847328,2721.256037,2721.136607,-0.5912909999997282,-0.7107209999999213,-0.6510059999998248
2021-08-27 04:00:00,2721.845972,2721.257589,2721.134058,-0.588383000000249,-0.7119139999999788,-0.6501485000001139
2021-08-27 04:15:00,2721.846358,2721.254086,2721.134445,-0.5922719999998662,-0.7119129999996403,-0.6520924999997533
2021-08-27 04:30:00,2721.845972,2721.25584,2721.134766,-0.590132000000267,-0.7112059999999474,-0.6506690000001072
2021-08-27 04:45:00,2721.847328,2721.257198,2721.136124,-0.5901300000000447,-0.7112039999997251,-0.6506669999998849
2021-08-27 05:00:00,2721.849467,2721.257588,2721.135805,-0.5918790000000627,-0.713662000000113,-0.6527705000000878
2021-08-27 05:15:00,2721.849274,2721.259145,2721.138071,-0.5901290000001609,-0.711203000000296,-0.6506660000002285
2021-08-27 05:30:00,2721.848494,2721.256484,2721.134953,-0.5920099999998456,-0.7135409999996227,-0.6527754999997342
2021-08-27 05:45:00,2721.846745,2721.256874,2721.135661,-0.5898709999996754,-0.711084000000028,-0.6504774999998517
2021-08-27 06:00:00,2721.846745,2721.258367,2721.135661,-0.5883779999999206,-0.711084000000028,-0.6497309999999743
2021-08-27 06:15:00,2721.846161,2721.257394,2721.135078,-0.5887669999997343,-0.7110830000001442,-0.6499249999999392
2021-08-27 06:30:00,2721.847328,2721.2572,2721.136125,-0.5901279999998224,-0.7112029999998413,-0.6506654999998318
2021-08-27 07:00:00,2721.847911,2721.255644,2721.135999,-0.5922669999999925,-0.7119119999997565,-0.6520894999998745
2021-08-27 07:15:00,2721.846161,2721.256035,2721.138351,-0.5901260000000548,-0.7078099999998813,-0.648967999999968
2021-08-27 07:30:00,2721.846745,2721.258759,2721.132374,-0.5879860000000008,-0.7143710000000283,-0.6511785000000145
2021-08-27 07:45:00,2721.846745,2721.256229,2721.134832,-0.5905159999997522,-0.7119129999996403,-0.6512144999996963
2021-08-27 08:00:00,2721.846745,2721.254479,2721.133082,-0.592265999999654,-0.7136629999999968,-0.6529644999998254
2021-08-27 08:15:00,2721.844609,2721.254092,2721.132695,-0.5905170000000908,-0.7119140000004336,-0.6512155000002622
2021-08-27 08:30:00,2721.845585,2721.25734,2721.135316,-0.5882449999999153,-0.710269000000153,-0.6492570000000342
2021-08-27 08:45:00,2721.847334,2721.255069,2721.136025,-0.592265000000225,-0.7113090000002558,-0.6517870000002404
2021-08-27 09:00:00,2721.845585,2721.254809,2721.135317,-0.5907760000000053,-0.7102679999998145,-0.6505219999999099
2021-08-27 09:45:00,2721.845002,2721.252086,2721.135441,-0.5929160000000593,-0.7095610000001216,-0.6512385000000904
2021-08-27 10:00:00,2721.845002,2721.250336,2721.13134,-0.5946659999999611,-0.713662000000113,-0.654164000000037
2021-08-27 10:15:00,2721.844419,2721.251893,2721.134858,-0.5925259999999071,-0.7095610000001216,-0.6510435000000143
2021-08-27 10:30:00,2721.843836,2721.25306,2721.131922,-0.5907760000000053,-0.7119139999999788,-0.6513449999999921
2021-08-27 10:45:00,2721.847334,2721.255463,2721.134382,-0.5918710000000829,-0.7129519999998593,-0.6524114999999711
2021-08-27 11:00:00,2721.843836,2721.253451,2721.133908,-0.5903849999999693,-0.7099280000002182,-0.6501565000000937
2021-08-27 11:15:00,2721.844805,2721.252932,2721.133602,-0.5918730000003052,-0.711203000000296,-0.6515380000003006
2021-08-27 11:30:00,2721.844995,2721.252732,2721.13625,-0.5922630000000026,-0.708744999999908,-0.6505039999999553
2021-08-27 12:00:00,2721.842663,2721.250989,2721.131578,-0.5916739999997844,-0.7110849999999118,-0.6513794999998481
2021-08-27 12:15:00,2721.843242,2721.249239,2721.132287,-0.5940029999997023,-0.7109550000000127,-0.6524789999998575
2021-08-27 12:30:00,2721.842466,2721.248333,2721.13373,-0.5941330000000562,-0.7087360000000444,-0.6514345000000503
2021-08-27 12:45:00,2721.843053,2721.248529,2721.134316,-0.5945240000000922,-0.7087369999999282,-0.6516305000000102
2021-08-27 13:00:00,2721.843246,2721.249242,2721.135219,-0.5940040000000408,-0.7080270000001292,-0.651015500000085
2021-08-27 13:15:00,2721.843246,2721.246972,2721.132865,-0.596273999999994,-0.7103809999998703,-0.6533274999999321
2021-08-27 13:30:00,2721.843442,2721.248919,2721.133063,-0.5945229999997537,-0.7103789999996479,-0.6524509999997008
2021-08-27 13:45:00,2721.842856,2721.248071,2721.131767,-0.594785000000229,-0.7110890000003565,-0.6529370000002928
2021-08-27 14:00:00,2721.844992,2721.248458,2721.133798,-0.5965339999997923,-0.7111939999999777,-0.653863999999885
2021-08-27 14:15:00,2721.841883,2721.249499,2721.135606,-0.5923840000000382,-0.7062770000002274,-0.6493305000001328
2021-08-27 14:45:00,2721.844219,2721.249696,2721.136298,-0.5945230000002084,-0.7079210000001694,-0.6512220000001889
2021-08-27 15:00:00,2721.842663,2721.250279,2721.134033,-0.5923840000000382,-0.7086300000000847,-0.6505070000000615
2021-08-27 15:15:00,2721.843246,2721.251902,2721.133695,-0.5913439999999355,-0.7095509999999194,-0.6504474999999275
2021-08-27 15:30:00,2721.841883,2721.249109,2721.134081,-0.5927740000001904,-0.7078019999999015,-0.6502880000000459
2021-08-27 15:45:00,2721.842656,2721.250272,2721.130411,-0.5923839999995835,-0.7122449999997116,-0.6523144999996475
2021-08-27 16:00:00,2721.843822,2721.249297,2721.134037,-0.594524999999976,-0.7097850000000108,-0.6521549999999934
2021-08-27 16:15:00,2721.843246,2721.247998,2721.133685,-0.5952480000000833,-0.7095610000001216,-0.6524045000001024
2021-08-27 16:30:00,2721.842469,2721.251373,2721.13395,-0.5910960000001069,-0.7085190000002513,-0.6498075000001791
2021-08-27 16:45:00,2721.843442,2721.249945,2721.135394,-0.593496999999843,-0.7080479999999625,-0.6507724999999027
2021-08-27 17:00:00,2721.843246,2721.250138,2721.132977,-0.5931080000000293,-0.7102689999996983,-0.6516884999998638
2021-08-27 17:15:00,2721.846545,2721.250137,2721.135011,-0.596407999999883,-0.7115340000000288,-0.6539709999999559
2021-08-27 17:30:00,2721.846165,2721.249486,2721.135791,-0.5966789999997673,-0.7103739999997742,-0.6535264999997707
2021-08-27 17:45:00,2721.844026,2721.253058,2721.133757,-0.59096800000043,-0.710269000000153,-0.6506185000002915
2021-08-27 18:00:00,2721.844995,2721.251629,2721.133912,-0.59336600000006,-0.7110830000001442,-0.6522245000001021
2021-08-27 18:15:00,2721.842663,2721.249554,2721.129934,-0.5931089999999131,-0.7127289999998538,-0.6529189999998835
2021-08-27 18:30:00,2721.844405,2721.249878,2721.131687,-0.5945269999997436,-0.7127179999997679,-0.6536224999997557
2021-08-27 18:45:00,2721.843822,2721.249294,2721.134036,-0.5945279999996274,-0.7097859999998946,-0.652156999999761
2021-08-27 19:00:00,2721.842269,2721.249881,2721.135863,-0.5923880000000281,-0.7064060000002428,-0.6493970000001354
2021-08-27 19:15:00,2721.843829,2721.24755,2721.132294,-0.5962789999998677,-0.7115349999999125,-0.6539069999998901
2021-08-27 19:30:00,2721.842856,2721.246577,2721.132475,-0.5962790000003224,-0.710381000000325,-0.6533300000003237
2021-08-27 20:00:00,2721.846161,2721.251633,2721.135784,-0.5945280000000821,-0.7103769999998804,-0.6524524999999812
2021-08-27 20:15:00,2721.844412,2721.253903,2721.134968,-0.590509000000111,-0.7094440000000759,-0.6499765000000934
2021-08-27 20:30:00,2721.844802,2721.250402,2721.136066,-0.5943999999999505,-0.7087360000000444,-0.6515679999999975
2021-08-27 20:45:00,2721.845585,2721.249035,2721.133673,-0.5965500000002066,-0.7119120000002113,-0.654231000000209
2021-08-27 21:00:00,2721.845778,2721.249228,2721.132116,-0.5965499999997519,-0.7136619999996583,-0.6551059999997051
2021-08-27 21:15:00,2721.843242,2721.24916,2721.133089,-0.5940820000000713,-0.7101529999999912,-0.6521175000000312
2021-08-27 21:45:00,2721.845382,2721.24955,2721.135939,-0.595831999999973,-0.7094430000001921,-0.6526375000000826
2021-08-27 22:00:00,2721.844419,2721.248589,2721.134964,-0.5958300000002055,-0.7094550000001618,-0.6526425000001836
2021-08-27 22:15:00,2721.845388,2721.247677,2721.134185,-0.5977110000003449,-0.711203000000296,-0.6544570000003205
2021-08-27 22:30:00,2721.842466,2721.247674,2721.132312,-0.5947919999998703,-0.7101539999998749,-0.6524729999998726
2021-08-27 22:45:00,2721.845578,2721.247548,2721.132741,-0.598030000000108,-0.7128370000000359,-0.655433500000072
2021-08-27 23:00:00,2721.844802,2721.248521,2721.134187,-0.59628100000009,-0.7106149999999616,-0.6534480000000258
2021-08-28 00:15:00,2721.843442,2721.248521,2721.134104,-0.5949209999998857,-0.7093379999996614,-0.6521294999997735
2021-08-28 00:30:00,2721.844412,2721.249882,2721.134261,-0.5945299999998497,-0.7101509999997688,-0.6523404999998093
2021-08-28 00:45:00,2721.846355,2721.251955,2721.134453,-0.5943999999999505,-0.7119020000000091,-0.6531509999999798
2021-08-28 01:00:00,2721.844992,2721.250592,2721.135079,-0.5943999999999505,-0.7099129999996876,-0.6521564999998191
2021-08-28 01:30:00,2721.843049,2721.245727,2721.132896,-0.5973220000000765,-0.7101529999999912,-0.6537375000000338
2021-08-28 01:45:00,2721.843829,2721.246897,2721.133676,-0.5969319999999243,-0.7101529999999912,-0.6535424999999577
2021-08-28 02:15:00,2721.846745,2721.248064,2721.135552,-0.5986809999999423,-0.7111929999996391,-0.6549369999997907
2021-08-28 02:30:00,2721.844995,2721.250206,2721.1332,-0.5947889999997642,-0.7117949999997109,-0.6532919999997375
2021-08-28 02:45:00,2721.845578,2721.250398,2721.136136,-0.5951799999998002,-0.7094419999998536,-0.6523109999998269
2021-08-28 03:15:00,2721.845385,2721.250857,2721.13184,-0.5945280000000821,-0.7135450000000674,-0.6540365000000747
2021-08-28 03:30:00,2721.847524,2721.250857,2721.134688,-0.5966669999997976,-0.7128359999996974,-0.6547514999997475
2021-08-28 03:45:00,2721.843246,2721.247676,2721.136367,-0.5955699999999524,-0.7068789999998444,-0.6512244999998984
2021-08-28 04:00:00,2721.845385,2721.250467,2721.134298,-0.5949180000002343,-0.7110870000001341,-0.6530025000001842
2021-08-28 04:30:00,2721.844415,2721.245925,2721.133802,-0.5984899999998561,-0.710613000000194,-0.654551500000025
2021-08-28 05:00:00,2721.845578,2721.246509,2721.134492,-0.5990689999998722,-0.7110859999997956,-0.6550774999998339
2021-08-28 05:30:00,2721.846745,2721.249818,2721.136368,-0.5969270000000506,-0.7103769999998804,-0.6536519999999655
2021-08-28 06:00:00,2721.846745,2721.250079,2721.135659,-0.5966659999999138,-0.7110859999997956,-0.6538759999998547
2021-08-28 06:15:00,2721.847331,2721.250275,2721.135075,-0.597056000000066,-0.7122559999997975,-0.6546559999999317
2021-08-28 06:30:00,2721.844022,2721.248525,2721.134685,-0.5954970000002504,-0.7093370000002324,-0.6524170000002414
2021-08-28 06:45:00,2721.844412,2721.249496,2721.133325,-0.594916000000012,-0.7110870000001341,-0.6530015000000731
2021-08-28 07:00:00,2721.844995,2721.248068,2721.135553,-0.5969270000000506,-0.7094419999998536,-0.6531844999999521
2021-08-28 07:45:00,2721.846161,2721.247095,2721.133799,-0.5990659999997661,-0.7123619999997572,-0.6557139999997617
2021-08-28 08:00:00,2721.844605,2721.249428,2721.133177,-0.5951769999996941,-0.7114279999996143,-0.6533024999996542
2021-08-28 08:15:00,2721.842466,2721.247679,2721.132787,-0.5947869999999966,-0.709679000000051,-0.6522330000000238
2021-08-28 08:30:00,2721.844605,2721.249429,2721.132704,-0.5951759999998103,-0.7119009999996706,-0.6535384999997405
2021-08-28 09:00:00,2721.844992,2721.249947,2721.136257,-0.5950450000000274,-0.7087349999997059,-0.6518899999998666
2021-08-28 09:15:00,2721.843826,2721.2445,2721.132632,-0.5993260000000191,-0.7111939999999777,-0.6552599999999984
2021-08-28 09:45:00,2721.843242,2721.248198,2721.134507,-0.5950440000001436,-0.7087349999997059,-0.6518894999999247
2021-08-28 10:15:00,2721.844995,2721.246641,2721.13334,-0.5983539999997447,-0.7116550000000643,-0.6550044999999045
2021-08-28 10:30:00,2721.842663,2721.244308,2721.133678,-0.5983550000000832,-0.7089849999997568,-0.65366999999992
2021-08-28 10:45:00,2721.84091,2721.243724,2721.133095,-0.5971859999999651,-0.707814999999755,-0.65250049999986
2021-08-28 11:00:00,2721.842659,2721.247615,2721.134845,-0.5950439999996888,-0.7078139999998712,-0.65142899999978
2021-08-28 11:15:00,2721.843826,2721.246901,2721.13509,-0.5969249999998283,-0.7087359999995897,-0.652830499999709
2021-08-28 11:30:00,2721.843826,2721.24515,2721.133105,-0.5986759999996139,-0.7107209999999213,-0.6546984999997676
2021-08-28 12:00:00,2721.840717,2721.24379,2721.133495,-0.5969270000000506,-0.7072220000000016,-0.6520745000000261
2021-08-28 12:15:00,2721.844605,2721.24593,2721.136345,-0.5986749999997301,-0.708259999999882,-0.653467499999806
2021-08-28 12:30:00,2721.842466,2721.24593,2721.135955,-0.5965360000000146,-0.706510999999864,-0.6515234999999393
2021-08-28 12:45:00,2721.841496,2721.24243,2721.130882,-0.5990660000002208,-0.7106140000000778,-0.6548400000001493
2021-08-28 13:00:00,2721.84033,2721.243664,2721.132636,-0.5966659999999138,-0.7076940000001741,-0.652180000000044
2021-08-28 13:15:00,2721.8413,2721.243663,2721.131854,-0.5976369999998496,-0.7094459999998435,-0.6535414999998466
2021-08-28 13:30:00,2721.84208,2721.245804,2721.131464,-0.5962759999997616,-0.7106159999998454,-0.6534459999998035
2021-08-28 13:45:00,2721.84208,2721.242622,2721.134386,-0.5994579999996859,-0.7076939999997194,-0.6535759999997026
2021-08-28 14:00:00,2721.842663,2721.243856,2721.134033,-0.5988069999998515,-0.7086300000000847,-0.6537184999999681
2021-08-28 14:15:00,2721.842663,2721.243466,2721.135677,-0.5991970000000038,-0.7069859999996879,-0.6530914999998458
2021-08-28 14:30:00,2721.842663,2721.244246,2721.136965,-0.5984169999996993,-0.7056979999997566,-0.652057499999728
2021-08-28 14:45:00,2721.8413,2721.244633,2721.133265,-0.5966670000002523,-0.708035000000109,-0.6523510000001806
2021-08-28 15:00:00,2721.843246,2721.242286,2721.13708,-0.600959999999759,-0.7061659999999392,-0.6535629999998491
2021-08-28 15:30:00,2721.842469,2721.24365,2721.1322,-0.598819000000276,-0.710269000000153,-0.6545440000002145
2021-08-28 15:45:00,2721.845192,2721.244233,2721.133174,-0.60095900000033,-0.712018000000171,-0.6564885000002505
2021-08-28 16:00:00,2721.841496,2721.245857,2721.135329,-0.5956390000001193,-0.706166999999823,-0.6509029999999711
2021-08-28 16:30:00,2721.84208,2721.244299,2721.132279,-0.5977809999999408,-0.7098009999999704,-0.6537909999999556
2021-08-28 16:45:00,2721.843636,2721.244815,2721.133836,-0.5988210000000436,-0.7098000000000866,-0.6543105000000651
2021-08-28 17:00:00,2721.842666,2721.244106,2721.135325,-0.5985599999999067,-0.7073409999998148,-0.6529504999998608
2021-08-28 17:45:00,2721.842859,2721.243647,2721.134703,-0.5992120000000796,-0.7081559999996898,-0.6536839999998847
2021-08-28 18:00:00,2721.844019,2721.246959,2721.135864,-0.5970600000000559,-0.7081550000002608,-0.6526075000001583
2021-08-28 18:15:00,2721.843829,2721.242878,2721.133923,-0.6009509999998954,-0.7099060000000463,-0.6554284999999709
2021-08-28 18:30:00,2721.846161,2721.245602,2721.136492,-0.6005589999999756,-0.7096689999998489,-0.6551139999999123
2021-08-28 18:45:00,2721.843049,2721.243848,2721.135723,-0.5992009999999937,-0.7073260000001937,-0.6532635000000937
2021-08-28 19:00:00,2721.845572,2721.24488,2721.136496,-0.6006919999999809,-0.7090760000000955,-0.6548840000000382
2021-08-28 19:30:00,2721.839747,2721.241962,2721.130412,-0.5977849999999307,-0.70933500000001,-0.6535599999999704
2021-08-28 19:45:00,2721.842656,2721.243845,2721.13287,-0.5988109999998414,-0.7097859999998946,-0.654298499999868
2021-08-28 20:00:00,2721.844212,2721.239688,2721.135583,-0.6045239999998557,-0.7086289999997462,-0.6565764999998009
2021-08-28 20:15:00,2721.843636,2721.241513,2721.133021,-0.6021230000001196,-0.7106149999999616,-0.6563690000000406
2021-08-28 20:30:00,2721.844026,2721.243782,2721.133412,-0.6002440000002025,-0.7106140000000778,-0.6554290000001401
2021-08-28 20:45:00,2721.843829,2721.242934,2721.133215,-0.6008950000000368,-0.7106140000000778,-0.6557545000000573
2021-08-28 21:00:00,2721.844022,2721.243199,2721.132829,-0.6008230000002186,-0.7111930000000939,-0.6560080000001562
2021-08-28 21:15:00,2721.846161,2721.246051,2721.134959,-0.6001099999998587,-0.7112019999999575,-0.6556559999999081
2021-08-28 21:30:00,2721.842076,2721.242743,2721.132162,-0.5993330000001151,-0.7099140000000261,-0.6546235000000706
2021-08-28 21:45:00,2721.844609,2721.244496,2721.133405,-0.6001130000004196,-0.7112040000001798,-0.6556585000002997
2021-08-28 22:00:00,2721.844222,2721.241969,2721.134768,-0.6022530000000188,-0.709454000000278,-0.6558535000001484
2021-08-28 22:45:00,2721.845585,2721.243072,2721.134382,-0.6025129999998171,-0.7112029999998413,-0.6568579999998292
2021-08-28 23:00:00,2721.843252,2721.242488,2721.132047,-0.6007640000002539,-0.7112050000000636,-0.6559845000001587
2021-08-28 23:15:00,2721.843252,2721.242878,2721.134507,-0.6003740000001017,-0.708744999999908,-0.6545595000000048
2021-08-28 23:30:00,2721.844419,2721.241905,2721.134859,-0.6025140000001556,-0.7095600000002378,-0.6560370000001967
2021-08-29 00:00:00,2721.846161,2721.244629,2721.133798,-0.6015320000001338,-0.7123630000000958,-0.6569475000001148
2021-08-29 00:15:00,2721.847328,2721.244047,2721.134151,-0.6032809999996971,-0.7131769999996322,-0.6582289999996647
2021-08-29 00:30:00,2721.846168,2721.245797,2721.136609,-0.6003709999999955,-0.7095589999998992,-0.6549649999999474
2021-08-29 00:45:00,2721.845585,2721.242943,2721.136133,-0.6026419999998325,-0.7094520000000557,-0.6560469999999441
2021-08-29 02:00:00,2721.843836,2721.238662,2721.131923,-0.6051739999998063,-0.711913000000095,-0.6585434999999507
2021-08-29 02:15:00,2721.844805,2721.242163,2721.133602,-0.6026420000002872,-0.711203000000296,-0.6569225000002916
2021-08-29 02:30:00,2721.844409,2721.243196,2721.134966,-0.6012129999999161,-0.7094429999997374,-0.6553279999998267
2021-08-29 02:45:00,2721.846745,2721.246503,2721.137293,-0.6002419999999802,-0.709451999999601,-0.6548469999997906
2021-08-29 03:00:00,2721.846161,2721.243522,2721.135079,-0.6026389999997264,-0.7110819999998057,-0.656860499999766
2021-08-29 03:15:00,2721.845578,2721.244687,2721.134496,-0.6008910000000469,-0.7110819999998057,-0.6559864999999263
2021-08-29 04:00:00,2721.847134,2721.242613,2721.133595,-0.6045210000002044,-0.7135390000003099,-0.6590300000002571
2021-08-29 04:15:00,2721.846745,2721.241644,2721.132386,-0.6051009999996495,-0.7143589999996038,-0.6597299999996267
2021-08-29 04:30:00,2721.847524,2721.243005,2721.136913,-0.604518999999982,-0.7106109999999717,-0.6575649999999769
2021-08-29 04:45:00,2721.846745,2721.244497,2721.135663,-0.6022479999996904,-0.7110819999998057,-0.656664999999748
2021-08-29 05:00:00,2721.845385,2721.240473,2721.134065,-0.6049120000002404,-0.7113199999998869,-0.6581160000000637
2021-08-29 05:15:00,2721.846748,2721.241188,2721.133677,-0.6055599999999686,-0.7130710000001272,-0.6593155000000479
2021-08-29 05:30:00,2721.847331,2721.242812,2721.134262,-0.604518999999982,-0.7130689999999049,-0.6587939999999435
2021-08-29 05:45:00,2721.848497,2721.24437,2721.137887,-0.6041270000000623,-0.7106100000000879,-0.6573685000000751
2021-08-29 06:00:00,2721.847911,2721.243522,2721.138,-0.6043889999996281,-0.70991099999992,-0.6571499999997741
2021-08-29 06:15:00,2721.847914,2721.242355,2721.134375,-0.6055590000000848,-0.7135389999998552,-0.65954899999997
2021-08-29 06:45:00,2721.847911,2721.245666,2721.13508,-0.602245000000039,-0.7128309999998237,-0.6575379999999313
2021-08-29 07:00:00,2721.847911,2721.239634,2721.133329,-0.6082769999998163,-0.714582000000064,-0.6614294999999402
2021-08-29 07:15:00,2721.848494,2721.242098,2721.132376,-0.6063959999996769,-0.716117999999824,-0.6612569999997504
2021-08-29 07:30:00,2721.844995,2721.240219,2721.133085,-0.604776000000129,-0.7119099999999889,-0.658343000000059
2021-08-29 07:45:00,2721.846745,2721.242098,2721.134835,-0.6046469999996589,-0.7119099999999889,-0.6582784999998239
2021-08-29 08:00:00,2721.846745,2721.243848,2721.136478,-0.6028969999997571,-0.7102669999999307,-0.6565819999998439
2021-08-29 08:15:00,2721.847524,2721.242879,2721.134799,-0.6046449999998913,-0.7127249999998639,-0.6586849999998776
2021-08-29 08:30:00,2721.846168,2721.241522,2721.133442,-0.6046460000002298,-0.7127260000002025,-0.6586860000002162
2021-08-29 08:45:00,2721.846751,2721.239966,2721.134027,-0.6067849999999453,-0.7127239999999802,-0.6597544999999627
2021-08-29 09:15:00,2721.845002,2721.238216,2721.132277,-0.6067859999998291,-0.7127249999998639,-0.6597554999998465
2021-08-29 09:30:00,2721.843836,2721.238799,2721.13111,-0.6050369999998111,-0.7127260000002025,-0.6588815000000068
2021-08-29 09:45:00,2721.844995,2721.241331,2721.133568,-0.6036639999997533,-0.7114269999997305,-0.6575454999997419
2021-08-29 10:15:00,2721.846355,2721.24055,2721.130246,-0.6058050000001458,-0.7161089999999604,-0.6609570000000531
2021-08-29 10:30:00,2721.844992,2721.241718,2721.128882,-0.6032739999996011,-0.7161099999998441,-0.6596919999997226
2021-08-29 10:45:00,2721.844215,2721.240941,2721.128105,-0.6032740000000558,-0.7161100000002989,-0.6596920000001774
2021-08-29 11:00:00,2721.843836,2721.241722,2721.129358,-0.6021139999998013,-0.7144779999998718,-0.6582959999998366
2021-08-29 11:15:00,2721.842086,2721.23744,2721.131818,-0.6046460000002298,-0.7102680000002692,-0.6574570000002495
2021-08-29 11:30:00,2721.842669,2721.238025,2721.132401,-0.6046440000000075,-0.7102680000002692,-0.6574560000001384
2021-08-29 11:45:00,2721.845002,2721.240748,2721.135443,-0.6042539999998553,-0.7095589999998992,-0.6569064999998773
2021-08-29 12:15:00,2721.843836,2721.237702,2721.134276,-0.606134000000111,-0.709559999999783,-0.657846999999947
2021-08-29 12:30:00,2721.842669,2721.238023,2721.135569,-0.6046460000002298,-0.7071000000000822,-0.655873000000156
2021-08-29 14:00:00,2721.847334,2721.23919,2721.136026,-0.6081440000002658,-0.7113079999999172,-0.6597260000000915
2021-08-29 14:30:00,2721.843053,2721.238406,2721.13231,-0.6046470000001136,-0.7107430000000932,-0.6576950000001034
2021-08-29 14:45:00,2721.843829,2721.238013,2721.134375,-0.605815999999777,-0.7094539999998233,-0.6576349999998001
2021-08-29 15:00:00,2721.844799,2721.238271,2721.134314,-0.6065279999997983,-0.7104850000000624,-0.6585064999999304
2021-08-29 15:15:00,2721.843829,2721.237562,2721.134385,-0.6062670000001162,-0.7094440000000759,-0.6578555000000961
2021-08-29 16:00:00,2721.844995,2721.24113,2721.133909,-0.6038650000000416,-0.7110859999997956,-0.6574754999999186
2021-08-29 16:15:00,2721.845385,2721.239117,2721.134772,-0.606268,-0.710613000000194,-0.658440500000097
2021-08-29 16:30:00,2721.844022,2721.238924,2721.132935,-0.6050979999999981,-0.7110870000001341,-0.6580925000000661
2021-08-29 16:45:00,2721.843829,2721.23756,2721.135674,-0.6062689999998838,-0.708154999999806,-0.6572119999998449
2021-08-29 17:15:00,2721.843246,2721.236975,2721.133341,-0.6062710000001061,-0.7099049999997078,-0.658087999999907
2021-08-29 17:30:00,2721.843246,2721.235544,2721.135091,-0.6077019999997901,-0.708154999999806,-0.6579284999997981
2021-08-29 17:45:00,2721.841493,2721.238532,2721.132049,-0.6029610000000503,-0.7094440000000759,-0.6562025000000631
2021-08-29 18:00:00,2721.843246,2721.236975,2721.134511,-0.6062710000001061,-0.7087349999997059,-0.657502999999906
2021-08-29 18:15:00,2721.840523,2721.236,2721.133537,-0.6045229999999719,-0.7069859999996879,-0.6557544999998299
2021-08-29 19:15:00,2721.843446,2721.234774,2721.131427,-0.6086719999998422,-0.7120190000000548,-0.6603454999999485
2021-08-29 19:30:00,2721.844799,2721.236455,2721.134079,-0.6083439999997609,-0.7107200000000375,-0.6595319999998992
2021-08-29 19:45:00,2721.843639,2721.237106,2721.134186,-0.6065330000001268,-0.7094529999999395,-0.6579930000000331
2021-08-29 20:15:00,2721.843829,2721.237165,2721.133216,-0.6066639999999097,-0.7106129999997393,-0.6586384999998245
2021-08-29 20:45:00,2721.844609,2721.235936,2721.131068,-0.6086730000001808,-0.7135410000000775,-0.6611070000001291
2021-08-29 21:00:00,2721.843836,2721.23334,2721.130293,-0.6104959999997845,-0.713542999999845,-0.6620194999998148
2021-08-29 21:15:00,2721.845195,2721.238402,2721.136912,-0.6067929999999251,-0.7082829999999376,-0.6575379999999313
2021-08-29 21:30:00,2721.844992,2721.237167,2721.135442,-0.6078249999995933,-0.7095500000000357,-0.6586874999998145
2021-08-29 21:45:00,2721.845575,2721.23775,2721.131108,-0.607825000000048,-0.7144669999997859,-0.661145999999917
2021-08-29 22:30:00,2721.843822,2721.235996,2721.13134,-0.6078259999999318,-0.712481999999909,-0.6601539999999204
2021-08-29 22:45:00,2721.844409,2721.235022,2721.134137,-0.6093869999999697,-0.7102719999998044,-0.659829499999887
2021-08-29 23:15:00,2721.845575,2721.23587,2721.134275,-0.609704999999849,-0.7112999999999374,-0.6605024999998932
2021-08-29 23:45:00,2721.845575,2721.237359,2721.133566,-0.6082159999996293,-0.7120089999998527,-0.660112499999741
2021-08-30 00:30:00,2721.844215,2721.238011,2721.136416,-0.6062040000001616,-0.7077990000002501,-0.6570015000002059
2021-08-30 00:45:00,2721.842863,2721.236067,2721.132594,-0.6067960000000312,-0.7102689999996983,-0.6585324999998647
2021-08-30 01:15:00,2721.846158,2721.236454,2721.132507,-0.6097039999999652,-0.7136510000000271,-0.6616774999999961
2021-08-30 01:30:00,2721.844215,2721.23587,2721.130328,-0.6083450000000994,-0.713886999999886,-0.6611159999999927
2021-08-30 01:45:00,2721.845002,2721.236327,2721.132275,-0.6086749999999483,-0.7127270000000863,-0.6607010000000173
2021-08-30 02:00:00,2721.845972,2721.235157,2721.13406,-0.6108150000000023,-0.7119120000002113,-0.6613635000001068
2021-08-30 02:15:00,2721.845578,2721.236904,2721.133667,-0.6086740000000646,-0.7119109999998727,-0.6602924999999686
2021-08-30 02:30:00,2721.844409,2721.235342,2721.132038,-0.6090669999998681,-0.7123709999996208,-0.6607189999997445
2021-08-30 02:45:00,2721.846161,2721.236707,2721.13508,-0.6094539999999142,-0.7110809999999219,-0.6602674999999181
