Date_Time,P1_WSE,P1_gw_left,P1_gw_right,P1_h_left,P1_h_right,P1_h_average
2022-03-12 15:45:00,2721.853746,2721.162834,2721.085229,-0.690911999999571,-0.7685169999999744,-0.7297144999997727
2022-03-12 16:00:00,2721.854329,2721.165557,2721.084184,-0.6887719999999717,-0.7701449999999568,-0.7294584999999643
2022-03-12 16:45:00,2721.856081,2721.16556,2721.08641,-0.6905209999999897,-0.7696710000000166,-0.7300960000000032
2022-03-12 17:00:00,2721.852583,2721.16381,2721.087118,-0.6887729999998555,-0.7654649999999492,-0.7271189999999024
2022-03-12 17:15:00,2721.854332,2721.16595,2721.082308,-0.6883819999998195,-0.7720239999998739,-0.7302029999998467
2022-03-12 17:45:00,2721.856081,2721.164129,2721.084767,-0.6919520000001285,-0.7713140000000749,-0.7316330000001017
2022-03-12 18:00:00,2721.856468,2721.162376,2721.083404,-0.6940919999997277,-0.7730639999999767,-0.7335779999998522
2022-03-12 18:15:00,2721.856075,2721.166131,2721.087218,-0.689944000000196,-0.7688570000000254,-0.7294005000001107
2022-03-12 18:30:00,2721.857241,2721.168727,2721.090027,-0.688513999999941,-0.7672139999999672,-0.7278639999999541
2022-03-12 18:45:00,2721.857824,2721.167622,2721.088967,-0.6902020000002267,-0.7688570000000254,-0.7295295000001261
2022-03-12 19:00:00,2721.86074,2721.168788,2721.090134,-0.6919520000001285,-0.7706060000000434,-0.7312790000000859
2022-03-12 19:30:00,2721.858407,2721.169635,2721.087093,-0.6887719999999717,-0.7713140000000749,-0.7300430000000233
2022-03-12 20:15:00,2721.859574,2721.168662,2721.088259,-0.6909120000000257,-0.7713149999999587,-0.7311134999999922
2022-03-12 20:30:00,2721.85899,2721.169829,2721.089426,-0.6891610000002402,-0.7695640000001731,-0.7293625000002066
2022-03-12 20:45:00,2721.860157,2721.171385,2721.090485,-0.6887719999999717,-0.7696719999999004,-0.7292219999999361
2022-03-12 21:30:00,2721.857824,2721.17268,2721.091058,-0.6851440000000366,-0.7667660000001888,-0.7259550000001127
2022-03-12 22:00:00,2721.857831,2721.170937,2721.089315,-0.6868939999999384,-0.7685159999996358,-0.7277049999997871
2022-03-12 22:15:00,2721.858801,2721.169768,2721.088656,-0.6890329999996538,-0.7701449999999568,-0.7295889999998053
2022-03-12 22:30:00,2721.861906,2721.173263,2721.090012,-0.6886429999999564,-0.7718939999999748,-0.7302684999999656
2022-03-12 22:45:00,2721.857241,2721.169958,2721.089766,-0.6872830000002068,-0.767475000000104,-0.7273790000001554
2022-03-12 23:30:00,2721.86113,2721.172358,2721.09075,-0.6887719999999717,-0.7703799999999319,-0.7295759999999518
2022-03-12 23:45:00,2721.860743,2721.17119,2721.092113,-0.68955300000016,-0.7686300000000301,-0.729091500000095
2022-03-13 00:00:00,2721.863076,2721.172555,2721.092696,-0.6905209999999897,-0.7703799999999319,-0.7304504999999608
2022-03-13 00:15:00,2721.860743,2721.171971,2721.090469,-0.6887719999999717,-0.7702739999999721,-0.7295229999999719
2022-03-13 00:30:00,2721.861713,2721.172939,2721.090859,-0.6887739999997393,-0.770853999999872,-0.7298139999998057
2022-03-13 00:45:00,2721.863659,2721.175275,2721.093513,-0.6883840000000419,-0.7701460000002953,-0.7292650000001686
2022-03-13 01:15:00,2721.862493,2721.174109,2721.092821,-0.6883840000000419,-0.7696719999999004,-0.7290279999999711
2022-03-13 01:45:00,,2721.173136,2721.093987,,,
2022-03-13 02:30:00,,2721.173392,2721.096833,,,
2022-03-13 02:45:00,,2721.173389,2721.09338,,,
2022-03-13 03:00:00,,2721.170985,2721.091875,,,
2022-03-13 03:45:00,,2721.174424,2721.094328,,,
2022-03-13 04:00:00,,2721.172092,2721.094219,,,
2022-03-13 04:15:00,,2721.172868,2721.093636,,,
2022-03-13 04:30:00,,2721.172999,2721.097759,,,
2022-03-13 04:45:00,,2721.172871,2721.093037,,,
2022-03-13 05:00:00,,2721.170732,2721.091288,,,
2022-03-13 05:15:00,,2721.173455,2721.09362,,,
2022-03-13 05:30:00,,2721.171063,2721.096204,,,
2022-03-13 06:00:00,,2721.169176,2721.089731,,,
2022-03-13 06:15:00,,2721.168533,2721.090508,,,
2022-03-13 07:00:00,,2721.171256,2721.093548,,,
2022-03-13 07:15:00,,2721.173645,2721.094518,,,
2022-03-13 07:30:00,,2721.169117,2721.09192,,,
2022-03-13 07:45:00,,2721.17067,2721.095575,,,
2022-03-13 08:15:00,,2721.166852,2721.092006,,,
2022-03-13 08:30:00,,2721.16912,2721.091412,,,
2022-03-13 08:45:00,,2721.169896,2721.093761,,,
2022-03-13 09:00:00,,2721.167564,2721.091548,,,
2022-03-13 09:45:00,,2721.162895,2721.089019,,,
2022-03-13 10:00:00,,2721.16082,2721.082901,,,
2022-03-13 10:15:00,2721.870457,2721.158679,2721.085642,-0.7117779999998675,-0.7848149999999805,-0.748296499999924
2022-03-13 10:30:00,2721.858411,2721.15985,2721.08407,-0.6985610000001543,-0.7743410000002768,-0.7364510000002156
2022-03-13 10:45:00,2721.857241,2721.159459,2721.085713,-0.6977820000001884,-0.7715280000002167,-0.7346550000002026
2022-03-13 11:00:00,2721.854908,2721.161017,2721.082779,-0.6938909999998941,-0.7721289999999499,-0.733009999999922
2022-03-13 11:15:00,2721.857631,2721.161599,2721.088667,-0.6960319999998319,-0.768963999999869,-0.7324979999998504
2022-03-13 11:30:00,2721.857824,2721.162183,2721.088043,-0.6956410000002506,-0.7697809999999663,-0.7327110000001085
2022-03-13 11:45:00,2721.853742,2721.161209,2721.087458,-0.6925329999999121,-0.7662839999998141,-0.7294084999998631
2022-03-13 12:00:00,2721.854325,2721.162573,2721.083021,-0.6917519999997239,-0.7713039999998728,-0.7315279999997983
2022-03-13 12:30:00,2721.855492,2721.163017,2721.083362,-0.692475000000286,-0.7721300000002884,-0.7323025000002872
2022-03-13 12:45:00,2721.852576,2721.161851,2721.084653,-0.6907250000003842,-0.7679230000003372,-0.7293240000003607
2022-03-13 13:00:00,2721.854712,2721.161529,2721.085275,-0.6931829999998627,-0.7694369999999253,-0.731309999999894
2022-03-13 13:15:00,2721.855882,2721.160878,2721.087024,-0.6950039999996989,-0.7688579999999092,-0.731930999999804
2022-03-13 13:30:00,2721.856661,2721.162048,2721.085347,-0.6946129999996629,-0.7713139999996201,-0.7329634999996415
2022-03-13 13:45:00,2721.853742,2721.160169,2721.084187,-0.6935729999995601,-0.7695549999998548,-0.7315639999997074
2022-03-13 14:00:00,2721.855295,2721.161722,2721.08574,-0.6935730000000149,-0.7695549999998548,-0.7315639999999348
2022-03-13 14:15:00,2721.854908,2721.159586,2721.084302,-0.6953219999995781,-0.7706059999995887,-0.7329639999995834
2022-03-13 14:30:00,2721.857048,2721.164126,2721.087255,-0.6929219999997258,-0.769792999999936,-0.7313574999998309
2022-03-13 14:45:00,2721.858801,2721.163739,2721.08655,-0.6950619999997798,-0.7722509999998692,-0.7336564999998245
2022-03-13 15:00:00,2721.856661,2721.162639,2721.085133,-0.6940219999996771,-0.771527999999762,-0.7327749999997195
2022-03-13 15:15:00,2721.853746,2721.160042,2721.084074,-0.6937039999997978,-0.7696719999999004,-0.7316879999998491
2022-03-13 15:30:00,2721.857631,2721.160688,2721.086918,-0.6969429999999193,-0.770712999999887,-0.7338279999999031
2022-03-13 15:45:00,2721.855485,2721.163211,2721.086983,-0.6922739999999976,-0.7685019999998985,-0.7303879999999481
2022-03-13 16:00:00,2721.858401,2721.162627,2721.086505,-0.6957739999998012,-0.7718959999997423,-0.7338349999997718
2022-03-13 16:15:00,2721.854902,2721.160878,2721.087683,-0.6940239999998994,-0.7672189999998409,-0.7306214999998701
2022-03-13 16:30:00,2721.855485,2721.161461,2721.083352,-0.6940239999998994,-0.7721329999999398,-0.7330784999999196
2022-03-13 16:45:00,2721.856075,2721.159583,2721.085809,-0.6964920000000347,-0.7702659999999923,-0.7333790000000135
2022-03-13 17:15:00,2721.856078,2721.163475,2721.086406,-0.6926029999999628,-0.7696719999999004,-0.7311374999999316
2022-03-13 17:30:00,2721.854912,2721.162309,2721.08687,-0.6926029999999628,-0.7680419999996957,-0.7303224999998292
2022-03-13 18:00:00,2721.857238,2721.163214,2721.087562,-0.6940239999998994,-0.7696759999998903,-0.7318499999998949
2022-03-13 18:15:00,2721.855682,2721.161658,2721.088463,-0.6940239999998994,-0.7672189999998409,-0.7306214999998701
2022-03-13 18:30:00,2721.858401,2721.164509,2721.088149,-0.6938919999997779,-0.7702519999998003,-0.7320719999997891
2022-03-13 18:45:00,2721.855098,2721.162956,2721.089054,-0.6921419999998761,-0.7660439999999653,-0.7290929999999207
2022-03-13 19:15:00,2721.855882,2721.163999,2721.087852,-0.6918829999999616,-0.768029999999726,-0.7299564999998438
2022-03-13 20:15:00,2721.857041,2721.164899,2721.091465,-0.6921420000003309,-0.7655760000002374,-0.7288590000002841
2022-03-13 20:30:00,2721.86035,2721.165289,2721.087286,-0.695060999999896,-0.7730639999999767,-0.7340624999999363
2022-03-13 21:00:00,2721.857818,2721.163535,2721.090958,-0.6942829999998139,-0.7668600000001788,-0.7305714999999964
2022-03-13 21:30:00,2721.858404,2721.164701,2721.088024,-0.693702999999914,-0.7703799999999319,-0.732041499999923
2022-03-13 21:45:00,2721.858401,2721.166258,2721.087441,-0.6921429999997599,-0.7709599999998318,-0.7315514999997959
2022-03-13 22:00:00,2721.856068,2721.163794,2721.085922,-0.6922739999999976,-0.7701459999998406,-0.7312099999999191
2022-03-13 22:30:00,2721.858404,2721.166132,2721.087209,-0.69227200000023,-0.7711950000002616,-0.7317335000002458
2022-03-13 22:45:00,2721.858401,2721.165549,2721.085692,-0.6928520000001299,-0.7727089999998498,-0.7327804999999898
2022-03-13 23:30:00,2721.859567,2721.166715,2721.08615,-0.6928520000001299,-0.7734169999998812,-0.7331345000000056
2022-03-13 23:45:00,2721.859184,2721.163152,2721.086948,-0.6960319999998319,-0.7722359999997934,-0.7341339999998127
2022-03-14 00:00:00,2721.859967,2721.166394,2721.087838,-0.6935730000000149,-0.7721289999999499,-0.7328509999999824
2022-03-14 00:45:00,2721.863069,2721.168787,2721.088376,-0.6942819999999301,-0.7746929999998429,-0.7344874999998865
2022-03-14 01:00:00,2721.86132,2721.167037,2721.089084,-0.6942829999998139,-0.7722359999997934,-0.7332594999998037
2022-03-14 01:30:00,2721.860543,2721.166261,2721.090057,-0.6942819999999301,-0.7704859999998916,-0.7323839999999109
2022-03-14 02:00:00,2721.85918,2721.167038,2721.091386,-0.6921419999998761,-0.7677939999998671,-0.7299679999998716
2022-03-14 02:15:00,2721.86015,2721.165867,2721.089899,-0.6942829999998139,-0.7702509999999165,-0.7322669999998652
2022-03-14 02:30:00,2721.86132,2721.167298,2721.086733,-0.6940220000001318,-0.7745869999998831,-0.7343045000000075
2022-03-14 03:30:00,,2721.16762,2721.089667,,,
2022-03-14 03:45:00,2721.863656,2721.166064,2721.087793,-0.697591999999986,-0.7758629999998448,-0.7367274999999154
2022-03-14 04:30:00,,2721.17028,2721.090894,,,
2022-03-14 04:45:00,,2721.170866,2721.094256,,,
2022-03-14 05:00:00,,2721.16801,2721.091806,,,
2022-03-14 05:15:00,,2721.171707,2721.090905,,,
2022-03-14 05:30:00,,2721.169761,2721.088959,,,
2022-03-14 05:45:00,,2721.167947,2721.089391,,,
2022-03-14 06:00:00,,2721.168923,2721.091026,,,
2022-03-14 06:15:00,,2721.169303,2721.091677,,,
2022-03-14 06:30:00,,2721.170924,2721.092106,,,
2022-03-14 06:45:00,,2721.171508,2721.092666,,,
2022-03-14 07:00:00,,2721.16969,2721.094416,,,
2022-03-14 07:15:00,,2721.170083,2721.094302,,,
2022-03-14 07:30:00,,2721.172938,2721.093991,,,
2022-03-14 07:45:00,,2721.172944,2721.094063,,,
2022-03-14 08:00:00,,2721.167814,2721.092421,,,
2022-03-14 08:15:00,,2721.170344,2721.090357,,,
2022-03-14 08:30:00,,2721.17067,2721.090554,,,
2022-03-14 08:45:00,,2721.16736,2721.091731,,,
2022-03-14 09:00:00,,2721.169303,2721.09033,,,
2022-03-14 09:15:00,,2721.166903,2721.08975,,,
2022-03-14 09:45:00,,2721.164187,2721.086315,,,
2022-03-14 10:00:00,2721.867934,2721.162376,2721.085436,-0.7055579999996553,-0.7824980000000323,-0.7440279999998438
2022-03-14 10:15:00,2721.854329,2721.163156,2721.084657,-0.6911729999997078,-0.7696719999999004,-0.7304224999998041
2022-03-14 10:30:00,2721.855098,2721.162766,2721.083673,-0.6923320000000786,-0.7714249999999083,-0.7318784999999934
2022-03-14 10:45:00,2721.855485,2721.161142,2721.08406,-0.6943430000001172,-0.7714249999999083,-0.7328840000000127
2022-03-14 11:00:00,2721.861903,2721.162951,2721.081602,-0.6989520000001903,-0.7803009999997812,-0.7396264999999858
2022-03-14 11:15:00,2721.856068,2721.162753,2721.083828,-0.6933149999999841,-0.7722400000002381,-0.7327775000001111
2022-03-14 11:30:00,2721.856071,2721.163078,2721.085585,-0.692993000000115,-0.7704860000003464,-0.7317395000002307
2022-03-14 11:45:00,2721.855685,2721.162692,2721.085198,-0.692993000000115,-0.7704869999997754,-0.7317399999999452
2022-03-14 12:00:00,2721.854912,2721.161919,2721.086883,-0.6929929999996602,-0.7680289999998422,-0.7305109999997512
2022-03-14 12:15:00,2721.855495,2721.162502,2721.085008,-0.6929929999996602,-0.7704869999997754,-0.7317399999997178
2022-03-14 12:30:00,2721.853162,2721.162309,2721.08466,-0.690853000000061,-0.7685019999998985,-0.7296774999999798
2022-03-14 13:00:00,2721.852773,2721.161919,2721.08427,-0.6908539999999448,-0.7685030000002371,-0.7296785000000909
2022-03-14 13:15:00,2721.854908,2721.164184,2721.082199,-0.6907239999995909,-0.7727089999998498,-0.7317164999997203
2022-03-14 13:30:00,2721.855495,2721.161461,2721.084994,-0.6940339999996468,-0.7705009999999675,-0.7322674999998071
2022-03-14 14:00:00,2721.854908,2721.162434,2721.084536,-0.6924739999999474,-0.7703719999999521,-0.7314229999999498
2022-03-14 14:15:00,2721.854912,2721.159128,2721.082662,-0.6957840000000033,-0.7722499999999854,-0.7340169999999944
2022-03-14 14:30:00,2721.855495,2721.161071,2721.087452,-0.694423999999799,-0.7680429999995795,-0.7312334999996892
2022-03-14 14:45:00,2721.859967,2721.163923,2721.085259,-0.6960439999998016,-0.7747079999999187,-0.7353759999998601
2022-03-14 15:00:00,2721.855108,2721.162953,2721.08215,-0.6921550000001844,-0.7729580000000169,-0.7325565000001006
2022-03-14 15:15:00,2721.854912,2721.163147,2721.084411,-0.6917649999995774,-0.7705009999999675,-0.7311329999997724
2022-03-14 15:30:00,2721.852579,2721.161464,2721.085472,-0.6911150000000816,-0.7671069999996689,-0.7291109999998753
2022-03-14 15:45:00,2721.854522,2721.159908,2721.083441,-0.6946140000000014,-0.7710809999998673,-0.7328474999999344
2022-03-14 16:30:00,2721.856075,2721.161593,2721.084179,-0.6944820000003347,-0.7718960000001971,-0.7331890000002659
2022-03-14 16:45:00,2721.856271,2721.16179,2721.084377,-0.6944809999999961,-0.7718939999999748,-0.7331874999999854
2022-03-14 17:00:00,2721.854908,2721.158876,2721.083842,-0.6960319999998319,-0.7710659999997915,-0.7335489999998117
2022-03-14 17:30:00,2721.853742,2721.15732,2721.084305,-0.6964219999999841,-0.7694369999999253,-0.7329294999999547
2022-03-14 17:45:00,2721.853742,2721.159199,2721.081968,-0.6945429999996122,-0.771773999999823,-0.7331584999997176
2022-03-14 18:00:00,2721.856075,2721.159782,2721.083471,-0.6962929999999687,-0.7726040000002286,-0.7344485000000986
2022-03-14 18:15:00,2721.856268,2721.162115,2721.086122,-0.6941529999999148,-0.7701459999998406,-0.7321494999998777
2022-03-14 18:30:00,2721.857631,2721.163478,2721.085737,-0.6941529999999148,-0.7718939999999748,-0.7330234999999448
2022-03-14 18:45:00,2721.858021,2721.163738,2721.090334,-0.6942829999998139,-0.7676870000000235,-0.7309849999999187
2022-03-14 19:15:00,2721.858407,2721.164255,2721.089431,-0.694152000000031,-0.7689760000002934,-0.7315640000001622
2022-03-14 19:30:00,2721.858407,2721.166394,2721.09014,-0.6920130000003155,-0.7682670000003782,-0.7301400000003468
2022-03-14 19:45:00,2721.858017,2721.163996,2721.087293,-0.6940209999997933,-0.7707239999999729,-0.7323724999998831
2022-03-14 20:00:00,2721.857241,2721.163799,2721.088017,-0.6934420000002319,-0.769224000000122,-0.731333000000177
2022-03-14 20:15:00,2721.85899,2721.165159,2721.090004,-0.6938310000000456,-0.7689860000000408,-0.7314085000000432
2022-03-14 20:30:00,2721.861906,2721.167873,2721.092814,-0.6940330000002177,-0.7690920000000006,-0.7315625000001091
2022-03-14 20:45:00,2721.86093,2721.167876,2721.092428,-0.6930539999998473,-0.7685019999998985,-0.7307779999998729
2022-03-14 21:00:00,2721.858017,2721.166453,2721.090685,-0.6915640000001986,-0.7673319999998967,-0.7294480000000476
2022-03-14 21:15:00,2721.858211,2721.166646,2721.090878,-0.6915650000000824,-0.7673330000002352,-0.7294490000001588
2022-03-14 21:30:00,2721.86035,2721.168786,2721.094646,-0.6915639999997438,-0.7657039999999142,-0.728633999999829
2022-03-14 21:45:00,2721.860153,2721.168269,2721.09445,-0.6918840000003001,-0.7657030000000304,-0.7287935000001653
2022-03-14 22:00:00,2721.857821,2721.165289,2721.092117,-0.6925320000000283,-0.7657039999999142,-0.7291179999999713
2022-03-14 22:15:00,2721.858404,2721.165872,2721.092227,-0.6925320000000283,-0.7661769999999706,-0.7293544999999995
2022-03-14 22:30:00,2721.860157,2721.168203,2721.089645,-0.691953999999896,-0.7705120000000534,-0.7312329999999747
2022-03-14 22:45:00,2721.859767,2721.167815,2721.091606,-0.6919520000001285,-0.7681609999999637,-0.7300565000000461
2022-03-14 23:00:00,2721.860153,2721.17047,2721.091522,-0.6896830000000591,-0.7686309999999139,-0.7291569999999865
2022-03-14 23:30:00,2721.86074,2721.171056,2721.09094,-0.6896839999999429,-0.769800000000032,-0.7297419999999875
2022-03-15 00:00:00,2721.862489,2721.171317,2721.09504,-0.6911720000002788,-0.7674489999999423,-0.7293105000001106
2022-03-15 00:30:00,,2721.171578,2721.091409,,,
2022-03-15 01:00:00,,2721.166452,2721.089535,,,
2022-03-15 01:15:00,,2721.170147,2721.089765,,,
2022-03-15 01:30:00,,2721.168788,2721.090155,,,
2022-03-15 01:45:00,,2721.169178,2721.092189,,,
2022-03-15 02:00:00,,2721.170927,2721.091799,,,
2022-03-15 02:15:00,,2721.171317,2721.095354,,,
2022-03-15 02:30:00,,2721.170731,2721.09484,,,
2022-03-15 02:45:00,,2721.170927,2721.095036,,,
2022-03-15 03:00:00,,2721.17151,2721.091518,,,
2022-03-15 03:15:00,,2721.169178,2721.093549,,,
2022-03-15 03:30:00,,2721.170798,2721.093991,,,
2022-03-15 03:45:00,,2721.174104,2721.096786,,,
2022-03-15 04:00:00,,2721.172355,2721.093408,,,
2022-03-15 04:15:00,,2721.172938,2721.096448,,,
2022-03-15 04:30:00,,2721.172741,2721.093794,,,
2022-03-15 05:00:00,,2721.170205,2721.093398,,,
2022-03-15 05:15:00,,2721.171178,2721.093981,,,
2022-03-15 05:45:00,,2721.173902,2721.094564,,,
2022-03-15 06:00:00,,2721.173058,2721.095623,,,
2022-03-15 06:15:00,,2721.171502,2721.095272,,,
2022-03-15 06:45:00,,2721.170209,2721.093011,,,
2022-03-15 07:00:00,,2721.171185,2721.093881,,,
2022-03-15 07:15:00,,2721.171312,2721.094267,,,
2022-03-15 07:30:00,,2721.171698,2721.094654,,,
2022-03-15 07:45:00,,2721.171965,2721.095865,,,
2022-03-15 08:15:00,,2721.170019,2721.094699,,,
2022-03-15 08:30:00,,2721.170347,2721.094116,,,
2022-03-15 08:45:00,,2721.168208,2721.091658,,,
2022-03-15 09:00:00,,2721.169242,2721.093143,,,
2022-03-15 09:15:00,,2721.168594,2721.091769,,,
2022-03-15 09:45:00,,2721.164316,2721.087645,,,
2022-03-15 10:00:00,,2721.160627,2721.083956,,,
2022-03-15 10:30:00,2721.853162,2721.160949,2721.083831,-0.6922129999998106,-0.7693309999999656,-0.7307719999998881
2022-03-15 10:45:00,2721.852579,2721.159976,2721.083483,-0.6926029999999628,-0.7690959999999905,-0.7308494999999766
2022-03-15 11:00:00,2721.854132,2721.162309,2721.086452,-0.6918230000001131,-0.7676799999999275,-0.7297515000000203
2022-03-15 11:15:00,2721.853736,2721.162953,2721.086517,-0.6907830000000104,-0.7672189999998409,-0.7290009999999256
2022-03-15 11:30:00,2721.854902,2721.162368,2721.086528,-0.6925340000002507,-0.7683740000002217,-0.7304540000002362
2022-03-15 11:45:00,2721.854125,2721.163343,2721.085751,-0.6907819999996718,-0.768373999999767,-0.7295779999997194
2022-03-15 12:00:00,2721.854322,2721.161717,2721.088405,-0.6926050000001851,-0.7659170000001723,-0.7292610000001787
2022-03-15 12:15:00,2721.853746,2721.16081,2721.085361,-0.6929359999999178,-0.7683849999998529,-0.7306604999998854
2022-03-15 12:30:00,2721.855495,2721.165089,2721.087111,-0.6904059999997116,-0.7683839999999691,-0.7293949999998404
2022-03-15 13:00:00,2721.854915,2721.162241,2721.086531,-0.6926739999998972,-0.7683839999999691,-0.7305289999999331
2022-03-15 13:15:00,2721.854915,2721.162631,2721.087815,-0.692283999999745,-0.7671000000000276,-0.7296919999998863
2022-03-15 13:30:00,2721.850633,2721.162627,2721.086573,-0.6880059999998593,-0.7640599999999722,-0.7260329999999158
2022-03-15 13:45:00,2721.855295,2721.164772,2721.087736,-0.6905229999997573,-0.767558999999892,-0.7290409999998246
2022-03-15 14:00:00,2721.854908,2721.163996,2721.085472,-0.690911999999571,-0.7694359999995868,-0.7301739999995789
2022-03-15 14:30:00,2721.854905,2721.161922,2721.083953,-0.6929830000003676,-0.7709520000003067,-0.7319675000003372
2022-03-15 15:00:00,2721.853159,2721.163936,2721.083842,-0.6892229999998563,-0.7693169999997735,-0.7292699999998149
2022-03-15 15:15:00,2721.853749,2721.165685,2721.083134,-0.6880639999999403,-0.770614999999907,-0.7293394999999236
2022-03-15 15:30:00,2721.854712,2721.16218,2721.083645,-0.6925320000000283,-0.7710669999996753,-0.7317994999998518
2022-03-15 16:30:00,2721.853162,2721.163538,2721.086998,-0.6896240000000944,-0.7661639999996623,-0.7278939999998784
2022-03-15 16:45:00,2721.854329,2721.162955,2721.086415,-0.6913739999999962,-0.7679139999995641,-0.7296439999997801
2022-03-15 17:00:00,2721.853159,2721.162824,2721.08652,-0.6903349999997772,-0.766638999999941,-0.7284869999998591
2022-03-15 17:45:00,2721.854908,2721.165224,2721.086285,-0.6896839999999429,-0.7686229999999341,-0.7291534999999385
2022-03-15 18:00:00,2721.851216,2721.16477,2721.083162,-0.68644600000016,-0.7680540000001201,-0.7272500000001401
2022-03-15 18:30:00,2721.853746,2721.167299,2721.086872,-0.686446999999589,-0.7668739999999161,-0.7266604999997526
2022-03-15 18:45:00,2721.853162,2721.167296,2721.088038,-0.6858659999998054,-0.7651240000000143,-0.7254949999999099
2022-03-15 19:00:00,2721.857048,2721.169113,2721.087717,-0.6879349999999249,-0.7693309999999656,-0.7286329999999452
2022-03-15 19:15:00,2721.856071,2721.169625,2721.08849,-0.68644600000016,-0.7675810000000638,-0.7270135000001119
2022-03-15 19:45:00,2721.857821,2721.168456,2721.090947,-0.6893650000001799,-0.7668739999999161,-0.728119500000048
2022-03-15 20:00:00,2721.857821,2721.168195,2721.086861,-0.689625999999862,-0.7709599999998318,-0.7302929999998469
2022-03-15 20:45:00,2721.857434,2721.169558,2721.087629,-0.6878759999999602,-0.7698049999999057,-0.728840499999933
2022-03-15 21:00:00,2721.858411,2721.169176,2721.089788,-0.6892350000002807,-0.7686229999999341,-0.7289290000001074
2022-03-15 21:15:00,2721.858411,2721.170215,2721.089315,-0.6881960000000618,-0.7690959999999905,-0.7286460000000261
2022-03-15 21:30:00,2721.856661,2721.169957,2721.092245,-0.686703999999736,-0.7644159999999829,-0.7255599999998594
2022-03-15 21:45:00,2721.858797,2721.169171,2721.089701,-0.689625999999862,-0.7690959999999905,-0.7293609999999262
2022-03-15 22:30:00,2721.858797,2721.169562,2721.092159,-0.689234999999826,-0.7666380000000572,-0.7279364999999416
2022-03-15 22:45:00,2721.856655,2721.168388,2721.089073,-0.6882669999999962,-0.7675819999999476,-0.7279244999999719
2022-03-15 23:00:00,2721.857821,2721.169944,2721.090239,-0.687876999999844,-0.7675819999999476,-0.7277294999998958
2022-03-15 23:30:00,2721.856655,2721.171178,2721.09224,-0.6854769999999917,-0.7644150000000991,-0.7249460000000454
2022-03-15 23:45:00,2721.858211,2721.170334,2721.092166,-0.6878770000002987,-0.7660450000003038,-0.7269610000003013
2022-03-16 00:00:00,2721.858404,,2721.089087,,-0.7693170000002283,-0.7693170000002283
2022-04-07 20:30:00,2721.852769,2721.173038,2721.111656,-0.6797310000001744,-0.7411130000000412,-0.7104220000001078
2022-04-07 20:45:00,2721.854915,2721.173045,2721.11625,-0.6818699999998898,-0.7386649999998554,-0.7102674999998726
2022-04-07 21:00:00,2721.854915,2721.174533,2721.119642,-0.6803820000000087,-0.7352729999997791,-0.7078274999998939
2022-04-07 21:15:00,2721.854332,2721.17434,2721.119059,-0.6799919999998565,-0.7352729999997791,-0.7076324999998178
2022-04-07 21:45:00,2721.856081,2721.176351,2721.11952,-0.6797299999998359,-0.7365609999997105,-0.7081454999997732
2022-04-07 22:00:00,2721.856081,2721.176741,2721.11717,-0.6793399999996836,-0.7389109999999164,-0.7091254999998
2022-04-07 22:30:00,2721.855692,2721.175052,2721.115598,-0.6806400000000394,-0.7400940000002265,-0.710367000000133
2022-04-07 22:45:00,2721.855488,2721.175437,2721.114235,-0.680051000000276,-0.7412530000001425,-0.7106520000002092
2022-04-07 23:00:00,2721.857238,2721.176856,2721.112243,-0.6803820000000087,-0.7449950000000172,-0.7126885000000129
2022-04-07 23:15:00,2721.856071,2721.17355,2721.114003,-0.6825210000001789,-0.7420680000000175,-0.7122945000000982
2022-04-07 23:30:00,2721.857238,2721.175107,2721.113993,-0.6821310000000267,-0.7432450000001154,-0.712688000000071
2022-04-07 23:45:00,2721.85957,2721.176022,2721.112224,-0.6835479999999734,-0.7473460000001069,-0.7154470000000401
2022-04-27 00:00:00,2721.852583,2721.125372,2721.04136,-0.7272109999998975,-0.8112229999996998,-0.7692169999997986
2022-04-27 00:30:00,2721.84947,2721.123879,2721.045387,-0.7255909999998948,-0.8040829999999914,-0.7648369999999431
2022-04-27 00:45:00,2721.850827,2721.123817,2721.048493,-0.7270100000000639,-0.8023340000004282,-0.764672000000246
2022-04-27 01:00:00,2721.850243,2721.123234,2721.050367,-0.7270089999997253,-0.7998760000000402,-0.7634424999998828
2022-04-27 01:15:00,2721.851993,2721.121094,2721.052705,-0.7308990000001359,-0.7992880000001605,-0.7650935000001482
2022-04-27 01:30:00,2721.849464,2721.126022,2721.053095,-0.7234419999999773,-0.7963689999996859,-0.7599054999998316
2022-04-27 01:45:00,2721.851413,2721.124795,2721.052246,-0.7266179999996893,-0.7991669999996702,-0.7628924999996798
2022-04-27 02:00:00,2721.850827,2721.123628,2721.048387,-0.7271990000003825,-0.802440000000388,-0.7648195000003852
2022-04-27 02:15:00,2721.850827,2721.123757,2721.049202,-0.7270700000003671,-0.8016250000000582,-0.7643475000002127
2022-04-27 02:45:00,2721.850633,2721.125444,2721.050758,-0.7251890000002277,-0.7998750000001564,-0.7625320000001921
2022-04-27 03:00:00,2721.849854,2721.122913,2721.047047,-0.726940999999897,-0.8028070000000298,-0.7648739999999634
2022-04-27 03:15:00,2721.851216,2721.122716,2721.049697,-0.7285000000001673,-0.8015190000000985,-0.7650095000001329
2022-04-27 03:30:00,2721.852579,2721.124469,2721.051768,-0.7281100000000151,-0.800811000000067,-0.7644605000000411
