Date_Time,P2_WSE,P2_gw_left,P2_gw_right,P2_h_left,P2_h_right,P2_h_average
2023-03-20 18:30:00,2723.128814,2722.326898,2722.85871,-0.8019160000003467,-0.270104000000174,-0.5360100000002603
2023-03-20 18:45:00,2723.129983,2722.328803,2722.861342,-0.8011799999999312,-0.2686409999996613,-0.5349104999997962
2023-03-20 19:00:00,2723.130573,2722.327643,2722.859993,-0.8029299999998329,-0.2705799999998817,-0.5367549999998573
2023-03-20 19:45:00,2723.125905,2722.328659,2722.861199,-0.7972460000000865,-0.26470599999993283,-0.5309760000000097
2023-03-20 20:45:00,2723.130573,2722.332355,2722.862705,-0.7982179999999062,-0.2678679999999076,-0.5330429999999069
2023-03-20 21:00:00,2723.125905,2722.32842,2722.859053,-0.7974850000000515,-0.2668519999997443,-0.5321684999998979
2023-03-20 21:30:00,2723.130563,2722.331184,2722.861683,-0.7993790000000445,-0.26888000000008105,-0.5341295000000628
2023-03-20 21:45:00,2723.128814,2722.326911,2722.860366,-0.8019030000000384,-0.26844800000026225,-0.5351755000001504
2023-03-20 22:00:00,2723.128814,2722.329663,2722.860896,-0.7991510000001654,-0.26791800000000876,-0.5335345000000871
2023-03-20 23:30:00,2723.127064,2722.328689,2722.857451,-0.7983749999998508,-0.2696129999999357,-0.5339939999998933
2023-03-21 01:30:00,2723.127644,2722.33164,2722.859726,-0.7960040000002664,-0.26791800000000876,-0.5319610000001376
2023-03-21 01:45:00,2723.125315,2722.327685,2722.857734,-0.7976299999995717,-0.26758099999960905,-0.5326054999995904
2023-03-21 02:45:00,2723.128814,2722.332653,2722.861233,-0.7961610000002111,-0.2675810000000638,-0.5318710000001374
2023-03-21 03:30:00,2723.128824,2722.334569,2722.861913,-0.7942549999997937,-0.266910999999709,-0.5305829999997513
2023-03-21 03:45:00,2723.128824,2722.33282,2722.860223,-0.7960039999998116,-0.2686009999997623,-0.532302499999787
2023-03-21 04:00:00,2723.129983,2722.332499,2722.860892,-0.797483999999713,-0.269090999999662,-0.5332874999996875
2023-03-21 04:15:00,2723.129983,2722.334714,2722.860406,-0.7952689999997347,-0.2695770000000266,-0.5324229999998806
2023-03-21 04:30:00,2723.127064,2722.328846,2722.85764,-0.7982179999999062,-0.2694239999996171,-0.5338209999997616
2023-03-21 05:30:00,2723.128824,2722.331536,2722.859146,-0.7972879999997531,-0.26967800000011266,-0.5334829999999329
2023-03-21 07:00:00,2723.128814,2722.329901,2722.857244,-0.7989130000000841,-0.27157000000033804,-0.5352415000002111
2023-03-21 07:45:00,2723.127644,2722.333896,2722.85826,-0.7937480000000505,-0.2693840000001728,-0.5315660000001117
2023-03-21 08:00:00,2723.129393,2722.335336,2722.860743,-0.7940570000000662,-0.2686499999999796,-0.5313535000000229
2023-03-21 08:30:00,2723.127654,2722.328463,2722.856085,-0.7991910000000644,-0.2715689999999995,-0.5353800000000319
2023-03-21 09:15:00,2723.125905,2722.326362,2722.85433,-0.7995430000000852,-0.271574999999757,-0.5355589999999211
2023-03-21 09:30:00,2723.122986,2722.328308,2722.854087,-0.7946779999997489,-0.268898999999692,-0.5317884999997204
2023-03-21 09:45:00,2723.124735,2722.325078,2722.853597,-0.7996570000000247,-0.2711380000000645,-0.5353975000000446
2023-03-21 10:30:00,2723.124735,2722.327842,2722.85657,-0.7968929999997272,-0.2681649999999536,-0.5325289999998404
2023-03-21 11:00:00,2723.125905,2722.325544,2722.852918,-0.8003610000000663,-0.27298699999983,-0.5366739999999481
2023-03-21 11:15:00,2723.124735,2722.326828,2722.854667,-0.7979069999996682,-0.2700679999998101,-0.5339874999997392
2023-03-21 13:15:00,2723.124735,2722.326559,2722.852581,-0.7981759999997848,-0.2721539999997731,-0.535164999999779
2023-03-21 13:45:00,2723.124735,2722.32982,2722.853934,-0.7949149999999463,-0.2708009999996648,-0.5328579999998055
2023-03-21 14:00:00,2723.127654,2722.330058,2722.857586,-0.797595999999885,-0.2700679999998101,-0.5338319999998475
2023-03-21 14:45:00,2723.120067,2722.32309,2722.848982,-0.7969769999999698,-0.27108499999985725,-0.5340309999999135
2023-03-21 15:15:00,2723.121816,2722.326321,2722.850678,-0.7954949999998462,-0.2711380000000645,-0.5333164999999553
2023-03-21 15:30:00,2723.122986,2722.324259,2722.852391,-0.7987269999998716,-0.2705949999999575,-0.5346609999999146
2023-03-21 16:15:00,2723.121816,2722.326786,2722.851902,-0.7950299999997696,-0.26991399999997157,-0.5324719999998706
2023-03-21 16:30:00,2723.121236,2722.324105,2722.850886,-0.7971309999998084,-0.27034999999978027,-0.5337404999997943
2023-03-21 17:00:00,2723.125895,2722.329538,2722.853065,-0.796357000000171,-0.2728300000003401,-0.5345935000002555
2023-03-21 17:15:00,2723.123575,2722.327914,2722.851906,-0.7956610000001092,-0.2716690000002018,-0.5336650000001555
2023-03-21 17:30:00,2723.124735,2722.335729,2722.855158,-0.7890059999999721,-0.2695770000000266,-0.5292914999999994
2023-03-21 18:00:00,2723.124735,2722.331298,2722.854424,-0.7934369999998125,-0.27031099999976504,-0.5318739999997888
2023-03-21 18:15:00,2723.121816,2722.330594,2722.852239,-0.7912219999998342,-0.2695770000000266,-0.5303994999999304
2023-03-21 18:30:00,2723.124735,2722.33223,2722.853354,-0.7925049999998919,-0.2713810000000194,-0.5319429999999556
2023-03-21 18:45:00,2723.122986,2722.329548,2722.854141,-0.7934379999996963,-0.26884500000005573,-0.531141499999876
2023-03-21 19:45:00,2723.126484,2722.330833,2722.856327,-0.7956509999999071,-0.2701569999999265,-0.5329039999999168
2023-03-21 20:15:00,2723.123565,2722.330325,2722.853408,-0.7932399999999689,-0.2701569999999265,-0.5316984999999477
2023-03-21 20:30:00,2723.121816,2722.327645,2722.850642,-0.7941710000000057,-0.2711739999999736,-0.5326724999999897
2023-03-21 21:15:00,2723.124735,2722.330863,2722.854578,-0.7938719999997375,-0.2701569999999265,-0.532014499999832
2023-03-21 23:00:00,2723.123565,2722.331328,2722.852675,-0.792236999999659,-0.27088999999978114,-0.5315634999997201
2023-03-21 23:15:00,2723.123565,2722.329847,2722.849909,-0.7937179999998989,-0.27365599999984624,-0.5336869999998726
2023-03-22 01:15:00,2723.123575,2722.326784,2722.850782,-0.7967910000002121,-0.27279300000009243,-0.5347920000001523
2023-03-22 02:00:00,2723.122406,2722.328687,2722.851515,-0.7937189999997827,-0.2708910000001197,-0.5323049999999512
2023-03-22 03:00:00,2723.121816,2722.326941,2722.850435,-0.7948750000000473,-0.2713810000000194,-0.5331280000000334
2023-03-22 04:00:00,2723.125315,2722.332075,2722.851699,-0.7932399999999689,-0.27361599999994723,-0.533427999999958
2023-03-22 04:30:00,2723.123565,2722.331371,2722.851505,-0.7921939999996539,-0.27205999999978303,-0.5321269999997185
2023-03-22 04:45:00,2723.121816,2722.328576,2722.849419,-0.7932399999999689,-0.272396999999728,-0.5328184999998484
2023-03-22 06:15:00,2723.123565,2722.32931,2722.851168,-0.7942549999997937,-0.272396999999728,-0.5333259999997608
2023-03-22 07:45:00,2723.120646,2722.33109,2722.849266,-0.7895559999997204,-0.2713799999996809,-0.5304679999997006
2023-03-22 08:15:00,2723.121816,2722.330624,2722.849756,-0.7911919999996826,-0.27205999999978303,-0.5316259999997328
2023-03-22 08:30:00,2723.118317,2722.331555,2722.848006,-0.786761999999726,-0.27031099999976504,-0.5285364999997455
2023-03-22 10:00:00,2723.118907,2722.32993,2722.84758,-0.788977000000159,-0.2713269999999284,-0.5301520000000437
2023-03-22 10:15:00,2723.117158,2722.328646,2722.844607,-0.7885120000000825,-0.2725510000000213,-0.5305315000000519
2023-03-22 10:30:00,2723.121816,2722.327125,2722.847516,-0.7946910000000571,-0.2743000000000393,-0.5344955000000482
2023-03-22 11:45:00,2723.118907,2722.328181,2722.845097,-0.790726000000177,-0.27381000000013955,-0.5322680000001583
2023-03-22 12:00:00,2723.122406,2722.331877,2722.847526,-0.7905289999998786,-0.2748799999999392,-0.5327044999999089
2023-03-22 12:15:00,2723.123565,2722.333306,2722.84874,-0.7902589999998781,-0.27482499999996435,-0.5325419999999212
2023-03-22 12:45:00,2723.118907,2722.334091,2722.846357,-0.7848159999998643,-0.2725500000001375,-0.5286830000000009
2023-03-22 13:00:00,2723.118897,2722.335986,2722.849999,-0.7829109999997854,-0.26889799999980823,-0.5259044999997968
2023-03-22 13:15:00,2723.122396,2722.334081,2722.847084,-0.7883150000002388,-0.2753120000002127,-0.5318135000002258
2023-03-22 13:30:00,2723.120067,2722.334248,2722.846504,-0.7858189999997194,-0.27356299999974,-0.5296909999997297
2023-03-22 13:45:00,2723.120067,2722.333783,2722.844998,-0.7862839999997959,-0.27506899999980305,-0.5306764999997995
2023-03-22 14:00:00,2723.122396,2722.335013,2722.844318,-0.7873830000003181,-0.2780780000002778,-0.532730500000298
2023-03-22 14:15:00,2723.121816,2722.338213,2722.84703,-0.7836029999998573,-0.2747859999999491,-0.5291944999999032
2023-03-22 14:30:00,2723.117158,2722.337933,2722.846014,-0.7792250000002241,-0.27114399999982197,-0.525184500000023
2023-03-22 14:45:00,2723.123565,2722.339216,2722.84878,-0.7843490000000202,-0.27478500000006534,-0.5295670000000428
2023-03-22 15:15:00,2723.120067,2722.340148,2722.846747,-0.7799189999996088,-0.27331999999978507,-0.5266194999996969
2023-03-22 15:45:00,2723.125315,2722.339682,2722.84927,-0.7856329999999616,-0.27604499999961263,-0.5308389999997871
2023-03-22 16:15:00,2723.121816,2722.340852,2722.848686,-0.78096400000004,-0.2731300000000374,-0.5270470000000387
2023-03-22 16:30:00,2723.121816,2722.340459,2722.845767,-0.7813569999998435,-0.2760490000000573,-0.5287029999999504
2023-03-22 16:45:00,2723.125315,2722.338243,2722.846837,-0.7870719999996254,-0.27847799999972267,-0.532774999999674
2023-03-22 17:00:00,2723.125315,2722.340698,2722.850979,-0.7846169999997983,-0.2743359999999484,-0.5294764999998733
2023-03-22 17:15:00,2723.128234,2722.342446,2722.853462,-0.785787999999684,-0.2747719999997571,-0.5302799999997205
2023-03-22 18:00:00,2723.123575,2722.337787,2722.84875,-0.7857880000001387,-0.27482499999996435,-0.5303065000000515
2023-03-22 18:15:00,2723.127074,2722.341752,2722.852734,-0.7853220000001784,-0.2743399999999383,-0.5298310000000583
2023-03-22 18:30:00,2723.127074,2722.340003,2722.850499,-0.7870710000001964,-0.2765749999998661,-0.5318230000000312
2023-03-22 18:45:00,2723.125325,2722.335573,2722.849969,-0.789752000000135,-0.27535600000010163,-0.5325540000001183
2023-03-22 19:00:00,2723.122406,2722.33556,2722.850489,-0.7868459999999686,-0.2719170000000304,-0.5293814999999995
2023-03-22 19:15:00,2723.126484,2722.342755,2722.854101,-0.7837289999997665,-0.2723829999999907,-0.5280559999998786
2023-03-22 19:30:00,2723.125315,2722.339836,2722.851712,-0.7854789999996683,-0.273602999999639,-0.5295409999996536
2023-03-22 20:00:00,2723.129983,2722.343771,2722.855117,-0.7862119999999777,-0.27486599999974715,-0.5305389999998624
2023-03-22 20:15:00,2723.127064,2722.343067,2722.853215,-0.7839969999999994,-0.2738489999997,-0.5289229999998497
2023-03-22 20:30:00,2723.127064,2722.344815,2722.855171,-0.7822489999998652,-0.27189299999963623,-0.5270709999997507
2023-03-22 20:45:00,2723.124155,2722.340158,2722.852752,-0.7839969999999994,-0.27140300000019124,-0.5277000000000953
2023-03-22 21:00:00,2723.125325,2722.339849,2722.854448,-0.7854760000000169,-0.27087699999992765,-0.5281764999999723
2023-03-22 21:15:00,2723.127074,2722.340851,2722.855667,-0.7862230000000636,-0.27140700000018114,-0.5288150000001224
2023-03-22 22:00:00,2723.128824,2722.343617,2722.857074,-0.7852069999999003,-0.2717499999998836,-0.5284784999998919
2023-03-22 22:15:00,2723.125905,2722.341431,2722.855904,-0.7844740000000456,-0.2700009999998656,-0.5272374999999556
2023-03-22 22:45:00,2723.128824,2722.346297,2722.858091,-0.7825269999998454,-0.27073299999983647,-0.526629999999841
2023-03-22 23:00:00,2723.127654,2722.342912,2722.856921,-0.7847419999998237,-0.27073299999983647,-0.5277374999998301
2023-03-22 23:15:00,2723.127074,2722.344082,2722.857417,-0.782991999999922,-0.2696569999998246,-0.5263244999998733
2023-03-23 00:15:00,2723.130573,2722.342135,2722.859697,-0.7884380000000419,-0.27087600000004386,-0.5296570000000429
2023-03-23 00:30:00,2723.127074,2722.336702,2722.856931,-0.7903719999999339,-0.2701430000001892,-0.5302575000000616
2023-03-23 01:00:00,2723.127074,2722.338917,2722.856198,-0.7881569999999556,-0.27087600000004386,-0.5295164999999997
2023-03-23 01:15:00,2723.128234,2722.340076,2722.857357,-0.7881579999998394,-0.27087699999992765,-0.5295174999998835
2023-03-23 02:00:00,2723.123565,2722.335406,2722.852931,-0.7881589999997232,-0.27063399999997273,-0.529396499999848
2023-03-23 02:30:00,2723.126484,2722.337859,2722.855851,-0.7886249999996835,-0.27063300000008894,-0.5296289999998862
2023-03-23 03:15:00,2723.128814,2722.340808,2722.856435,-0.7880060000002231,-0.2723790000000008,-0.530192500000112
2023-03-23 03:30:00,2723.128814,2722.339059,2722.854685,-0.7897550000002411,-0.27412900000035734,-0.5319420000002992
2023-03-23 03:45:00,2723.122406,2722.335094,2722.852936,-0.787311999999929,-0.2694699999997283,-0.5283909999998286
2023-03-23 04:00:00,2723.125315,2722.336843,2722.853952,-0.7884719999997287,-0.2713629999998375,-0.5299174999997831
2023-03-23 04:30:00,2723.125325,2722.341006,2722.854974,-0.7843189999998685,-0.2703510000001188,-0.5273349999999937
2023-03-23 05:00:00,2723.125325,2722.339537,2722.853957,-0.7857880000001387,-0.2713680000001659,-0.5285780000001523
2023-03-23 05:15:00,2723.125325,2722.335107,2722.852941,-0.7902180000000953,-0.2723839999998745,-0.5313009999999849
2023-03-23 05:45:00,2723.129983,2722.341286,2722.855707,-0.7886969999999565,-0.27427599999964514,-0.5314864999998008
2023-03-23 08:00:00,2723.123575,2722.336038,2722.850252,-0.7875370000001567,-0.2733229999998912,-0.5304300000000239
2023-03-23 08:45:00,2723.126484,2722.337789,2722.851718,-0.7886949999997341,-0.2747659999999996,-0.5317304999998669
2023-03-23 09:00:00,2723.125315,2722.336337,2722.849082,-0.7889779999995881,-0.2762329999995927,-0.5326054999995904
2023-03-23 09:15:00,2723.123565,2722.332654,2722.847333,-0.790911000000051,-0.27623199999970893,-0.53357149999988
2023-03-23 09:30:00,2723.125315,2722.334856,2722.84757,-0.7904589999998279,-0.277744999999868,-0.534101999999848
2023-03-23 10:00:00,2723.122396,2722.33439,2722.84806,-0.7880060000002231,-0.27433600000040315,-0.5311710000003131
2023-03-23 10:15:00,2723.120646,2722.333107,2722.84631,-0.7875389999999243,-0.2743359999999484,-0.5309374999999363
2023-03-23 10:30:00,2723.121816,2722.331357,2722.845578,-0.7904589999998279,-0.27623799999992116,-0.5333484999998745
2023-03-23 11:00:00,2723.122396,2722.335322,2722.847327,-0.7870740000003025,-0.2750690000002578,-0.5310715000002801
2023-03-23 11:45:00,2723.119487,2722.330198,2722.843928,-0.789288999999826,-0.27555900000015754,-0.5324239999999918
2023-03-23 12:00:00,2723.122406,2722.333697,2722.844661,-0.7887089999999262,-0.277744999999868,-0.5332269999998971
2023-03-23 12:15:00,2723.120646,2722.335633,2722.84582,-0.785012999999708,-0.27482599999984814,-0.529919499999778
2023-03-23 12:30:00,2723.119487,2722.329732,2722.843195,-0.7897549999997864,-0.2762920000000122,-0.5330234999998993
2023-03-23 13:00:00,2723.117148,2722.32845,2722.841445,-0.7886979999998402,-0.275702999999794,-0.5322004999998171
2023-03-23 13:15:00,2723.117737,2722.330201,2722.842178,-0.7875359999998182,-0.27555900000015754,-0.5315474999999878
2023-03-23 13:30:00,2723.122406,2722.334868,2722.846847,-0.7875380000000405,-0.27555900000015754,-0.531548500000099
2023-03-23 13:45:00,2723.117737,2722.330666,2722.841008,-0.7870710000001964,-0.27672900000015943,-0.5319000000001779
2023-03-23 16:15:00,2723.121816,2722.334433,2722.84699,-0.7873829999998634,-0.27482599999984814,-0.5311044999998558
2023-03-23 17:00:00,2723.118897,2722.330045,2722.843585,-0.7888519999996788,-0.275311999999758,-0.5320819999997184
2023-03-23 17:45:00,2723.124735,2722.336183,2722.848253,-0.7885519999999815,-0.27648199999975986,-0.5325169999998707
2023-03-23 19:30:00,2723.126484,2722.335997,2722.852298,-0.7904869999997572,-0.27418600000009974,-0.5323364999999285
2023-03-23 21:00:00,2723.129983,2722.33377,2722.852239,-0.796212999999625,-0.2777439999999842,-0.5369784999998046
2023-03-23 21:15:00,2723.129983,2722.337,2722.854478,-0.7929829999998219,-0.27550499999961175,-0.5342439999997168
2023-03-23 23:30:00,2723.132902,2722.336223,2722.855104,-0.7966790000000401,-0.2777979999996205,-0.5372384999998303
2023-03-23 23:45:00,2723.131153,2722.337705,2722.854915,-0.7934479999998985,-0.27623799999992116,-0.5348429999999098
2023-03-24 00:00:00,2723.132902,2722.338439,2722.855648,-0.7944629999997233,-0.27725399999962974,-0.5358584999996765
2023-03-24 01:00:00,2723.134652,2722.336236,2722.855441,-0.7984160000000884,-0.2792110000000321,-0.5388135000000602
2023-03-24 01:30:00,2723.129393,2722.334631,2722.853349,-0.7947619999999915,-0.2760440000001836,-0.5354030000000876
2023-03-24 01:45:00,2723.130563,2722.335097,2722.851109,-0.7954660000000331,-0.279453999999987,-0.53746000000001
2023-03-24 03:00:00,2723.128824,2722.333046,2722.851119,-0.7957779999997001,-0.277704999999969,-0.5367414999998346
2023-03-24 03:15:00,2723.125905,2722.329815,2722.850103,-0.7960899999998219,-0.2758019999996577,-0.5359459999997398
2023-03-24 04:45:00,2723.135231,2722.33669,2722.853112,-0.7985410000001139,-0.2821190000004208,-0.5403300000002673
2023-03-24 05:00:00,2723.130563,2722.333471,2722.850683,-0.7970920000002479,-0.2798800000000483,-0.5384860000001481
2023-03-24 05:30:00,2723.130563,2722.333657,2722.84995,-0.7969060000000354,-0.2806130000003577,-0.5387595000001966
2023-03-24 06:00:00,2723.132312,2722.335221,2722.854128,-0.7970910000003641,-0.2781840000002376,-0.5376375000003009
2023-03-24 06:30:00,2723.131733,2722.330945,2722.853058,-0.8007880000000114,-0.2786750000000211,-0.5397315000000162
2023-03-24 06:45:00,2723.131733,2722.32873,2722.852042,-0.8030029999999897,-0.27969100000018443,-0.5413470000000871
2023-03-24 07:00:00,2723.128814,2722.330087,2722.849176,-0.7987270000003264,-0.2796379999999772,-0.5391825000001518
2023-03-24 07:30:00,2723.128814,2722.326276,2722.846694,-0.8025380000003679,-0.28212000000030457,-0.5423290000003362
2023-03-24 08:00:00,2723.127644,2722.323357,2722.843774,-0.8042869999999311,-0.28387000000020635,-0.5440785000000687
2023-03-24 08:15:00,2723.129393,2722.329115,2722.847273,-0.8002780000001621,-0.28212000000030457,-0.5411990000002334
2023-03-24 09:00:00,2723.126484,2722.32399,2722.844854,-0.8024940000000242,-0.2816299999999501,-0.5420619999999872
2023-03-24 09:15:00,2723.126484,2722.325895,2722.844364,-0.8005889999999454,-0.2821199999998498,-0.5413544999998976
2023-03-24 09:30:00,2723.124155,2722.325613,2722.844068,-0.7985419999999976,-0.2800870000000941,-0.5393145000000459
2023-03-24 09:45:00,2723.122986,2722.324443,2722.842615,-0.7985429999998814,-0.28037099999983184,-0.5394569999998566
2023-03-24 10:15:00,2723.125905,2722.326079,2722.842372,-0.7998259999999391,-0.28353299999980663,-0.5416794999998729
2023-03-24 10:30:00,2723.120067,2722.323441,2722.841202,-0.7966259999998329,-0.27886499999976877,-0.5377454999998008
2023-03-24 10:45:00,2723.120067,2722.321691,2722.83823,-0.7983759999997346,-0.2818369999999959,-0.5401064999998653
2023-03-24 11:00:00,2723.118897,2722.318306,2722.836043,-0.800590999999713,-0.282854000000043,-0.541722499999878
2023-03-24 11:15:00,2723.115398,2722.318618,2722.83531,-0.7967800000001262,-0.2800879999999779,-0.538434000000052
2023-03-24 11:45:00,2723.121236,2722.32461,2722.839399,-0.7966259999998329,-0.2818369999999959,-0.5392314999999144
2023-03-24 12:00:00,2723.122986,2722.324456,2722.839642,-0.7985300000000279,-0.28334399999994275,-0.5409369999999853
2023-03-24 12:15:00,2723.121236,2722.321225,2722.837893,-0.8000109999998131,-0.28334300000005896,-0.541676999999936
2023-03-24 12:30:00,2723.117158,2722.320521,2722.835557,-0.7966369999999188,-0.281601000000137,-0.5391190000000279
2023-03-24 13:00:00,2723.118327,2722.322157,2722.836727,-0.7961700000000747,-0.2816000000002532,-0.5388850000001639
2023-03-24 13:15:00,2723.121236,2722.325532,2722.837113,-0.7957040000001143,-0.28412299999990864,-0.5399135000000115
2023-03-24 13:30:00,2723.121236,2722.327282,2722.83813,-0.7939539999997578,-0.2831059999998615,-0.5385299999998097
2023-03-24 13:45:00,2723.124155,2722.32876,2722.840032,-0.7953950000000987,-0.28412299999990864,-0.5397590000000037
2023-03-24 14:00:00,2723.128814,2722.331951,2722.842798,-0.7968630000000303,-0.2860160000000178,-0.541439500000024
2023-03-24 14:30:00,2723.121236,2722.32436,2722.838473,-0.7968759999998838,-0.2827630000001591,-0.5398195000000214
2023-03-24 14:45:00,2723.121236,2722.329494,2722.840375,-0.7917419999998856,-0.2808609999997316,-0.5363014999998086
2023-03-24 15:00:00,2723.122406,2722.328914,2722.841055,-0.7934919999997874,-0.28135100000008606,-0.5374214999999367
2023-03-24 15:15:00,2723.122406,2722.329379,2722.838626,-0.7930270000001656,-0.28377999999975145,-0.5384034999999585
2023-03-24 15:30:00,2723.124155,2722.326233,2722.840528,-0.7979220000001988,-0.2836269999997967,-0.5407744999999977
2023-03-24 15:45:00,2723.125905,2722.332878,2722.844027,-0.7930269999997108,-0.2818779999997787,-0.5374524999997448
2023-03-24 16:15:00,2723.124155,2722.328729,2722.842125,-0.7954260000001341,-0.2820299999998497,-0.5387279999999919
2023-03-24 16:30:00,2723.121236,2722.329506,2722.840622,-0.7917299999999159,-0.28061399999978676,-0.5361719999998513
2023-03-24 16:45:00,2723.125315,2722.332881,2722.844017,-0.7924339999999575,-0.2812979999998788,-0.5368659999999181
2023-03-24 17:30:00,2723.127064,2722.336254,2722.844507,-0.7908099999999649,-0.28255699999999706,-0.536683499999981
2023-03-24 18:00:00,2723.125325,2722.332144,2722.842278,-0.7931810000000041,-0.2830469999998968,-0.5381139999999505
2023-03-24 18:30:00,2723.128824,2722.335177,2722.847,-0.7936469999999645,-0.28182399999968766,-0.5377354999998261
2023-03-24 19:00:00,2723.128234,2722.331823,2722.84592,-0.7964109999998072,-0.2823139999995874,-0.5393624999996973
2023-03-24 19:15:00,2723.127064,2722.330074,2722.844904,-0.7969899999998233,-0.28215999999974883,-0.5395749999997861
2023-03-24 19:45:00,2723.127064,2722.329608,2722.844171,-0.7974559999997837,-0.2828929999996035,-0.5401744999996936
2023-03-24 20:15:00,2723.128814,2722.339019,2722.84767,-0.7897950000001401,-0.28114400000004025,-0.5354695000000902
2023-03-24 20:30:00,2723.128814,2722.335787,2722.846204,-0.7930270000001656,-0.2826100000002043,-0.5378185000001849
2023-03-24 21:00:00,2723.127074,2722.335643,2722.84476,-0.7914310000001024,-0.28231400000004214,-0.5368725000000723
2023-03-24 23:00:00,2723.125315,2722.333897,2722.844454,-0.7914179999997941,-0.2808609999997316,-0.5361394999997628
2023-03-24 23:45:00,2723.127074,2722.339497,2722.845191,-0.7875770000000557,-0.28188300000010713,-0.5347300000000814
2023-03-25 00:00:00,2723.125325,2722.33759,2722.845677,-0.7877349999998842,-0.2796480000001793,-0.5336915000000317
2023-03-25 00:15:00,2723.128814,2722.337861,2722.845524,-0.7909530000001723,-0.28329000000030646,-0.5371215000002394
2023-03-25 04:00:00,2723.129983,2722.340499,2722.846208,-0.7894839999999022,-0.28377499999987776,-0.53662949999989
2023-03-25 05:00:00,2723.132322,2722.342996,2722.848974,-0.7893260000000737,-0.28334799999993265,-0.5363370000000032
2023-03-25 06:00:00,2723.134642,2722.339726,2722.850336,-0.7949159999998301,-0.28430600000001505,-0.5396109999999226
2023-03-25 06:30:00,2723.136391,2722.345158,2722.851883,-0.7912329999999201,-0.28450800000018717,-0.5378705000000537
2023-03-25 06:45:00,2723.133482,2722.3405,2722.847224,-0.7929820000003929,-0.28625800000008894,-0.5396200000002409
2023-03-25 07:00:00,2723.13815,2722.340034,2722.84839,-0.7981160000003911,-0.2897600000001148,-0.5439380000002529
2023-03-25 07:15:00,2723.144568,2722.339569,2722.850139,-0.8049989999999525,-0.29442900000003647,-0.5497139999999945
2023-03-25 08:00:00,2723.144558,2722.340346,2722.845471,-0.8042120000000068,-0.2990869999998722,-0.5516494999999395
2023-03-25 08:15:00,2723.148057,2722.342095,2722.84771,-0.8059619999999086,-0.30034699999987424,-0.5531544999998914
2023-03-25 09:30:00,2723.146897,2722.342333,2722.847243,-0.8045640000000276,-0.2996539999999186,-0.5521089999999731
2023-03-25 09:45:00,2723.146318,2722.342052,2722.84745,-0.8042660000000978,-0.2988679999998567,-0.5515669999999773
2023-03-25 10:00:00,2723.123565,2722.337497,2722.84458,-0.7860679999998865,-0.27898499999992055,-0.5325264999999035
2023-03-25 10:15:00,2723.118907,2722.332372,2722.843834,-0.7865350000001854,-0.2750730000002477,-0.5308040000002165
2023-03-25 10:30:00,2723.120077,2722.331369,2722.845337,-0.7887080000000424,-0.2747399999998379,-0.5317239999999401
2023-03-25 11:00:00,2723.118907,2722.332653,2722.846803,-0.786254000000099,-0.2721040000001267,-0.5291790000001129
2023-03-25 11:15:00,2723.121236,2722.332768,2722.849866,-0.7884679999997388,-0.2713699999999335,-0.5299189999998362
2023-03-25 11:30:00,2723.122986,2722.335251,2722.851466,-0.7877349999998842,-0.27151999999978216,-0.5296274999998332
2023-03-25 11:45:00,2723.124155,2722.334517,2722.850396,-0.7896380000001955,-0.27375900000015463,-0.531698500000175
2023-03-25 12:00:00,2723.125905,2722.33817,2722.852636,-0.7877349999998842,-0.27326899999980014,-0.5305019999998422
2023-03-25 12:15:00,2723.124735,2722.334051,2722.851412,-0.7906840000000557,-0.2733229999998912,-0.5320034999999734
2023-03-25 12:30:00,2723.120067,2722.329383,2722.845674,-0.7906840000000557,-0.2743929999996908,-0.5325384999998732
2023-03-25 12:45:00,2723.117148,2722.328679,2722.843334,-0.7884689999996226,-0.2738139999996747,-0.5311414999996487
2023-03-25 13:00:00,2723.120067,2722.330582,2722.84552,-0.7894849999997859,-0.2745469999999841,-0.532015999999885
2023-03-25 13:15:00,2723.118317,2722.328833,2722.842605,-0.7894839999999022,-0.2757120000001123,-0.5325980000000072
2023-03-25 13:30:00,2723.116568,2722.326617,2722.841872,-0.7899509999997463,-0.274695999999949,-0.5323234999998476
2023-03-25 13:45:00,2723.116568,2722.326152,2722.841382,-0.7904159999998228,-0.2751859999998487,-0.5328009999998358
2023-03-25 14:15:00,2723.120067,2722.331049,2722.842398,-0.7890179999999418,-0.2776690000000599,-0.5333435000000009
2023-03-25 14:30:00,2723.118317,2722.330583,2722.840892,-0.7877340000000004,-0.27742499999976644,-0.5325794999998834
2023-03-25 14:45:00,2723.124145,2722.336877,2722.845987,-0.78726800000004,-0.27815800000007584,-0.532713000000058
2023-03-25 15:00:00,2723.125895,2722.336411,2722.847197,-0.7894839999999022,-0.2786980000000767,-0.5340909999999894
2023-03-25 15:15:00,2723.124145,2722.333193,2722.844714,-0.7909520000002885,-0.2794310000003861,-0.5351915000003373
2023-03-25 15:30:00,2723.121236,2722.332912,2722.842965,-0.7883240000001024,-0.2782710000001316,-0.533297500000117
2023-03-25 16:00:00,2723.122986,2722.334661,2722.843545,-0.7883249999999862,-0.27944099999967875,-0.5338829999998325
2023-03-25 16:15:00,2723.118327,2722.329,2722.838886,-0.7893269999999575,-0.2794410000001335,-0.5343840000000455
