Date_Time,P2_WSE,P2_gw_left,P2_gw_right,P2_h_left,P2_h_right,P2_h_average
2022-04-30 19:30:00,2723.120082,2722.48903,2722.70067,-0.6310519999997268,-0.4194119999997383,-0.5252319999997326
2022-04-30 19:45:00,2723.121831,2722.488761,2722.70291,-0.6330699999998615,-0.4189209999999548,-0.5259954999999081
2022-04-30 20:00:00,2723.120858,2722.486308,2722.700187,-0.6345500000002176,-0.4206710000003113,-0.5276105000002644
2022-04-30 20:15:00,2723.119885,2722.484869,2722.700963,-0.6350160000001779,-0.41892200000029334,-0.5269690000002356
2022-04-30 20:30:00,2723.121248,2722.489181,2722.702759,-0.6320670000000064,-0.418489000000136,-0.5252780000000712
2022-04-30 21:00:00,2723.121445,2722.491865,2722.705042,-0.62958000000026,-0.41640300000017305,-0.5229915000002165
2022-04-30 21:15:00,2723.122414,2722.490817,2722.702512,-0.6315970000000561,-0.4199020000000928,-0.5257495000000745
2022-04-30 21:45:00,2723.122028,2722.489964,2722.704029,-0.6320639999999003,-0.4179989999997815,-0.5250314999998409
2022-04-30 22:00:00,2723.120672,2722.49277,2722.701656,-0.6279020000001765,-0.41901599999982864,-0.5234590000000026
2022-04-30 22:15:00,2723.121838,2722.492455,2722.702822,-0.6293829999999616,-0.41901599999982864,-0.5241994999998951
2022-04-30 22:30:00,2723.121058,2722.494199,2722.702622,-0.6268589999999676,-0.4184360000003835,-0.5226475000001756
2022-04-30 22:45:00,2723.122998,2722.493923,2722.702079,-0.6290749999998297,-0.4209189999996852,-0.5249969999997575
2022-04-30 23:00:00,2723.121831,2722.494506,2722.701983,-0.627324999999928,-0.4198480000000018,-0.5235864999999649
2022-04-30 23:15:00,2723.121638,2722.494581,2722.703539,-0.6270570000001499,-0.4180989999999838,-0.5225780000000668
2022-04-30 23:30:00,2723.125917,2722.495092,2722.702812,-0.6308249999997315,-0.4231049999998504,-0.526964999999791
2022-04-30 23:45:00,2723.123001,2722.494659,2722.701646,-0.6283419999999751,-0.42135499999994863,-0.5248484999999619
2022-05-01 00:00:00,2723.123584,2722.495708,2722.703246,-0.6278760000000148,-0.4203379999999015,-0.5241069999999581
2022-05-01 00:30:00,2723.124167,2722.497306,2722.703303,-0.6268609999997352,-0.4208640000001651,-0.5238624999999502
2022-05-01 00:45:00,2723.123001,2722.492909,2722.70287,-0.6300919999998769,-0.4201309999998557,-0.5251114999998663
2022-05-01 01:00:00,2723.123971,2722.495514,2722.704519,-0.6284569999997984,-0.4194520000000921,-0.5239544999999453
2022-05-01 01:15:00,2723.121252,2722.494671,2722.704079,-0.6265809999999874,-0.4171729999998206,-0.521876999999904
2022-05-01 01:30:00,2723.12475,2722.496419,2722.704813,-0.6283309999998892,-0.41993700000011813,-0.5241340000000037
2022-05-01 01:45:00,2723.122998,2722.494355,2722.705305,-0.6286430000000109,-0.417692999999872,-0.5231679999999415
2022-05-01 02:00:00,2723.123384,2722.496688,2722.704185,-0.6266959999998107,-0.41919899999993504,-0.5229474999998729
2022-05-01 02:15:00,2723.12474,2722.494348,2722.706032,-0.6303920000000289,-0.4187080000001515,-0.5245500000000902
2022-05-01 02:30:00,2723.124157,2722.493298,2722.705692,-0.6308590000003278,-0.4184650000001966,-0.5246620000002622
2022-05-01 03:15:00,2723.122991,2722.496561,2722.705259,-0.626430000000255,-0.41773200000034194,-0.5220810000002984
2022-05-01 03:30:00,2723.122408,2722.495513,2722.706425,-0.6268950000003315,-0.41598300000032395,-0.5214390000003277
2022-05-01 03:45:00,2723.122408,2722.495511,2722.705013,-0.6268970000000991,-0.417395000000397,-0.522146000000248
2022-05-01 04:00:00,2723.12513,2722.493254,2722.705253,-0.6318759999999202,-0.41987699999981487,-0.5258764999998675
2022-05-01 04:15:00,2723.124744,2722.495081,2722.706125,-0.6296630000001642,-0.41861900000003516,-0.5241410000000997
2022-05-01 04:30:00,2723.124161,2722.495048,2722.705542,-0.6291129999999612,-0.41861900000003516,-0.5238659999999982
2022-05-01 04:45:00,2723.124167,2722.493448,2722.706708,-0.6307189999997718,-0.41745899999978064,-0.5240889999997762
2022-05-01 05:00:00,2723.124744,2722.494614,2722.705585,-0.6301300000000083,-0.41915900000003603,-0.5246445000000222
2022-05-01 05:15:00,2723.123584,2722.49508,2722.704906,-0.6285039999997935,-0.4186779999999999,-0.5235909999998967
2022-05-01 05:45:00,2723.12591,2722.492874,2722.704606,-0.6330360000001747,-0.42130400000041845,-0.5271700000002966
2022-05-01 06:00:00,2723.125917,2722.498189,2722.704756,-0.6277279999999337,-0.4211609999997563,-0.524444499999845
2022-05-01 06:30:00,2723.127076,2722.499358,2722.708422,-0.6277180000001863,-0.4186540000000605,-0.5231860000001234
2022-05-01 06:45:00,2723.126493,2722.498775,2722.709305,-0.6277180000001863,-0.41718800000035117,-0.5224530000002687
2022-05-01 07:00:00,2723.126686,2722.500449,2722.711888,-0.6262369999999464,-0.41479800000024625,-0.5205175000000963
2022-05-01 07:15:00,2723.127073,2722.499085,2722.711748,-0.6279880000001867,-0.4153249999999389,-0.5216565000000628
2022-05-01 07:30:00,2723.121438,2722.498699,2722.709612,-0.6227389999999104,-0.4118260000000191,-0.5172824999999648
2022-05-01 07:45:00,2723.124167,2722.495743,2722.707875,-0.6284239999999954,-0.41629199999988487,-0.5223579999999401
2022-05-01 08:00:00,2723.122998,2722.493527,2722.707726,-0.6294709999997394,-0.41527199999973163,-0.5223714999997355
2022-05-01 08:15:00,2723.119499,2722.493062,2722.705976,-0.6264369999998962,-0.41352299999971365,-0.5199799999998049
2022-05-01 08:30:00,2723.123581,2722.493645,2722.708795,-0.629935999999816,-0.4147859999998218,-0.5223609999998189
2022-05-01 08:45:00,2723.121248,2722.495276,2722.707236,-0.6259719999998197,-0.4140119999997296,-0.5199919999997746
2022-05-01 09:00:00,2723.121635,2722.493448,2722.707622,-0.628186999999798,-0.41401300000006813,-0.5210999999999331
2022-05-01 09:15:00,2723.122408,2722.494221,2722.707662,-0.6281870000002527,-0.41474600000037753,-0.5214665000003151
2022-05-01 09:30:00,2723.122021,2722.492083,2722.705035,-0.6299380000000383,-0.41698600000017905,-0.5234620000001087
2022-05-01 09:45:00,2723.121635,2722.490765,2722.706156,-0.630869999999959,-0.41547899999977744,-0.5231744999998682
2022-05-01 10:00:00,2723.122408,2722.488773,2722.70522,-0.6336350000001403,-0.41718800000035117,-0.5254115000002457
2022-05-01 10:15:00,2723.119695,2722.488969,2722.704193,-0.6307259999998678,-0.41550199999983306,-0.5231139999998504
2022-05-01 10:30:00,2723.122414,2722.488313,2722.704003,-0.6341010000001006,-0.41841100000010556,-0.5262560000001031
2022-05-01 10:45:00,2723.122218,2722.488894,2722.703073,-0.6333239999999023,-0.419144999999844,-0.5262344999998732
2022-05-01 11:00:00,2723.121248,2722.488617,2722.704279,-0.6326309999999467,-0.4169689999998809,-0.5247999999999138
2022-05-01 11:15:00,2723.122408,2722.487616,2722.702773,-0.6347920000002887,-0.4196350000001985,-0.5272135000002436
2022-05-01 11:30:00,2723.120862,2722.487229,2722.700151,-0.6336330000003727,-0.42071100000021033,-0.5271720000002915
2022-05-01 11:45:00,2723.120468,2722.482994,2722.699614,-0.6374740000001111,-0.420853999999963,-0.529164000000037
2022-05-01 12:00:00,2723.122998,2722.4854,2722.699651,-0.637597999999798,-0.42334699999992154,-0.5304724999998598
2022-05-01 12:15:00,2723.121831,2722.485983,2722.697995,-0.6358479999998963,-0.4238359999999375,-0.5298419999999169
2022-05-01 12:30:00,2723.122221,2722.485358,2722.700134,-0.6368630000001758,-0.4220869999999195,-0.5294750000000477
2022-05-01 12:45:00,2723.121831,2722.488353,2722.70018,-0.6334779999997409,-0.4216510000001108,-0.5275644999999258
2022-05-01 13:00:00,2723.120472,2722.490493,2722.700085,-0.6299790000002758,-0.42038700000011886,-0.5251830000001974
2022-05-01 13:15:00,2723.123001,2722.491582,2722.6997,-0.6314189999998234,-0.4233009999998103,-0.5273599999998169
2022-05-01 13:30:00,2723.122418,2722.494655,2722.69985,-0.627762999999959,-0.42256799999995565,-0.5251654999999573
2022-05-01 13:45:00,2723.121248,2722.489053,2722.700133,-0.632195000000138,-0.4211150000000998,-0.5266550000001189
2022-05-01 14:00:00,2723.123387,2722.488739,2722.699597,-0.6346480000001975,-0.423790000000281,-0.5292190000002392
2022-05-01 14:15:00,2723.120272,2722.485128,2722.70047,-0.6351440000003095,-0.41980199999989054,-0.5274730000001
2022-05-01 14:30:00,2723.120858,2722.481749,2722.70004,-0.6391090000001896,-0.42081800000005387,-0.5299635000001217
2022-05-01 14:45:00,2723.121252,2722.485518,2722.703343,-0.6357339999999567,-0.41790899999978137,-0.526821499999869
2022-05-01 15:00:00,2723.119502,2722.485788,2722.702857,-0.6337140000000545,-0.41664499999978943,-0.525179499999922
2022-05-01 15:15:00,2723.120668,2722.482299,2722.699354,-0.6383690000002389,-0.42131400000016583,-0.5298415000002024
2022-05-01 15:30:00,2723.119306,2722.48164,2722.698671,-0.6376660000000811,-0.42063499999994747,-0.5291505000000143
2022-05-01 15:45:00,2723.122221,2722.483273,2722.70071,-0.638948000000255,-0.4215110000000095,-0.5302295000001322
2022-05-01 16:00:00,2723.121631,2722.482684,2722.701007,-0.6389469999999164,-0.42062399999986155,-0.529785499999889
2022-05-01 16:15:00,2723.120079,2722.4814,2722.701783,-0.6386789999996836,-0.4182959999998275,-0.5284874999997555
2022-05-01 16:45:00,2723.118922,2722.482153,2722.703046,-0.6367690000001858,-0.41587600000002567,-0.5263225000001057
2022-05-01 17:00:00,2723.120672,2722.479937,2722.700131,-0.6407349999999497,-0.4205409999999574,-0.5306379999999535
2022-05-01 17:15:00,2723.121058,2722.486505,2722.703283,-0.6345530000003237,-0.41777500000034706,-0.5261640000003354
2022-05-01 17:30:00,2723.121245,2722.482258,2722.701384,-0.6389869999998155,-0.41986099999985527,-0.5294239999998354
2022-05-01 17:45:00,2723.117943,2722.481172,2722.699305,-0.6367710000004081,-0.4186380000001009,-0.5277045000002545
2022-05-01 18:00:00,2723.118139,2722.479154,2722.699011,-0.6389850000000479,-0.4191280000000006,-0.5290565000000242
2022-05-01 18:15:00,2723.121248,2722.483309,2722.700767,-0.6379389999997329,-0.4204810000001089,-0.5292099999999209
2022-05-01 18:30:00,2723.11736,2722.479109,2722.699797,-0.6382510000003094,-0.4175629999999728,-0.5279070000001411
2022-05-01 18:45:00,2723.118336,2722.483514,2722.699168,-0.6348219999999856,-0.4191679999998996,-0.5269949999999426
2022-05-01 19:00:00,2723.118922,2722.480985,2722.700334,-0.6379369999999653,-0.41858799999999974,-0.5282624999999825
2022-05-01 19:15:00,2723.121255,2722.485265,2722.700917,-0.6359900000002199,-0.4203379999999015,-0.5281640000000607
2022-05-01 19:45:00,2723.1162,2722.481185,2722.699118,-0.6350149999998393,-0.41708199999993667,-0.526048499999888
2022-05-01 20:00:00,2723.116586,2722.479356,2722.700674,-0.6372300000002724,-0.4159119999999348,-0.5265710000001036
2022-05-01 20:15:00,2723.117356,2722.479969,2722.702183,-0.6373870000002171,-0.41517300000032265,-0.5262800000002699
2022-05-01 20:30:00,2723.11541,2722.480239,2722.699558,-0.6351709999999002,-0.41585200000008626,-0.5255114999999932
2022-05-01 20:45:00,2723.118326,2722.482575,2722.701894,-0.6357509999998001,-0.41643199999998615,-0.5260914999998931
2022-05-01 21:15:00,2723.119692,2722.484719,2722.703254,-0.6349730000001728,-0.41643800000019837,-0.5257055000001856
2022-05-01 21:30:00,2723.119502,2722.484713,2722.702534,-0.6347890000001826,-0.4169679999999971,-0.5258785000000898
2022-05-01 21:45:00,2723.118919,2722.483665,2722.703457,-0.6352539999998044,-0.41546199999993405,-0.5253579999998692
2022-05-01 22:00:00,2723.119699,2722.486505,2722.705213,-0.6331940000000031,-0.41448599999966973,-0.5238399999998364
2022-05-01 22:15:00,2723.120085,2722.484676,2722.70385,-0.6354089999999815,-0.41623500000014246,-0.525822000000062
2022-05-01 22:30:00,2723.118143,2722.484483,2722.70394,-0.6336599999999635,-0.41420300000027055,-0.523931500000117
2022-05-01 22:45:00,2723.119116,2722.486191,2722.703897,-0.6329249999998865,-0.41521899999997913,-0.5240719999999328
2022-05-01 23:00:00,2723.118726,2722.485801,2722.702566,-0.6329250000003412,-0.41616000000021813,-0.5245425000002797
2022-05-01 23:15:00,2723.122614,2722.483975,2722.703204,-0.6386389999997846,-0.41940999999997075,-0.5290244999998777
2022-05-01 23:30:00,2723.120668,2722.487475,2722.703493,-0.6331930000001194,-0.41717500000004293,-0.5251840000000811
2022-05-01 23:45:00,2723.117749,2722.483778,2722.700808,-0.6339710000002015,-0.4169409999999516,-0.5254560000000765
2022-05-02 00:00:00,2723.120668,2722.486459,2722.699301,-0.6342089999998279,-0.42136699999991833,-0.5277879999998731
2022-05-02 00:15:00,2723.118139,2722.484633,2722.699691,-0.6335060000001249,-0.4184480000003532,-0.5259770000002391
2022-05-02 00:30:00,2723.120089,2722.485414,2722.700754,-0.6346749999997883,-0.4193350000000464,-0.5270049999999173
2022-05-02 00:45:00,2723.119502,2722.484246,2722.702277,-0.6352560000000267,-0.41722500000014406,-0.5262405000000854
2022-05-02 01:00:00,2723.119889,2722.486382,2722.70251,-0.6335070000000087,-0.4173789999999826,-0.5254429999999957
2022-05-02 01:15:00,2723.120079,2722.485104,2722.703717,-0.6349749999999403,-0.4163619999999355,-0.5256684999999379
2022-05-02 01:45:00,2723.123577,2722.485102,2722.7027,-0.6384749999997439,-0.4208770000000186,-0.5296759999998812
2022-05-02 02:00:00,2723.119692,2722.486185,2722.702031,-0.6335070000000087,-0.4176610000004075,-0.5255840000002081
2022-05-02 02:15:00,2723.120472,2722.484212,2722.701344,-0.6362600000002203,-0.4191280000000006,-0.5276940000001105
2022-05-02 02:30:00,2723.120275,2722.486767,2722.703387,-0.6335080000003472,-0.4168880000001991,-0.5251980000002732
2022-05-02 02:45:00,2723.121835,2722.486577,2722.70461,-0.6352579999997943,-0.41722500000014406,-0.5262414999999692
2022-05-02 03:00:00,2723.121252,2722.483778,2722.702857,-0.6374740000001111,-0.4183949999996912,-0.5279344999999012
2022-05-02 03:15:00,2723.118919,2722.483475,2722.701541,-0.6354440000000068,-0.41737800000009884,-0.5264110000000528
2022-05-02 03:30:00,2723.120279,2722.483551,2722.702617,-0.636728000000403,-0.4176620000002913,-0.5271950000003471
2022-05-02 03:45:00,2723.122608,2722.488096,2722.703723,-0.6345120000000861,-0.4188850000000457,-0.5266985000000659
2022-05-02 04:00:00,2723.120079,2722.488319,2722.703434,-0.6317599999997583,-0.41664499999978943,-0.5242024999997739
2022-05-02 04:15:00,2723.120662,2722.487151,2722.70475,-0.6335109999999986,-0.4159119999999348,-0.5247114999999667
2022-05-02 04:30:00,2723.121828,2722.4851,2722.701684,-0.6367279999999482,-0.4201439999997092,-0.5284359999998287
2022-05-02 04:45:00,2723.121441,2722.486181,2722.702031,-0.6352599999995618,-0.41940999999997075,-0.5273349999997663
2022-05-02 05:00:00,2723.120668,2722.487157,2722.702274,-0.6335109999999986,-0.4183939999998074,-0.525952499999903
2022-05-02 05:15:00,2723.121055,2722.485328,2722.703151,-0.6357269999998607,-0.4179039999999077,-0.5268154999998842
2022-05-02 05:30:00,2723.122611,2722.48618,2722.702521,-0.6364309999999023,-0.42008999999961816,-0.5282604999997602
2022-05-02 05:45:00,2723.123974,2722.487543,2722.704901,-0.6364309999999023,-0.4190730000000258,-0.527751999999964
2022-05-02 06:00:00,2723.122611,2722.489876,2722.70625,-0.6327349999996841,-0.41636099999959697,-0.5245479999996405
2022-05-02 06:15:00,2723.121838,2722.487622,2722.705679,-0.634215999999924,-0.4161589999998796,-0.5251874999999018
2022-05-02 06:45:00,2723.122031,2722.491045,2722.704856,-0.6309859999996661,-0.41717500000004293,-0.5240804999998545
2022-05-02 07:00:00,2723.118336,2722.487349,2722.703193,-0.6309870000000046,-0.415143000000171,-0.5230650000000878
2022-05-02 07:15:00,2723.121252,2722.488246,2722.700861,-0.633006000000023,-0.42039100000010876,-0.5266985000000659
2022-05-02 07:30:00,2723.122994,2722.489098,2722.704363,-0.6338959999998224,-0.41863100000000486,-0.5262634999999136
2022-05-02 08:00:00,2723.121828,2722.486885,2722.704213,-0.6349430000000211,-0.41761499999984153,-0.5262789999999313
2022-05-02 08:15:00,2723.120855,2722.487661,2722.703973,-0.6331940000000031,-0.4168819999999869,-0.525037999999995
2022-05-02 08:30:00,2723.120272,2722.488546,2722.702864,-0.6317260000000715,-0.41740800000025047,-0.524567000000161
2022-05-02 08:45:00,2723.123387,2722.490492,2722.703734,-0.6328950000001896,-0.41965299999992567,-0.5262740000000576
2022-05-02 09:00:00,2723.123574,2722.49333,2722.705374,-0.6302440000004026,-0.41820000000006985,-0.5242220000002362
2022-05-02 09:15:00,2723.122025,2722.491075,2722.704607,-0.6309500000002117,-0.41741799999999785,-0.5241840000001048
2022-05-02 09:30:00,2723.122418,2722.487969,2722.701501,-0.6344490000001315,-0.4209169999999176,-0.5276830000000245
2022-05-02 09:45:00,2723.120668,2722.486488,2722.700282,-0.6341800000000148,-0.42038600000023507,-0.527283000000125
2022-05-02 10:00:00,2723.122028,2722.487112,2722.703144,-0.6349159999999756,-0.41888399999970716,-0.5268999999998414
2022-05-02 10:15:00,2723.121248,2722.485867,2722.702081,-0.6353810000000522,-0.41916700000001583,-0.527274000000034
2022-05-02 10:30:00,2723.121248,2722.484851,2722.700331,-0.6363969999997607,-0.4209169999999176,-0.5286569999998392
2022-05-02 10:45:00,2723.121835,2722.483802,2722.701781,-0.638032999999723,-0.42005399999970905,-0.529043499999716
2022-05-02 11:00:00,2723.122028,2722.482246,2722.699208,-0.639781999999741,-0.42281999999977415,-0.5313009999997576
2022-05-02 11:15:00,2723.117746,2722.482789,2722.700085,-0.6349569999997584,-0.41766099999995276,-0.5263089999998556
2022-05-02 11:30:00,2723.118722,2722.484076,2722.699402,-0.6346459999999752,-0.4193199999999706,-0.5269829999999729
2022-05-02 12:00:00,2723.123777,2722.484152,2722.701448,-0.6396249999997963,-0.42232899999999063,-0.5309769999998935
2022-05-02 12:15:00,2723.122998,2722.481706,2722.701685,-0.6412919999997939,-0.4213129999998273,-0.5313024999998106
2022-05-02 12:30:00,2723.119499,2722.482637,2722.701195,-0.6368619999998373,-0.4183039999998073,-0.5275829999998223
2022-05-02 13:00:00,2723.122998,2722.483922,2722.702418,-0.6390759999999318,-0.42057999999997264,-0.5298279999999522
2022-05-02 13:45:00,2723.118722,2722.487309,2722.700571,-0.631413000000066,-0.41815100000030725,-0.5247820000001866
2022-05-02 14:00:00,2723.120279,2722.485635,2722.702128,-0.6346440000002076,-0.41815100000030725,-0.5263975000002574
2022-05-02 14:15:00,2723.118916,2722.486487,2722.701782,-0.6324289999997745,-0.4171339999998054,-0.52478149999979
2022-05-02 14:30:00,2723.119889,2722.483496,2722.701005,-0.6363930000002256,-0.4188840000001619,-0.5276385000001937
2022-05-02 14:45:00,2723.120279,2722.483887,2722.701111,-0.6363920000003418,-0.41916800000035437,-0.5277800000003481
2022-05-02 15:00:00,2723.117749,2722.481627,2722.701348,-0.6361219999998866,-0.4164009999999507,-0.5262614999999187
2022-05-02 15:30:00,2723.120082,2722.484158,2722.701198,-0.6359239999997044,-0.41888399999970716,-0.5274039999997058
2022-05-02 15:45:00,2723.117749,2722.48486,2722.702365,-0.6328889999999774,-0.4153839999999036,-0.5241364999999405
2022-05-02 16:00:00,2723.119889,2722.485715,2722.701738,-0.6341740000002574,-0.4181509999998525,-0.5261625000000549
2022-05-02 16:15:00,2723.11736,2722.483891,2722.701112,-0.633469000000332,-0.41624799999999595,-0.524858500000164
2022-05-02 16:30:00,2723.11658,2722.482646,2722.699598,-0.6339339999999538,-0.4169819999997344,-0.5254579999998441
2022-05-02 17:00:00,2723.11658,2722.482648,2722.703304,-0.6339319999997315,-0.41327599999976883,-0.5236039999997502
2022-05-02 17:30:00,2723.115997,2722.4816,2722.703208,-0.634396999999808,-0.4127889999999752,-0.5235929999998916
2022-05-02 17:45:00,2723.117749,2722.482649,2722.703057,-0.6350999999999658,-0.41469199999983175,-0.5248959999998988
2022-05-02 18:00:00,2723.116583,2722.481483,2722.703155,-0.6350999999999658,-0.4134279999998398,-0.5242639999999028
2022-05-02 18:15:00,2723.118916,2722.484283,2722.702721,-0.6346330000001217,-0.4161949999997887,-0.5254139999999552
2022-05-02 18:30:00,2723.117749,2722.483117,2722.704281,-0.6346319999997831,-0.41346800000019357,-0.5240499999999884
2022-05-02 18:45:00,2723.115414,2722.483234,2722.702624,-0.6321800000000621,-0.412789999999859,-0.5224849999999606
2022-05-02 19:00:00,2723.115997,2722.484284,2722.704224,-0.6317129999997633,-0.4117729999998119,-0.5217429999997876
2022-05-02 19:15:00,2723.116583,2722.486933,2722.703641,-0.6296499999998559,-0.41294199999993,-0.521295999999893
2022-05-02 19:30:00,2723.115027,2722.488761,2722.705494,-0.6262659999997595,-0.40953300000001036,-0.5178994999998849
2022-05-02 19:45:00,2723.115227,2722.485111,2722.703454,-0.6301159999998163,-0.4117729999998119,-0.5209444999998141
2022-05-02 20:00:00,2723.117363,2722.485497,2722.70559,-0.631865999999718,-0.4117729999998119,-0.521819499999765
2022-05-02 20:15:00,2723.117756,2722.48146,2722.705251,-0.6362960000001294,-0.4125050000002375,-0.5244005000001835
2022-05-02 20:30:00,2723.11659,2722.486193,2722.705248,-0.6303969999999026,-0.41134199999987686,-0.5208694999998897
2022-05-02 20:45:00,2723.117749,2722.482198,2722.706264,-0.6355509999998503,-0.41148500000008426,-0.5235179999999673
2022-05-02 21:00:00,2723.119885,2722.4848,2722.708117,-0.63508499999989,-0.4117679999999382,-0.5234264999999141
2022-05-02 21:15:00,2723.120658,2722.487042,2722.70836,-0.6336159999996198,-0.41229799999973693,-0.5229569999996784
2022-05-02 21:30:00,2723.122021,2722.488404,2722.708504,-0.6336169999999584,-0.41351699999995617,-0.5235669999999573
2022-05-02 21:45:00,2723.118916,2722.48853,2722.708366,-0.6303859999998167,-0.4105500000000575,-0.5204679999999371
2022-05-02 22:00:00,2723.120275,2722.484443,2722.707244,-0.6358320000003914,-0.41303100000004633,-0.5244315000002189
2022-05-02 22:15:00,2723.118912,2722.48308,2722.705148,-0.6358319999999367,-0.413763999999901,-0.5247979999999188
2022-05-02 22:30:00,2723.120079,2722.484247,2722.70603,-0.6358319999999367,-0.41404899999997724,-0.524940499999957
2022-05-02 22:45:00,2723.119885,2722.485803,2722.70787,-0.6340820000000349,-0.412014999999883,-0.523048499999959
2022-05-02 23:00:00,2723.119692,2722.48386,2722.70666,-0.6358320000003914,-0.41303200000038487,-0.5244320000003881
2022-05-02 23:15:00,2723.118719,2722.480952,2722.706218,-0.6377670000001672,-0.4125010000002476,-0.5251340000002074
2022-05-02 23:30:00,2723.121248,2722.482734,2722.705981,-0.6385139999997591,-0.41526699999985794,-0.5268904999998085
2022-05-02 23:45:00,2723.119109,2722.480594,2722.705591,-0.6385150000000976,-0.4135180000002947,-0.5260165000001962
2022-05-03 00:00:00,2723.119302,2722.482071,2722.707287,-0.6372310000001562,-0.412014999999883,-0.5246230000000196
2022-05-03 00:15:00,2723.123584,2722.4839,2722.70865,-0.639683999999761,-0.4149339999999029,-0.5273089999998319
2022-05-03 00:30:00,2723.120275,2722.48351,2722.706308,-0.6367650000001959,-0.41396700000041164,-0.5253660000003038
2022-05-03 00:45:00,2723.119889,2722.483434,2722.705971,-0.6364549999998417,-0.4139180000001943,-0.525186500000018
2022-05-03 01:00:00,2723.120668,2722.482733,2722.705531,-0.6379350000001978,-0.4151369999999588,-0.5265360000000783
2022-05-03 01:30:00,2723.120668,2722.485413,2722.706265,-0.6352550000001429,-0.41440300000022035,-0.5248290000001816
2022-05-03 01:45:00,2723.118526,2722.482225,2722.704068,-0.6363010000000031,-0.41445800000019517,-0.5253795000000991
2022-05-03 02:00:00,2723.117163,2722.484092,2722.704414,-0.6330709999997453,-0.4127490000000762,-0.5229099999999107
2022-05-03 02:15:00,2723.119885,2722.485065,2722.704902,-0.634820000000218,-0.41498300000012023,-0.5249015000001691
2022-05-03 02:45:00,2723.120082,2722.484712,2722.703651,-0.6353699999999662,-0.41643100000010236,-0.5259005000000343
2022-05-03 03:00:00,2723.121831,2722.485995,2722.705625,-0.6358359999999266,-0.4162059999998746,-0.5260209999999006
2022-05-03 03:15:00,2723.122998,2722.486158,2722.706117,-0.6368399999996655,-0.41688099999964834,-0.5268604999996569
2022-05-03 03:30:00,2723.122414,2722.483359,2722.704027,-0.6390550000000985,-0.4183869999997114,-0.528720999999905
2022-05-03 03:45:00,2723.120665,2722.483825,2722.705191,-0.6368400000001202,-0.41547399999990375,-0.526157000000012
2022-05-03 04:00:00,2723.120665,2722.483078,2722.705965,-0.6375869999997121,-0.41469999999981155,-0.5261434999997618
2022-05-03 04:15:00,2723.120082,2722.484244,2722.706114,-0.6358379999996941,-0.4139679999998407,-0.5249029999997674
2022-05-03 04:30:00,2723.120858,2722.485019,2722.706891,-0.6358390000000327,-0.41396700000041164,-0.5249030000002222
2022-05-03 04:45:00,2723.120665,2722.486421,2722.706262,-0.6342439999998533,-0.4144029999997656,-0.5243234999998094
2022-05-03 05:00:00,2723.121248,2722.484239,2722.705095,-0.6370090000000346,-0.4161530000001221,-0.5265810000000783
2022-05-03 05:15:00,2723.122221,2722.484478,2722.706068,-0.6377430000002278,-0.4161530000001221,-0.5269480000001749
2022-05-03 05:30:00,2723.121445,2722.487665,2722.706511,-0.6337800000001153,-0.41493400000035763,-0.5243570000002364
2022-05-03 05:45:00,2723.120472,2722.485211,2722.706271,-0.6352609999999004,-0.4142010000000482,-0.5247309999999743
2022-05-03 06:00:00,2723.124167,2722.489104,2722.70944,-0.6350629999997182,-0.41472699999985707,-0.5248949999997876
2022-05-03 06:30:00,2723.119499,2722.485718,2722.707745,-0.633780999999999,-0.41175399999974616,-0.5227674999998726
2022-05-03 06:45:00,2723.120665,2722.485135,2722.708911,-0.635530000000017,-0.41175399999974616,-0.5236419999998816
2022-05-03 07:00:00,2723.120082,2722.488248,2722.709494,-0.6318339999997988,-0.41058799999973417,-0.5212109999997665
2022-05-03 07:15:00,2723.119499,2722.486183,2722.71066,-0.6333159999999225,-0.4088389999997162,-0.5210774999998193
2022-05-03 07:45:00,2723.121248,2722.487467,2722.71066,-0.633780999999999,-0.41058799999973417,-0.5221844999998666
2022-05-03 08:15:00,2723.119109,2722.487273,2722.707841,-0.6318360000000212,-0.41126800000029107,-0.5215520000001561
2022-05-03 08:30:00,2723.117553,2722.48377,2722.706815,-0.6337830000002214,-0.4107380000000376,-0.5222605000001295
2022-05-03 08:45:00,2723.118916,2722.485598,2722.707161,-0.6333179999996901,-0.4117550000000847,-0.5225364999998874
2022-05-03 09:00:00,2723.118333,2722.481318,2722.705355,-0.637014999999792,-0.4129779999998391,-0.5249964999998156
2022-05-03 09:15:00,2723.121248,2722.485166,2722.708271,-0.6360819999999876,-0.4129769999999553,-0.5245294999999714
2022-05-03 09:45:00,2723.119499,2722.480268,2722.706521,-0.6392310000001089,-0.4129779999998391,-0.526104499999974
2022-05-03 10:00:00,2723.11658,2722.48443,2722.704282,-0.6321499999999105,-0.41229799999973693,-0.5222239999998237
2022-05-03 10:30:00,2723.121831,2722.483067,2722.705882,-0.63876399999981,-0.4159489999997277,-0.5273564999997689
2022-05-03 10:45:00,2723.120468,2722.482873,2722.706421,-0.6375950000001467,-0.41404700000020966,-0.5258210000001782
2022-05-03 11:00:00,2723.120279,2722.483263,2722.705404,-0.6370160000001306,-0.4148750000003929,-0.5259455000002617
2022-05-03 11:15:00,2723.120082,2722.482374,2722.704722,-0.6377079999997477,-0.4153599999999642,-0.526533999999856
