Date_Time,P1_WSE,P1_gw_left,P1_gw_right,P1_h_left,P1_h_right,P1_h_average
2023-06-24 13:15:00,2721.849236,2721.37106,2720.930216,-0.4781760000000759,-0.9190199999998185,-0.6985979999999472
2023-06-24 13:45:00,2721.849236,2721.368919,2720.932333,-0.48031700000001365,-0.9169029999998202,-0.6986099999999169
2023-06-24 14:00:00,2721.852145,2721.37397,2720.93841,-0.47817499999973734,-0.9137349999996331,-0.6959549999996852
2023-06-24 14:30:00,2721.847487,2721.370799,2720.9355,-0.47668800000019473,-0.9119869999999537,-0.6943375000000742
2023-06-24 14:45:00,2721.849236,2721.370669,2720.936541,-0.4785670000001119,-0.9126949999999852,-0.6956310000000485
2023-06-24 15:15:00,2721.846317,2721.369629,2720.935959,-0.47668800000019473,-0.9103580000000875,-0.6935230000001411
2023-06-24 15:30:00,2721.847487,2721.368529,2720.934791,-0.4789580000001479,-0.912695999999869,-0.6958270000000084
2023-06-24 16:00:00,2721.850396,2721.37222,2720.936527,-0.4781759999996211,-0.913868999999977,-0.696022499999799
2023-06-24 16:15:00,2721.850396,2721.371829,2720.935243,-0.47856699999965713,-0.9151529999999184,-0.6968599999997878
2023-06-24 16:30:00,2721.848646,2721.369689,2720.935951,-0.47895699999980934,-0.9126949999999852,-0.6958259999998972
2023-06-24 16:45:00,2721.848077,2721.368139,2720.934189,-0.47993799999994735,-0.9138880000000427,-0.696912999999995
2023-06-24 17:15:00,2721.850396,2721.371439,2720.936993,-0.47895699999980934,-0.9134030000000166,-0.696179999999913
2023-06-24 17:45:00,2721.846327,2721.364958,2720.936076,-0.4813690000000861,-0.910251000000244,-0.695810000000165
2023-06-24 18:15:00,2721.847487,2721.370279,2720.939469,-0.47720799999979135,-0.9080180000000837,-0.6926129999999375
2023-06-24 18:30:00,2721.847487,2721.372159,2720.940629,-0.4753279999999904,-0.9068579999998292,-0.6910929999999098
2023-06-24 18:45:00,2721.849236,2721.370408,2720.938171,-0.478827999999794,-0.9110650000002352,-0.6949465000000146
2023-06-24 19:15:00,2721.849236,2721.368658,2720.942273,-0.4805780000001505,-0.9069629999999052,-0.6937705000000278
2023-06-24 19:30:00,2721.848067,2721.367488,2720.941811,-0.4805790000000343,-0.9062559999997575,-0.6934174999998959
2023-06-24 19:45:00,2721.850986,2721.368848,2720.943561,-0.48213799999984985,-0.9074249999998756,-0.6947814999998627
2023-06-24 20:00:00,2721.849236,2721.371061,2720.944269,-0.4781750000001921,-0.9049669999999423,-0.6915710000000672
2023-06-24 20:30:00,2721.850986,2721.37067,2720.941338,-0.48031600000012986,-0.9096479999998337,-0.6949819999999818
2023-06-24 21:00:00,2721.852735,2721.373912,2720.944838,-0.4788229999999203,-0.9078970000000481,-0.6933599999999842
2023-06-24 21:15:00,2721.850986,2721.372162,2720.942379,-0.4788239999998041,-0.9086069999998472,-0.6937154999998256
2023-06-24 21:30:00,2721.850986,2721.370992,2720.944482,-0.47999399999980596,-0.9065040000000408,-0.6932489999999234
2023-06-24 22:00:00,2721.850986,2721.368981,2720.943441,-0.4820049999998446,-0.9075450000000274,-0.694774999999936
2023-06-24 23:15:00,2721.852735,2721.371121,2720.947175,-0.4816139999998086,-0.9055600000001505,-0.6935869999999795
2023-06-25 00:15:00,2721.850986,2721.371382,2720.948357,-0.4796040000001085,-0.9026289999997061,-0.6911164999999073
2023-06-25 01:15:00,2721.850986,2721.372552,2720.948819,-0.4784340000001066,-0.9021669999997357,-0.6903004999999212
2023-06-25 03:15:00,2721.852735,2721.374302,2720.950569,-0.47843299999976807,-0.9021659999998519,-0.69029949999981
2023-06-25 03:30:00,2721.857403,2721.376701,2720.948231,-0.4807019999998374,-0.909172000000126,-0.6949369999999817
2023-06-25 03:45:00,2721.852155,2721.372942,2720.94636,-0.4792130000000725,-0.9057950000001256,-0.692504000000099
2023-06-25 05:45:00,2721.852735,2721.373261,2720.946467,-0.4794739999997546,-0.9062679999997272,-0.6928709999997409
2023-06-25 06:00:00,2721.856234,2721.374621,2720.947747,-0.4816129999999248,-0.9084869999996954,-0.6950499999998101
2023-06-25 06:30:00,2721.851575,2721.37099,2720.944731,-0.4805850000002465,-0.9068440000000919,-0.6937145000001692
2023-06-25 06:45:00,2721.849826,2721.37352,2720.943314,-0.4763060000000223,-0.9065120000000206,-0.6914090000000215
2023-06-25 07:00:00,2721.852735,2721.37313,2720.944022,-0.4796049999999923,-0.9087129999998069,-0.6941589999998996
2023-06-25 08:00:00,2721.852735,2721.371509,2720.939814,-0.4812259999998787,-0.9129210000000967,-0.6970734999999877
2023-06-25 08:15:00,2721.849816,2721.372089,2720.940394,-0.47772699999995893,-0.9094219999997222,-0.6935744999998406
2023-06-25 09:00:00,2721.848067,2721.370339,2720.941811,-0.4777279999998427,-0.9062559999997575,-0.6919919999998001
2023-06-25 10:15:00,2721.850396,2721.3717,2720.935015,-0.4786959999996725,-0.9153809999997975,-0.697038499999735
2023-06-25 10:30:00,2721.849816,2721.372221,2720.93817,-0.47759499999983746,-0.9116460000000188,-0.6946204999999281
2023-06-25 10:45:00,2721.848646,2721.369559,2720.934542,-0.4790869999997085,-0.9141039999999521,-0.6965954999998303
2023-06-25 11:00:00,2721.848067,2721.37287,2720.935712,-0.47519699999975273,-0.9123549999999341,-0.6937759999998434
2023-06-25 12:00:00,2721.852735,2721.373259,2720.93453,-0.4794759999999769,-0.9182049999999435,-0.6988404999999602
2023-06-25 12:15:00,2721.848656,2721.36885,2720.934777,-0.4798060000002806,-0.9138790000001791,-0.6968425000002298
2023-06-25 12:30:00,2721.846907,2721.370731,2720.930335,-0.47617600000012317,-0.9165720000000874,-0.6963740000001053
2023-06-25 13:00:00,2721.849816,2721.372871,2720.93525,-0.47694499999988693,-0.9145659999999225,-0.6957554999999047
2023-06-25 13:30:00,2721.852735,2721.373651,2720.93817,-0.47908400000005713,-0.9145650000000387,-0.6968245000000479
2023-06-25 13:45:00,2721.848077,2721.370021,2720.930345,-0.4780559999999241,-0.9177319999998872,-0.6978939999999056
2023-06-25 14:00:00,2721.850986,2721.373322,2720.93232,-0.4776640000000043,-0.9186660000000302,-0.6981650000000172
2023-06-25 14:15:00,2721.848077,2721.369631,2720.931868,-0.4784460000000763,-0.9162089999999807,-0.6973275000000285
2023-06-25 14:45:00,2721.848656,2721.371004,2720.93116,-0.4776520000000346,-0.9174960000000283,-0.6975740000000314
2023-06-25 15:00:00,2721.849236,2721.372554,2720.93057,-0.4766819999999825,-0.9186660000000302,-0.6976740000000063
2023-06-25 15:45:00,2721.848067,2721.373914,2720.933608,-0.47415300000011484,-0.914459000000079,-0.6943060000000969
2023-06-25 16:00:00,2721.846317,2721.368142,2720.933501,-0.4781750000001921,-0.9128160000000207,-0.6954955000001064
2023-06-25 16:30:00,2721.848067,2721.369892,2720.93115,-0.47817499999973734,-0.9169170000000122,-0.6975459999998748
2023-06-25 16:45:00,2721.850986,2721.374694,2720.937235,-0.4762919999998303,-0.9137510000000475,-0.6950214999999389
2023-06-25 17:00:00,2721.849236,2721.368532,2720.937708,-0.48070400000005975,-0.9115280000000894,-0.6961160000000746
2023-06-25 17:30:00,2721.848067,2721.371062,2720.933622,-0.47700499999973545,-0.9144449999998869,-0.6957249999998112
2023-06-25 17:45:00,2721.848067,2721.371323,2720.931164,-0.47674400000005335,-0.9169029999998202,-0.6968234999999368
2023-06-25 18:15:00,2721.850986,2721.372422,2720.934897,-0.47856400000000576,-0.916088999999829,-0.6973264999999174
2023-06-25 18:30:00,2721.847487,2721.370801,2720.933042,-0.4766859999999724,-0.9144449999998869,-0.6955654999999297
2023-06-25 18:45:00,2721.847487,2721.372232,2720.934792,-0.47525499999983367,-0.9126949999999852,-0.6939749999999094
2023-06-25 19:00:00,2721.849236,2721.368922,2720.931868,-0.48031399999990754,-0.9173679999998967,-0.6988409999999021
2023-06-25 19:30:00,2721.849236,2721.372161,2720.936541,-0.47707500000024083,-0.9126949999999852,-0.694885000000113
2023-06-25 20:00:00,2721.848067,2721.370672,2720.937708,-0.47739499999988766,-0.9103589999999713,-0.6938769999999295
2023-06-25 20:15:00,2721.849816,2721.373202,2720.940166,-0.47661399999969944,-0.909650000000056,-0.6931319999998777
2023-06-25 20:45:00,2721.848067,2721.370413,2720.94006,-0.4776539999998022,-0.9080069999999978,-0.6928304999999
2023-06-25 21:45:00,2721.848067,2721.371122,2720.939352,-0.47694499999988693,-0.9087150000000292,-0.6928299999999581
2023-06-25 22:15:00,2721.846317,2721.369372,2720.943439,-0.47694499999988693,-0.9028779999998733,-0.6899114999998801
2023-06-25 22:30:00,2721.848077,2721.370991,2720.939821,-0.47708600000032675,-0.9082560000001649,-0.6926710000002458
2023-06-25 23:00:00,2721.849826,2721.369962,2720.944264,-0.4798639999999068,-0.905561999999918,-0.6927129999999124
2023-06-26 00:00:00,2721.849826,2721.371771,2720.949074,-0.4780550000000403,-0.9007520000000113,-0.6894035000000258
2023-06-26 00:45:00,2721.849236,2721.372541,2720.947541,-0.476694999999836,-0.9016950000000179,-0.689194999999927
2023-06-26 02:00:00,2721.850986,2721.374291,2720.952693,-0.476694999999836,-0.8982929999997395,-0.6874939999997878
2023-06-26 02:30:00,2721.852735,2721.374622,2720.951984,-0.47811300000012125,-0.9007510000001275,-0.6894320000001244
2023-06-26 03:15:00,2721.850986,2721.375013,2720.950341,-0.47597300000006726,-0.900644999999713,-0.6883089999998901
2023-06-26 04:00:00,2721.850986,2721.373524,2720.950814,-0.4774619999998322,-0.9001720000001114,-0.6888169999999718
2023-06-26 04:45:00,2721.850986,2721.374694,2720.949526,-0.4762919999998303,-0.9014600000000428,-0.6888759999999365
2023-06-26 05:00:00,2721.852155,2721.370803,2720.946147,-0.4813520000002427,-0.9060079999999289,-0.6936800000000858
2023-06-26 05:15:00,2721.850986,2721.370413,2720.947776,-0.48057299999982206,-0.9032099999999446,-0.6918914999998833
2023-06-26 05:45:00,2721.852735,2721.373133,2720.950106,-0.4796019999998862,-0.9026290000001609,-0.6911155000000235
2023-06-26 06:30:00,2721.849826,2721.371712,2720.94884,-0.47811400000000503,-0.9009860000001026,-0.6895500000000538
2023-06-26 07:45:00,2721.852735,2721.372151,2720.947068,-0.480583999999908,-0.905666999999994,-0.693125499999951
2023-06-26 08:00:00,2721.849826,2721.373521,2720.948366,-0.47630500000013853,-0.9014600000000428,-0.6888825000000907
2023-06-26 10:15:00,2721.848077,2721.370614,2720.939609,-0.4774630000001707,-0.9084680000000844,-0.6929655000001276
2023-06-26 10:30:00,2721.848067,2721.373192,2720.940061,-0.4748749999998836,-0.908006000000114,-0.6914404999999988
2023-06-26 11:00:00,2721.850986,2721.375474,2720.939588,-0.4755119999999806,-0.9113979999997355,-0.693454999999858
2023-06-26 11:15:00,2721.849236,2721.373334,2720.937837,-0.47590200000013283,-0.911399000000074,-0.6936505000001034
2023-06-26 12:00:00,2721.844568,2721.367883,2720.931751,-0.4766850000000886,-0.9128169999999045,-0.6947509999999966
2023-06-26 12:15:00,2721.850986,2721.372812,2720.937236,-0.47817399999985355,-0.913749999999709,-0.6959619999997813
2023-06-26 12:30:00,2721.847487,2721.371452,2720.933027,-0.4760350000001381,-0.9144599999999627,-0.6952475000000504
2023-06-26 13:15:00,2721.849236,2721.371191,2720.933749,-0.4780449999998382,-0.915487000000212,-0.6967660000000251
2023-06-26 13:45:00,2721.847487,2721.369702,2720.934458,-0.4777850000000399,-0.913028999999824,-0.6954069999999319
2023-06-26 14:00:00,2721.847487,2721.370343,2720.929634,-0.47714399999995294,-0.9178529999999228,-0.6974984999999378
2023-06-26 14:15:00,2721.847487,2721.372093,2720.933842,-0.47539400000005116,-0.9136450000000877,-0.6945195000000695
2023-06-26 15:00:00,2721.845158,2721.367941,2720.929648,-0.4772170000001097,-0.9155100000002676,-0.6963635000001887
2023-06-26 15:15:00,2721.845737,2721.366771,2720.926019,-0.4789660000001277,-0.9197180000001026,-0.6993420000001151
2023-06-26 15:45:00,2721.843988,2721.371773,2720.925546,-0.472215000000233,-0.918442000000141,-0.695328500000187
2023-06-26 16:15:00,2721.845737,2721.371514,2720.928712,-0.4742230000001655,-0.9170250000001943,-0.6956240000001799
2023-06-26 16:30:00,2721.846907,2721.369302,2720.926822,-0.4776050000000396,-0.9200850000001992,-0.6988450000001194
2023-06-26 16:45:00,2721.845737,2721.372092,2720.923902,-0.4736450000000332,-0.921835000000101,-0.6977400000000671
2023-06-26 17:00:00,2721.843988,2721.370732,2720.922626,-0.4732560000002195,-0.9213620000000446,-0.6973090000001321
2023-06-26 17:15:00,2721.840489,2721.366842,2720.924977,-0.4736470000002555,-0.9155120000000352,-0.6945795000001453
2023-06-26 17:45:00,2721.845737,2721.371124,2720.928004,-0.4746130000003177,-0.9177330000002257,-0.6961730000002717
2023-06-26 18:45:00,2721.848656,2721.369693,2720.925311,-0.47896300000002157,-0.923345000000154,-0.7011540000000878
2023-06-26 19:30:00,2721.852155,2721.371443,2720.929519,-0.48071200000003955,-0.9226360000002387,-0.7016740000001391
2023-06-26 20:15:00,2721.850396,2721.371052,2720.928925,-0.47934399999985544,-0.9214709999996558,-0.7004074999997556
2023-06-26 20:30:00,2721.848656,2721.371121,2720.932814,-0.47753499999998894,-0.9158420000003389,-0.6966885000001639
2023-06-26 20:45:00,2721.850406,2721.371833,2720.930228,-0.47857299999986935,-0.9201779999998507,-0.69937549999986
2023-06-26 21:00:00,2721.848656,2721.372874,2720.931871,-0.47578199999998105,-0.9167850000003455,-0.6962835000001633
2023-06-26 21:15:00,2721.849236,2721.367813,2720.930107,-0.4814230000001771,-0.9191289999998844,-0.7002760000000308
2023-06-26 21:30:00,2721.847487,2721.370412,2720.932575,-0.4770749999997861,-0.9149120000001858,-0.6959934999999859
2023-06-26 21:45:00,2721.850986,2721.371772,2720.933617,-0.4792139999999563,-0.9173689999997805,-0.6982914999998684
2023-06-26 22:00:00,2721.848067,2721.369242,2720.933757,-0.47882499999968786,-0.9143100000001141,-0.696567499999901
2023-06-26 22:15:00,2721.849236,2721.370802,2720.934219,-0.4784340000001066,-0.915016999999807,-0.6967254999999568
2023-06-26 22:30:00,2721.849236,2721.370022,2720.933041,-0.4792139999999563,-0.9161950000002435,-0.6977045000000999
2023-06-26 22:45:00,2721.846317,2721.367492,2720.932579,-0.4788250000001426,-0.913738000000194,-0.6962815000001683
2023-06-26 23:00:00,2721.850986,2721.370021,2720.936207,-0.48096499999974185,-0.9147789999997258,-0.6978719999997338
