Date_Time,P2_WSE,P2_gw_left,P2_gw_right,P2_h_left,P2_h_right,P2_h_average
2021-08-26 09:15:00,2723.117166,2722.408445,2722.75662,-0.7087209999999686,-0.3605459999998857,-0.5346334999999272
2021-08-26 09:45:00,2723.119499,2722.409494,2722.756187,-0.7100049999999101,-0.3633119999999508,-0.5366584999999304
2021-08-26 10:45:00,2723.122991,2722.407858,2722.755021,-0.7151330000001508,-0.36797000000024127,-0.541551500000196
2021-08-26 11:00:00,2723.121242,2722.404357,2722.754003,-0.7168850000002749,-0.3672390000001542,-0.5420620000002145
2021-08-26 11:15:00,2723.121242,2722.406107,2722.754737,-0.7151350000003731,-0.366504999999961,-0.5408200000001671
2021-08-26 11:30:00,2723.121248,2722.406271,2722.754491,-0.7149770000000899,-0.3667569999997795,-0.5408669999999347
2021-08-26 11:45:00,2723.123971,2722.405494,2722.754448,-0.7184769999998935,-0.3695229999998446,-0.543999999999869
2021-08-26 12:00:00,2723.123584,2722.406857,2722.755077,-0.7167269999999917,-0.36850700000013603,-0.5426170000000639
2021-08-26 12:15:00,2723.121835,2722.406151,2722.754591,-0.7156839999997828,-0.3672440000000279,-0.5414639999999054
2021-08-26 12:30:00,2723.122808,2722.406659,2722.754885,-0.7161489999998594,-0.36792300000024625,-0.5420360000000528
2021-08-26 12:45:00,2723.124171,2722.408489,2722.754498,-0.7156820000000153,-0.369673000000148,-0.5426775000000816
2021-08-26 13:00:00,2723.122418,2722.407905,2722.754158,-0.7145129999998971,-0.36825999999973646,-0.5413864999998168
2021-08-26 13:15:00,2723.119502,2722.405257,2722.752317,-0.714245000000119,-0.36718500000006316,-0.5407150000000911
2021-08-26 13:30:00,2723.121055,2722.407277,2722.753871,-0.7137780000002749,-0.36718400000017937,-0.5404810000002271
2021-08-26 13:45:00,2723.121245,2722.407001,2722.755751,-0.7142439999997805,-0.36549399999967136,-0.5398689999997259
2021-08-26 14:00:00,2723.122798,2722.40682,2722.754543,-0.7159779999997227,-0.3682549999998628,-0.5421164999997927
2021-08-26 14:15:00,2723.119689,2722.405926,2722.753767,-0.7137630000001991,-0.365921999999955,-0.539842500000077
2021-08-26 14:30:00,2723.119882,2722.403904,2722.752211,-0.7159780000001774,-0.367670999999973,-0.5418245000000752
2021-08-26 14:45:00,2723.118529,2722.404445,2722.750847,-0.7140839999997297,-0.3676820000000589,-0.5408829999998943
2021-08-26 15:00:00,2723.120855,2722.405148,2722.753428,-0.7157070000002932,-0.3674270000001343,-0.5415670000002137
2021-08-26 15:15:00,2723.121838,2722.404527,2722.751917,-0.7173109999998815,-0.36992099999997663,-0.543615999999929
2021-08-26 15:30:00,2723.122808,2722.405809,2722.753621,-0.7169990000002144,-0.3691870000002382,-0.5430930000002263
2021-08-26 15:45:00,2723.121828,2722.408216,2722.753811,-0.7136120000000119,-0.36801699999978155,-0.5408144999998967
2021-08-26 16:00:00,2723.123194,2722.407129,2722.751097,-0.7160649999996167,-0.3720969999999397,-0.5440809999997782
2021-08-26 16:15:00,2723.123974,2722.405976,2722.752364,-0.7179980000000796,-0.3716100000001461,-0.5448040000001129
2021-08-26 16:30:00,2723.121441,2722.405617,2722.752264,-0.7158239999998841,-0.3691769999995813,-0.5425004999997327
2021-08-26 16:45:00,2723.121055,2722.405979,2722.753097,-0.7150759999999536,-0.36795800000027157,-0.5415170000001126
2021-08-26 17:00:00,2723.121828,2722.405004,2722.75387,-0.7168239999996331,-0.3679579999998168,-0.542390999999725
2021-08-26 17:15:00,2723.118329,2722.407687,2722.752403,-0.7106420000000071,-0.3659259999999449,-0.538283999999976
2021-08-26 17:30:00,2723.122611,2722.407839,2722.754991,-0.7147719999998117,-0.36761999999998807,-0.5411959999998999
2021-08-26 17:45:00,2723.121255,2722.406018,2722.754308,-0.7152369999998882,-0.3669469999999819,-0.5410919999999351
2021-08-26 18:00:00,2723.119502,2722.407186,2722.755475,-0.7123160000001008,-0.36402700000007826,-0.5381715000000895
2021-08-26 18:15:00,2723.119502,2722.409404,2722.754741,-0.7100980000000163,-0.3647609999998167,-0.5374294999999165
2021-08-26 18:30:00,2723.118139,2722.406757,2722.752947,-0.7113819999999578,-0.36519200000020646,-0.5382870000000821
2021-08-26 18:45:00,2723.118909,2722.407538,2722.754401,-0.7113709999998719,-0.36450799999965966,-0.5379394999997658
2021-08-26 19:00:00,2723.117743,2722.407349,2722.753967,-0.7103939999997237,-0.3637759999996888,-0.5370849999997063
2021-08-26 19:15:00,2723.119885,2722.408042,2722.753617,-0.7118430000000444,-0.3662680000002183,-0.5390555000001314
2021-08-26 19:30:00,2723.117753,2722.407193,2722.754984,-0.7105599999999868,-0.3627689999998438,-0.5366644999999153
2021-08-26 19:45:00,2723.118919,2722.408093,2722.754891,-0.7108259999999973,-0.36402799999996205,-0.5374269999999797
2021-08-26 20:00:00,2723.117363,2722.408287,2722.755517,-0.7090759999996408,-0.3618459999997867,-0.5354609999997137
2021-08-26 20:15:00,2723.118909,2722.408082,2722.75611,-0.7108269999998811,-0.36279899999999543,-0.5368129999999383
2021-08-26 20:30:00,2723.118522,2722.406539,2722.754257,-0.7119830000001457,-0.3642650000001595,-0.5381240000001526
2021-08-26 20:45:00,2723.118916,2722.40634,2722.75465,-0.7125759999998991,-0.3642660000000433,-0.5384209999999712
2021-08-26 21:00:00,2723.117749,2722.406924,2722.755234,-0.7108250000001135,-0.36251499999980297,-0.5366699999999582
2021-08-26 21:15:00,2723.117166,2722.411789,2722.756548,-0.7053769999997712,-0.36061800000015864,-0.5329974999999649
2021-08-26 21:30:00,2723.117363,2722.406383,2722.75552,-0.7109799999998359,-0.3618429999996806,-0.5364114999997582
2021-08-26 21:45:00,2723.117166,2722.409886,2722.753911,-0.7072800000000825,-0.3632550000002084,-0.5352675000001454
2021-08-26 22:00:00,2723.119499,2722.40529,2722.755228,-0.7142089999997552,-0.36427099999991697,-0.5392399999998361
2021-08-26 22:15:00,2723.116973,2722.408211,2722.754978,-0.7087620000002062,-0.36199500000020635,-0.5353785000002063
2021-08-26 22:30:00,2723.118333,2722.409726,2722.755817,-0.7086070000000291,-0.36251599999968676,-0.5355614999998579
2021-08-26 22:45:00,2723.118719,2722.411594,2722.757221,-0.7071249999999054,-0.3614980000002106,-0.534311500000058
2021-08-26 23:00:00,2723.120658,2722.412364,2722.757654,-0.7082940000000235,-0.3630039999998189,-0.5356489999999212
2021-08-26 23:15:00,2723.120075,2722.411781,2722.75707,-0.7082940000000235,-0.3630049999997027,-0.5356494999998631
2021-08-26 23:30:00,2723.11716,2722.412096,2722.755904,-0.7050639999997657,-0.3612559999996847,-0.5331599999997252
2021-08-27 00:00:00,2723.116773,2722.4077,2722.755274,-0.7090729999999894,-0.3614990000000944,-0.5352860000000419
2021-08-27 00:15:00,2723.11697,2722.407896,2722.756204,-0.7090739999998732,-0.36076600000023973,-0.5349200000000565
2021-08-27 00:30:00,2723.11716,2722.408678,2722.757594,-0.7084820000000036,-0.35956599999963146,-0.5340239999998175
2021-08-27 00:45:00,2723.117743,2722.409728,2722.756487,-0.7080149999997047,-0.3612559999996847,-0.5346354999996947
2021-08-27 01:15:00,2723.117749,2722.41136,2722.756921,-0.7063889999999446,-0.3608279999998558,-0.5336084999999002
2021-08-27 01:30:00,2723.118722,2722.410117,2722.757894,-0.7086050000002615,-0.36082800000031057,-0.534716500000286
2021-08-27 01:45:00,2723.11717,2722.413999,2722.757807,-0.7031710000001112,-0.3593630000000303,-0.5312670000000708
2021-08-27 02:00:00,2723.11542,2722.408831,2722.755175,-0.7065889999998944,-0.36024500000030457,-0.5334170000000995
2021-08-27 02:15:00,2723.114834,2722.40813,2722.754251,-0.7067040000001725,-0.3605830000001333,-0.5336435000001529
2021-08-27 02:30:00,2723.117559,2722.409687,2722.757504,-0.7078719999999521,-0.3600549999996474,-0.5339634999997998
2021-08-27 02:45:00,2723.11717,2722.410778,2722.758338,-0.7063920000000508,-0.358831999999893,-0.5326119999999719
2021-08-27 03:00:00,2723.116003,2722.407663,2722.756438,-0.7083400000001348,-0.3595650000002024,-0.5339525000001686
2021-08-27 03:15:00,2723.118336,2722.409727,2722.757021,-0.7086089999997967,-0.3613150000001042,-0.5349619999999504
2021-08-27 03:30:00,2723.116003,2722.409144,2722.755268,-0.7068589999998949,-0.3607350000002043,-0.5337970000000496
2021-08-27 03:45:00,2723.117753,2722.409877,2722.756491,-0.707875999999942,-0.36126199999989694,-0.5345689999999195
2021-08-27 04:00:00,2723.117556,2722.411431,2722.756821,-0.7061250000001564,-0.3607350000002043,-0.5334300000001804
2021-08-27 04:15:00,2723.119692,2722.410533,2722.757208,-0.7091589999999997,-0.3624840000002223,-0.535821500000111
2021-08-27 04:30:00,2723.115807,2722.409679,2722.755804,-0.7061280000002625,-0.36000300000023344,-0.533065500000248
2021-08-27 04:45:00,2723.118912,2722.411035,2722.757161,-0.7078769999998258,-0.3617509999999129,-0.5348139999998693
2021-08-27 05:00:00,2723.119302,2722.411425,2722.758568,-0.7078770000002805,-0.3607339999998658,-0.5343055000000732
2021-08-27 05:15:00,2723.119689,2722.412981,2722.759108,-0.7067080000001624,-0.360580999999911,-0.5336445000000367
2021-08-27 05:30:00,2723.120079,2722.411197,2722.758859,-0.7088819999999032,-0.3612199999997756,-0.5350509999998394
2021-08-27 05:45:00,2723.11716,2722.40898,2722.757842,-0.7081799999996292,-0.35931799999980285,-0.533748999999716
2021-08-27 06:00:00,2723.118909,2722.412198,2722.757842,-0.7067109999998138,-0.36106699999982084,-0.5338889999998173
2021-08-27 06:15:00,2723.118326,2722.413831,2722.757259,-0.7044949999999517,-0.36106699999982084,-0.5327809999998863
2021-08-27 06:30:00,2723.118912,2722.411031,2722.757162,-0.7078809999998157,-0.3617500000000291,-0.5348154999999224
2021-08-27 07:00:00,2723.118326,2722.412079,2722.758762,-0.706246999999621,-0.3595639999998639,-0.5329054999997425
2021-08-27 07:15:00,2723.117746,2722.409862,2722.758235,-0.7078839999999218,-0.3595110000001114,-0.5336975000000166
2021-08-27 07:30:00,2723.118329,2722.409979,2722.756862,-0.7083499999998821,-0.36146699999972043,-0.5349084999998013
2021-08-27 07:45:00,2723.11658,2722.41266,2722.757595,-0.7039199999999255,-0.3589849999998478,-0.5314524999998866
2021-08-27 08:00:00,2723.118329,2722.410909,2722.755845,-0.707419999999729,-0.36248399999976755,-0.5349519999997483
2021-08-27 08:15:00,2723.117943,2722.410521,2722.755458,-0.7074220000004061,-0.3624850000001061,-0.5349535000002561
2021-08-27 08:30:00,2723.118919,2722.410296,2722.756925,-0.7086229999999887,-0.3619939999998678,-0.5353084999999282
2021-08-27 08:45:00,2723.11717,2722.411496,2722.755909,-0.7056739999998172,-0.36126100000001315,-0.5334674999999152
2021-08-27 09:00:00,2723.118919,2722.412977,2722.756926,-0.70594200000005,-0.361992999999984,-0.533967500000017
2021-08-27 09:45:00,2723.120085,2722.412857,2722.755325,-0.7072280000002138,-0.3647599999999329,-0.5359940000000734
2021-08-27 10:00:00,2723.114837,2722.411106,2722.754101,-0.7037310000000616,-0.3607360000000881,-0.5322335000000749
2021-08-27 10:15:00,2723.117753,2722.410055,2722.754742,-0.707698000000164,-0.36301099999991493,-0.5353545000000395
2021-08-27 10:30:00,2723.118919,2722.411222,2722.754685,-0.7076969999998255,-0.36423400000012407,-0.5359654999999748
2021-08-27 10:45:00,2723.120089,2722.409274,2722.755419,-0.7108149999999114,-0.36466999999993277,-0.5377424999999221
2021-08-27 11:00:00,2723.121838,2722.409004,2722.756098,-0.7128339999999298,-0.36574000000018714,-0.5392870000000585
2021-08-27 11:15:00,2723.121058,2722.406741,2722.754639,-0.714317000000392,-0.36641899999995076,-0.5403680000001714
2021-08-27 11:30:00,2723.121828,2722.409147,2722.755562,-0.712680999999975,-0.366265999999996,-0.5394734999999855
2021-08-27 12:00:00,2723.119495,2722.407403,2722.753759,-0.7120919999997568,-0.3657359999997425,-0.5389139999997496
2021-08-27 12:15:00,2723.117746,2722.405653,2722.752742,-0.7120930000000953,-0.3650039999997716,-0.5385484999999335
2021-08-27 12:30:00,2723.120468,2722.405612,2722.753042,-0.7148560000000543,-0.3674260000002505,-0.5411410000001524
2021-08-27 12:45:00,2723.121055,2722.408414,2722.753628,-0.712641000000076,-0.3674270000001343,-0.5400340000001052
2021-08-27 13:00:00,2723.117749,2722.405657,2722.752805,-0.7120920000002116,-0.3649439999999231,-0.5385180000000673
2021-08-27 13:15:00,2723.117749,2722.406857,2722.753331,-0.710892000000058,-0.36441800000011426,-0.5376550000000861
2021-08-27 13:30:00,2723.118526,2722.408804,2722.753528,-0.7097220000000561,-0.36499800000001414,-0.5373600000000351
2021-08-27 13:45:00,2723.11619,2722.4097,2722.753958,-0.7064900000000307,-0.3622320000004038,-0.5343610000002172
2021-08-27 14:00:00,2723.119495,2722.410087,2722.754835,-0.709407999999712,-0.36465999999973064,-0.5370339999997213
2021-08-27 14:15:00,2723.113468,2722.40678,2722.753192,-0.7066880000002129,-0.36027599999988524,-0.5334820000000491
2021-08-27 14:45:00,2723.117553,2722.409584,2722.755038,-0.7079690000000483,-0.3625150000002577,-0.535242000000153
2021-08-27 15:00:00,2723.117756,2722.407562,2722.754498,-0.7101940000002287,-0.3632580000003145,-0.5367260000002716
2021-08-27 15:15:00,2723.11659,2722.410051,2722.753579,-0.706539000000248,-0.36301099999991493,-0.5347750000000815
2021-08-27 15:30:00,2723.115807,2722.409,2722.753965,-0.7068070000000262,-0.3618420000002516,-0.5343245000001389
2021-08-27 15:45:00,2723.117749,2722.407558,2722.752592,-0.7101910000001226,-0.36515700000018114,-0.5376740000001519
2021-08-27 16:00:00,2723.117746,2722.409192,2722.754492,-0.7085539999998218,-0.36325399999986985,-0.5359039999998458
2021-08-27 16:15:00,2723.11658,2722.408774,2722.753569,-0.7078059999998914,-0.36301099999991493,-0.5354084999999031
2021-08-27 16:30:00,2723.117553,2722.4078,2722.755559,-0.7097530000000916,-0.3619939999998678,-0.5358734999999797
2021-08-27 16:45:00,2723.120275,2722.410722,2722.755859,-0.7095530000001418,-0.3644160000003467,-0.5369845000002442
2021-08-27 17:00:00,2723.11658,2722.40831,2722.754586,-0.7082700000000841,-0.3619939999998678,-0.535131999999976
2021-08-27 17:15:00,2723.11697,2722.410917,2722.755466,-0.7060529999998835,-0.3615039999999681,-0.5337784999999258
2021-08-27 17:30:00,2723.119499,2722.41201,2722.756246,-0.7074889999998959,-0.36325299999998606,-0.535370999999941
2021-08-27 17:45:00,2723.119109,2722.408627,2722.755366,-0.7104820000004111,-0.36374300000034054,-0.5371125000003758
2021-08-27 18:00:00,2723.120079,2722.411533,2722.756093,-0.708545999999842,-0.3639859999998407,-0.5362659999998414
2021-08-27 18:15:00,2723.115997,2722.407731,2722.753269,-0.7082660000000942,-0.362728000000061,-0.5354970000000776
2021-08-27 18:30:00,2723.118329,2722.409784,2722.755022,-0.7085449999999582,-0.3633070000000771,-0.5359260000000177
2021-08-27 18:45:00,2723.118916,2722.409201,2722.754492,-0.7097149999999601,-0.36442399999987174,-0.5370694999999159
2021-08-27 19:00:00,2723.117363,2722.407183,2722.755176,-0.7101800000000367,-0.3621869999997216,-0.5361834999998791
2021-08-27 19:15:00,2723.115424,2722.407459,2722.752749,-0.7079650000000584,-0.36267499999985375,-0.535319999999956
2021-08-27 19:30:00,2723.114451,2722.406486,2722.752941,-0.7079650000000584,-0.36150999999972555,-0.534737499999892
2021-08-27 20:00:00,2723.117746,2722.411545,2722.756249,-0.7062009999999646,-0.36149699999987206,-0.5338489999999183
2021-08-27 20:15:00,2723.115997,2722.410345,2722.756005,-0.7056520000001001,-0.3599919999996928,-0.5328219999998964
2021-08-27 20:30:00,2723.116387,2722.409451,2722.755379,-0.7069360000000415,-0.3610079999998561,-0.5339719999999488
2021-08-27 20:45:00,2723.11717,2722.410691,2722.756436,-0.7064789999999448,-0.3607339999998658,-0.5336064999999053
2021-08-27 21:00:00,2723.113864,2722.410884,2722.754879,-0.702980000000025,-0.3589849999998478,-0.5309824999999364
2021-08-27 21:15:00,2723.115417,2722.409954,2722.755852,-0.7054629999997815,-0.3595650000002024,-0.5325139999999919
2021-08-27 21:45:00,2723.116976,2722.410344,2722.756976,-0.7066319999998996,-0.3599999999996726,-0.5333159999997861
2021-08-27 22:00:00,2723.116003,2722.409367,2722.756002,-0.7066359999998895,-0.3600010000000111,-0.5333184999999503
2021-08-27 22:15:00,2723.115803,2722.409334,2722.755222,-0.7064690000001974,-0.36058100000036575,-0.5335250000002816
2021-08-27 22:30:00,2723.114051,2722.409331,2722.755075,-0.7047200000001794,-0.3589759999999842,-0.5318480000000818
2021-08-27 22:45:00,2723.114254,2722.407463,2722.754932,-0.7067910000000666,-0.3593220000002475,-0.533056500000157
2021-08-27 23:00:00,2723.115227,2722.408437,2722.755225,-0.706789999999728,-0.3600019999998949,-0.5333959999998115
2021-08-28 00:15:00,2723.115617,2722.411042,2722.756295,-0.7045749999997497,-0.35932199999979275,-0.5319484999997712
2021-08-28 00:30:00,2723.115997,2722.409796,2722.757022,-0.7062009999999646,-0.3589750000001004,-0.5325880000000325
2021-08-28 00:45:00,2723.11619,2722.411004,2722.757216,-0.7051860000001398,-0.3589740000002166,-0.5320800000001782
2021-08-28 01:00:00,2723.116576,2722.409641,2722.75726,-0.706934999999703,-0.3593160000000353,-0.5331254999998691
2021-08-28 01:30:00,2723.114634,2722.412595,2722.755659,-0.7020390000002408,-0.3589750000001004,-0.5305070000001706
2021-08-28 01:45:00,2723.115414,2722.411159,2722.756439,-0.7042549999996481,-0.3589750000001004,-0.5316149999998743
2021-08-28 02:15:00,2723.11658,2722.412325,2722.756589,-0.7042550000001029,-0.359990999999809,-0.5321229999999559
2021-08-28 02:30:00,2723.11658,2722.411858,2722.757116,-0.704721999999947,-0.3594639999996616,-0.5320929999998043
2021-08-28 02:45:00,2723.116003,2722.414657,2722.757173,-0.7013460000002851,-0.35883000000012544,-0.5300880000002053
2021-08-28 03:15:00,2723.11581,2722.410766,2722.755756,-0.7050439999998162,-0.3600539999997636,-0.5325489999997899
2021-08-28 03:30:00,2723.117949,2722.413372,2722.756879,-0.704576999999972,-0.36106999999992695,-0.5328234999999495
2021-08-28 03:45:00,2723.11542,2722.414538,2722.756832,-0.7008820000000924,-0.3585880000000543,-0.5297350000000733
2021-08-28 04:00:00,2723.117559,2722.41298,2722.756489,-0.7045789999997396,-0.36106999999992695,-0.5328244999998333
2021-08-28 04:30:00,2723.11484,2722.412787,2722.754839,-0.7020529999999781,-0.3600010000000111,-0.5310269999999946
2021-08-28 05:00:00,2723.115424,2722.413369,2722.756682,-0.7020550000002004,-0.35874199999989287,-0.5303985000000466
2021-08-28 05:30:00,2723.118339,2722.414069,2722.756832,-0.7042700000001787,-0.3615070000000742,-0.5328885000001264
2021-08-28 06:00:00,2723.11659,2722.412586,2722.757849,-0.7040040000001682,-0.3587410000000091,-0.5313725000000886
2021-08-28 06:15:00,2723.116007,2722.415389,2722.757265,-0.7006180000003042,-0.35874199999989287,-0.5296800000000985
2021-08-28 06:30:00,2723.113867,2722.411032,2722.756875,-0.7028350000000501,-0.3569919999999911,-0.5299135000000206
2021-08-28 06:45:00,2723.114837,2722.412001,2722.755515,-0.7028359999999338,-0.3593220000002475,-0.5310790000000907
2021-08-28 07:00:00,2723.11542,2722.412315,2722.756589,-0.7031050000000505,-0.3588310000000092,-0.5309680000000299
2021-08-28 07:45:00,2723.117746,2722.413947,2722.754836,-0.7037989999998899,-0.36290999999982887,-0.5333544999998594
2021-08-28 08:00:00,2723.114441,2722.413674,2722.754786,-0.700767000000269,-0.35965500000020256,-0.5302110000002358
2021-08-28 08:15:00,2723.1158,2722.409317,2722.754396,-0.7064829999999347,-0.36140400000022055,-0.5339435000000776
2021-08-28 08:30:00,2723.114441,2722.413673,2722.755465,-0.7007680000001528,-0.3589759999999842,-0.5298720000000685
2021-08-28 09:00:00,2723.116576,2722.413311,2722.755569,-0.7032650000001013,-0.3610069999999723,-0.5321360000000368
2021-08-28 09:15:00,2723.11541,2722.413075,2722.753669,-0.7023349999999482,-0.36174099999971077,-0.5320379999998295
2021-08-28 09:45:00,2723.114827,2722.411559,2722.753819,-0.7032679999997526,-0.3610079999998561,-0.5321379999998044
2021-08-28 10:15:00,2723.11658,2722.412608,2722.752652,-0.7039719999997942,-0.3639279999997598,-0.533949999999777
2021-08-28 10:30:00,2723.117746,2722.410273,2722.753572,-0.7074729999999363,-0.3641739999998208,-0.5358234999998785
2021-08-28 10:45:00,2723.115414,2722.409689,2722.752989,-0.7057249999998021,-0.3624249999998028,-0.5340749999998025
2021-08-28 11:00:00,2723.120662,2722.410973,2722.754739,-0.7096889999997984,-0.3659229999998388,-0.5378059999998186
2021-08-28 11:15:00,2723.120079,2722.411136,2722.754403,-0.7089429999996355,-0.365675999999894,-0.5373094999997647
2021-08-28 11:30:00,2723.120079,2722.409386,2722.752989,-0.710692999999992,-0.3670899999997346,-0.5388914999998633
2021-08-28 12:00:00,2723.120468,2722.408025,2722.753379,-0.7124429999998938,-0.3670889999998508,-0.5397659999998723
2021-08-28 12:15:00,2723.119689,2722.410165,2722.754503,-0.7095240000003287,-0.36518599999999424,-0.5373550000001615
2021-08-28 12:30:00,2723.118719,2722.407559,2722.754113,-0.7111599999998361,-0.36460600000009435,-0.5378829999999653
2021-08-28 12:45:00,2723.118329,2722.409271,2722.751919,-0.7090579999999136,-0.36641000000008717,-0.5377340000000004
2021-08-28 13:00:00,2723.115414,2722.406157,2722.753673,-0.7092569999999796,-0.36174099999971077,-0.5354989999998452
2021-08-28 13:15:00,2723.117553,2722.408764,2722.752892,-0.7087890000002517,-0.3646610000000692,-0.5367250000001604
2021-08-28 13:30:00,2723.118333,2722.405692,2722.752502,-0.712641000000076,-0.36583100000007107,-0.5392360000000735
2021-08-28 13:45:00,2723.117173,2722.412072,2722.755423,-0.7051010000000133,-0.3617500000000291,-0.5334255000000212
2021-08-28 14:00:00,2723.117756,2722.408959,2722.754499,-0.7087970000002315,-0.36325699999997596,-0.5360270000001037
2021-08-28 14:15:00,2723.119505,2722.411175,2722.75499,-0.7083299999999326,-0.3645150000002104,-0.5364225000000715
2021-08-28 14:30:00,2723.116007,2722.406743,2722.754553,-0.7092640000000756,-0.36145399999986694,-0.5353589999999713
2021-08-28 14:45:00,2723.115224,2722.40713,2722.75372,-0.7080940000000737,-0.3615039999999681,-0.5347990000000209
2021-08-28 15:00:00,2723.118329,2722.410013,2722.75581,-0.7083159999997406,-0.36251899999979287,-0.5354174999997667
2021-08-28 15:30:00,2723.119302,2722.408771,2722.753809,-0.7105310000001737,-0.3654930000002423,-0.538012000000208
2021-08-28 15:45:00,2723.118526,2722.411963,2722.754783,-0.7065630000001875,-0.36374300000034054,-0.535153000000264
2021-08-28 16:00:00,2723.118329,2722.409238,2722.75406,-0.7090909999997166,-0.36426899999969464,-0.5366799999997056
2021-08-28 16:30:00,2723.113664,2722.41029,2722.752745,-0.7033740000001671,-0.3609190000001945,-0.5321465000001808
2021-08-28 16:45:00,2723.11697,2722.409944,2722.754302,-0.7070260000000417,-0.3626680000002125,-0.5348470000001271
2021-08-28 17:00:00,2723.116,2722.407492,2722.754066,-0.7085080000001653,-0.3619340000000193,-0.5352210000000923
2021-08-28 17:45:00,2723.116193,2722.411386,2722.754016,-0.7048069999996187,-0.3621769999999742,-0.5334919999997965
2021-08-28 18:00:00,2723.117363,2722.412079,2722.755176,-0.705283999999665,-0.3621869999997216,-0.5337354999996933
2021-08-28 18:15:00,2723.115424,2722.410605,2722.753236,-0.7048190000000432,-0.36218800000006013,-0.5335035000000516
2021-08-28 18:30:00,2723.116007,2722.410723,2722.755233,-0.7052840000001197,-0.36077400000021953,-0.5330290000001696
2021-08-28 18:45:00,2723.116973,2722.411578,2722.754453,-0.7053949999999531,-0.3625200000001314,-0.5339575000000423
2021-08-28 19:00:00,2723.117746,2722.410882,2722.755227,-0.7068639999997686,-0.36251899999979287,-0.5346914999997807
2021-08-28 19:30:00,2723.11658,2722.407966,2722.752593,-0.7086139999996703,-0.3639869999997245,-0.5363004999996974
2021-08-28 19:45:00,2723.117749,2722.40897,2722.753326,-0.7087790000000496,-0.36442299999998795,-0.5366010000000188
2021-08-28 20:00:00,2723.117556,2722.411771,2722.756049,-0.7057850000001054,-0.3615070000000742,-0.5336460000000898
2021-08-28 20:15:00,2723.117559,2722.409248,2722.754059,-0.7083109999998669,-0.3634999999999309,-0.5359054999998989
2021-08-28 20:30:00,2723.1162,2722.410653,2722.754449,-0.7055470000000241,-0.3617509999999129,-0.5336489999999685
2021-08-28 20:45:00,2723.116003,2722.414156,2722.754252,-0.7018470000002708,-0.3617509999999129,-0.5317990000000918
2021-08-28 21:00:00,2723.115607,2722.410071,2722.753866,-0.705536000000393,-0.3617410000001655,-0.5336385000002792
2021-08-28 21:15:00,2723.117746,2722.412044,2722.755996,-0.7057019999997465,-0.3617500000000291,-0.5337259999998878
2021-08-28 21:30:00,2723.11541,2722.411344,2722.754343,-0.7040659999997843,-0.36106699999982084,-0.5325664999998025
2021-08-28 21:45:00,2723.116193,2722.410492,2722.754442,-0.7057009999998627,-0.3617509999999129,-0.5337259999998878
2021-08-28 22:00:00,2723.115807,2722.410572,2722.755806,-0.7052350000003571,-0.3600010000000111,-0.5326180000001841
2021-08-28 22:45:00,2723.11717,2722.413417,2722.755419,-0.7037529999997787,-0.3617509999999129,-0.5327519999998458
2021-08-28 23:00:00,2723.114837,2722.412833,2722.753086,-0.7020040000002155,-0.3617509999999129,-0.5318775000000642
2021-08-28 23:15:00,2723.114837,2722.410617,2722.75382,-0.7042200000000776,-0.36101700000017445,-0.532618500000126
2021-08-28 23:30:00,2723.116003,2722.41225,2722.754743,-0.7037530000002334,-0.36126000000012937,-0.5325065000001814
2021-08-29 00:00:00,2723.114837,2722.412367,2722.754836,-0.7024700000001758,-0.3600010000000111,-0.5312355000000935
2021-08-29 00:15:00,2723.114254,2722.411783,2722.75576,-0.7024710000000596,-0.35849400000006426,-0.5304825000000619
2021-08-29 00:30:00,2723.116003,2722.413533,2722.756493,-0.7024700000001758,-0.3595100000002276,-0.5309900000002017
2021-08-29 00:45:00,2723.118919,2722.41415,2722.75717,-0.704768999999942,-0.3617490000001453,-0.5332590000000437
2021-08-29 02:00:00,2723.114251,2722.415081,2722.754686,-0.6991699999998673,-0.35956499999974767,-0.5293674999998075
2021-08-29 02:15:00,2723.11522,2722.413368,2722.754639,-0.7018520000001445,-0.360580999999911,-0.5312165000000277
2021-08-29 02:30:00,2723.117743,2722.412672,2722.756003,-0.7050709999998617,-0.361739999999827,-0.5334054999998443
2021-08-29 02:45:00,2723.118909,2722.413373,2722.75833,-0.7055359999999382,-0.3605789999996887,-0.5330574999998134
2021-08-29 03:00:00,2723.116576,2722.414723,2722.75726,-0.7018530000000283,-0.3593160000000353,-0.5305845000000318
2021-08-29 03:15:00,2723.115993,2722.41589,2722.756677,-0.7001029999996717,-0.3593160000000353,-0.5297094999998535
2021-08-29 04:00:00,2723.117549,2722.414692,2722.757501,-0.7028570000002219,-0.36004800000000614,-0.531452500000114
2021-08-29 04:15:00,2723.118329,2722.413721,2722.756873,-0.7046080000000075,-0.36145600000008926,-0.5330320000000484
2021-08-29 04:30:00,2723.117939,2722.41508,2722.75795,-0.7028589999999895,-0.3599890000000414,-0.5314240000000154
2021-08-29 04:45:00,2723.118909,2722.413086,2722.757844,-0.705822999999782,-0.3610649999995985,-0.5334439999996903
2021-08-29 05:00:00,2723.117549,2722.415155,2722.756826,-0.7023939999999129,-0.3607230000002346,-0.5315585000000738
2021-08-29 05:15:00,2723.117163,2722.412397,2722.75644,-0.7047659999998359,-0.36072299999977986,-0.5327444999998079
