Date_Time,P3_WSE,P3_gw_left,P3_gw_right,P3_h_left,P3_h_right,P3_h_average
2023-05-03 15:30:00,2724.386844,2723.385789,2724.230966,-1.0010550000001786,-0.15587800000002972,-0.5784665000001041
2023-05-03 15:45:00,2724.385675,2723.392963,2724.233432,-0.9927120000002105,-0.15224299999999857,-0.5724775000001046
2023-05-03 16:00:00,2724.388014,2723.391944,2724.234602,-0.9960700000001452,-0.15341200000011668,-0.574741000000131
2023-05-03 16:15:00,2724.390343,2723.394135,2724.23621,-0.9962080000000242,-0.15413300000000163,-0.5751705000000129
2023-05-03 16:30:00,2724.383935,2723.402908,2724.235933,-0.9810269999998127,-0.14800199999990582,-0.5645144999998593
2023-05-03 16:45:00,2724.390343,2723.393242,2724.237683,-0.9971009999999296,-0.1526600000001963,-0.574880500000063
2023-05-03 17:00:00,2724.394432,2723.397053,2724.242187,-0.9973789999999099,-0.1522450000002209,-0.5748120000000654
2023-05-03 17:15:00,2724.3991,2723.397054,2724.244353,-1.002046000000064,-0.15474700000004304,-0.5783965000000535
2023-05-03 17:30:00,2724.388594,2723.398364,2724.244516,-0.9902299999998831,-0.14407799999980853,-0.5671539999998458
2023-05-03 17:45:00,2724.388594,2723.392207,2724.246647,-0.9963870000001407,-0.14194700000007288,-0.5691670000001068
2023-05-03 18:00:00,2724.394432,2723.394849,2724.249288,-0.999583000000257,-0.145144000000073,-0.572363500000165
2023-05-03 18:15:00,2724.417174,2723.402756,2724.251036,-1.0144180000002052,-0.1661380000000463,-0.5902780000001258
2023-05-03 18:30:00,2724.421843,2723.400551,2724.255068,-1.021291999999903,-0.16677500000014334,-0.5940335000000232
2023-05-03 18:45:00,2724.42825,2723.392922,2724.255067,-1.0353279999999359,-0.17318299999988085,-0.6042554999999084
2023-05-03 19:00:00,2724.425341,2723.391753,2724.257233,-1.0335880000002362,-0.16810800000030213,-0.6008480000002692
2023-05-03 19:15:00,2724.432919,2723.390719,2724.26387,-1.0421999999998661,-0.16904899999963163,-0.6056244999997489
2023-05-03 19:30:00,2724.42942,2723.384125,2724.259954,-1.0452949999998964,-0.16946599999982936,-0.6073804999998629
2023-05-03 19:45:00,2724.421843,2723.37622,2724.260371,-1.0456229999999778,-0.16147200000023076,-0.6035475000001043
2023-05-03 20:00:00,2724.421843,2723.374017,2724.264402,-1.0478259999999864,-0.15744100000028993,-0.6026335000001382
2023-05-03 20:15:00,2724.410756,2723.372542,2724.26671,-1.0382140000001527,-0.14404600000034407,-0.5911300000002484
2023-05-03 20:30:00,2724.431169,2723.370341,2724.269895,-1.0608280000001287,-0.16127400000004855,-0.6110510000000886
2023-05-03 20:45:00,2724.432919,2723.373123,2724.270475,-1.0597960000000057,-0.16244400000005044,-0.6111200000000281
2023-05-03 21:00:00,2724.435838,2723.374293,2724.272338,-1.0615450000000237,-0.16349999999965803,-0.6125224999998409
2023-05-03 21:15:00,2724.425341,2723.368717,2724.274088,-1.0566240000002836,-0.15125299999999697,-0.6039385000001403
2023-05-03 21:30:00,2724.410756,2723.361124,2724.27073,-1.0496320000002015,-0.1400260000000344,-0.594829000000118
2023-05-03 21:45:00,2724.427671,2723.363015,2724.272755,-1.0646560000000136,-0.15491599999995742,-0.6097859999999855
2023-05-03 22:00:00,2724.414255,2723.362122,2724.2719,-1.0521330000001399,-0.14235499999995227,-0.5972440000000461
2023-05-03 22:30:00,2724.43,2723.356257,2724.278841,-1.0737429999999222,-0.15115900000000693,-0.6124509999999646
2023-05-03 22:45:00,2724.417754,2723.353764,2724.276675,-1.0639900000001035,-0.14107899999999063,-0.602534500000047
2023-05-03 23:00:00,2724.417754,2723.349812,2724.279535,-1.06794200000013,-0.13821899999993548,-0.6030805000000328
2023-05-03 23:15:00,2724.425331,2723.349686,2724.277786,-1.075644999999895,-0.14754499999980908,-0.611594999999852
2023-05-03 23:30:00,2724.417754,2723.345732,2724.279953,-1.0720219999998335,-0.13780099999985396,-0.6049114999998437
2023-05-03 23:45:00,2724.417754,2723.34324,2724.278066,-1.0745139999999083,-0.13968800000020565,-0.607101000000057
2023-05-04 00:30:00,2724.409587,2723.340597,2724.276318,-1.0689900000002126,-0.13326899999992747,-0.60112950000007
2023-05-04 00:45:00,2724.406678,2723.336644,2724.278485,-1.0700339999998505,-0.12819300000001022,-0.5991134999999304
2023-05-04 01:00:00,2724.402009,2723.338847,2724.278902,-1.0631619999999202,-0.12310699999989083,-0.5931344999999055
2023-05-04 01:15:00,2724.421843,2723.336066,2724.276737,-1.0857770000002347,-0.14510599999994156,-0.6154415000000881
2023-05-04 01:30:00,2724.394432,2723.332984,2724.281623,-1.0614479999999276,-0.11280900000019756,-0.5871285000000626
2023-05-04 01:45:00,2724.412506,2723.327558,2724.275994,-1.0849480000001677,-0.13651200000003882,-0.6107300000001032
2023-05-04 02:00:00,2724.412506,2723.325067,2724.277847,-1.087438999999904,-0.1346590000002834,-0.6110490000000937
2023-05-04 02:15:00,2724.403759,2723.329018,2724.277884,-1.0747409999999036,-0.1258749999997235,-0.6003079999998135
2023-05-04 02:30:00,2724.405508,2723.331221,2724.27918,-1.074286999999913,-0.12632799999983035,-0.6003074999998717
2023-05-04 02:45:00,2724.412506,2723.325356,2724.278592,-1.0871500000002925,-0.1339140000000043,-0.6105320000001484
2023-05-04 03:00:00,2724.391513,2723.327559,2724.276739,-1.0639540000001944,-0.11477400000012494,-0.5893640000001596
2023-05-04 03:30:00,2724.396181,2723.320698,2724.274991,-1.0754830000000766,-0.12118999999984226,-0.5983364999999594
2023-05-04 03:45:00,2724.39909,2723.323154,2724.278214,-1.0759359999997287,-0.12087599999995291,-0.5984059999998408
2023-05-04 04:00:00,2724.39909,2723.321406,2724.278177,-1.0776839999998629,-0.12091299999974581,-0.5992984999998043
2023-05-04 04:30:00,2724.410756,2723.315981,2724.27644,-1.094775000000027,-0.13431600000012622,-0.6145455000000766
2023-05-04 04:45:00,2724.403169,2723.31481,2724.273961,-1.0883590000003096,-0.12920800000028976,-0.6087835000002997
2023-05-04 05:00:00,2724.397341,2723.315263,2724.275688,-1.0820779999999104,-0.12165299999969648,-0.6018654999998034
2023-05-04 05:15:00,2724.394422,2723.310858,2724.275827,-1.083564000000024,-0.11859499999991385,-0.6010794999999689
2023-05-04 05:30:00,2724.392672,2723.312608,2724.277439,-1.0800639999997657,-0.11523299999998926,-0.5976484999998775
2023-05-04 06:15:00,2724.39851,2723.306908,2724.276107,-1.0916019999999662,-0.12240299999984927,-0.6070024999999077
2023-05-04 06:30:00,2724.394432,2723.304288,2724.274947,-1.0901440000002367,-0.11948500000016793,-0.6048145000002023
2023-05-04 06:45:00,2724.386265,2723.307951,2724.273198,-1.0783140000003186,-0.11306700000022829,-0.5956905000002735
2023-05-04 07:00:00,2724.391513,2723.305761,2724.27175,-1.0857519999999568,-0.11976300000014817,-0.6027575000000525
2023-05-04 07:15:00,2724.396761,2723.300336,2724.270479,-1.0964250000001812,-0.12628200000017387,-0.6113535000001775
2023-05-04 07:45:00,2724.392682,2723.297418,2724.271438,-1.0952640000000429,-0.1212439999999333,-0.6082539999999881
2023-05-04 08:00:00,2724.380437,2723.296962,2724.273882,-1.0834749999999076,-0.10655499999984386,-0.5950149999998757
2023-05-04 08:30:00,2724.388014,2723.291263,2724.267837,-1.0967510000000402,-0.12017700000023979,-0.60846400000014
2023-05-04 08:45:00,2724.385095,2723.295668,2724.268115,-1.089426999999887,-0.11698000000023967,-0.6032035000000633
2023-05-04 09:15:00,2724.388594,2723.283936,2724.26852,-1.1046580000001995,-0.1200739999999314,-0.6123660000000655
2023-05-04 09:30:00,2724.379267,2723.292296,2724.267362,-1.0869709999997212,-0.11190499999975145,-0.5994379999997363
2023-05-04 09:45:00,2724.385095,2723.288343,2724.265613,-1.096751999999924,-0.11948200000006182,-0.6081169999999929
2023-05-04 10:00:00,2724.378687,2723.289514,2724.266087,-1.089172999999846,-0.11259999999992942,-0.6008864999998877
2023-05-04 10:15:00,2724.379267,2723.293465,2724.266366,-1.0858019999996031,-0.11290099999996528,-0.5993514999997842
2023-05-04 10:30:00,2724.379267,2723.292572,2724.265949,-1.0866949999999633,-0.11331799999970826,-0.6000064999998358
2023-05-04 10:45:00,2724.37169,2723.28862,2724.263505,-1.0830700000001343,-0.1081850000000486,-0.5956275000000915
2023-05-04 11:00:00,2724.36994,2723.292282,2724.262473,-1.0776580000001559,-0.10746699999981502,-0.5925624999999854
2023-05-04 11:15:00,2724.376348,2723.292573,2724.264502,-1.083774999999605,-0.11184599999978673,-0.5978104999996958
2023-05-04 11:45:00,2724.393262,2723.292723,2724.259891,-1.1005390000000261,-0.13337099999989732,-0.6169549999999617
2023-05-04 12:00:00,2724.377518,2723.293895,2724.260922,-1.0836229999999887,-0.11659599999984493,-0.6001094999999168
2023-05-04 12:15:00,2724.382186,2723.295945,2724.259196,-1.0862409999999727,-0.12298999999984517,-0.6046154999999089
2023-05-04 12:30:00,2724.376348,2723.292284,2724.256554,-1.084063999999671,-0.11979399999972884,-0.6019289999997
2023-05-04 12:45:00,2724.376358,2723.299156,2724.257585,-1.077201999999943,-0.11877300000014657,-0.5979875000000447
2023-05-04 13:00:00,2724.382766,2723.301811,2724.258001,-1.0809550000003583,-0.12476500000002488,-0.6028600000001916
2023-05-04 13:15:00,2724.378107,2723.298739,2724.258174,-1.0793680000001586,-0.11993299999994633,-0.5996505000000525
2023-05-04 13:30:00,2724.376358,2723.303562,2724.254399,-1.0727959999999257,-0.12195900000006077,-0.5973774999999932
2023-05-04 13:45:00,2724.377518,2723.306924,2724.255141,-1.0705939999998009,-0.12237699999968754,-0.5964854999997442
2023-05-04 14:00:00,2724.389184,2723.309263,2724.25573,-1.079921000000013,-0.1334540000002562,-0.6066875000001346
2023-05-04 14:15:00,2724.381016,2723.313066,2724.254307,-1.0679499999996551,-0.12670899999966423,-0.5973294999996597
2023-05-04 14:30:00,2724.378097,2723.317017,2724.252557,-1.0610799999999472,-0.12554000000000087,-0.593309999999974
2023-05-04 14:45:00,2724.385675,2723.326393,2724.252579,-1.0592820000001666,-0.1330960000000232,-0.5961890000000949
2023-05-04 15:00:00,2724.386844,2723.325816,2724.254027,-1.0610280000000785,-0.13281700000015917,-0.5969225000001188
2023-05-04 15:15:00,2724.385675,2723.323612,2724.251267,-1.0620629999998528,-0.13440799999989395,-0.5982354999998734
2023-05-04 15:30:00,2724.387434,2723.33591,2724.253632,-1.051524000000427,-0.13380200000028708,-0.592663000000357
2023-05-04 15:45:00,2724.390343,2723.332687,2724.251465,-1.0576559999999517,-0.13887800000020434,-0.598267000000078
2023-05-04 16:00:00,2724.395012,2723.342063,2724.251327,-1.0529489999998987,-0.14368500000000495,-0.5983169999999518
2023-05-04 16:15:00,2724.384515,2723.340592,2724.254662,-1.0439230000001771,-0.1298530000003666,-0.5868880000002719
2023-05-04 16:30:00,2724.388604,2723.34438,2724.253944,-1.044224000000213,-0.1346600000001672,-0.5894420000001901
2023-05-04 16:45:00,2724.394432,2723.34939,2724.255832,-1.045042000000194,-0.1386000000002241,-0.5918210000002091
2023-05-04 17:00:00,2724.396181,2723.343511,2724.255415,-1.0526700000000346,-0.14076599999998507,-0.5967180000000099
2023-05-04 17:15:00,2724.408427,2723.347464,2724.257163,-1.0609629999999015,-0.15126399999962814,-0.6061134999997648
2023-05-04 17:30:00,2724.402009,2723.347603,2724.257996,-1.0544059999997444,-0.14401300000008632,-0.5992094999999154
2023-05-04 17:45:00,2724.393262,2723.345399,2724.257579,-1.047863000000234,-0.1356829999999718,-0.5917730000001029
2023-05-04 18:00:00,2724.414845,2723.349351,2724.259746,-1.0654939999999442,-0.15509899999960908,-0.6102964999997766
2023-05-04 18:15:00,2724.416594,2723.347426,2724.259631,-1.0691679999999906,-0.15696299999990515,-0.6130654999999479
2023-05-04 18:30:00,2724.42825,2723.343057,2724.261912,-1.0851929999998902,-0.1663379999999961,-0.6257654999999431
2023-05-04 18:45:00,2724.420673,2723.339105,2724.261912,-1.0815680000000611,-0.15876100000014048,-0.6201645000001008
2023-05-04 19:15:00,2724.404338,2723.337934,2724.266209,-1.066403999999693,-0.13812899999993533,-0.6022664999998142
2023-05-04 19:30:00,2724.425341,2723.328555,2724.267379,-1.0967860000000655,-0.1579620000002251,-0.6273740000001453
2023-05-04 19:45:00,2724.417754,2723.328116,2724.270125,-1.0896379999999226,-0.14762900000005175,-0.6186334999999872
2023-05-04 20:00:00,2724.402589,2723.326039,2724.269407,-1.07654999999977,-0.13318200000003344,-0.6048659999999018
2023-05-04 20:15:00,2724.417754,2723.321661,2724.268792,-1.09609300000011,-0.14896200000021054,-0.6225275000001602
2023-05-04 20:30:00,2724.40084,2723.323409,2724.270266,-1.0774309999997058,-0.1305739999997968,-0.6040024999997513
2023-05-04 20:45:00,2724.402009,2723.321662,2724.270241,-1.0803470000000743,-0.1317679999997381,-0.6060574999999062
2023-05-04 21:00:00,2724.411336,2723.317255,2724.271991,-1.0940810000001875,-0.13934500000004846,-0.616713000000118
2023-05-04 21:15:00,2724.403169,2723.3221,2724.274575,-1.0810690000002978,-0.12859400000024834,-0.6048315000002731
2023-05-04 21:30:00,2724.402009,2723.318737,2724.270973,-1.0832719999998517,-0.13103599999976723,-0.6071539999998095
2023-05-04 21:45:00,2724.40026,2723.314623,2724.272131,-1.0856369999996787,-0.12812899999971705,-0.6068829999996979
2023-05-04 22:00:00,2724.402009,2723.316096,2724.273544,-1.0859129999998913,-0.12846499999977823,-0.6071889999998348
2023-05-04 22:15:00,2724.401429,2723.313313,2724.272131,-1.0881159999999,-0.12929799999983516,-0.6087069999998675
2023-05-04 22:30:00,2724.402009,2723.313893,2724.273545,-1.0881159999999,-0.12846399999989444,-0.6082899999998972
2023-05-04 22:45:00,2724.391513,2723.307299,2724.273545,-1.0842139999999745,-0.11796800000001895,-0.6010909999999967
2023-05-04 23:15:00,2724.397341,2723.307159,2724.272829,-1.0901819999999134,-0.12451199999986784,-0.6073469999998906
2023-05-04 23:30:00,2724.392682,2723.307739,2724.27744,-1.084943000000294,-0.1152420000003076,-0.6000925000003008
2023-05-04 23:45:00,2724.394432,2723.303785,2724.274996,-1.09064699999999,-0.11943599999995058,-0.6050414999999703
2023-05-05 00:00:00,2724.403759,2723.305258,2724.272077,-1.098500999999942,-0.13168199999972785,-0.6150914999998349
2023-05-05 00:45:00,2724.386844,2723.29836,2724.277442,-1.088484000000335,-0.10940200000004552,-0.5989430000001903
2023-05-05 01:00:00,2724.394432,2723.299833,2724.274998,-1.0945990000000165,-0.119434000000183,-0.6070165000000998
2023-05-05 01:15:00,2724.395591,2723.296158,2724.274999,-1.0994329999998627,-0.12059199999976045,-0.6100124999998116
2023-05-05 01:45:00,2724.40026,2723.298362,2724.274257,-1.101897999999892,-0.1260029999998551,-0.6139504999998735
2023-05-05 02:00:00,2724.394432,2723.293241,2724.271061,-1.101191000000199,-0.12337100000013379,-0.6122810000001664
2023-05-05 02:15:00,2724.392682,2723.294411,2724.276865,-1.0982710000002953,-0.11581700000033379,-0.6070440000003146
2023-05-05 02:30:00,2724.414255,2723.29179,2724.277583,-1.12246499999992,-0.1366720000000896,-0.6295685000000049
2023-05-05 02:45:00,2724.389184,2723.289601,2724.272195,-1.099583000000166,-0.11698900000010326,-0.6082860000001347
2023-05-05 03:00:00,2724.395601,2723.295743,2724.275695,-1.0998580000000402,-0.11990600000035556,-0.6098820000001979
2023-05-05 03:15:00,2724.380437,2723.291792,2724.274259,-1.088644999999815,-0.10617799999999988,-0.5974114999999074
2023-05-05 03:30:00,2724.379267,2723.289587,2724.276112,-1.0896799999995892,-0.10315499999978783,-0.5964174999996885
2023-05-05 03:45:00,2724.394432,2723.293994,2724.275695,-1.10043799999994,-0.11873700000023746,-0.6095875000000888
2023-05-05 04:00:00,2724.391513,2723.285197,2724.27251,-1.1063159999998788,-0.119003000000248,-0.6126595000000634
2023-05-05 04:15:00,2724.383935,2723.285198,2724.272094,-1.098736999999801,-0.11184099999991304,-0.605288999999857
2023-05-05 04:45:00,2724.391513,2723.282995,2724.27454,-1.1085180000000037,-0.11697300000014366,-0.6127455000000737
2023-05-05 05:00:00,2724.378677,2723.282406,2724.273534,-1.0962710000003426,-0.10514300000022558,-0.6007070000002841
2023-05-05 05:15:00,2724.382186,2723.283449,2724.272791,-1.098736999999801,-0.1093949999999495,-0.6040659999998752
2023-05-05 05:30:00,2724.383935,2723.278603,2724.270763,-1.1053319999996347,-0.1131719999998495,-0.6092519999997421
2023-05-05 05:45:00,2724.376928,2723.280216,2724.272202,-1.096712000000025,-0.10472600000002785,-0.6007190000000264
2023-05-05 06:00:00,2724.386265,2723.286811,2724.270452,-1.0994540000001507,-0.11581299999988914,-0.6076335000000199
2023-05-05 06:15:00,2724.386265,2723.284168,2724.272202,-1.102096999999958,-0.11406299999998737,-0.6080799999999726
2023-05-05 06:30:00,2724.388604,2723.280805,2724.268461,-1.107799000000341,-0.12014300000009825,-0.6139710000002196
2023-05-05 06:45:00,2724.388014,2723.272902,2724.269015,-1.1151119999999537,-0.11899900000025809,-0.6170555000001059
2023-05-05 07:00:00,2724.374019,2723.277748,2724.267544,-1.0962709999998879,-0.10647500000004584,-0.6013729999999669
2023-05-05 07:15:00,2724.374599,2723.274375,2724.266375,-1.100224000000253,-0.10822400000006382,-0.6042240000001584
2023-05-05 07:30:00,2724.380437,2723.272185,2724.266376,-1.1082519999999931,-0.11406099999976504,-0.6111564999998791
2023-05-05 07:45:00,2724.374599,2723.273937,2724.266376,-1.100662000000284,-0.10822300000018004,-0.604442500000232
2023-05-05 08:00:00,2724.382186,2723.271733,2724.268263,-1.1104529999997794,-0.11392299999988609,-0.6121879999998328
2023-05-05 08:15:00,2724.391513,2723.269983,2724.264626,-1.1215299999998933,-0.12688699999989694,-0.6242084999998951
2023-05-05 08:30:00,2724.363522,2723.267959,2724.259541,-1.0955630000003111,-0.1039810000002035,-0.5997720000002573
2023-05-05 08:45:00,2724.377518,2723.265753,2724.261429,-1.1117649999996502,-0.11608899999964706,-0.6139269999996486
2023-05-05 09:00:00,2724.361773,2723.265313,2724.259958,-1.0964600000002065,-0.10181499999998778,-0.5991375000000971
2023-05-05 09:15:00,2724.36935,2723.263842,2724.257792,-1.1055080000000999,-0.11155800000005911,-0.6085330000000795
2023-05-05 09:30:00,2724.368181,2723.270161,2724.256344,-1.0980199999999058,-0.11183699999992314,-0.6049284999999145
2023-05-05 09:45:00,2724.367021,2723.267066,2724.258093,-1.0999550000001364,-0.10892800000010538,-0.6044415000001209
2023-05-05 10:00:00,2724.379267,2723.274112,2724.257398,-1.1051549999997405,-0.12186899999960588,-0.6135119999996732
2023-05-05 10:15:00,2724.372849,2723.267957,2724.252011,-1.1048919999998361,-0.12083799999982148,-0.6128649999998288
2023-05-05 10:30:00,2724.375768,2723.273672,2724.251316,-1.1020960000000741,-0.12445200000001932,-0.6132740000000467
2023-05-05 10:45:00,2724.374599,2723.27322,2724.251896,-1.101379000000179,-0.12270300000000134,-0.6120410000000902
2023-05-05 11:00:00,2724.377518,2723.276592,2724.25163,-1.1009259999996175,-0.125887999999577,-0.6134069999995972
2023-05-05 11:15:00,2724.374599,2723.278065,2724.249185,-1.096534000000247,-0.12541400000009162,-0.6109740000001693
2023-05-05 11:30:00,2724.379267,2723.277626,2724.248259,-1.101640999999745,-0.13100799999983792,-0.6163244999997914
2023-05-05 11:45:00,2724.368771,2723.272942,2724.246544,-1.095828999999867,-0.12222699999983888,-0.6090279999998529
2023-05-05 12:00:00,2724.383346,2723.276594,2724.247297,-1.1067520000001423,-0.1360490000001846,-0.6214005000001634
2023-05-05 12:15:00,2724.375768,2723.279234,2724.247296,-1.0965339999997923,-0.12847199999987424,-0.6125029999998333
2023-05-05 12:30:00,2724.383346,2723.276754,2724.247712,-1.1065920000000915,-0.1356340000002092,-0.6211130000001504
2023-05-05 12:45:00,2724.367021,2723.280268,2724.241491,-1.0867530000000443,-0.12552999999979875,-0.6061414999999215
2023-05-05 13:15:00,2724.362353,2723.280998,2724.241628,-1.0813549999998031,-0.12072499999976571,-0.6010399999997844
2023-05-05 13:30:00,2724.382186,2723.283641,2724.239763,-1.098544999999831,-0.1424229999997806,-0.6204839999998057
2023-05-05 13:45:00,2724.372849,2723.282746,2724.238593,-1.0901029999999992,-0.13425599999982296,-0.6121794999999111
2023-05-05 14:00:00,2724.374609,2723.289342,2724.240794,-1.0852669999999307,-0.13381500000014057,-0.6095410000000356
2023-05-05 14:15:00,2724.382766,2723.289922,2724.240678,-1.092844000000241,-0.14208800000005795,-0.6174660000001495
2023-05-05 14:30:00,2724.373439,2723.288612,2724.238174,-1.084827000000132,-0.13526499999989028,-0.6100460000000112
2023-05-05 14:45:00,2724.382186,2723.293747,2724.238927,-1.0884389999996529,-0.14325899999994363,-0.6158489999997983
2023-05-05 15:00:00,2724.379267,2723.291983,2724.23851,-1.0872839999997268,-0.14075699999966673,-0.6140204999996968
2023-05-05 15:15:00,2724.385095,2723.298115,2724.240399,-1.0869800000000396,-0.1446960000002946,-0.6158380000001671
2023-05-05 15:30:00,2724.383925,2723.298406,2724.238232,-1.085519000000204,-0.14569299999993746,-0.6156060000000707
2023-05-05 15:45:00,2724.37168,2723.302068,2724.234617,-1.0696120000002338,-0.1370630000001256,-0.6033375000001797
2023-05-05 16:15:00,2724.390343,2723.308952,2724.237673,-1.081391000000167,-0.15266999999994368,-0.6170305000000553
2023-05-05 16:30:00,2724.382766,2723.314364,2724.237256,-1.068402000000333,-0.1455100000002858,-0.6069560000003094
2023-05-05 16:45:00,2724.388594,2723.312613,2724.234951,-1.0759809999999561,-0.1536430000001019,-0.614812000000029
2023-05-05 17:00:00,2724.390343,2723.318316,2724.234534,-1.072027000000162,-0.15580899999986286,-0.6139180000000124
2023-05-05 17:30:00,2724.379267,2723.317005,2724.236978,-1.0622619999999188,-0.14228899999989153,-0.6022754999999052
2023-05-05 17:45:00,2724.388594,2723.318025,2724.238147,-1.0705689999999777,-0.15044699999998556,-0.6105079999999816
2023-05-05 18:00:00,2724.378097,2723.317294,2724.236977,-1.0608029999998507,-0.14111999999977343,-0.6009614999998121
2023-05-05 18:15:00,2724.389763,2723.315533,2724.238147,-1.0742300000001705,-0.15161600000010367,-0.6129230000001371
2023-05-05 18:30:00,2724.392682,2723.318176,2724.238563,-1.0745059999999285,-0.15411900000026435,-0.6143125000000964
2023-05-05 18:45:00,2724.39909,2723.315532,2724.241005,-1.0835579999998117,-0.15808500000002823,-0.62082149999992
2023-05-05 19:00:00,2724.389763,2723.31012,2724.238146,-1.0796430000000328,-0.15161699999998746,-0.6156300000000101
2023-05-05 19:15:00,2724.397341,2723.303071,2724.240588,-1.0942700000000514,-0.15675299999975323,-0.6255114999999023
2023-05-05 19:30:00,2724.393262,2723.287878,2724.240947,-1.1053839999999582,-0.15231500000027154,-0.6288495000001149
2023-05-05 19:45:00,2724.383925,2723.276879,2724.242661,-1.1070460000000821,-0.1412639999998646,-0.6241549999999734
2023-05-05 20:00:00,2724.389763,2723.268971,2724.242937,-1.120792000000165,-0.14682600000014645,-0.6338090000001557
2023-05-05 20:15:00,2724.388014,2723.268973,2724.244687,-1.1190409999999247,-0.1433270000002267,-0.6311840000000757
2023-05-05 20:30:00,2724.385105,2723.261656,2724.244976,-1.1234489999997095,-0.14012899999988804,-0.6317889999997988
2023-05-05 20:45:00,2724.383935,2723.264576,2724.248475,-1.119358999999804,-0.13545999999996639,-0.6274094999998852
2023-05-05 21:00:00,2724.392682,2723.259455,2724.247142,-1.1332270000002609,-0.14553999999998268,-0.6393835000001218
2023-05-05 21:15:00,2724.388014,2723.25623,2724.246982,-1.1317840000001524,-0.1410319999999956,-0.636408000000074
2023-05-05 21:30:00,2724.382186,2723.259453,2724.247146,-1.1227329999996982,-0.13503999999966254,-0.6288864999996804
2023-05-05 21:45:00,2724.383346,2723.2555,2724.249273,-1.1278459999998631,-0.1340730000001713,-0.6309595000000172
2023-05-05 22:00:00,2724.390923,2723.252581,2724.248383,-1.1383419999997386,-0.14253999999982625,-0.6404409999997824
2023-05-05 22:15:00,2724.386265,2723.24863,2724.248662,-1.1376350000000457,-0.13760300000012649,-0.6376190000000861
2023-05-05 22:30:00,2724.376358,2723.247747,2724.248256,-1.1286110000000917,-0.12810200000012628,-0.628356500000109
2023-05-05 22:45:00,2724.380437,2723.245959,2724.250423,-1.1344779999999446,-0.13001399999984642,-0.6322459999998955
2023-05-05 23:15:00,2724.374019,2723.251249,2724.250968,-1.1227699999999459,-0.12305100000003222,-0.622910499999989
2023-05-05 23:30:00,2724.376358,2723.250366,2724.253007,-1.1259919999997692,-0.12335100000018429,-0.6246714999999767
2023-05-05 23:45:00,2724.372849,2723.244954,2724.254167,-1.1278950000000805,-0.11868199999980789,-0.6232884999999442
2023-05-06 00:00:00,2724.379267,2723.246413,2724.252591,-1.132853999999952,-0.12667599999986123,-0.6297649999999066
2023-05-06 00:30:00,2724.375768,2723.244211,2724.253008,-1.1315569999997024,-0.12275999999974374,-0.6271584999997231
2023-05-06 00:45:00,2724.380437,2723.244663,2724.250981,-1.1357739999998557,-0.12945599999966362,-0.6326149999997597
2023-05-06 01:00:00,2724.378687,2723.242045,2724.253843,-1.136641999999938,-0.12484399999993911,-0.6307429999999385
2023-05-06 01:15:00,2724.372859,2723.235449,2724.253843,-1.1374100000002727,-0.11901600000010149,-0.6282130000001871
2023-05-06 01:30:00,2724.374019,2723.234407,2724.249918,-1.1396119999999428,-0.12410099999988233,-0.6318564999999126
2023-05-06 01:45:00,2724.375768,2723.239401,2724.252231,-1.1363670000000639,-0.12353699999994205,-0.629952000000003
2023-05-06 02:00:00,2724.368181,2723.231487,2724.255975,-1.1366939999998067,-0.11220599999978731,-0.624449999999797
2023-05-06 02:30:00,2724.36993,2723.236608,2724.255975,-1.13332199999968,-0.1139549999998053,-0.6236384999997426
2023-05-06 02:45:00,2724.380427,2723.233965,2724.256671,-1.146462000000156,-0.12375599999995757,-0.6351090000000568
2023-05-06 03:00:00,2724.3711,2723.229737,2724.252339,-1.1413629999997283,-0.11876099999972212,-0.6300619999997252
2023-05-06 03:15:00,2724.378687,2723.228705,2724.255259,-1.149981999999909,-0.12342799999987619,-0.6367049999998926
2023-05-06 03:30:00,2724.372269,2723.231183,2724.256371,-1.1410860000000866,-0.1158980000000156,-0.6284920000000511
2023-05-06 03:45:00,2724.372269,2723.226955,2724.253208,-1.1453139999998712,-0.11906099999987418,-0.6321874999998727
2023-05-06 04:00:00,2724.375768,2723.228288,2724.253487,-1.1474800000000869,-0.12228099999992992,-0.6348805000000084
2023-05-06 04:15:00,2724.375768,2723.229321,2724.253753,-1.1464470000000802,-0.12201499999991938,-0.6342309999999998
2023-05-06 04:30:00,2724.368181,2723.218771,2724.253755,-1.149409999999989,-0.11442599999963932,-0.6319179999998141
2023-05-06 04:45:00,2724.379267,2723.219212,2724.255619,-1.1600549999998293,-0.12364799999977549,-0.6418514999998024
2023-05-06 05:00:00,2724.383346,2723.221416,2724.254172,-1.1619300000002113,-0.12917400000014823,-0.6455520000001798
2023-05-06 05:15:00,2724.374599,2723.216571,2724.252422,-1.1580280000002858,-0.12217700000019249,-0.6401025000002392
2023-05-06 05:30:00,2724.367601,2723.224787,2724.255759,-1.1428139999998166,-0.11184199999979683,-0.6273279999998067
2023-05-06 05:45:00,2724.367021,2723.218774,2724.254865,-1.148247000000083,-0.11215600000014092,-0.630201500000112
2023-05-06 06:00:00,2724.368181,2723.217024,2724.253116,-1.1511569999997846,-0.11506499999995867,-0.6331109999998716
2023-05-06 06:15:00,2724.363522,2723.213071,2724.253811,-1.1504509999999755,-0.10971100000006118,-0.6300810000000183
2023-05-06 06:30:00,2724.364682,2723.210869,2724.250674,-1.1538129999999,-0.11400800000001254,-0.6339104999999563
